,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
4572,NM,2005,0.25,A,Lightning,33.78416667,-108.88305556
4573,NM,2005,0.1,A,Lightning,35.2,-108.4875
4574,NM,2005,0.7,B,Lightning,33.77027778,-108.94916667
4579,NM,2005,0.4,B,Lightning,33.90472222,-108.49527778
4581,NM,2005,2.1,B,Lightning,33.92222222,-109.0
4584,NM,2005,0.2,A,Lightning,33.93527778,-108.74805556
4586,NM,2005,0.1,A,Lightning,33.88361111,-108.80444444
4589,NM,2005,0.1,A,Lightning,34.02833333,-108.78444444
4590,NM,2005,0.2,A,Lightning,34.11138889,-108.54722222
4591,NM,2005,0.1,A,Lightning,34.0575,-108.72222222
4593,NM,2005,0.1,A,Lightning,34.06666667,-108.49944444
4594,NM,2005,0.1,A,Lightning,34.11277778,-108.50305556
4596,NM,2005,0.2,A,Lightning,33.965,-108.90333333
4597,NM,2005,5.0,B,Lightning,33.86694444,-108.98472222
4605,NM,2005,11611.0,G,Lightning,34.04666667,-108.87944444
4608,NM,2005,3.3,B,Lightning,33.79222222,-108.94694444
4611,NM,2005,9.0,B,Lightning,34.20055556,-108.46777778
4613,NM,2005,22.0,C,Lightning,34.00305556,-108.98805556
4614,NM,2005,0.3,B,Lightning,34.08805556,-108.70694444
4631,NM,2005,114.0,D,Lightning,33.96944444,-108.94583333
4633,NM,2005,50.0,C,Smoking,33.99777778,-108.28
4678,NM,2005,0.25,A,Miscellaneous,34.37666667,-107.72861111
4809,NM,2005,0.2,A,Lightning,32.82277778,-105.85277778
4813,NM,2005,0.1,A,Lightning,32.63805556,-105.51694444
4835,NM,2005,0.1,A,Lightning,35.39638889,-108.46305556
4840,NM,2005,0.25,A,Lightning,35.3825,-108.51055556
4844,NM,2005,0.1,A,Lightning,32.95194444,-105.66055556
4850,NM,2005,0.1,A,Miscellaneous,32.95777778,-105.91972222
4859,NM,2005,0.1,A,Campfire,32.99972222,-105.72361111
4862,NM,2005,0.25,A,Lightning,35.21027778,-108.37888889
4869,NM,2005,1.5,B,Lightning,35.22833333,-108.41527778
4872,NM,2005,0.1,A,Lightning,35.20833333,-107.63472222
4874,NM,2005,0.1,A,Lightning,35.26805556,-108.37388889
4875,NM,2005,0.1,A,Lightning,35.39166667,-108.4875
4878,NM,2005,0.1,A,Lightning,35.2125,-107.62361111
4880,NM,2005,0.25,A,Lightning,35.08888889,-108.15805556
4885,NM,2005,0.1,A,Lightning,32.77444444,-105.84388889
4897,NM,2005,0.1,A,Lightning,35.92055556,-106.71555556
4945,NM,2005,1.0,B,Lightning,35.30055556,-108.26194444
4954,NM,2005,0.1,A,Lightning,36.9875,-106.28166667
4977,NM,2005,0.1,A,Campfire,36.23527778,-106.66972222
5008,NM,2005,77000.0,G,Lightning,33.39472222,-108.28972222
5012,NM,2005,104.0,D,Miscellaneous,33.405,-108.64277778
5024,NM,2004,0.25,A,Lightning,33.59666667,-105.25138889
5047,NM,2004,6.0,B,Lightning,33.51277778,-105.77138889
5053,NM,2004,0.5,B,Lightning,33.31805556,-105.49083333
5059,NM,2005,3.0,B,Lightning,33.27944444,-107.93361111
5064,NM,2005,1400.0,F,Lightning,33.65166667,-108.70416667
5065,NM,2005,0.25,A,Lightning,33.16027778,-107.97611111
5066,NM,2005,0.1,A,Lightning,33.1275,-107.92
5070,NM,2005,0.1,A,Lightning,33.22277778,-107.96138889
5075,NM,2005,0.1,A,Campfire,36.25472222,-106.66388889
5093,NM,2004,0.5,B,Equipment Use,32.92194444,-105.75333333
5094,NM,2004,0.5,B,Debris Burning,32.92694444,-105.82555556
5095,NM,2004,64488.0,G,Lightning,33.60138889,-105.43333333
5100,NM,2005,0.1,A,Campfire,33.46472222,-105.77638889
5102,NM,2005,0.1,A,Campfire,33.35527778,-105.47944444
5103,NM,2005,0.5,B,Lightning,33.19972222,-108.10722222
5104,NM,2005,0.1,A,Campfire,33.34055556,-105.51944444
5107,NM,2005,0.1,A,Lightning,33.55222222,-105.36027778
5108,NM,2005,0.25,A,Lightning,33.20888889,-108.10722222
5112,NM,2005,0.1,A,Lightning,33.24416667,-108.29055556
5114,NM,2005,0.1,A,Lightning,33.60333333,-105.43277778
5116,NM,2005,0.5,B,Lightning,33.47916667,-105.70027778
5118,NM,2005,1.5,B,Lightning,33.72055556,-105.71388889
5120,NM,2005,0.1,A,Lightning,33.87027778,-105.64611111
5122,NM,2005,0.1,A,Lightning,33.39416667,-105.79027778
5124,NM,2005,0.1,A,Lightning,33.43722222,-105.77055556
5125,NM,2005,0.1,A,Lightning,33.22277778,-108.09027778
5127,NM,2005,0.1,A,Lightning,33.48638889,-105.70055556
5130,NM,2005,0.25,A,Arson,33.34861111,-105.54777778
5137,NM,2005,0.1,A,Lightning,33.05527778,-107.86833333
5143,NM,2005,0.1,A,Lightning,33.63722222,-108.56416667
5149,NM,2005,0.1,A,Campfire,36.20916667,-106.70111111
5154,NM,2005,0.5,B,Lightning,35.92388889,-104.32972222
5160,NM,2005,0.1,A,Lightning,33.34888889,-108.54527778
5164,NM,2005,5.0,B,Miscellaneous,36.38777778,-103.04611111
5172,NM,2005,5.0,B,Arson,36.5,-103.03333333
5176,NM,2005,2.0,B,Miscellaneous,36.39333333,-106.24055556
5193,NM,2005,1.0,B,Lightning,33.26666667,-107.92027778
5197,NM,2005,3.0,B,Lightning,36.52111111,-106.06833333
5199,NM,2005,0.1,A,Lightning,33.48416667,-108.61416667
5202,NM,2005,0.1,A,Lightning,35.05138889,-108.10916667
5207,NM,2005,0.1,A,Lightning,33.14861111,-107.88888889
5208,NM,2005,0.5,B,Lightning,36.49305556,-106.24333333
5211,NM,2005,0.25,A,Lightning,35.30138889,-108.47333333
5212,NM,2005,0.25,A,Lightning,33.1525,-108.19
5215,NM,2005,0.1,A,Lightning,33.06972222,-108.90388889
5217,NM,2005,0.25,A,Lightning,36.88111111,-106.11333333
5220,NM,2005,0.25,A,Lightning,33.37888889,-108.55138889
5223,NM,2005,0.5,B,Lightning,36.40222222,-106.27944444
5248,NM,2005,0.25,A,Lightning,36.50138889,-106.1475
5249,NM,2005,0.25,A,Lightning,36.53111111,-106.17777778
5250,NM,2005,8.0,B,Lightning,36.53111111,-106.15972222
5252,NM,2005,12.0,C,Lightning,36.60305556,-106.165
5296,NM,2005,0.25,A,Lightning,35.22833333,-108.16472222
5298,NM,2005,0.1,A,Lightning,35.16333333,-108.05222222
5301,NM,2005,0.1,A,Lightning,35.25444444,-107.52305556
5304,NM,2005,0.1,A,Lightning,35.18333333,-107.58277778
5320,NM,2005,0.1,A,Lightning,35.28611111,-108.49833333
5334,NM,2005,0.25,A,Lightning,35.27361111,-108.41916667
5345,NM,2005,0.1,A,Lightning,35.39916667,-108.53805556
5360,NM,2005,75.0,C,Lightning,32.52,-105.00972222
5464,NM,2005,0.1,A,Lightning,36.66888889,-106.00083333
5468,NM,2005,0.1,A,Lightning,33.06972222,-108.90388889
5591,NM,2005,0.1,A,Lightning,33.0825,-107.84166667
5598,NM,2005,0.1,A,Lightning,32.96972222,-108.07777778
5603,NM,2005,5.0,B,Lightning,33.23972222,-107.85333333
5609,NM,2005,0.1,A,Lightning,33.13472222,-108.17777778
5612,NM,2005,0.1,A,Lightning,33.21388889,-108.01583333
5617,NM,2005,0.1,A,Lightning,33.25305556,-107.95694444
5626,NM,2005,0.1,A,Lightning,33.28027778,-107.97416667
5631,NM,2005,0.1,A,Lightning,33.25305556,-107.92222222
5633,NM,2005,0.1,A,Lightning,33.39666667,-108.58305556
5670,NM,2005,0.1,A,Lightning,33.22277778,-107.95416667
5679,NM,2005,0.1,A,Lightning,33.11305556,-108.27777778
5797,NM,2005,499.0,E,Lightning,33.26638889,-108.37916667
5803,NM,2005,499.0,E,Lightning,33.14194444,-108.48222222
5818,NM,2005,206.0,D,Lightning,33.37888889,-108.54027778
5858,NM,2005,0.25,A,Lightning,36.55194444,-106.115
5867,NM,2005,1.0,B,Lightning,36.35666667,-106.28888889
5876,NM,2005,0.25,A,Lightning,36.43861111,-106.06888889
5887,NM,2005,3922.0,F,Miscellaneous,36.34194444,-106.28972222
5895,NM,2005,1.0,B,Lightning,36.43611111,-106.19833333
5900,NM,2005,0.25,A,Lightning,36.46444444,-106.14194444
5901,NM,2005,0.25,A,Lightning,36.45805556,-106.12444444
5986,NM,2005,0.5,B,Campfire,35.11583333,-106.44805556
6003,NM,2005,0.1,A,Miscellaneous,32.56861111,-107.18666667
6215,NM,2005,0.5,B,Arson,33.78333333,-108.7
6231,NM,2005,0.1,A,Debris Burning,35.18333333,-107.77638889
6329,NM,2005,0.8,B,Equipment Use,32.74277778,-105.48166667
6398,NM,2005,0.01,A,Campfire,36.20916667,-106.78444444
6463,NM,2005,141.0,D,Miscellaneous,36.55472222,-103.0725
6465,NM,2005,60.0,C,Miscellaneous,36.56027778,-103.06388889
6466,NM,2005,2.0,B,Miscellaneous,35.15388889,-108.36472222
6473,NM,2005,0.3,B,Smoking,33.57666667,-108.72916667
6494,NM,2005,0.5,B,Lightning,33.79222222,-108.94694444
6500,NM,2006,44.0,C,Miscellaneous,34.0275,-108.34388889
6526,NM,2005,0.5,B,Lightning,36.59166667,-105.61111111
6527,NM,2005,0.1,A,Equipment Use,36.57916667,-105.50222222
6528,NM,2005,0.1,A,Lightning,36.74611111,-105.40555556
6529,NM,2005,0.1,A,Lightning,36.705,-105.39944444
6575,NM,2006,0.25,A,Miscellaneous,36.65111111,-105.97333333
6799,NM,2006,0.9,B,Campfire,33.78333333,-108.7
6801,NM,2006,0.6,B,Campfire,33.78833333,-108.70638889
6867,NM,2006,0.75,B,Miscellaneous,36.13944444,-106.69527778
7068,NM,2006,0.25,A,Campfire,36.15416667,-106.73527778
7069,NM,2006,1.0,B,Miscellaneous,36.20916667,-106.78444444
7070,NM,2006,1.0,B,Campfire,35.80555556,-106.60944444
7118,NM,2006,70.0,C,Lightning,33.37277778,-108.73055556
7179,NM,2006,3.0,B,Lightning,33.40194444,-108.7
7217,NM,2006,0.1,A,Debris Burning,35.15833333,-106.375
7387,NM,2006,0.1,A,Equipment Use,36.13361111,-105.53055556
7455,NM,2006,0.1,A,Arson,35.20333333,-106.48722222
7469,NM,2006,0.1,A,Miscellaneous,34.13694444,-107.18888889
7477,NM,2006,0.5,B,Miscellaneous,34.23527778,-107.39694444
7487,NM,2006,0.1,A,Arson,35.18722222,-106.37805556
7489,NM,2006,0.1,A,Campfire,35.16722222,-106.375
7490,NM,2006,0.1,A,Campfire,35.20833333,-106.47222222
7553,NM,2006,5.0,B,Miscellaneous,36.48527778,-105.84888889
7638,NM,2006,0.2,A,Lightning,36.56055556,-106.07916667
7640,NM,2006,0.1,A,Campfire,35.17444444,-106.37861111
7641,NM,2006,0.1,A,Campfire,35.17527778,-106.38166667
7653,NM,2006,1.0,B,Lightning,35.94027778,-106.50611111
7669,NM,2006,0.25,A,Arson,33.25916667,-108.86805556
7673,NM,2006,6.0,B,Smoking,35.54361111,-105.55
7677,NM,2006,0.2,A,Lightning,36.60361111,-105.59111111
7679,NM,2006,8.2,B,Miscellaneous,36.72055556,-105.38555556
7700,NM,2006,0.1,A,Lightning,36.08166667,-105.43944444
7711,NM,2006,0.1,A,Lightning,36.39555556,-106.245
7733,NM,2006,0.25,A,Campfire,33.70166667,-108.83027778
7752,NM,2006,0.1,A,Lightning,36.52361111,-106.03194444
7753,NM,2006,0.1,A,Lightning,36.43194444,-105.79027778
7754,NM,2006,0.25,A,Lightning,36.47305556,-106.25305556
7755,NM,2006,3.0,B,Lightning,36.57611111,-106.03833333
7757,NM,2006,0.25,A,Lightning,36.56722222,-105.55722222
7758,NM,2006,0.3,B,Equipment Use,36.73305556,-105.66444444
7760,NM,2006,0.1,A,Lightning,36.59833333,-107.27555556
7775,NM,2006,0.5,B,Lightning,33.56666667,-108.93333333
7777,NM,2006,0.1,A,Campfire,35.84861111,-106.36222222
7778,NM,2006,0.1,A,Lightning,35.6875,-105.5875
7779,NM,2006,1.0,B,Lightning,35.50833333,-105.44277778
7792,NM,2006,0.1,A,Campfire,35.71027778,-105.41111111
7796,NM,2006,0.1,A,Lightning,33.44055556,-108.30555556
7797,NM,2006,0.3,B,Lightning,33.43083333,-108.6525
7798,NM,2006,0.1,A,Arson,33.3025,-108.25138889
7805,NM,2006,0.25,A,Lightning,36.62277778,-106.37805556
7807,NM,2006,0.56,B,Lightning,36.435,-106.69138889
7842,NM,2006,0.5,B,Lightning,33.43861111,-108.62916667
7844,NM,2006,0.25,A,Lightning,33.71277778,-108.95694444
7845,NM,2006,1.5,B,Lightning,33.69555556,-108.94472222
7849,NM,2006,0.1,A,Lightning,33.46305556,-108.33222222
7850,NM,2006,0.1,A,Lightning,33.66611111,-108.80916667
7867,NM,2006,200.0,D,Lightning,33.53833333,-108.48527778
7868,NM,2006,0.1,A,Lightning,34.24972222,-107.20638889
7879,NM,2006,5.0,B,Lightning,32.94777778,-107.73777778
7884,NM,2006,0.1,A,Lightning,33.87416667,-107.50083333
7890,NM,2006,4.0,B,Lightning,33.58638889,-107.42666667
7891,NM,2006,2.5,B,Lightning,33.63,-107.44361111
7894,NM,2006,0.25,A,Lightning,36.62861111,-106.17361111
7895,NM,2006,0.25,A,Lightning,36.49888889,-106.04333333
7896,NM,2006,3.0,B,Lightning,36.37222222,-106.24333333
7897,NM,2006,2.25,B,Lightning,36.47055556,-106.17083333
7898,NM,2006,0.1,A,Campfire,36.41138889,-106.25888889
7913,NM,2006,0.25,A,Lightning,36.61555556,-106.00805556
7914,NM,2006,0.01,A,Lightning,36.69833333,-105.99416667
7915,NM,2006,0.5,B,Lightning,36.95027778,-106.18
7920,NM,2006,0.1,A,Lightning,35.68527778,-105.87861111
7925,NM,2006,4.0,B,Lightning,36.06611111,-106.4425
7928,NM,2006,0.1,A,Lightning,35.71916667,-106.18555556
7930,NM,2006,0.1,A,Lightning,35.95333333,-106.29
7934,NM,2006,1.5,B,Lightning,35.7825,-105.47111111
7939,NM,2006,0.5,B,Miscellaneous,36.66555556,-105.63527778
7940,NM,2006,0.1,A,Campfire,36.69722222,-105.43305556
7944,NM,2006,0.1,A,Lightning,35.74722222,-105.39638889
7945,NM,2006,0.1,A,Lightning,35.61638889,-105.62277778
7949,NM,2006,4.0,B,Miscellaneous,35.82805556,-105.82416667
7950,NM,2006,0.25,A,Lightning,36.03805556,-106.33944444
7952,NM,2006,0.25,A,Lightning,36.06722222,-106.375
7953,NM,2006,0.1,A,Lightning,35.86305556,-106.38
7955,NM,2006,3.0,B,Lightning,36.70944444,-106.10138889
7956,NM,2006,2.5,B,Lightning,36.68888889,-106.09527778
7958,NM,2006,2.5,B,Equipment Use,36.60555556,-105.97027778
7959,NM,2006,1.5,B,Lightning,36.67694444,-106.05222222
7971,NM,2006,0.1,A,Lightning,34.11583333,-108.62916667
7973,NM,2006,25.0,C,Lightning,34.00583333,-108.4025
7974,NM,2006,0.1,A,Lightning,35.67388889,-105.86666667
7976,NM,2006,0.1,A,Lightning,35.92,-105.80805556
7989,NM,2006,2.0,B,Lightning,36.99194444,-107.3525
7995,NM,2006,0.1,A,Lightning,36.86388889,-107.35277778
7996,NM,2006,0.1,A,Lightning,36.83638889,-107.33166667
7999,NM,2006,0.1,A,Lightning,36.77388889,-107.33416667
8003,NM,2006,0.1,A,Lightning,33.83333333,-108.68333333
8004,NM,2006,0.1,A,Lightning,33.71888889,-108.89222222
8006,NM,2006,0.6,B,Lightning,33.90305556,-108.98694444
8007,NM,2006,0.1,A,Lightning,33.74972222,-108.91833333
8008,NM,2006,0.25,A,Lightning,36.42194444,-106.43888889
8015,NM,2006,0.3,B,Lightning,35.715,-105.41416667
8021,NM,2006,0.08,A,Debris Burning,35.84861111,-106.62722222
8025,NM,2006,0.1,A,Lightning,36.05277778,-106.66611111
8028,NM,2006,2.0,B,Lightning,32.77027778,-107.69055556
8031,NM,2006,0.5,B,Lightning,34.14861111,-107.29305556
8034,NM,2006,0.1,A,Lightning,33.65888889,-107.46083333
8043,NM,2006,0.1,A,Lightning,33.65888889,-107.46083333
8046,NM,2006,0.1,A,Lightning,33.65888889,-107.46083333
8072,NM,2006,0.25,A,Lightning,36.44083333,-106.09638889
8076,NM,2006,0.01,A,Miscellaneous,36.39305556,-106.23777778
8082,NM,2006,1.5,B,Lightning,36.09611111,-106.64194444
8084,NM,2006,0.1,A,Lightning,36.38111111,-106.89722222
8093,NM,2006,0.25,A,Lightning,36.055,-106.605
8104,NM,2006,0.5,B,Campfire,32.91388889,-107.78
8108,NM,2006,0.25,A,Lightning,35.72638889,-105.49111111
8109,NM,2006,0.01,A,Lightning,35.97833333,-106.64472222
8110,NM,2006,1.5,B,Lightning,35.57583333,-105.51555556
8111,NM,2006,0.18,A,Lightning,35.715,-105.43138889
8112,NM,2006,3.0,B,Lightning,35.64138889,-105.6375
8113,NM,2006,0.3,B,Lightning,36.58222222,-106.39333333
8114,NM,2006,0.44,B,Lightning,36.485,-106.7925
8130,NM,2006,1.5,B,Campfire,35.86138889,-106.62888889
8132,NM,2006,0.5,B,Lightning,35.97555556,-106.75222222
8133,NM,2006,0.1,A,Lightning,35.82,-106.46805556
8137,NM,2006,0.1,A,Lightning,36.06722222,-106.64194444
8152,NM,2006,6.5,B,Lightning,33.93638889,-108.60277778
8155,NM,2006,0.5,B,Lightning,34.03388889,-108.53166667
8160,NM,2006,0.3,B,Lightning,33.9175,-109.03666667
8162,NM,2006,3.29,B,Lightning,34.03388889,-108.92444444
8164,NM,2006,1.0,B,Lightning,34.04805556,-108.33472222
8172,NM,2006,4.0,B,Lightning,36.05277778,-106.58861111
8188,NM,2006,0.1,A,Equipment Use,36.85666667,-107.34
8195,NM,2006,4.4,B,Lightning,36.50222222,-106.76972222
8199,NM,2006,3.9,B,Lightning,35.94944444,-106.82138889
8238,NM,2006,0.03,A,Lightning,35.97833333,-106.50361111
8264,NM,2006,0.25,A,Lightning,34.22083333,-107.345
8265,NM,2006,50.0,C,Lightning,34.26361111,-107.76694444
8266,NM,2006,2.5,B,Lightning,34.3975,-107.33222222
8267,NM,2006,0.1,A,Lightning,33.83083333,-107.60472222
8268,NM,2006,0.1,A,Lightning,33.80388889,-107.42666667
8270,NM,2006,0.1,A,Lightning,33.85305556,-107.57416667
8271,NM,2006,1.0,B,Lightning,33.90305556,-107.17166667
8273,NM,2006,0.56,B,Lightning,33.87916667,-107.49305556
8274,NM,2006,2.0,B,Lightning,33.87416667,-107.63944444
8275,NM,2006,0.1,A,Lightning,33.83083333,-107.53555556
8276,NM,2006,2.5,B,Lightning,33.05055556,-108.01388889
8277,NM,2006,6.6,B,Lightning,33.29583333,-108.5325
8278,NM,2006,0.1,A,Lightning,33.27333333,-108.58611111
8279,NM,2006,0.25,A,Lightning,33.29583333,-108.5325
8281,NM,2006,0.1,A,Lightning,33.37888889,-108.55138889
8282,NM,2006,0.1,A,Lightning,34.24972222,-107.43166667
8283,NM,2006,13.0,C,Lightning,32.86444444,-105.48138889
8284,NM,2006,0.5,B,Smoking,32.98305556,-108.05583333
8287,NM,2006,37.0,C,Lightning,33.10138889,-107.95194444
8289,NM,2006,0.1,A,Lightning,33.78055556,-108.88277778
8293,NM,2006,0.25,A,Lightning,36.39944444,-106.18138889
8296,NM,2006,0.1,A,Lightning,35.8775,-106.45055556
8297,NM,2006,0.08,A,Lightning,35.74805556,-106.52111111
8309,NM,2006,8.5,B,Lightning,33.37138889,-109.01861111
8310,NM,2006,10.0,C,Lightning,33.30027778,-108.80166667
8311,NM,2006,7.0,B,Lightning,33.30138889,-108.68583333
8312,NM,2006,0.1,A,Lightning,33.35333333,-108.91972222
8318,NM,2006,0.01,A,Campfire,36.50972222,-106.37166667
8321,NM,2006,0.1,A,Lightning,36.39888889,-106.50972222
8335,NM,2006,0.1,A,Lightning,33.66916667,-109.00527778
8338,NM,2006,0.1,A,Lightning,33.23527778,-108.85194444
8340,NM,2006,0.1,A,Lightning,33.58611111,-109.03583333
8360,NM,2006,0.1,A,Lightning,33.45694444,-109.04805556
8361,NM,2006,6.0,B,Lightning,32.97416667,-107.81333333
8362,NM,2006,0.1,A,Lightning,32.96638889,-107.83222222
8363,NM,2006,0.1,A,Lightning,32.92916667,-107.81388889
8364,NM,2006,0.1,A,Lightning,32.96361111,-107.82583333
8367,NM,2006,5.0,B,Lightning,32.89333333,-107.775
8373,NM,2006,0.2,A,Lightning,33.31666667,-107.81527778
8374,NM,2006,0.1,A,Lightning,33.40416667,-108.08472222
8376,NM,2006,0.1,A,Lightning,32.95972222,-107.81333333
8380,NM,2006,2.0,B,Lightning,36.75944444,-107.26611111
8382,NM,2006,0.1,A,Lightning,36.72944444,-107.23777778
8385,NM,2006,0.1,A,Lightning,36.90833333,-107.32666667
8395,NM,2006,1830.0,F,Lightning,33.33611111,-108.07444444
8398,NM,2006,0.25,A,Lightning,36.58305556,-106.955
8400,NM,2006,0.1,A,Lightning,36.89833333,-106.20611111
8411,NM,2006,0.1,A,Lightning,36.825,-107.20833333
8413,NM,2006,0.1,A,Lightning,36.83555556,-107.20111111
8414,NM,2006,0.25,A,Lightning,36.54833333,-106.07944444
8417,NM,2006,0.1,A,Lightning,36.72138889,-107.20694444
8418,NM,2006,2.4,B,Lightning,36.915,-107.36
8419,NM,2006,0.25,A,Lightning,36.98916667,-107.36888889
8424,NM,2006,6.0,B,Lightning,33.33472222,-108.33222222
8425,NM,2006,10.0,C,Lightning,33.18527778,-108.00472222
8431,NM,2006,5.0,B,Lightning,32.95416667,-108.09
8432,NM,2006,0.25,A,Lightning,33.56638889,-108.77166667
8448,NM,2006,0.1,A,Lightning,33.37388889,-107.9575
8450,NM,2006,1701.0,F,Lightning,33.31777778,-108.91861111
8452,NM,2006,0.1,A,Lightning,33.38555556,-108.73361111
8477,NM,2006,0.1,A,Lightning,35.90611111,-106.39027778
8478,NM,2006,387.0,E,Lightning,33.39611111,-108.51277778
8479,NM,2006,6.8,B,Lightning,33.22277778,-108.48138889
8480,NM,2006,0.1,A,Lightning,35.71138889,-106.17555556
8481,NM,2006,0.1,A,Lightning,35.75805556,-105.82888889
8482,NM,2006,31.0,C,Lightning,33.28111111,-108.51555556
8483,NM,2006,0.25,A,Lightning,35.71833333,-105.83111111
8486,NM,2006,0.1,A,Lightning,36.03833333,-106.33861111
8488,NM,2006,2.0,B,Lightning,33.1275,-107.9025
8490,NM,2006,1.0,B,Lightning,33.18527778,-107.97055556
8491,NM,2006,0.25,A,Lightning,36.05055556,-106.39388889
8494,NM,2006,0.25,A,Lightning,33.31666667,-108.60527778
8496,NM,2006,0.1,A,Lightning,35.99444444,-105.72722222
8503,NM,2006,0.1,A,Lightning,35.92222222,-106.34083333
8523,NM,2006,0.1,A,Equipment Use,33.90194444,-108.05333333
8525,NM,2006,0.1,A,Lightning,33.04944444,-108.20972222
8528,NM,2006,0.1,A,Lightning,33.31055556,-108.43055556
8529,NM,2006,0.1,A,Lightning,33.22277778,-108.51555556
8531,NM,2006,0.1,A,Lightning,33.18305556,-107.9025
8535,NM,2006,0.25,A,Lightning,33.18527778,-107.91944444
8536,NM,2006,0.1,A,Lightning,33.35444444,-108.46444444
8538,NM,2006,0.1,A,Lightning,33.28111111,-107.95416667
8539,NM,2006,0.1,A,Lightning,32.96861111,-107.86833333
8540,NM,2006,0.25,A,Lightning,33.23722222,-107.88611111
8542,NM,2006,1.8,B,Lightning,33.31055556,-107.92027778
8554,NM,2006,0.01,A,Campfire,36.41166667,-106.25861111
8563,NM,2006,0.1,A,Lightning,33.5,-108.68333333
8565,NM,2006,0.1,A,Lightning,33.51666667,-108.66694444
8566,NM,2006,3.0,B,Lightning,36.98277778,-107.215
8569,NM,2006,0.1,A,Lightning,33.56694444,-108.78361111
8570,NM,2006,0.1,A,Lightning,36.97,-107.20972222
8574,NM,2006,0.25,A,Lightning,33.8,-108.61666667
8575,NM,2006,0.1,A,Lightning,36.71833333,-107.22805556
8576,NM,2006,0.1,A,Lightning,33.71666667,-108.5
8596,NM,2006,0.1,A,Lightning,33.28138889,-108.49861111
8597,NM,2006,0.1,A,Lightning,33.37388889,-108.28166667
8598,NM,2006,0.1,A,Lightning,33.25194444,-108.4475
8599,NM,2006,0.1,A,Lightning,33.09861111,-107.86833333
8614,NM,2006,12.5,C,Lightning,33.94444444,-108.60138889
8622,NM,2006,1.7,B,Lightning,34.03111111,-108.44416667
8632,NM,2006,0.1,A,Lightning,34.13888889,-108.49416667
8636,NM,2006,6.0,B,Lightning,33.99833333,-108.28666667
8638,NM,2006,0.2,A,Lightning,33.95805556,-108.36694444
8642,NM,2006,0.1,A,Lightning,34.08805556,-108.61972222
8644,NM,2006,0.1,A,Lightning,33.89527778,-108.655
8648,NM,2006,1.5,B,Lightning,33.66388889,-108.38305556
8651,NM,2006,0.1,A,Lightning,33.66666667,-108.81666667
8652,NM,2006,0.1,A,Lightning,33.95361111,-108.68055556
8655,NM,2006,0.1,A,Lightning,33.8,-108.78333333
8658,NM,2006,0.2,A,Lightning,33.69527778,-108.69805556
8754,NM,2006,0.5,B,Lightning,33.20333333,-107.84972222
8772,NM,2006,1.0,B,Lightning,35.38611111,-105.55
8773,NM,2006,0.1,A,Lightning,35.805,-105.66972222
8774,NM,2006,1.0,B,Lightning,35.64194444,-105.71194444
8775,NM,2006,0.1,A,Lightning,35.8925,-105.57027778
8778,NM,2006,0.25,A,Lightning,36.37333333,-106.32888889
8830,NM,2006,0.5,B,Lightning,33.36861111,-108.71777778
8834,NM,2006,0.25,A,Lightning,36.52083333,-105.92916667
8835,NM,2006,0.1,A,Lightning,33.76277778,-109.04861111
8847,NM,2006,0.1,A,Lightning,33.23722222,-108.43055556
8871,NM,2006,0.1,A,Lightning,36.45416667,-106.64833333
8891,NM,2006,6.0,B,Lightning,33.41972222,-107.91833333
8919,NM,2006,0.25,A,Lightning,36.56861111,-107.23055556
8985,NM,2006,0.1,A,Lightning,34.29555556,-107.94277778
8994,NM,2006,0.1,A,Lightning,34.28055556,-107.57638889
8995,NM,2006,0.1,A,Lightning,33.84527778,-107.44888889
8997,NM,2006,0.25,A,Lightning,33.98972222,-107.20638889
8999,NM,2006,0.1,A,Lightning,33.98972222,-107.20638889
9002,NM,2006,0.1,A,Lightning,34.13416667,-107.95138889
9003,NM,2006,0.35,B,Lightning,33.67333333,-107.40944444
9009,NM,2006,2.0,B,Lightning,33.91888889,-107.19388889
