,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
117741,VA,1999,2.0,B,Miscellaneous,38.30555556,-79.21944444
117742,VA,1999,6.0,B,Miscellaneous,36.82666667,-82.86666667
117743,VA,1999,0.4,B,Arson,37.355,-80.39
117744,VA,1999,45.0,C,Lightning,37.86666667,-80.075
117745,VA,1999,10.0,C,Debris Burning,37.47,-80.34
117746,VA,1999,1.0,B,Arson,37.14833333,-81.01166667
117747,VA,1999,0.3,B,Smoking,37.825,-79.62527778
117748,VA,1999,0.4,B,Smoking,37.28333333,-80.475
117749,VA,1999,0.1,A,Arson,37.165,-82.58666667
117750,VA,1999,2.0,B,Children,37.58,-79.54333333
117751,VA,1999,3.0,B,Arson,37.25666667,-82.34833333
117752,VA,1999,330.0,E,Miscellaneous,38.47916667,-79.19166667
117753,VA,1999,14.0,C,Lightning,37.60166667,-79.35833333
117754,VA,1999,0.5,B,Miscellaneous,37.89166667,-79.17666667
117755,VA,1999,0.5,B,Arson,38.07166667,-79.505
117756,VA,1999,0.5,B,Lightning,36.875,-82.55833333
117758,VA,1999,2.0,B,Arson,38.155,-79.32
117759,VA,1999,25.0,C,Campfire,37.97166667,-79.00833333
117760,VA,1999,0.3,B,Arson,38.175,-79.255
117761,VA,1999,0.4,B,Arson,38.10416667,-79.35416667
117762,VA,1999,7.0,B,Miscellaneous,37.375,-80.74166667
117763,VA,1999,18.0,C,Lightning,37.81833333,-79.89833333
117764,VA,1999,10.0,C,Lightning,37.77083333,-79.8125
117765,VA,1999,133.0,D,Arson,37.7475,-80.09972222
117766,VA,1999,0.5,B,Arson,38.64444444,-78.6125
117767,VA,1999,53.0,C,Debris Burning,36.90833333,-82.51666667
117768,VA,1999,54.0,C,Equipment Use,37.68333333,-80.28333333
117769,VA,1999,2.0,B,Lightning,37.50833333,-80.24833333
117770,VA,1999,30.0,C,Lightning,37.68,-79.91333333
117771,VA,1999,30.0,C,Lightning,37.93333333,-79.7
117772,VA,1999,17.0,C,Lightning,37.85,-80.11666667
117773,VA,1999,2.0,B,Arson,36.75833333,-81.34833333
117774,VA,1999,3.0,B,Arson,38.11666667,-79.35416667
117775,VA,1999,1.5,B,Campfire,37.60333333,-79.375
117777,VA,1999,1.0,B,Lightning,36.78,-81.06861111
117778,VA,1999,0.3,B,Lightning,38.64166667,-78.98166667
117779,VA,1999,6.0,B,Lightning,38.12083333,-79.53888889
117780,VA,1999,9.0,B,Lightning,38.12222222,-79.55
117781,VA,1999,0.1,A,Lightning,38.63888889,-78.61944444
117782,VA,1999,0.1,A,Lightning,37.43666667,-79.73833333
117783,VA,1999,30.0,C,Lightning,37.62,-79.38166667
117784,VA,1999,0.3,B,Arson,38.10277778,-79.34166667
117785,VA,1999,141.0,D,Lightning,37.91666667,-79.7
117786,VA,1999,46.3,C,Lightning,37.98833333,-79.07333333
117787,VA,1999,8.0,B,Lightning,38.11666667,-79.63333333
117788,VA,1999,2.1,B,Lightning,38.69111111,-78.72361111
117789,VA,1999,0.5,B,Lightning,37.53333333,-80.225
117790,VA,1999,2.0,B,Lightning,37.70333333,-79.35333333
117791,VA,1999,15.5,C,Lightning,37.72,-79.34166667
117792,VA,1999,23.5,C,Lightning,37.6,-79.33333333
117793,VA,1999,1.0,B,Lightning,38.90416667,-78.70555556
117794,VA,1999,0.5,B,Miscellaneous,37.605,-80.02
117796,VA,1999,2.0,B,Miscellaneous,37.52166667,-79.54
117797,VA,1999,0.2,A,Arson,38.2,-79.25416667
117798,VA,1999,0.7,B,Smoking,38.39666667,-79.12666667
117799,VA,1999,2.0,B,Miscellaneous,37.595,-80.22666667
117800,VA,1999,42.0,C,Equipment Use,38.715,-79.085
117801,VA,1999,21.8,C,Lightning,37.84666667,-79.07
117802,VA,1999,2.7,B,Lightning,37.635,-79.41666667
117803,VA,1999,0.3,B,Arson,38.10555556,-79.35277778
117804,VA,1999,0.3,B,Arson,38.10694444,-79.35444444
117805,VA,1999,0.1,A,Smoking,37.76666667,-80.05
117806,VA,1999,0.3,B,Arson,38.12083333,-79.35833333
117807,VA,1999,0.1,A,Arson,36.93333333,-82.585
117808,VA,1999,0.1,A,Campfire,37.12333333,-82.64
117809,VA,1999,0.1,A,Miscellaneous,37.51666667,-79.535
117810,VA,1999,4.0,B,Arson,37.14638889,-81.12527778
117811,VA,1999,3.0,B,Arson,37.16666667,-81.16666667
117812,VA,1999,3.0,B,Arson,37.06666667,-81.38333333
117813,VA,1999,90.0,C,Arson,37.13333333,-81.28333333
117814,VA,1999,1.0,B,Arson,38.11666667,-79.35416667
117815,VA,1999,17.0,C,Arson,37.19666667,-82.54333333
117816,VA,1999,30.0,C,Miscellaneous,38.12222222,-79.5375
117817,VA,1999,2.0,B,Arson,38.10555556,-79.35277778
117818,VA,1999,4.0,B,Arson,37.575,-80.10833333
117819,VA,1999,5.0,B,Arson,37.13333333,-81.13333333
117820,VA,1999,5.0,B,Campfire,38.58833333,-79.065
117821,VA,1999,1.0,B,Miscellaneous,38.2125,-79.3375
117822,VA,1999,0.1,A,Campfire,37.40666667,-79.93833333
117823,VA,1999,225.0,D,Arson,37.25666667,-82.35
117824,VA,1999,93.0,C,Arson,36.76666667,-82.85166667
117825,VA,1999,17.0,C,Arson,37.24333333,-82.31333333
133586,VA,2000,10.0,C,Campfire,36.65638889,-81.51916667
133587,VA,2000,0.1,A,Smoking,37.56527778,-79.56666667
133588,VA,2000,0.1,A,Lightning,37.68333333,-79.37361111
133589,VA,2000,1.5,B,Arson,38.11666667,-79.37083333
133590,VA,2000,0.2,A,Arson,37.16666667,-81.16666667
133591,VA,2000,17.0,C,Railroad,37.90416667,-79.64583333
133592,VA,2000,177.0,D,Arson,37.59,-79.52083333
133593,VA,2000,1.5,B,Arson,37.19166667,-82.53833333
133594,VA,2000,12.0,C,Arson,38.10555556,-79.35277778
133595,VA,2000,3.0,B,Arson,37.12333333,-80.885
133596,VA,2000,390.0,E,Arson,38.455,-79.13333333
133597,VA,2000,30.0,C,Lightning,38.7225,-78.53055556
133598,VA,2000,7.5,B,Campfire,37.14833333,-82.60166667
133599,VA,2000,0.5,B,Campfire,38.33333333,-79.20666667
133600,VA,2000,5.0,B,Children,38.345,-79.25333333
133601,VA,2000,0.1,A,Railroad,37.60277778,-79.525
133602,VA,2000,9.0,B,Miscellaneous,37.85027778,-79.80138889
133605,VA,2000,0.1,A,Lightning,38.87638889,-78.4425
133606,VA,2000,0.1,A,Campfire,36.86833333,-82.52
133607,VA,2000,1.0,B,Arson,38.10555556,-79.35277778
133608,VA,2000,0.1,A,Campfire,38.92555556,-78.33194444
133609,VA,2000,16.0,C,Lightning,37.63333333,-80.2125
133610,VA,2000,4.0,B,Lightning,39.04166667,-78.5625
133611,VA,2000,20.0,C,Equipment Use,37.8575,-79.87194444
133612,VA,2000,0.5,B,Arson,38.12083333,-79.35833333
133613,VA,2000,50.0,C,Lightning,38.41666667,-79.15083333
133614,VA,2000,45.0,C,Lightning,37.31666667,-80.425
133615,VA,2000,381.6,E,Lightning,37.57083333,-79.40833333
133616,VA,2000,16.0,C,Lightning,37.66583333,-79.82305556
133617,VA,2000,19.0,C,Lightning,37.675,-79.855
133619,VA,2000,0.3,B,Lightning,37.56388889,-79.38888889
133620,VA,2000,0.1,A,Lightning,37.59444444,-79.33194444
133621,VA,2000,0.2,A,Lightning,37.15833333,-81.15833333
133622,VA,2000,0.1,A,Lightning,39.10055556,-78.49166667
133623,VA,2000,1.0,B,Arson,37.09472222,-81.17805556
133624,VA,2000,1.0,B,Arson,36.76166667,-82.87666667
133625,VA,2000,6.0,B,Smoking,37.83833333,-79.80416667
133626,VA,2000,3.0,B,Arson,37.04583333,-81.50861111
133627,VA,2000,0.1,A,Arson,36.855,-82.86333333
133628,VA,2000,0.2,A,Arson,37.47916667,-79.64083333
133629,VA,2000,6.0,B,Campfire,37.975,-79.04861111
133630,VA,2000,11.8,C,Debris Burning,37.54166667,-79.40027778
133631,VA,2000,65.0,C,Arson,37.58,-80.09666667
133632,VA,2000,0.1,A,Arson,37.16166667,-82.58666667
133633,VA,2000,135.0,D,Campfire,38.275,-79.19166667
133634,VA,2000,1.0,B,Arson,38.47333333,-79.08
133635,VA,2000,12.0,C,Miscellaneous,37.66694444,-79.28416667
133636,VA,2000,0.5,B,Arson,36.855,-82.86333333
133637,VA,2000,73.0,C,Campfire,36.81,-82.92166667
133638,VA,2000,0.1,A,Campfire,37.405,-80.13166667
144764,VA,2001,1.0,B,Miscellaneous,37.14166667,-80.85833333
144765,VA,2001,0.1,A,Arson,37.59166667,-79.56388889
144766,VA,2001,0.2,A,Arson,36.93333333,-82.585
144767,VA,2001,2.0,B,Arson,37.14833333,-82.60166667
144768,VA,2001,0.1,A,Arson,37.60277778,-79.39166667
144769,VA,2001,4.0,B,Arson,38.10833333,-79.35
144770,VA,2001,2.0,B,Miscellaneous,38.42166667,-79.15833333
144771,VA,2001,15.0,C,Arson,38.51694444,-78.66444444
144772,VA,2001,3.0,B,Arson,37.625,-79.37527778
144773,VA,2001,0.1,A,Arson,38.78638889,-78.51833333
144774,VA,2001,0.2,A,Smoking,36.865,-82.55666667
144775,VA,2001,1.5,B,Arson,38.4875,-78.67805556
144776,VA,2001,1.0,B,Arson,37.56944444,-79.475
144777,VA,2001,0.2,A,Arson,38.13333333,-79.35
144778,VA,2001,0.2,A,Miscellaneous,38.33166667,-79.23
144779,VA,2001,0.2,A,Miscellaneous,37.29055556,-80.46027778
144780,VA,2001,70.0,C,Miscellaneous,36.85444444,-82.52666667
144781,VA,2001,220.0,D,Miscellaneous,38.12166667,-79.35166667
144782,VA,2001,5.0,B,Lightning,37.40166667,-79.93
144783,VA,2001,15.0,C,Miscellaneous,37.83333333,-79.09166667
144784,VA,2001,75.0,C,Lightning,37.01305556,-80.98138889
144785,VA,2001,7.0,B,Lightning,37.00305556,-80.99805556
144786,VA,2001,88.0,C,Lightning,37.16916667,-81.05083333
144787,VA,2001,2.0,B,Arson,36.88333333,-82.455
144788,VA,2001,0.1,A,Campfire,38.69166667,-78.57916667
144789,VA,2001,315.0,E,Railroad,37.925,-79.89166667
144790,VA,2001,1.5,B,Arson,38.10777778,-79.33833333
144791,VA,2001,710.0,E,Lightning,37.87916667,-79.25388889
144792,VA,2001,0.1,A,Equipment Use,39.00833333,-78.50833333
144794,VA,2001,2.0,B,Arson,37.15305556,-82.62861111
144795,VA,2001,33.0,C,Arson,38.54583333,-78.98833333
144796,VA,2001,230.0,D,Smoking,38.64583333,-78.60833333
144797,VA,2001,26.0,C,Arson,36.76666667,-81.21666667
144798,VA,2001,3.0,B,Arson,37.15,-81.13333333
144799,VA,2001,2.0,B,Arson,36.76333333,-82.87666667
144800,VA,2001,0.1,A,Miscellaneous,37.52333333,-80.04666667
144801,VA,2001,5.0,B,Arson,37.57888889,-79.51944444
144802,VA,2001,5.0,B,Campfire,37.36,-80.17333333
144803,VA,2001,0.5,B,Miscellaneous,37.58333333,-80.10166667
144804,VA,2001,2.5,B,Arson,36.81444444,-82.79138889
144806,VA,2001,1.0,B,Miscellaneous,38.79666667,-79.005
144807,VA,2001,115.0,D,Arson,37.05,-80.95
144808,VA,2001,2.0,B,Arson,37.15166667,-82.62333333
144809,VA,2001,0.1,A,Arson,37.16666667,-82.6
144810,VA,2001,1.0,B,Arson,38.44833333,-79.15333333
144811,VA,2001,5.0,B,Arson,37.43,-80.20166667
144812,VA,2001,2.0,B,Miscellaneous,37.76666667,-79.88333333
144813,VA,2001,225.0,D,Miscellaneous,38.00277778,-79.67972222
144814,VA,2001,3.0,B,Arson,37.41666667,-80.23833333
144815,VA,2001,0.1,A,Smoking,38.65333333,-79.065
144817,VA,2001,3.0,B,Arson,37.57333333,-80.11333333
144818,VA,2001,12.0,C,Arson,36.875,-82.67
144819,VA,2001,12.0,C,Arson,38.54833333,-78.99666667
144820,VA,2001,98.0,C,Arson,37.36666667,-80.3
144821,VA,2001,125.0,D,Miscellaneous,37.01666667,-81.45
144822,VA,2001,3.0,B,Miscellaneous,37.60833333,-79.4875
144823,VA,2001,0.1,A,Miscellaneous,38.20361111,-79.33111111
144824,VA,2001,105.0,D,Miscellaneous,38.1075,-79.44916667
144825,VA,2001,0.1,A,Arson,37.55166667,-80.21833333
144826,VA,2001,12.0,C,Miscellaneous,37.78,-79.70666667
144827,VA,2001,43.0,C,Lightning,37.03166667,-81.09861111
147320,VA,2002,33.0,C,Equipment Use,37.54583333,-80.23722222
147321,VA,2002,1.2,B,Arson,38.54666667,-79.00444444
147322,VA,2002,0.5,B,Arson,38.475,-79.07833333
147323,VA,2002,47.0,C,Arson,38.44666667,-79.145
147324,VA,2002,25.0,C,Campfire,36.63583333,-81.61666667
147325,VA,2002,0.8,B,Arson,37.14333333,-82.62111111
147326,VA,2002,0.1,A,Miscellaneous,37.15472222,-81.12472222
147327,VA,2002,0.2,A,Arson,37.16555556,-82.58777778
147328,VA,2002,199.4,D,Miscellaneous,37.535,-80.27666667
147329,VA,2002,0.1,A,Miscellaneous,38.56444444,-78.65916667
147330,VA,2002,0.1,A,Miscellaneous,38.69194444,-78.58055556
147331,VA,2002,130.0,D,Arson,37.85416667,-79.11833333
147332,VA,2002,6.0,B,Campfire,36.80222222,-81.4825
147333,VA,2002,25.0,C,Railroad,36.825,-82.77222222
147334,VA,2002,1.5,B,Lightning,37.4,-79.84166667
147335,VA,2002,0.1,A,Lightning,37.835,-78.99166667
147336,VA,2002,25.0,C,Lightning,38.95166667,-78.365
147337,VA,2002,3.0,B,Lightning,37.84583333,-78.98333333
147338,VA,2002,0.8,B,Lightning,38.545,-79.01333333
147339,VA,2002,3.0,B,Lightning,37.77083333,-79.11388889
147340,VA,2002,0.1,A,Equipment Use,39.04583333,-78.54333333
147341,VA,2002,1.5,B,Miscellaneous,37.96666667,-78.91666667
147342,VA,2002,0.1,A,Lightning,37.73138889,-79.17277778
147343,VA,2002,1.0,B,Lightning,37.745,-79.84833333
150775,VA,2002,4.0,B,Lightning,38.13222222,-79.32833333
150776,VA,2002,0.1,A,Lightning,38.58444444,-78.66361111
150777,VA,2002,4.0,B,Lightning,37.64166667,-79.275
150778,VA,2002,2935.0,F,Lightning,37.58333333,-79.47777778
150779,VA,2002,768.0,E,Lightning,37.82083333,-79.25833333
150780,VA,2002,1.0,B,Lightning,37.67222222,-80.17
150781,VA,2002,3.0,B,Lightning,37.05972222,-81.00527778
150782,VA,2002,1.0,B,Lightning,37.72361111,-79.65555556
150783,VA,2002,15.0,C,Lightning,37.95,-79.0375
150784,VA,2002,131.0,D,Lightning,38.56416667,-78.63666667
150785,VA,2002,6.0,B,Miscellaneous,37.43888889,-79.79444444
150786,VA,2002,0.1,A,Lightning,38.2,-79.41666667
150787,VA,2002,0.5,B,Lightning,37.7125,-79.37694444
150788,VA,2002,565.0,E,Lightning,37.59666667,-79.54166667
150789,VA,2002,2.5,B,Miscellaneous,38.42305556,-79.16222222
150790,VA,2002,3.0,B,Lightning,37.81333333,-79.34166667
150791,VA,2002,3.0,B,Lightning,37.76333333,-79.275
150792,VA,2002,0.1,A,Miscellaneous,37.36,-80.17166667
150793,VA,2002,98.0,C,Lightning,38.15,-79.55
150794,VA,2002,0.1,A,Miscellaneous,38.43583333,-79.20083333
150795,VA,2002,0.2,A,Lightning,38.17944444,-79.83444444
150796,VA,2002,158.0,D,Lightning,38.80055556,-78.50055556
150797,VA,2002,0.1,A,Lightning,38.92472222,-78.32555556
150798,VA,2002,0.2,A,Lightning,37.73972222,-79.17277778
150799,VA,2002,0.1,A,Miscellaneous,38.54,-78.65888889
150800,VA,2002,0.1,A,Miscellaneous,37.8275,-79.66027778
150801,VA,2002,2.0,B,Arson,36.84833333,-82.86
152773,VA,2002,0.1,A,Miscellaneous,38.92722222,-78.33083333
161993,VA,2003,13.0,C,Railroad,36.71972222,-82.78
161994,VA,2003,6.0,B,Arson,36.87194444,-82.43111111
161995,VA,2003,5.0,B,Miscellaneous,37.75444444,-79.70361111
161996,VA,2003,3.0,B,Debris Burning,37.15416667,-82.62194444
161997,VA,2003,14.0,C,Miscellaneous,38.15916667,-79.91916667
161998,VA,2003,0.1,A,Miscellaneous,38.47027778,-79.1675
161999,VA,2003,10.0,C,Arson,36.84916667,-82.52138889
162239,VA,2003,0.1,A,Equipment Use,38.69361111,-78.51083333
162240,VA,2003,9.4,B,Campfire,38.5775,-79.055
164053,VA,2003,0.1,A,Miscellaneous,37.75111111,-79.28361111
164054,VA,2003,0.5,B,Equipment Use,38.51722222,-79.13277778
164055,VA,2003,0.1,A,Arson,38.43583333,-79.15194444
164056,VA,2003,15.0,C,Debris Burning,36.73361111,-82.86611111
164095,VA,2003,1.5,B,Arson,37.97861111,-79.02444444
165012,VA,2004,0.1,A,Miscellaneous,38.11944444,-79.34583333
165013,VA,2004,0.25,A,Railroad,37.28166667,-82.30833333
165014,VA,2004,0.25,A,Campfire,37.17277778,-82.59666667
169930,VA,2004,0.1,A,Lightning,38.10777778,-79.815
169931,VA,2004,6.0,B,Lightning,37.89333333,-79.19777778
170261,VA,2004,3.0,B,Lightning,38.85055556,-78.45
170262,VA,2004,22.0,C,Miscellaneous,37.16055556,-82.59416667
171613,VA,2004,30.0,C,Debris Burning,36.82916667,-82.665
171614,VA,2004,0.25,A,Lightning,38.40944444,-78.74638889
171616,VA,2004,2.0,B,Miscellaneous,37.82138889,-79.53166667
171630,VA,2004,13.0,C,Arson,38.57777778,-79.05555556
172826,VA,2004,3.0,B,Arson,36.84222222,-82.53888889
172827,VA,2004,1.0,B,Arson,37.14444444,-81.13
172829,VA,2004,125.0,D,Miscellaneous,37.93027778,-79.10166667
172830,VA,2004,0.75,B,Arson,38.6675,-78.55138889
172832,VA,2004,0.1,A,Smoking,37.9,-79.125
242241,VA,1992,1.0,B,Miscellaneous,39.00516,-77.25669
242242,VA,1993,2.0,B,Miscellaneous,38.9167,-77.1
242243,VA,1992,0.7,B,Arson,38.83295,-77.53468000000001
242244,VA,1992,0.1,A,Arson,38.8378,-77.53652
242245,VA,1994,0.2,A,Miscellaneous,38.80872,-77.527985
242246,VA,1995,0.3,B,Arson,38.81987,-77.52629
242247,VA,1995,0.1,A,Campfire,38.82158,-77.52261999999999
242248,VA,1995,0.2,A,Smoking,38.82691,-77.50832
242249,VA,1996,2.0,B,Miscellaneous,38.81146,-77.49403000000001
242250,VA,1997,0.1,A,Debris Burning,38.829409999999996,-77.52133
242251,VA,1998,0.1,A,Fireworks,38.81669,-77.51674
242252,VA,1998,0.4,B,Children,38.80356,-77.52831
242253,VA,1998,0.1,A,Equipment Use,38.81651,-77.546952
242254,VA,1993,0.1,A,Equipment Use,38.59717,-77.36156
242255,VA,1993,0.1,A,Smoking,38.60066,-77.41611999999999
242256,VA,1993,0.1,A,Miscellaneous,38.60516,-77.3552
242257,VA,1993,0.1,A,Equipment Use,38.56739,-77.3661
242258,VA,1995,0.1,A,Miscellaneous,38.55963,-77.37057
242259,VA,1995,0.1,A,Campfire,38.55741,-77.35063000000001
242260,VA,1997,15.0,C,Miscellaneous,38.56842,-77.42022
242261,VA,1997,1.0,B,Miscellaneous,38.54636,-77.38936
242262,VA,1999,1.0,B,Powerline,38.56608,-77.40824
242263,VA,1999,250.0,D,Miscellaneous,38.5858,-77.42756
242264,VA,1999,640.0,E,Miscellaneous,38.544340000000005,-77.38785
242265,VA,1999,14.0,C,Miscellaneous,38.54438,-77.41425
242266,VA,1999,4.5,B,Arson,38.54544,-77.38143000000001
242270,VA,1996,400.0,E,Miscellaneous,39.11495,-77.84962
242272,VA,1998,0.3,B,Arson,37.377759999999995,-80.05252
242658,VA,1992,0.1,A,Arson,37.21474,-76.505403
242659,VA,1992,1.5,B,Debris Burning,37.221123,-76.539691
242660,VA,1992,0.4,B,Miscellaneous,37.217628999999995,-76.505235
242661,VA,1992,0.3,B,Children,37.278295,-76.69474100000001
242662,VA,1993,0.3,B,Arson,37.45005,-76.299904
242663,VA,1993,48.5,C,Miscellaneous,37.216171,-76.523409
242664,VA,1993,0.5,B,Smoking,37.2001,-76.5163
242665,VA,1994,1.0,B,Miscellaneous,37.208133000000004,-76.489136
242666,VA,1995,0.1,A,Children,37.2779,-76.6811
242667,VA,1995,0.1,A,Miscellaneous,37.212706,-76.529971
242668,VA,1997,0.5,B,Miscellaneous,37.206903999999994,-76.513763
242669,VA,1997,0.2,A,Miscellaneous,37.226245,-76.502717
242670,VA,1997,4.0,B,Miscellaneous,37.207052000000004,-76.474111
242671,VA,1998,0.1,A,Debris Burning,37.2251,-76.5205
242672,VA,1992,0.1,A,Arson,38.289171,-77.646238
242673,VA,1992,0.1,A,Structure,38.307202000000004,-77.566324
242674,VA,1993,0.1,A,Arson,38.248427,-77.45666800000001
242675,VA,1994,3.0,B,Arson,38.260339,-77.474487
242676,VA,1994,0.3,B,Arson,38.266526,-77.475399
242677,VA,1995,10.0,C,Missing/Undefined,38.2642,-77.4592
242678,VA,1995,0.2,A,Miscellaneous,38.2617,-77.4742
242679,VA,1995,0.1,A,Miscellaneous,38.268249,-77.670323
242680,VA,1995,0.1,A,Miscellaneous,38.3114,-77.4528
242681,VA,1995,0.1,A,Miscellaneous,38.3114,-77.4525
242682,VA,1995,0.2,A,Equipment Use,38.145184,-77.439942
242683,VA,1995,0.1,A,Railroad,38.251143,-77.437058
242684,VA,1996,0.1,A,Children,38.2603,-77.4733
242685,VA,1997,2.0,B,Miscellaneous,38.221064,-77.592607
242686,VA,1997,1.0,B,Miscellaneous,38.289918,-77.640632
242687,VA,1997,0.2,A,Miscellaneous,38.310942,-77.45179399999999
242688,VA,1998,1.0,B,Children,38.270671,-77.472817
242689,VA,1998,0.5,B,Equipment Use,38.143803999999996,-77.439761
242690,VA,1998,2.2,B,Miscellaneous,38.299632,-77.64564399999999
242691,VA,1999,0.1,A,Powerline,38.309877,-77.634321
242692,VA,1999,2.0,B,Miscellaneous,38.3058,-77.6756
242693,VA,1999,0.1,A,Children,38.265321,-77.47406099999999
242694,VA,1999,0.1,A,Arson,38.2461,-77.4372
242695,VA,1993,0.1,A,Miscellaneous,37.220135,-77.382518
242696,VA,1993,0.1,A,Miscellaneous,37.174621,-77.454452
242697,VA,1993,0.7,B,Equipment Use,37.232391,-77.37181899999999
242698,VA,1995,0.2,A,Campfire,37.225516,-77.374534
242699,VA,1995,1.2,B,Children,37.232391,-77.37181899999999
242700,VA,1998,1.0,B,Powerline,37.1835,-77.4997
242701,VA,1999,0.1,A,Arson,37.233056,-77.372006
242702,VA,1999,0.1,A,Arson,37.233019,-77.371962
242703,VA,1994,8.0,B,Miscellaneous,37.425894,-77.378004
242704,VA,1996,0.1,A,Missing/Undefined,37.42184,-77.4245
242705,VA,1997,105.0,D,Debris Burning,37.58713,-77.3877
242706,VA,1997,0.1,A,Campfire,37.584889000000004,-77.38860600000001
242707,VA,1997,0.4,B,Equipment Use,37.416492,-77.2506
242708,VA,1998,0.1,A,Missing/Undefined,37.42207,-77.42189
242709,VA,1999,0.2,A,Lightning,37.413353,-77.24885
242710,VA,1992,0.1,A,Lightning,38.193909999999995,-78.78715
242711,VA,1992,0.2,A,Equipment Use,38.77624,-78.23361
242712,VA,1992,0.1,A,Arson,38.36538,-78.55565
242713,VA,1993,4.8,B,Powerline,38.47589,-78.38431
242714,VA,1993,0.5,B,Smoking,38.55258,-78.43614000000001
242715,VA,1993,0.1,A,Smoking,38.31661,-78.60674
242716,VA,1993,0.1,A,Lightning,38.55086,-78.31903
242717,VA,1993,0.2,A,Smoking,38.664640000000006,-78.37361999999999
242718,VA,1993,0.1,A,Powerline,38.30655,-78.62248000000001
242719,VA,1994,12.0,C,Debris Burning,38.815940000000005,-78.31387
242720,VA,1994,0.1,A,Campfire,38.52969,-78.43564
242721,VA,1994,1.3,B,Lightning,38.29119,-78.71106999999999
242722,VA,1994,0.2,A,Lightning,38.47417,-78.46526999999999
242723,VA,1994,0.2,A,Equipment Use,38.81518,-78.17531
242724,VA,1994,600.0,E,Arson,38.54552,-78.55408
242725,VA,1994,2.0,B,Smoking,38.604009999999995,-78.36778000000001
242726,VA,1995,1070.0,F,Equipment Use,38.5286,-78.55488000000001
242727,VA,1995,25.0,C,Debris Burning,38.1909,-78.81517
242728,VA,1995,3.5,B,Lightning,38.19944,-78.79051
242729,VA,1995,150.0,D,Missing/Undefined,39.1668,-77.9997
242730,VA,1995,2.5,B,Campfire,38.850159999999995,-78.16289
242731,VA,1995,2.0,B,Lightning,38.80314,-78.26901
242732,VA,1995,2.0,B,Equipment Use,38.44678,-78.46968000000001
242733,VA,1996,4.0,B,Miscellaneous,38.507090000000005,-78.56877
242734,VA,1996,0.2,A,Powerline,38.351079999999996,-78.53605999999999
242735,VA,1996,0.1,A,Campfire,38.86855,-78.20308
242736,VA,1996,0.1,A,Powerline,38.0001,-77.9997
242737,VA,1996,0.1,A,Campfire,38.818670000000004,-78.1756
242738,VA,1997,0.3,B,Miscellaneous,38.1773,-78.7682
242739,VA,1997,0.1,A,Structure,38.90698,-78.19406
242740,VA,1998,6.0,B,Lightning,38.2702,-78.66074
242741,VA,1998,0.1,A,Smoking,38.55039,-78.31997
242742,VA,1998,0.1,A,Arson,38.24451,-78.80372
242743,VA,1998,0.5,B,Smoking,38.551320000000004,-78.32101999999999
242744,VA,1998,1431.0,F,Campfire,38.18469,-78.78141
242745,VA,1998,0.3,B,Arson,38.895990000000005,-78.1897
242746,VA,1998,2.3,B,Powerline,38.859809999999996,-78.16173
242747,VA,1999,5.2,B,Lightning,38.479459999999996,-78.41561999999999
242748,VA,1999,2.0,B,Lightning,38.23652,-78.77490999999999
242749,VA,1999,60.0,C,Debris Burning,38.47276,-78.55852
242750,VA,1999,1.0,B,Arson,38.65992,-78.28265999999999
242751,VA,1999,45.0,C,Campfire,38.151540000000004,-78.80275
242752,VA,1999,1.2,B,Lightning,38.11423,-78.82288
242753,VA,1999,15.0,C,Debris Burning,38.0001,-77.9997
242754,VA,1999,2206.0,F,Debris Burning,38.1868,-78.7514
242755,VA,1999,0.2,A,Lightning,38.56341,-78.36393000000001
242756,VA,1999,13.4,C,Lightning,38.51977,-78.30139
242757,VA,1999,2.1,B,Lightning,38.59921,-78.27247
242758,VA,1999,17.1,C,Lightning,38.26205,-78.75291
242759,VA,1999,3.7,B,Lightning,38.28561,-78.67509
242760,VA,1999,0.5,B,Lightning,38.24991,-78.7279
242761,VA,1999,1.3,B,Lightning,38.5475,-78.33363
242762,VA,1999,0.1,A,Equipment Use,38.87511,-78.20695
242763,VA,1999,0.1,A,Smoking,38.46285,-78.4607
242764,VA,1999,0.1,A,Miscellaneous,38.04572,-78.84451999999999
242765,VA,1999,1579.0,F,Arson,38.46601,-78.44349
246370,VA,1995,3.0,B,Campfire,36.656015999999994,-83.431256
246375,VA,1999,20.0,C,Miscellaneous,36.664421999999995,-83.444767
246599,VA,1992,0.1,A,Children,37.223009999999995,-79.92751
246600,VA,1992,8.0,B,Debris Burning,36.57328,-80.90562
246601,VA,1992,1.0,B,Debris Burning,37.06433,-80.11683000000001
246602,VA,1992,10.0,C,Miscellaneous,37.70993,-79.29626
246603,VA,1992,4.0,B,Smoking,36.651540000000004,-80.70496999999999
246605,VA,1992,0.1,A,Lightning,38.03187,-78.85792
