,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
570036,PA,2006,0.1,A,Arson,41.18416997,-76.99999999
570037,PA,2006,0.3,B,Equipment Use,41.20554998,-76.91721999
570038,PA,2006,4.5,B,Children,41.24054998,-77.06805001
570039,PA,2006,0.5,B,Equipment Use,41.54333001,-78.28000999
570040,PA,2006,10.85,C,Arson,41.39721998,-78.61516999
570041,PA,2006,3.5,B,Debris Burning,41.52083001,-79.59166997
570042,PA,2006,1.0,B,Debris Burning,41.89221998,-79.14888997
570043,PA,2006,2.0,B,Equipment Use,41.78111001,-79.11194998
570044,PA,2006,1.0,B,Miscellaneous,41.76693999,-79.54110998
570045,PA,2006,5.11,B,Miscellaneous,41.96278002,-78.59666999999999
570046,PA,2006,3.43,B,Debris Burning,41.97667,-78.63445
570047,PA,2006,2.7,B,Miscellaneous,41.67667001,-78.18026997
570048,PA,2006,11.8,C,Debris Burning,41.76277998,-77.67139
570049,PA,2006,5.5,B,Campfire,41.51416999,-77.69806002
570050,PA,2006,6.36,B,Debris Burning,41.865,-77.79221998
570051,PA,2006,8.7,B,Debris Burning,41.866659999999996,-78.26250001
570052,PA,2006,34.54,C,Miscellaneous,41.68222,-77.77667
570053,PA,2006,2.08,B,Debris Burning,41.89943998,-77.90304997
570054,PA,2006,2.89,B,Debris Burning,41.85028002,-78.38389002
570055,PA,2006,2.75,B,Miscellaneous,41.65110998,-78.62582997
570056,PA,2006,1.81,B,Railroad,41.64305998,-78.61250002
570057,PA,2006,3.68,B,Debris Burning,41.97888997,-78.33416998
570058,PA,2006,0.01,A,Arson,41.55110998,-77.78499999
570059,PA,2006,0.38,B,Equipment Use,41.48611,-77.73749997
570060,PA,2006,0.61,B,Debris Burning,41.77389001,-78.63804999
570061,PA,2006,0.48,B,Miscellaneous,41.77417,-78.63804999
570062,PA,2006,32.0,C,Miscellaneous,41.85127998,-76.92457998
570063,PA,2006,38.0,C,Debris Burning,41.85632999,-76.64333001
570064,PA,2006,4.0,B,Debris Burning,41.75689001,-77.41987998
570065,PA,2006,15.0,C,Debris Burning,41.71146998,-77.58050001
570066,PA,2006,0.1,A,Equipment Use,41.67743997,-77.02277998
570067,PA,2006,0.7,B,Arson,41.67527999,-76.98819
570068,PA,2006,0.5,B,Debris Burning,41.95257999,-77.36124998
570069,PA,2006,0.1,A,Arson,41.65277999,-77.03444998
570070,PA,2006,1.5,B,Miscellaneous,40.03333,-75.84999998
570071,PA,2006,0.5,B,Debris Burning,40.3925,-75.45860997
570072,PA,2006,0.25,A,Debris Burning,40.60805998,-75.56000999999999
570073,PA,2006,0.5,B,Debris Burning,40.74055001,-75.69499999
570074,PA,2006,2.5,B,Debris Burning,41.01611,-75.765
570075,PA,2006,0.25,A,Debris Burning,40.33833,-75.47610999999999
570076,PA,2006,2.4,B,Equipment Use,40.39999998,-75.45
570077,PA,2006,0.57,B,Debris Burning,40.41417,-75.40249999
570078,PA,2006,0.75,B,Debris Burning,40.33472001,-75.26027999
570079,PA,2006,17.0,C,Debris Burning,40.41833001,-75.11082999
570080,PA,2006,0.24,A,Debris Burning,40.71361001,-75.80473
570081,PA,2006,17.0,C,Debris Burning,40.40166999,-75.09999999
570082,PA,2006,4.0,B,Debris Burning,40.33805002,-75.47610999999999
570083,PA,2006,2.0,B,Equipment Use,40.53777998,-75.25723001
570084,PA,2006,0.17,A,Debris Burning,40.54027999,-75.23139
570085,PA,2006,0.8,B,Debris Burning,40.47500002,-75.25166001
570086,PA,2006,5.0,B,Debris Burning,40.58944,-75.29694
570087,PA,2006,29.0,C,Debris Burning,40.61665999,-75.25000001
570088,PA,2006,1.0,B,Miscellaneous,39.79249998,-76.26666998
570089,PA,2006,0.1,A,Arson,40.23472001,-75.86667001
570090,PA,2006,0.5,B,Miscellaneous,40.325829999999996,-75.88638
570091,PA,2006,0.1,A,Miscellaneous,40.29167,-75.88332998
570092,PA,2006,0.1,A,Miscellaneous,40.2925,-77.83334001
570093,PA,2006,0.1,A,Arson,39.95833997,-75.66666001
570094,PA,2006,0.3,B,Arson,40.03333,-76.51666999999999
570095,PA,2006,0.3,B,Equipment Use,40.03888999,-75.675
570096,PA,2006,13.2,C,Arson,39.83333001,-76.33333998
570097,PA,2006,0.1,A,Debris Burning,39.96249999,-75.76667001
570098,PA,2006,0.1,A,Debris Burning,40.23332999,-75.88332998
570099,PA,2006,7.0,B,Debris Burning,40.54167001,-75.9
570100,PA,2006,0.1,A,Debris Burning,40.133340000000004,-75.80832999
570101,PA,2006,0.1,A,Debris Burning,40.46666998,-76.50278002
570102,PA,2006,0.1,A,Debris Burning,40.48333,-76.28416001
570103,PA,2006,0.25,A,Debris Burning,40.225,-76.0
570104,PA,2006,0.25,A,Equipment Use,40.23332999,-75.62777998
570105,PA,2006,0.1,A,Debris Burning,40.37778002,-75.66666001
570106,PA,2006,0.25,A,Debris Burning,40.133340000000004,-75.62499998
570107,PA,2006,2.5,B,Arson,39.98332998,-75.83417001
570108,PA,2006,0.7,B,Debris Burning,40.43639001,-75.28778001
570109,PA,2006,0.35,B,Miscellaneous,40.59944,-75.37749998
570110,PA,2006,2.5,B,Debris Burning,40.52805997,-75.16195001
570111,PA,2006,0.26,B,Debris Burning,40.49139001,-75.53110999
570112,PA,2006,1.25,B,Children,39.88499999,-75.49082998
570113,PA,2006,0.5,B,Equipment Use,40.2125,-75.75833002
570114,PA,2006,0.25,A,Debris Burning,40.613890000000005,-75.55111999
570115,PA,2006,0.38,B,Debris Burning,40.20861001,-75.48693999
570116,PA,2006,0.8,B,Debris Burning,40.49277998,-75.25860998
570117,PA,2006,2.0,B,Debris Burning,40.46999999,-75.33416999
570118,PA,2006,10.0,C,Arson,40.61111,-75.39805999
570119,PA,2006,0.57,B,Debris Burning,40.59306001,-75.36582997
570120,PA,2006,1.5,B,Debris Burning,40.25000001,-75.62499998
570121,PA,2006,0.1,A,Debris Burning,40.33332998,-75.66666001
570122,PA,2006,1.5,B,Debris Burning,40.04166999,-75.88332998
570123,PA,2006,0.5,B,Debris Burning,39.83333001,-76.26666998
570124,PA,2006,0.1,A,Debris Burning,40.23332999,-75.86667001
570125,PA,2006,0.25,A,Arson,39.95833997,-75.73333001
570126,PA,2006,0.5,B,Debris Burning,39.95833997,-75.91665997
570127,PA,2006,0.75,B,Equipment Use,40.133340000000004,-75.63333001
570128,PA,2006,0.25,A,Debris Burning,40.32861,-75.69610998
570129,PA,2006,0.1,A,Miscellaneous,40.21667002,-75.88889002
570130,PA,2006,1.5,B,Debris Burning,40.21110997,-75.94166999
570131,PA,2006,0.1,A,Miscellaneous,39.93333,-75.26666999
570132,PA,2006,0.5,B,Arson,40.25000001,-75.46056002
570133,PA,2006,0.1,A,Debris Burning,40.33332998,-75.70000001
570134,PA,2006,0.7,B,Debris Burning,40.56666997,-76.28333
570135,PA,2006,0.1,A,Arson,40.25055999,-75.82500002
570136,PA,2006,0.1,A,Equipment Use,40.25000001,-76.0
570137,PA,2006,0.5,B,Debris Burning,39.95833997,-75.96667
570138,PA,2006,0.1,A,Arson,40.325,-75.87473001
570139,PA,2006,0.1,A,Arson,40.25221999,-75.76667001
570140,PA,2006,0.75,B,Debris Burning,40.16667,-75.79166002
570141,PA,2006,2.0,B,Debris Burning,40.0,-75.60000002
570142,PA,2006,0.1,A,Debris Burning,40.133340000000004,-75.83334001
570143,PA,2006,0.25,A,Arson,39.94999998,-75.80000001
570144,PA,2006,0.1,A,Arson,40.0,-76.16665998
570145,PA,2006,0.25,A,Debris Burning,40.19999999,-76.45
570146,PA,2006,1.0,B,Arson,40.00833999,-75.68332999
570147,PA,2006,0.75,B,Children,40.28333001,-76.0
570148,PA,2006,1.7,B,Debris Burning,40.39999998,-75.9
570149,PA,2006,2.7,B,Arson,40.33332998,-75.9
570150,PA,2006,8.0,B,Debris Burning,40.01666998,-75.71666999
570151,PA,2006,0.25,A,Arson,40.25000001,-75.86667001
570152,PA,2006,1.5,B,Debris Burning,40.23332999,-76.25000001
570153,PA,2006,0.1,A,Smoking,40.28333001,-75.86667001
570154,PA,2006,0.01,A,Debris Burning,40.46304997,-75.53445001
570155,PA,2006,6.0,B,Debris Burning,40.49888999,-75.1475
570156,PA,2006,0.1,A,Debris Burning,40.49139001,-75.36860997
570157,PA,2006,0.25,A,Miscellaneous,40.54167001,-76.0
570158,PA,2006,0.1,A,Arson,40.33332998,-75.70833
570159,PA,2006,0.1,A,Debris Burning,40.10832998,-75.58334
570160,PA,2006,0.75,B,Equipment Use,40.12500001,-75.62777998
570161,PA,2006,0.1,A,Arson,40.16667,-75.90556
570162,PA,2006,2.5,B,Debris Burning,40.26666999,-75.68332999
570163,PA,2006,2.5,B,Arson,40.08332997,-75.68332999
570164,PA,2006,0.5,B,Arson,40.04166999,-75.68332999
570165,PA,2006,3.0,B,Arson,40.33332998,-75.70833
570166,PA,2006,0.3,B,Miscellaneous,40.5175,-75.36304998
570167,PA,2006,0.09,A,Debris Burning,40.505,-75.49721998
570168,PA,2006,0.25,A,Debris Burning,40.71361001,-75.71527001
570169,PA,2006,0.25,A,Debris Burning,40.67971999,-75.80556
570170,PA,2006,0.25,A,Miscellaneous,40.47222002,-75.56832997
570171,PA,2006,1.0,B,Debris Burning,40.63221998,-75.70221999
570172,PA,2006,0.25,A,Miscellaneous,39.91639,-75.40111997
570173,PA,2006,2.25,B,Campfire,39.87555001,-75.41971998
570174,PA,2006,2.0,B,Equipment Use,40.55943997,-75.17972001
570175,PA,2006,0.03,A,Arson,40.50277997,-75.34944999
570176,PA,2006,2.0,B,Miscellaneous,40.38388998,-75.55
570177,PA,2006,0.1,A,Equipment Use,40.59166999,-75.88332998
570178,PA,2006,0.1,A,Arson,39.91666998,-76.04165998
570179,PA,2006,5.0,B,Equipment Use,40.19999999,-76.51666999999999
570180,PA,2006,5.0,B,Arson,39.95833997,-76.16665998
570181,PA,2006,0.5,B,Arson,40.20833998,-76.0
570182,PA,2006,0.1,A,Debris Burning,40.52499999,-76.09999999
570183,PA,2006,0.1,A,Debris Burning,40.59721997,-76.01666997
570184,PA,2006,1.0,B,Arson,40.0,-75.95833001
570185,PA,2006,0.25,A,Debris Burning,40.36665998,-76.02916998
570186,PA,2006,0.6,B,Debris Burning,40.54361,-75.31223001
570187,PA,2006,3.0,B,Debris Burning,40.49166999,-76.36972001
570188,PA,2006,0.1,A,Arson,40.20861001,-75.87499999
570189,PA,2006,0.25,A,Debris Burning,39.875,-76.10832998
570190,PA,2006,0.1,A,Miscellaneous,40.20833998,-75.94999997
570191,PA,2006,0.1,A,Arson,40.21667002,-75.83334001
570192,PA,2006,0.25,A,Arson,39.78332999,-75.74999998
570193,PA,2006,3.0,B,Miscellaneous,40.33415998,-75.71832999
570194,PA,2006,0.5,B,Arson,40.16667,-75.83334001
570195,PA,2006,0.5,B,Miscellaneous,40.29167,-75.68332999
570196,PA,2006,1.0,B,Equipment Use,40.04166999,-75.62499998
570197,PA,2006,0.02,A,Smoking,40.610279999999996,-75.38999998
570198,PA,2006,0.1,A,Equipment Use,40.67971999,-75.80556
570199,PA,2006,3.0,B,Debris Burning,40.61166002,-75.39805999
570200,PA,2006,0.15,A,Equipment Use,40.55167001,-75.39999998
570201,PA,2006,0.1,A,Campfire,39.81666999,-76.31667001
570202,PA,2006,0.25,A,Equipment Use,40.46666998,-76.01666997
570203,PA,2006,1.5,B,Debris Burning,39.88333999,-76.23332998
570204,PA,2006,1.5,B,Arson,39.94999998,-76.29165999
570205,PA,2006,6.0,B,Debris Burning,40.1,-76.02500001
570206,PA,2006,0.5,B,Children,40.83333001,-76.04165998
570207,PA,2006,9.0,B,Arson,40.34166997,-75.89166001
570208,PA,2006,0.125,A,Debris Burning,40.82694001,-75.84667002
570209,PA,2006,0.4,B,Debris Burning,40.39492001,-76.69259999
570210,PA,2006,0.125,A,Miscellaneous,40.88667,-75.73694001
570211,PA,2006,1.1,B,Debris Burning,40.51639002,-75.88278001
570212,PA,2006,0.125,A,Debris Burning,40.95888998,-75.63361
570213,PA,2006,0.1,A,Arson,40.73444,-76.38360999
570214,PA,2006,0.1,A,Arson,40.73194999,-76.34278001
570215,PA,2006,0.1,A,Arson,40.76056,-76.32667
570216,PA,2006,0.1,A,Arson,40.74417001,-76.34889002
570217,PA,2006,1.0,B,Debris Burning,40.82221997,-76.06111
570218,PA,2006,1.0,B,Miscellaneous,40.82639,-75.48944001
570219,PA,2006,0.125,A,Miscellaneous,40.91084001,-75.60249998
570220,PA,2006,0.1,A,Miscellaneous,40.56055001,-76.42111
570221,PA,2006,1.0,B,Debris Burning,40.81972001,-75.74721999
570222,PA,2006,0.25,A,Debris Burning,40.85888999,-75.76805998
570223,PA,2006,1.5,B,Debris Burning,40.84604,-76.54426999
570224,PA,2006,0.25,A,Debris Burning,40.84972,-75.61499998
570225,PA,2006,0.5,B,Debris Burning,40.91278,-75.90666998
570226,PA,2006,0.25,A,Equipment Use,40.80889002,-75.63832999
570227,PA,2006,0.125,A,Miscellaneous,40.67277998,-75.87639001
570228,PA,2006,5.0,B,Debris Burning,40.74916999,-76.71582998
570229,PA,2006,0.1,A,Miscellaneous,40.67249999,-75.9775
570230,PA,2006,1.0,B,Miscellaneous,40.711940000000006,-76.21056
570231,PA,2006,0.125,A,Debris Burning,40.57194998,-75.92777
570232,PA,2006,0.125,A,Miscellaneous,40.83139002,-75.69971998
570233,PA,2006,0.75,B,Campfire,40.80555,-76.41055999
570234,PA,2006,0.01,A,Debris Burning,40.42389001,-76.50305
570235,PA,2006,0.01,A,Debris Burning,40.25055999,-76.71221998
570236,PA,2006,25.75,C,Debris Burning,40.566109999999995,-76.76971999
570237,PA,2006,3.5,B,Arson,40.84861001,-76.17444
570238,PA,2006,0.75,B,Arson,40.24194001,-76.70415997
570239,PA,2006,0.9,B,Arson,40.79166998,-76.30695
570240,PA,2006,1.0,B,Miscellaneous,40.86638997,-75.77112002
570241,PA,2006,2.0,B,Miscellaneous,40.86638997,-75.82944002
570242,PA,2006,0.5,B,Miscellaneous,40.69499999,-76.20804998
570243,PA,2006,0.2,A,Miscellaneous,40.80889002,-76.13804997
570244,PA,2006,0.5,B,Miscellaneous,40.85139001,-76.51777998
570245,PA,2006,0.25,A,Debris Burning,40.53666999,-76.42415998
570246,PA,2006,0.46,B,Equipment Use,40.53472,-76.21944
570247,PA,2006,0.1,A,Debris Burning,40.71138998,-76.24888997
570248,PA,2006,0.5,B,Miscellaneous,40.84167,-75.56277999
570249,PA,2006,0.25,A,Equipment Use,40.67916998,-76.53749999
570250,PA,2006,13.3,C,Miscellaneous,40.65833998,-76.24415998
570251,PA,2006,3.6,B,Miscellaneous,40.63388999,-76.19916998
570252,PA,2006,1.0,B,Miscellaneous,40.92749998,-75.71221998
570253,PA,2006,0.2,A,Campfire,40.70722001,-76.26195
570254,PA,2006,15.5,C,Debris Burning,40.78508,-75.83082999
570255,PA,2006,0.1,A,Miscellaneous,40.80777998,-76.14610998
570256,PA,2006,0.5,B,Arson,40.82444,-76.26110999
570257,PA,2006,0.25,A,Arson,40.76555998,-76.07026999
570258,PA,2006,4.5,B,Debris Burning,40.81471999,-76.78223
570259,PA,2006,1.0,B,Debris Burning,40.34943999,-76.60499999
570260,PA,2006,0.5,B,Equipment Use,40.98610997,-75.79221999
570261,PA,2006,0.5,B,Equipment Use,40.86904999,-75.73221997
570262,PA,2006,0.75,B,Arson,40.80167002,-76.54250001
570263,PA,2006,0.25,A,Debris Burning,40.81943998,-75.58594998
570264,PA,2006,1.0,B,Arson,40.78583,-76.54749998
570265,PA,2006,0.75,B,Arson,40.78578001,-76.54747001
570266,PA,2006,0.01,A,Arson,40.28638999,-76.54611001
570267,PA,2006,0.25,A,Miscellaneous,40.68111001,-75.85027001
570268,PA,2006,0.75,B,Debris Burning,40.80243998,-75.84667002
570269,PA,2006,1.0,B,Arson,40.78888998,-76.53193999
570270,PA,2006,0.125,A,Miscellaneous,40.91685,-75.85916002
570271,PA,2006,0.1,A,Miscellaneous,40.76222001,-75.76249999
570272,PA,2006,1.2,B,Debris Burning,40.82582997,-76.06943999
570273,PA,2006,0.5,B,Equipment Use,40.85139001,-76.67249999
570274,PA,2006,0.25,A,Arson,40.78610998,-76.54611001
570275,PA,2006,0.25,A,Arson,40.77249999,-76.48971999
570276,PA,2006,0.125,A,Miscellaneous,40.76249999,-75.75833002
570277,PA,2006,4.5,B,Arson,40.82221997,-76.38499
570278,PA,2006,0.125,A,Smoking,40.81832999,-75.59666999999999
570279,PA,2006,0.1,A,Debris Burning,40.54832999,-76.72499997
570280,PA,2006,8.5,B,Arson,40.76971999,-76.42361001
570281,PA,2006,30.0,C,Debris Burning,40.75443999,-76.43250002
570282,PA,2006,0.6,B,Miscellaneous,40.59750001,-76.00915998
570283,PA,2006,1.8,B,Miscellaneous,40.80083001,-75.65500001
570284,PA,2006,1.4,B,Miscellaneous,40.54666999,-76.05861999999999
570285,PA,2006,17.75,C,Miscellaneous,40.86249999,-75.76222
570286,PA,2006,0.75,B,Arson,40.78917001,-76.48028002
570287,PA,2006,0.1,A,Equipment Use,40.62304999,-76.2411
570288,PA,2006,0.937,B,Debris Burning,40.35917,-76.87416999
570289,PA,2006,0.03,A,Debris Burning,40.58888999,-76.55251001
570290,PA,2006,3.75,B,Miscellaneous,40.81972001,-75.90221998
570291,PA,2006,0.1,A,Miscellaneous,40.79194001,-76.42221999
570292,PA,2006,0.237,A,Children,40.58778,-76.56778001
570293,PA,2006,935.0,E,Miscellaneous,40.45388999,-76.65334001
570294,PA,2006,0.105,A,Debris Burning,40.58916002,-76.94417
570295,PA,2006,0.125,A,Debris Burning,40.83915998,-75.76999997
570296,PA,2006,0.16,A,Children,40.66945002,-76.33944999
570297,PA,2006,0.125,A,Equipment Use,40.89028,-75.67667001
570298,PA,2006,2.0,B,Miscellaneous,40.83055001,-75.85833001
570299,PA,2006,12.0,C,Arson,41.13805998,-76.61166001
570300,PA,2006,0.25,A,Campfire,40.73055997,-76.13721997
570301,PA,2006,9.3,B,Arson,40.78694999,-76.29527999
570302,PA,2006,0.25,A,Campfire,40.79416999,-76.56194998
570303,PA,2006,1.0,B,Arson,40.77917002,-76.58194002
570304,PA,2006,2.75,B,Miscellaneous,40.85472002,-75.54055997
570305,PA,2006,1.7,B,Arson,40.83638999,-76.18916999
570306,PA,2006,6.0,B,Debris Burning,40.70028,-76.31750001
570307,PA,2006,0.1,A,Arson,40.78610998,-76.54333001
570308,PA,2006,1.0,B,Arson,40.79000002,-76.68305
570309,PA,2006,0.2,A,Debris Burning,40.86389001,-76.17304998
570310,PA,2006,0.5,B,Arson,40.80194,-76.46387997
570311,PA,2006,3.3,B,Arson,40.82027999,-76.25972002
570312,PA,2006,2.6,B,Miscellaneous,40.85944001,-76.16195
570313,PA,2006,0.125,A,Miscellaneous,41.05415999,-75.60499999
570314,PA,2006,0.125,A,Campfire,40.928059999999995,-75.94750001
570315,PA,2006,0.1,A,Miscellaneous,40.63666999,-76.40139
570316,PA,2006,0.25,A,Debris Burning,40.48082999,-76.56667002
570317,PA,2006,1.5,B,Debris Burning,40.84277999,-76.61693997
570318,PA,2006,8.0,B,Arson,40.82083,-76.26
570319,PA,2006,109.0,D,Miscellaneous,40.71445002,-76.35193999
570320,PA,2006,1.0,B,Debris Burning,40.85916998,-76.59055999
570321,PA,2006,0.125,A,Miscellaneous,40.84055,-75.71361001
570322,PA,2006,6.0,B,Arson,40.39500001,-76.29027997
570323,PA,2006,1.5,B,Campfire,40.79416999,-76.53749999
570324,PA,2006,0.25,A,Children,40.78971998,-76.47805999
570325,PA,2006,0.25,A,Equipment Use,40.74944002,-75.78138999
570326,PA,2006,0.311,B,Miscellaneous,40.53777998,-76.78305999999999
570327,PA,2006,0.1,A,Miscellaneous,40.79194001,-76.25860998
570328,PA,2006,0.125,A,Miscellaneous,40.85916998,-75.83889
570329,PA,2006,0.5,B,Debris Burning,40.81749999,-75.91694001
570330,PA,2006,0.1,A,Smoking,40.23721997,-76.46611
570331,PA,2006,0.1,A,Miscellaneous,40.80889002,-76.22360997
570332,PA,2006,250.0,D,Equipment Use,40.91278,-75.76360998
570333,PA,2006,0.114,A,Debris Burning,40.53832999,-76.78305999999999
570334,PA,2006,0.125,A,Campfire,40.94056001,-75.83555998
570335,PA,2006,0.25,A,Smoking,40.39333,-76.63278000000001
570336,PA,2006,1.2,B,Arson,40.79194001,-76.17361
570337,PA,2006,0.2,A,Arson,40.77971999,-76.54499997
570338,PA,2006,0.5,B,Smoking,40.81694002,-76.63749998
570339,PA,2006,0.1,A,Children,40.78415999,-76.54694001
570340,PA,2006,0.125,A,Debris Burning,40.845279999999995,-75.73277999
570341,PA,2006,0.125,A,Debris Burning,40.84167,-75.66056001
570342,PA,2006,0.125,A,Miscellaneous,40.96833001,-75.63167001
570343,PA,2006,0.01,A,Miscellaneous,40.58804998,-76.57305001
570344,PA,2006,0.125,A,Debris Burning,40.81943998,-75.72832999
570345,PA,2006,2.7,B,Miscellaneous,40.83889,-76.11945002
570346,PA,2006,3.5,B,Miscellaneous,40.89777998,-75.84306002
570347,PA,2006,10.0,C,Miscellaneous,40.90973002,-75.80304998
570348,PA,2006,2.0,B,Debris Burning,40.62332997,-76.82056002
570349,PA,2006,1.5,B,Debris Burning,40.378890000000006,-77.00222002
570350,PA,2006,0.1,A,Arson,40.60415998,-76.87166998
570351,PA,2006,2.5,B,Arson,41.30166999,-74.95916001
570352,PA,2006,10.0,C,Arson,41.03861,-75.25833
570353,PA,2006,3.0,B,Arson,40.83778001,-75.29915997
570354,PA,2006,2.0,B,Debris Burning,40.97833,-75.49638002
570355,PA,2006,3.0,B,Debris Burning,41.183609999999994,-75.36110999
570356,PA,2006,1.0,B,Miscellaneous,41.13695,-75.08361
570357,PA,2006,0.2,A,Miscellaneous,41.12166999,-75.12916998
570358,PA,2006,0.6,B,Arson,41.12305001,-75.04139
570359,PA,2006,0.1,A,Arson,41.11999998,-75.12610999
570360,PA,2006,0.5,B,Debris Burning,41.07028,-75.07332997
570361,PA,2006,0.75,B,Arson,41.00250001,-75.41111001
570362,PA,2006,0.1,A,Arson,41.37444,-75.03444999
570363,PA,2006,0.2,A,Arson,41.52028,-75.03555002
570364,PA,2006,0.5,B,Arson,41.15556001,-74.98665998
570365,PA,2006,4.0,B,Arson,40.99722,-75.31721997
570366,PA,2006,5.0,B,Debris Burning,41.42221999,-74.91999999
570367,PA,2006,0.3,B,Debris Burning,41.20778001,-74.9675
570368,PA,2006,0.25,A,Debris Burning,40.89138998,-75.45055002
570369,PA,2006,0.25,A,Debris Burning,40.86622001,-75.32850002
570370,PA,2006,0.25,A,Debris Burning,40.96222,-75.28554998
570371,PA,2006,0.25,A,Debris Burning,41.04389001,-75.27195
570372,PA,2006,0.25,A,Debris Burning,41.05232997,-75.25746997
570373,PA,2006,0.25,A,Debris Burning,40.99749999,-75.39125001
570374,PA,2006,0.2,A,Debris Burning,41.30805999,-74.86778000000001
570375,PA,2006,0.33,B,Debris Burning,41.35357999,-74.89044
570376,PA,2006,0.1,A,Arson,41.35832999,-75.05444998
570377,PA,2006,0.25,A,Debris Burning,41.30610999,-74.98722001
570378,PA,2006,0.2,A,Smoking,41.34680999,-74.99528001
570379,PA,2006,0.5,B,Miscellaneous,41.04277998,-75.08304998
570380,PA,2006,0.1,A,Equipment Use,41.01083,-75.29667002
570381,PA,2006,0.1,A,Debris Burning,41.29139001,-74.88194
570382,PA,2006,0.1,A,Debris Burning,41.045,-75.27639
570383,PA,2006,3.3,B,Smoking,41.33000002,-74.80708001
570384,PA,2006,0.1,A,Arson,41.22610999,-74.91916999
570385,PA,2006,3.0,B,Debris Burning,41.36,-74.97860999
570386,PA,2006,0.1,A,Debris Burning,40.99972001,-75.38471997
570387,PA,2006,1.5,B,Arson,41.05610998,-75.32499999
570388,PA,2006,0.1,A,Debris Burning,40.97333999,-75.28832998
570389,PA,2006,0.1,A,Debris Burning,41.37665997,-75.17278
570390,PA,2006,3.0,B,Equipment Use,40.93194998,-75.29638998
570391,PA,2006,0.1,A,Railroad,41.104440000000004,-75.24833000000001
570392,PA,2006,0.25,A,Arson,41.10250001,-75.17832999
570393,PA,2006,0.1,A,Arson,41.32721997,-74.97556001
570394,PA,2006,0.4,B,Arson,41.35499998,-75.30277998
570395,PA,2006,0.25,A,Arson,41.02500001,-75.37611
570396,PA,2006,0.75,B,Debris Burning,40.94056001,-75.53806001
570397,PA,2006,0.2,A,Equipment Use,41.50277997,-75.05278002
570398,PA,2006,5.4,B,Debris Burning,40.80167002,-75.45361
570399,PA,2006,0.75,B,Equipment Use,41.45611001,-74.92666997
570400,PA,2006,2.0,B,Arson,40.98972002,-75.29110998
570401,PA,2006,0.1,A,Arson,41.258340000000004,-74.91360999999999
570402,PA,2006,0.1,A,Arson,41.16000001,-75.35972001
570403,PA,2006,0.1,A,Equipment Use,41.073890000000006,-75.43666999
570404,PA,2006,0.5,B,Arson,41.03999998,-75.53860998
570405,PA,2006,0.5,B,Debris Burning,41.10808001,-75.14287998
570406,PA,2006,0.6,B,Debris Burning,41.39610999,-74.89776997
570407,PA,2006,1.5,B,Debris Burning,41.08749999,-75.34361001
570408,PA,2006,1.5,B,Arson,40.93666997,-75.44694997
570409,PA,2006,0.1,A,Debris Burning,41.25306,-74.92056002
570410,PA,2006,0.1,A,Arson,40.99471999,-75.41583
570411,PA,2006,0.1,A,Arson,40.98806002,-75.43610997
570412,PA,2006,0.1,A,Miscellaneous,41.36388999,-74.96472001
570413,PA,2006,0.1,A,Children,41.23860999,-74.90832999
570414,PA,2006,6.0,B,Debris Burning,41.23786,-75.36325001
570415,PA,2006,1.0,B,Miscellaneous,41.056670000000004,-75.26333997
570416,PA,2006,1.0,B,Debris Burning,40.92889,-75.47388997
570417,PA,2006,0.5,B,Arson,41.42166998,-75.12334
