,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
101773,WA,1997,0.1,A,Campfire,47.84,-120.69166667
101774,WA,1997,0.1,A,Campfire,46.63666667,-121.25666667
101775,WA,1997,0.1,A,Lightning,47.855,-120.6
101776,WA,1997,0.1,A,Campfire,47.97333333,-120.555
101777,WA,1997,0.1,A,Campfire,46.97166667,-121.09333333
101778,WA,1997,0.1,A,Miscellaneous,47.30166667,-121.325
101779,WA,1997,0.1,A,Smoking,48.20833333,-120.75666667
101780,WA,1997,0.1,A,Smoking,46.67333333,-121.14833333
101781,WA,1997,0.1,A,Campfire,47.035,-120.95166667
101782,WA,1997,2.0,B,Smoking,47.00166667,-121.095
101783,WA,1997,0.1,A,Miscellaneous,47.07333333,-120.91833333
101784,WA,1997,0.1,A,Lightning,48.37833333,-120.96833333
101785,WA,1997,0.1,A,Lightning,48.37833333,-120.91333333
101786,WA,1997,0.1,A,Lightning,48.11166667,-120.53833333
101787,WA,1997,0.3,B,Lightning,48.14,-120.41666667
101788,WA,1997,0.1,A,Lightning,48.11666667,-120.46666667
101789,WA,1997,0.3,B,Lightning,48.095,-120.53333333
101790,WA,1997,0.3,B,Lightning,48.145,-120.47833333
101791,WA,1997,0.3,B,Lightning,48.15166667,-120.53666667
101792,WA,1997,0.1,A,Campfire,47.6,-120.935
101793,WA,1997,0.1,A,Campfire,47.335,-121.40333333
101794,WA,1997,0.1,A,Lightning,48.04666667,-120.64166667
101795,WA,1997,0.1,A,Campfire,46.945,-121.31333333
101796,WA,1997,435.0,E,Miscellaneous,46.95,-121.06
101797,WA,1997,1.0,B,Miscellaneous,46.785,-121.33
101798,WA,1997,3.0,B,Lightning,48.12666667,-120.38666667
101799,WA,1997,0.1,A,Campfire,47.35333333,-121.105
101800,WA,1997,0.1,A,Campfire,47.39333333,-121.07166667
101801,WA,1997,0.1,A,Miscellaneous,47.32333333,-120.65166667
101802,WA,1997,0.1,A,Campfire,47.85166667,-120.935
101803,WA,1997,0.1,A,Campfire,47.38833333,-121.28
101804,WA,1997,0.1,A,Lightning,47.66833333,-120.31166667
101805,WA,1997,0.1,A,Campfire,47.30666667,-121.29166667
101806,WA,1997,0.1,A,Lightning,47.34166667,-120.48666667
101807,WA,1997,0.1,A,Lightning,47.68,-120.78666667
101808,WA,1997,0.3,B,Lightning,47.70833333,-120.765
101809,WA,1997,0.1,A,Lightning,47.06666667,-121.155
101810,WA,1997,0.1,A,Campfire,46.69166667,-120.9
101811,WA,1997,0.1,A,Arson,46.63833333,-121.06666667
101812,WA,1997,0.1,A,Lightning,47.36833333,-121.085
101813,WA,1997,0.1,A,Lightning,47.885,-121.07166667
101814,WA,1997,0.3,B,Lightning,47.845,-121.01833333
101815,WA,1997,0.1,A,Lightning,46.89333333,-121.265
101816,WA,1997,0.1,A,Lightning,46.785,-121.16166667
101817,WA,1997,0.1,A,Lightning,46.65166667,-121.11166667
101818,WA,1997,0.8,B,Lightning,46.835,-121.42833333
101819,WA,1997,0.1,A,Lightning,46.80666667,-121.33
102349,WA,1997,0.5,B,Lightning,48.55805556,-118.72944444
102350,WA,1997,0.1,A,Lightning,48.52305556,-118.75611111
102351,WA,1997,0.1,A,Lightning,48.51833333,-118.77166667
102352,WA,1997,2.0,B,Lightning,48.83833333,-118.71
102353,WA,1997,0.1,A,Lightning,48.85583333,-118.23555556
102354,WA,1997,0.1,A,Lightning,48.6725,-118.32944444
102355,WA,1997,0.1,A,Lightning,48.73638889,-118.28
102356,WA,1997,0.1,A,Lightning,48.84416667,-118.305
102357,WA,1997,0.1,A,Lightning,48.96972222,-118.25333333
102358,WA,1997,3.0,B,Lightning,48.94638889,-118.11611111
102359,WA,1997,0.2,A,Lightning,48.79944444,-118.20722222
102360,WA,1997,0.1,A,Lightning,48.73055556,-118.22611111
102361,WA,1997,0.5,B,Campfire,48.4,-117.62166667
102362,WA,1997,5.0,B,Lightning,48.81,-118.23916667
102363,WA,1997,0.1,A,Lightning,48.94583333,-118.26055556
102364,WA,1997,0.1,A,Lightning,48.98972222,-118.33861111
102365,WA,1997,0.1,A,Lightning,48.56027778,-118.20444444
102366,WA,1997,0.1,A,Lightning,48.72638889,-118.17583333
102367,WA,1997,0.1,A,Miscellaneous,48.565,-117.49916667
102368,WA,1997,2.0,B,Lightning,48.28,-117.54666667
102369,WA,1997,0.1,A,Miscellaneous,48.415,-117.37166667
102370,WA,1997,0.1,A,Miscellaneous,48.44666667,-117.4
102371,WA,1997,0.1,A,Smoking,48.26666667,-117.06666667
102372,WA,1997,0.1,A,Lightning,48.50666667,-118.795
102373,WA,1997,0.1,A,Lightning,48.61944444,-118.70277778
102374,WA,1997,0.1,A,Lightning,48.48833333,-118.75
102375,WA,1997,0.1,A,Lightning,48.48833333,-118.75
102376,WA,1997,0.1,A,Lightning,48.48833333,-118.75
102377,WA,1997,0.1,A,Lightning,48.48833333,-118.75
102378,WA,1997,0.3,B,Lightning,48.54861111,-118.73361111
102379,WA,1997,0.3,B,Lightning,48.51833333,-118.75
102380,WA,1997,0.1,A,Lightning,48.48833333,-118.77166667
102381,WA,1997,0.1,A,Lightning,48.48833333,-118.66166667
102382,WA,1997,0.1,A,Lightning,48.56722222,-118.68555556
102383,WA,1997,0.1,A,Lightning,48.51583333,-118.78805556
102384,WA,1997,0.1,A,Lightning,48.97722222,-117.28833333
102385,WA,1997,0.1,A,Lightning,48.87055556,-117.24416667
102386,WA,1997,0.1,A,Lightning,48.89111111,-117.185
102405,WA,1997,100.0,D,Lightning,48.90666667,-120.815
102629,WA,1997,3.0,B,Campfire,46.23833333,-117.38666667
102630,WA,1997,0.1,A,Campfire,46.18333333,-117.67666667
102631,WA,1997,0.1,A,Campfire,46.175,-117.77666667
102632,WA,1997,0.5,B,Lightning,46.25,-117.48333333
103470,WA,1997,0.1,A,Campfire,46.06833333,-117.44666667
105324,WA,1998,0.1,A,Arson,48.03833333,-121.39333333
106007,WA,1998,0.1,A,Campfire,47.91666667,-123.045
106008,WA,1998,0.1,A,Campfire,47.42,-123.555
106009,WA,1998,0.1,A,Campfire,47.42166667,-123.575
106010,WA,1998,0.1,A,Arson,47.405,-123.385
106011,WA,1998,0.1,A,Campfire,47.72833333,-123.08833333
106015,WA,1998,0.3,B,Miscellaneous,47.37333333,-123.26833333
106016,WA,1998,0.1,A,Smoking,47.49,-123.3
106487,WA,1998,0.2,A,Arson,48.205,-121.62
106488,WA,1998,0.1,A,Lightning,47.72833333,-121.485
106489,WA,1998,0.1,A,Lightning,48.31833333,-121.73333333
106490,WA,1998,0.1,A,Lightning,48.07666667,-121.63
106491,WA,1998,0.1,A,Children,47.90333333,-121.37833333
106492,WA,1998,0.1,A,Campfire,47.395,-121.54
106493,WA,1998,0.1,A,Smoking,48.26166667,-121.60833333
106494,WA,1998,0.5,B,Campfire,47.04666667,-121.7
106495,WA,1998,5.0,B,Lightning,47.05666667,-121.66333333
106496,WA,1998,0.1,A,Campfire,47.88833333,-121.31333333
106497,WA,1998,0.1,A,Miscellaneous,47.75666667,-121.31333333
106498,WA,1998,0.1,A,Lightning,48.21666667,-121.03166667
106499,WA,1998,0.1,A,Campfire,48.055,-121.7
106500,WA,1998,0.1,A,Arson,48.205,-121.58666667
106661,WA,1998,5.0,B,Debris Burning,46.57666667,-121.73333333
106662,WA,1998,0.1,A,Lightning,46.1,-121.72666667
106663,WA,1998,0.1,A,Lightning,46.13333333,-121.47166667
106664,WA,1998,0.1,A,Miscellaneous,46.10666667,-121.66833333
106665,WA,1998,0.3,B,Lightning,45.88333333,-121.71666667
106666,WA,1998,0.1,A,Smoking,45.96666667,-121.75333333
106667,WA,1998,0.2,A,Lightning,46.00333333,-121.71
106668,WA,1998,0.2,A,Lightning,46.06833333,-121.70166667
106669,WA,1998,0.5,B,Lightning,46.01666667,-121.715
106670,WA,1998,0.1,A,Campfire,46.00333333,-121.84166667
106671,WA,1998,0.1,A,Lightning,46.00166667,-121.70666667
106672,WA,1998,0.1,A,Campfire,46.03333333,-121.91666667
106673,WA,1998,0.1,A,Lightning,46.06833333,-121.805
106674,WA,1998,0.1,A,Lightning,46.05,-121.74166667
106675,WA,1998,0.1,A,Smoking,46.02666667,-121.8
106676,WA,1998,0.1,A,Campfire,45.83333333,-122.1
106677,WA,1998,0.1,A,Smoking,46.00333333,-121.73666667
106678,WA,1998,0.1,A,Lightning,46.00833333,-121.85
106679,WA,1998,0.1,A,Lightning,46.125,-121.47
106680,WA,1998,0.1,A,Debris Burning,45.91,-121.81666667
106681,WA,1998,0.1,A,Campfire,46.075,-121.53333333
106682,WA,1998,0.1,A,Campfire,46.00833333,-121.9
106683,WA,1998,0.1,A,Smoking,46.10333333,-121.64166667
106684,WA,1998,0.1,A,Smoking,46.02666667,-121.68333333
106685,WA,1998,0.1,A,Smoking,45.925,-121.58333333
106686,WA,1998,0.1,A,Smoking,45.925,-121.58333333
106687,WA,1998,0.1,A,Smoking,45.99166667,-121.7
106688,WA,1998,0.2,A,Campfire,46.04833333,-121.635
106689,WA,1998,0.1,A,Campfire,45.955,-122.03833333
106690,WA,1998,0.1,A,Miscellaneous,46.095,-121.825
106777,WA,1998,0.1,A,Campfire,47.555,-121.49666667
106778,WA,1998,0.1,A,Campfire,47.395,-121.49666667
106779,WA,1998,1.6,B,Campfire,47.555,-121.49666667
106780,WA,1998,0.1,A,Campfire,48.07666667,-121.52333333
106781,WA,1998,0.1,A,Campfire,48.68166667,-121.64166667
106782,WA,1998,0.1,A,Lightning,48.78166667,-121.88166667
106783,WA,1998,0.1,A,Arson,48.04833333,-121.265
106784,WA,1998,0.1,A,Miscellaneous,48.78166667,-121.64166667
106785,WA,1998,0.1,A,Campfire,47.01833333,-121.63166667
106786,WA,1998,0.1,A,Campfire,47.01666667,-121.80166667
106787,WA,1998,0.1,A,Miscellaneous,46.98833333,-121.52666667
106788,WA,1998,0.1,A,Campfire,47.90333333,-121.42
106789,WA,1998,0.1,A,Campfire,47.135,-121.57333333
106790,WA,1998,0.1,A,Campfire,47.425,-121.58166667
106791,WA,1998,0.1,A,Miscellaneous,47.04666667,-121.63166667
107439,WA,1998,0.1,A,Lightning,48.455,-117.12833333
107487,WA,1998,0.1,A,Lightning,48.515,-117.04333333
107488,WA,1998,0.3,B,Lightning,48.92666667,-117.04333333
107597,WA,1998,0.1,A,Campfire,47.955,-124.215
107598,WA,1998,0.1,A,Campfire,47.405,-123.34
107599,WA,1998,0.2,A,Campfire,47.94666667,-123.17333333
107600,WA,1998,0.1,A,Campfire,47.685,-123.10833333
107601,WA,1998,0.1,A,Campfire,47.685,-123.10833333
107602,WA,1998,0.1,A,Campfire,47.405,-123.575
107603,WA,1998,0.1,A,Campfire,47.46833333,-123.915
107633,WA,1998,0.1,A,Campfire,47.585,-121.37
107634,WA,1998,0.1,A,Campfire,47.97666667,-121.22166667
107635,WA,1998,0.1,A,Campfire,47.665,-121.39833333
107636,WA,1998,0.1,A,Campfire,47.665,-121.11833333
107637,WA,1998,0.1,A,Campfire,47.78666667,-121.42
107638,WA,1998,0.1,A,Campfire,47.78666667,-121.42
107639,WA,1998,0.1,A,Campfire,48.07666667,-121.5
107640,WA,1998,0.1,A,Campfire,46.98833333,-121.52666667
107641,WA,1998,0.1,A,Campfire,47.07,-121.83833333
107642,WA,1998,0.1,A,Campfire,48.50666667,-121.275
107643,WA,1998,0.1,A,Miscellaneous,47.67,-121.57
107644,WA,1998,0.1,A,Campfire,47.94666667,-121.22833333
107645,WA,1998,0.1,A,Campfire,47.72833333,-121.4
107646,WA,1998,0.1,A,Campfire,47.88833333,-121.35666667
107647,WA,1998,0.1,A,Campfire,47.94666667,-121.44166667
107648,WA,1998,0.1,A,Campfire,47.13333333,-121.58666667
107649,WA,1998,0.1,A,Campfire,47.04666667,-121.48333333
107650,WA,1998,0.1,A,Miscellaneous,46.945,-121.94
107651,WA,1998,0.1,A,Campfire,47.12,-121.58666667
107652,WA,1998,0.1,A,Campfire,47.00833333,-121.52666667
107906,WA,1998,0.1,A,Campfire,48.65333333,-121.795
107907,WA,1998,0.1,A,Campfire,48.21666667,-121.43333333
107908,WA,1998,0.1,A,Campfire,47.97166667,-121.17666667
107909,WA,1998,0.1,A,Campfire,47.88833333,-121.37833333
107910,WA,1998,0.1,A,Campfire,47.59833333,-121.39
107911,WA,1998,0.1,A,Miscellaneous,47.02,-121.53833333
107912,WA,1998,0.2,A,Campfire,47.04,-121.68833333
107913,WA,1998,0.1,A,Campfire,47.32166667,-121.37
107914,WA,1998,0.1,A,Campfire,47.87333333,-121.59166667
107915,WA,1998,0.1,A,Campfire,48.165,-121.17666667
109109,WA,1998,0.1,A,Lightning,46.225,-117.7
109423,WA,1998,0.1,A,Campfire,47.14833333,-121.58666667
109424,WA,1998,0.1,A,Debris Burning,47.00333333,-121.52666667
109425,WA,1998,0.1,A,Campfire,47.88833333,-121.37833333
109426,WA,1998,0.1,A,Campfire,47.00333333,-121.52666667
109427,WA,1998,0.1,A,Campfire,48.07666667,-121.82333333
109905,WA,1998,0.3,B,Lightning,46.09166667,-117.265
109906,WA,1998,0.1,A,Lightning,46.22833333,-117.41666667
109907,WA,1998,0.1,A,Campfire,46.21,-117.66166667
109908,WA,1998,0.1,A,Lightning,46.245,-117.40833333
109911,WA,1998,0.3,B,Lightning,46.015,-117.86
109912,WA,1998,0.2,A,Lightning,46.025,-117.59166667
109913,WA,1998,0.1,A,Lightning,46.11166667,-117.67666667
109914,WA,1998,0.5,B,Lightning,46.175,-117.755
109915,WA,1998,0.3,B,Lightning,46.07666667,-117.44833333
109916,WA,1998,0.1,A,Lightning,46.09833333,-117.77166667
109917,WA,1998,1.5,B,Miscellaneous,46.30666667,-117.68333333
109918,WA,1998,0.1,A,Campfire,46.15666667,-117.725
109919,WA,1998,0.1,A,Lightning,46.04833333,-117.43
110014,WA,1998,4.0,B,Lightning,46.73166667,-121.52833333
110015,WA,1998,7.0,B,Lightning,46.70166667,-121.38333333
110016,WA,1998,232.0,D,Lightning,46.64305556,-121.435
110017,WA,1998,0.1,A,Lightning,46.38833333,-121.525
110018,WA,1998,4.0,B,Lightning,46.64333333,-121.42333333
110019,WA,1998,2.0,B,Lightning,46.64,-121.42
110020,WA,1998,0.1,A,Lightning,46.40333333,-121.61666667
110021,WA,1998,0.1,A,Lightning,46.485,-121.515
110022,WA,1998,0.1,A,Lightning,46.46333333,-121.86333333
110023,WA,1998,0.1,A,Lightning,46.46166667,-121.54666667
110024,WA,1998,0.1,A,Campfire,46.77,-122.28166667
110025,WA,1998,0.1,A,Campfire,46.75833333,-121.96666667
110026,WA,1998,14.0,C,Arson,46.12833333,-122.22
110108,WA,1998,0.3,B,Debris Burning,48.51833333,-120.17666667
110109,WA,1998,0.1,A,Debris Burning,48.50333333,-120.17666667
110110,WA,1998,5.0,B,Debris Burning,48.51833333,-120.17666667
110111,WA,1998,0.1,A,Debris Burning,48.54833333,-120.35
110112,WA,1998,1.0,B,Debris Burning,48.54833333,-120.24166667
110113,WA,1998,1.0,B,Lightning,48.315,-119.98166667
110114,WA,1998,4.0,B,Lightning,48.70666667,-120.13666667
110115,WA,1998,4.0,B,Debris Burning,48.35833333,-120.32833333
110127,WA,1998,0.7,B,Debris Burning,48.37333333,-120.13333333
110128,WA,1998,0.1,A,Lightning,48.67833333,-119.085
110229,WA,1998,0.1,A,Lightning,48.865,-119.34666667
110230,WA,1998,0.1,A,Lightning,48.44666667,-120.285
110231,WA,1998,0.1,A,Lightning,48.38833333,-120.19833333
110232,WA,1998,0.1,A,Lightning,48.28833333,-120.17333333
110233,WA,1998,0.1,A,Lightning,48.01,-119.97833333
110234,WA,1998,0.3,B,Lightning,48.56166667,-119.14166667
110235,WA,1998,1.0,B,Miscellaneous,48.57666667,-120.17666667
110293,WA,1998,29.0,C,Lightning,48.67833333,-119.96
110377,WA,1998,0.2,A,Lightning,48.59166667,-120.09
110378,WA,1998,0.5,B,Lightning,48.67833333,-120.04833333
110379,WA,1998,0.2,A,Lightning,48.475,-119.895
110380,WA,1998,0.1,A,Lightning,48.67833333,-120.22333333
110381,WA,1998,0.1,A,Lightning,48.67833333,-120.245
110382,WA,1998,0.1,A,Lightning,48.57666667,-120.17666667
110383,WA,1998,0.1,A,Lightning,48.62,-120.32833333
110384,WA,1998,0.1,A,Lightning,48.635,-120.285
110385,WA,1998,0.5,B,Lightning,48.80666667,-120.04833333
110386,WA,1998,0.1,A,Lightning,48.59,-118.88
110505,WA,1998,0.1,A,Lightning,48.59,-118.88
110506,WA,1998,0.1,A,Lightning,48.59,-118.92333333
110507,WA,1998,0.1,A,Lightning,48.53333333,-120.06833333
110508,WA,1998,0.1,A,Lightning,48.315,-119.895
110509,WA,1998,0.1,A,Lightning,48.28833333,-120.04333333
110510,WA,1998,0.1,A,Lightning,48.245,-120.15166667
