,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
84826,OK,1996,0.5,B,Arson,34.80666667,-94.9525
84827,OK,1996,8.0,B,Arson,33.825,-94.75
84828,OK,1996,1.0,B,Arson,34.62,-94.535
84832,OK,1996,0.5,B,Debris Burning,34.75833333,-94.93555556
84833,OK,1996,1.0,B,Arson,34.75,-94.935
84834,OK,1996,15.0,C,Debris Burning,34.72666667,-94.91666667
84835,OK,1996,3.0,B,Arson,34.62,-94.535
84836,OK,1996,0.1,A,Arson,34.62,-94.535
84841,OK,1996,1.0,B,Arson,34.62,-94.535
84844,OK,1996,0.3,B,Arson,34.80444444,-94.93111111
84845,OK,1996,7.0,B,Miscellaneous,33.73333333,-94.6
84847,OK,1996,2.0,B,Smoking,34.71833333,-94.68666667
84848,OK,1996,1.0,B,Arson,33.83,-94.69
84849,OK,1996,4.0,B,Arson,34.535,-94.50333333
84850,OK,1996,6.0,B,Arson,33.86666667,-94.73333333
84851,OK,1996,4.0,B,Arson,33.83666667,-94.79166667
84852,OK,1996,3.0,B,Arson,34.53833333,-94.51
84853,OK,1996,5.0,B,Arson,33.875,-94.6
84856,OK,1996,5.0,B,Debris Burning,34.72972222,-94.53833333
84857,OK,1996,2.0,B,Arson,34.72944444,-94.53833333
84858,OK,1996,70.0,C,Miscellaneous,34.86333333,-94.99666667
84860,OK,1996,2.0,B,Arson,34.65111111,-94.69555556
84862,OK,1996,2.0,B,Arson,34.70055556,-94.79166667
84870,OK,1996,1.0,B,Arson,34.81333333,-94.535
84871,OK,1996,3.0,B,Arson,34.72527778,-94.9125
84873,OK,1996,2.0,B,Arson,34.75166667,-94.93583333
84874,OK,1996,8.0,B,Arson,34.86777778,-94.81638889
84876,OK,1996,0.5,B,Arson,34.875,-94.89166667
84877,OK,1996,0.5,B,Arson,33.82,-94.73694444
84878,OK,1996,3.0,B,Debris Burning,33.83333333,-94.79166667
84879,OK,1996,0.1,A,Arson,34.725,-94.915
84880,OK,1996,2.0,B,Arson,33.82,-94.74166667
84886,OK,1996,8.0,B,Arson,33.76666667,-94.5
84892,OK,1996,3.0,B,Lightning,34.67,-94.655
84893,OK,1996,1.0,B,Arson,33.795,-94.525
84962,OK,1996,5.0,B,Railroad,34.80611111,-94.62
84963,OK,1996,10.0,C,Equipment Use,34.73944444,-94.53833333
84964,OK,1996,2.0,B,Arson,34.73333333,-94.58333333
84969,OK,1996,25.0,C,Arson,33.85,-94.625
84970,OK,1996,15.0,C,Debris Burning,34.82361111,-94.51833333
84971,OK,1996,0.5,B,Arson,34.72888889,-94.89666667
84991,OK,1996,488.0,E,Arson,33.81666667,-94.75
84992,OK,1996,0.3,B,Arson,34.63194444,-94.67388889
84993,OK,1996,50.0,C,Arson,34.65666667,-94.86833333
84994,OK,1996,18.0,C,Arson,34.71666667,-94.55166667
84995,OK,1996,0.1,A,Debris Burning,34.75,-94.935
84996,OK,1996,20.0,C,Debris Burning,33.78388889,-94.70833333
84998,OK,1996,306.0,E,Arson,33.72,-94.58666667
85000,OK,1996,52.0,C,Arson,33.74166667,-94.56666667
85004,OK,1996,5.0,B,Arson,34.685,-94.65333333
85005,OK,1996,25.0,C,Arson,33.895,-94.75666667
85006,OK,1996,70.0,C,Arson,34.53833333,-94.55027778
85007,OK,1996,0.3,B,Arson,34.75861111,-94.96666667
85008,OK,1996,3.0,B,Arson,34.75805556,-94.95
85011,OK,1996,80.0,C,Arson,33.81666667,-94.75
85014,OK,1996,20.0,C,Arson,34.72611111,-94.9125
85015,OK,1996,10.0,C,Arson,34.53333333,-94.54166667
85019,OK,1996,85.0,C,Arson,33.89166667,-94.58333333
85021,OK,1996,6.0,B,Arson,33.76666667,-94.55833333
85022,OK,1996,60.0,C,Arson,33.85,-94.73333333
85023,OK,1996,4.0,B,Arson,34.805,-94.53833333
85024,OK,1996,1.0,B,Arson,34.725,-94.53833333
85319,OK,1995,0.5,B,Arson,34.75861111,-94.96666667
93140,OK,1996,1.0,B,Arson,35.72166667,-94.51333333
93162,OK,1996,50.0,C,Arson,35.71166667,-94.495
93164,OK,1996,75.0,C,Arson,35.705,-94.5
93166,OK,1996,72.0,C,Arson,35.68,-94.48333333
94365,OK,1996,0.6,B,Railroad,34.70833333,-94.54
95983,OK,1996,360.0,E,Arson,33.78333333,-94.5
96765,OK,1997,7.0,B,Arson,33.73666667,-94.53666667
96766,OK,1997,2.0,B,Arson,34.86,-94.81666667
96767,OK,1997,5.0,B,Railroad,34.78388889,-94.56833333
96768,OK,1997,2.0,B,Arson,34.16,-94.84333333
96769,OK,1997,0.5,B,Arson,34.15666667,-94.845
96771,OK,1997,2.0,B,Arson,34.15777778,-94.845
96772,OK,1997,2.0,B,Arson,34.1575,-94.845
96773,OK,1997,3.0,B,Arson,34.1575,-94.845
96774,OK,1997,7.0,B,Arson,34.15805556,-94.845
96777,OK,1997,5.0,B,Arson,34.15722222,-94.845
96778,OK,1997,4.0,B,Arson,34.15805556,-94.845
96779,OK,1997,2.0,B,Arson,34.1575,-94.845
96780,OK,1997,2.0,B,Arson,34.1575,-94.845
96781,OK,1997,3.0,B,Arson,34.1575,-94.845
96782,OK,1997,2.0,B,Arson,34.15805556,-94.845
96783,OK,1997,4.0,B,Arson,34.15833333,-94.845
96784,OK,1997,1.0,B,Arson,34.15861111,-94.845
96787,OK,1997,6.0,B,Arson,33.85,-94.70833333
96788,OK,1997,0.1,A,Arson,33.86333333,-94.68333333
96789,OK,1997,0.1,A,Railroad,34.73833333,-94.62
96790,OK,1997,0.1,A,Railroad,34.73833333,-94.62
96791,OK,1997,0.2,A,Railroad,34.73722222,-94.58833333
96795,OK,1997,3.0,B,Arson,34.18666667,-94.75666667
96817,OK,1997,1.0,B,Arson,33.72166667,-94.52166667
96818,OK,1997,15.0,C,Arson,34.805,-94.55
96819,OK,1997,15.0,C,Arson,34.805,-94.55
96821,OK,1997,20.0,C,Arson,33.84666667,-94.70833333
96822,OK,1997,30.0,C,Arson,33.84666667,-94.70833333
96823,OK,1997,2.0,B,Arson,34.69666667,-94.85666667
96824,OK,1997,0.3,B,Arson,34.87722222,-94.90833333
96825,OK,1997,0.3,B,Arson,34.8775,-94.90833333
96826,OK,1997,80.0,C,Debris Burning,34.18083333,-94.8575
96827,OK,1997,0.6,B,Arson,34.64638889,-94.515
96829,OK,1997,2.0,B,Arson,34.64333333,-94.515
96830,OK,1997,5.0,B,Railroad,34.70194444,-94.515
96831,OK,1997,5.0,B,Railroad,34.70194444,-94.515
96832,OK,1997,1.0,B,Railroad,34.75583333,-94.48861111
96836,OK,1997,30.0,C,Arson,34.23333333,-94.84666667
96837,OK,1997,0.5,B,Railroad,34.70194444,-94.5
96838,OK,1997,2.0,B,Railroad,34.70194444,-94.5
96839,OK,1997,0.6,B,Railroad,34.70194444,-94.50333333
96845,OK,1997,80.0,C,Arson,34.335,-94.725
96846,OK,1997,80.0,C,Arson,34.15916667,-94.845
96847,OK,1997,5.0,B,Railroad,34.75555556,-94.48888889
96848,OK,1997,0.5,B,Railroad,34.75638889,-94.49
96849,OK,1997,5.0,B,Debris Burning,34.75611111,-94.49055556
96850,OK,1997,40.0,C,Arson,34.36666667,-94.70833333
96851,OK,1997,0.5,B,Railroad,34.64333333,-94.515
98143,OK,1997,15.0,C,Arson,34.06,-94.615
101373,OK,1997,2.0,B,Equipment Use,33.905,-94.52333333
101377,OK,1997,5.0,B,Arson,33.76666667,-94.70833333
101380,OK,1997,7.0,B,Lightning,34.83333333,-94.475
101381,OK,1997,0.5,B,Arson,33.84166667,-94.50333333
102851,OK,1997,0.1,A,Miscellaneous,34.18666667,-94.75666667
102852,OK,1997,1.5,B,Miscellaneous,34.81,-94.64138889
102853,OK,1997,0.1,A,Miscellaneous,34.73666667,-94.53333333
103601,OK,1997,0.5,B,Campfire,34.185,-94.885
103602,OK,1997,2.0,B,Arson,34.63416667,-94.6425
103603,OK,1997,80.0,C,Arson,34.71666667,-94.58333333
104066,OK,1998,1.0,B,Miscellaneous,34.69666667,-94.61666667
104067,OK,1998,1.0,B,Arson,34.73055556,-94.60833333
104068,OK,1998,0.3,B,Arson,34.65666667,-94.71333333
104069,OK,1998,20.0,C,Arson,33.725,-94.53333333
104071,OK,1998,0.2,A,Railroad,34.70666667,-94.49666667
105372,OK,1998,40.0,C,Arson,34.805,-94.58333333
105374,OK,1998,0.3,B,Arson,34.82472222,-94.535
105375,OK,1998,8.0,B,Arson,33.725,-94.53333333
105376,OK,1998,36.0,C,Arson,34.09833333,-94.66
105377,OK,1998,0.5,B,Railroad,34.70611111,-94.53
105378,OK,1998,12.0,C,Arson,34.255,-94.69166667
105379,OK,1998,12.0,C,Railroad,34.73666667,-94.59333333
105380,OK,1998,0.3,B,Railroad,34.73666667,-94.59333333
105381,OK,1998,4.0,B,Arson,34.39166667,-94.65
105382,OK,1998,15.0,C,Arson,34.4,-94.655
105383,OK,1998,25.0,C,Arson,34.41666667,-94.65833333
105384,OK,1998,15.0,C,Arson,34.75,-94.57166667
105385,OK,1998,5.0,B,Arson,34.75666667,-94.57666667
105386,OK,1998,2.0,B,Arson,34.75666667,-94.57666667
105387,OK,1998,50.0,C,Arson,34.72833333,-94.65
105388,OK,1998,6.0,B,Arson,33.725,-94.53333333
105389,OK,1998,1.0,B,Arson,34.39166667,-94.65
105390,OK,1998,8.0,B,Arson,33.76666667,-94.70833333
105391,OK,1998,3.0,B,Arson,34.36166667,-94.605
105392,OK,1998,10.0,C,Arson,34.16166667,-94.93333333
105393,OK,1998,6.0,B,Lightning,33.75833333,-94.63333333
110146,OK,1998,0.5,B,Arson,34.69694444,-94.855
110148,OK,1998,0.3,B,Arson,34.69861111,-94.855
110149,OK,1998,3.0,B,Arson,34.39611111,-94.65833333
110152,OK,1998,153.0,D,Arson,34.15361111,-94.85833333
110154,OK,1998,0.5,B,Railroad,34.7075,-94.53
110158,OK,1998,1.0,B,Debris Burning,34.76166667,-94.62111111
110159,OK,1998,60.0,C,Arson,33.84166667,-94.625
110160,OK,1998,5.0,B,Arson,34.76166667,-94.62333333
110162,OK,1998,0.5,B,Arson,34.76166667,-94.57194444
110164,OK,1998,13.0,C,Arson,34.78833333,-94.80333333
110165,OK,1998,4.0,B,Lightning,34.335,-94.64166667
110168,OK,1998,0.5,B,Debris Burning,34.85833333,-94.93027778
110169,OK,1998,15.0,C,Arson,34.40833333,-94.63
110170,OK,1998,2.0,B,Arson,34.76833333,-94.63666667
110171,OK,1998,3.0,B,Arson,34.76666667,-94.66666667
110172,OK,1998,10.0,C,Arson,34.83666667,-94.935
110178,OK,1998,0.1,A,Arson,33.82,-94.73333333
110185,OK,1998,15.0,C,Equipment Use,34.78666667,-94.53666667
110186,OK,1998,0.1,A,Equipment Use,34.79166667,-94.63666667
110187,OK,1998,36.0,C,Arson,34.365,-94.7
110190,OK,1998,1200.0,F,Arson,34.32833333,-94.55694444
110191,OK,1998,209.0,D,Arson,34.075,-94.645
110198,OK,1998,4.0,B,Lightning,34.735,-94.87
110203,OK,1998,25.0,C,Arson,33.78333333,-94.58333333
110205,OK,1998,500.0,E,Children,34.74583333,-94.93972222
110208,OK,1998,0.1,A,Arson,34.675,-94.65833333
110211,OK,1998,10.0,C,Arson,34.85194444,-94.935
110215,OK,1998,265.0,D,Arson,34.09833333,-94.66
110216,OK,1998,136.0,D,Arson,34.80333333,-94.95166667
110217,OK,1998,4.0,B,Campfire,33.84166667,-94.48333333
110373,OK,1998,0.1,A,Arson,33.855,-94.68666667
112993,OK,1998,20.0,C,Arson,33.825,-94.71666667
112997,OK,1998,15.0,C,Arson,34.22166667,-94.68833333
113000,OK,1998,0.5,B,Equipment Use,34.725,-94.56833333
113001,OK,1998,1.0,B,Railroad,34.73,-94.60666667
113004,OK,1998,12.0,C,Lightning,34.21027778,-94.83833333
113194,OK,1998,260.0,D,Miscellaneous,35.68666667,-99.985
113195,OK,1998,3410.0,F,Miscellaneous,35.72666667,-99.735
113196,OK,1998,5.0,B,Smoking,35.75666667,-99.625
113197,OK,1998,1.0,B,Children,35.74166667,-99.71833333
120384,OK,1999,1.0,B,Arson,34.76666667,-94.94166667
120387,OK,1999,5.0,B,Miscellaneous,34.64916667,-94.49194444
120389,OK,1999,60.0,C,Debris Burning,34.63944444,-94.61722222
120391,OK,2000,3.0,B,Debris Burning,34.81888889,-94.53472222
120392,OK,2000,25.0,C,Debris Burning,33.81666667,-94.73833333
120393,OK,2000,20.0,C,Debris Burning,33.81805556,-94.7375
120784,OK,1999,20.0,C,Arson,33.78972222,-94.65
120788,OK,1999,0.2,A,Railroad,34.70833333,-94.49166667
120790,OK,1999,10.0,C,Arson,34.37277778,-94.61888889
120837,OK,1999,30.0,C,Debris Burning,34.23416667,-94.81777778
120838,OK,1999,25.0,C,Arson,33.7375,-94.53333333
120850,OK,1999,0.5,B,Equipment Use,34.71083333,-94.86611111
120852,OK,1999,0.5,B,Arson,33.83611111,-94.71194444
120853,OK,1999,60.0,C,Arson,34.1,-94.64805556
120856,OK,1999,1.0,B,Lightning,34.81388889,-94.82222222
120870,OK,1999,1.0,B,Miscellaneous,34.77972222,-94.73111111
120873,OK,1999,24.0,C,Arson,34.3625,-94.71944444
120874,OK,1999,70.0,C,Lightning,34.22222222,-94.8625
120875,OK,1999,0.1,A,Miscellaneous,34.64722222,-94.60277778
120876,OK,1999,6.0,B,Lightning,34.26611111,-94.66611111
121080,OK,1999,30.0,C,Arson,34.3625,-94.71944444
121081,OK,1999,14.0,C,Arson,34.3625,-94.71944444
121082,OK,1999,32.0,C,Arson,33.78166667,-94.48777778
121085,OK,1999,18.0,C,Arson,33.75222222,-94.5
121086,OK,1999,0.1,A,Arson,33.83611111,-94.71222222
121087,OK,1999,25.0,C,Arson,33.83611111,-94.72416667
121088,OK,1999,40.0,C,Arson,33.83611111,-94.72222222
121089,OK,1999,5.0,B,Arson,33.83611111,-94.74722222
121291,OK,2000,65.0,C,Debris Burning,34.79583333,-94.58888889
121295,OK,2000,10.0,C,Arson,34.75,-94.925
121297,OK,1999,21.0,C,Arson,34.76166667,-94.61888889
122415,OK,1999,4.0,B,Arson,33.94166667,-94.56833333
122417,OK,1999,4.0,B,Arson,33.93416667,-94.56694444
122418,OK,1999,16.0,C,Arson,33.85,-94.685
122469,OK,1999,0.5,B,Arson,34.07472222,-94.6425
122762,OK,1999,0.1,A,Debris Burning,34.07555556,-94.6425
123837,OK,1999,0.2,A,Lightning,34.70222222,-94.70138889
123838,OK,1999,5.0,B,Miscellaneous,34.78361111,-94.88388889
123839,OK,1999,4.0,B,Railroad,34.09388889,-94.64277778
123840,OK,1999,4.0,B,Railroad,34.09111111,-94.65027778
123841,OK,1999,2.0,B,Arson,34.14416667,-94.65888889
123842,OK,1999,3.0,B,Debris Burning,34.63333333,-94.66416667
123843,OK,2000,21.0,C,Arson,34.85416667,-94.76666667
123845,OK,1999,8.0,B,Arson,34.79166667,-94.68333333
123847,OK,1999,156.0,D,Arson,33.775,-94.68333333
123848,OK,1999,95.0,C,Arson,34.71972222,-94.86611111
123857,OK,2000,1.0,B,Arson,34.675,-94.63333333
123904,OK,1999,502.0,E,Arson,34.70694444,-94.86611111
125065,OK,2000,0.1,A,Equipment Use,34.8425,-94.93416667
126848,OK,2000,20.0,C,Arson,34.16416667,-94.87638889
126849,OK,2000,5.0,B,Debris Burning,34.81944444,-94.59166667
127610,OK,2000,2.0,B,Arson,34.81833333,-94.59166667
127627,OK,2000,1.0,B,Lightning,34.25527778,-94.77777778
127628,OK,2000,0.5,B,Arson,33.75555556,-94.65555556
127629,OK,2000,6.0,B,Arson,33.75583333,-94.65555556
127630,OK,2000,0.2,A,Arson,33.75638889,-94.65555556
127631,OK,2000,6.0,B,Equipment Use,34.84277778,-94.75277778
127632,OK,2000,0.2,A,Miscellaneous,34.69694444,-94.85638889
127993,OK,2000,250.0,D,Debris Burning,34.71027778,-94.86611111
127994,OK,2000,0.5,B,Railroad,34.71305556,-94.86611111
127996,OK,2000,2.0,B,Railroad,34.63333333,-94.66194444
127997,OK,2000,20.0,C,Railroad,34.205,-94.88722222
127998,OK,2000,40.0,C,Railroad,34.20638889,-94.88388889
127999,OK,2000,1.0,B,Railroad,34.76194444,-94.87444444
128000,OK,2000,1.0,B,Railroad,34.76361111,-94.8725
128001,OK,2000,1.0,B,Railroad,34.76527778,-94.875
128002,OK,2000,1.0,B,Railroad,34.67,-94.68333333
135220,OK,2000,3.0,B,Arson,33.76722222,-94.7
135222,OK,2000,15.0,C,Debris Burning,34.75194444,-94.63416667
135237,OK,2001,1.0,B,Miscellaneous,34.79444444,-94.95222222
135250,OK,2000,4.0,B,Arson,34.37388889,-94.59694444
135251,OK,2000,3.0,B,Arson,34.37388889,-94.59833333
135252,OK,2000,0.5,B,Arson,34.37166667,-94.60055556
135253,OK,2000,35.0,C,Arson,34.37083333,-94.60111111
135254,OK,2000,10.0,C,Arson,34.18611111,-94.88472222
135256,OK,2000,40.0,C,Arson,34.18694444,-94.8375
135257,OK,2000,40.0,C,Arson,34.18305556,-94.84777778
135258,OK,2000,18.0,C,Arson,34.18361111,-94.85388889
135259,OK,2000,12.0,C,Arson,34.18888889,-94.86305556
135260,OK,2000,12.0,C,Arson,34.37305556,-94.60055556
135262,OK,2001,1.0,B,Railroad,34.7375,-94.59444444
135270,OK,2000,2.0,B,Arson,34.37138889,-94.69666667
135274,OK,2000,0.1,A,Arson,34.3875,-94.69583333
135275,OK,2000,85.0,C,Debris Burning,34.20138889,-94.86777778
135279,OK,2000,40.0,C,Equipment Use,34.81666667,-94.63333333
135280,OK,2000,0.1,A,Arson,33.7775,-94.70388889
135281,OK,2000,2.0,B,Arson,34.20833333,-94.89583333
135365,OK,2001,3.0,B,Arson,34.75,-94.875
135366,OK,2000,25.0,C,Arson,34.375,-94.625
135373,OK,2000,3.0,B,Arson,33.90111111,-94.51861111
135379,OK,2000,5.0,B,Arson,34.20194444,-94.85055556
135380,OK,2001,400.0,E,Debris Burning,34.54666667,-94.57
135381,OK,2000,15.0,C,Debris Burning,34.79166667,-94.63472222
135486,OK,2000,70.0,C,Arson,34.40138889,-94.63361111
135494,OK,2001,6.0,B,Arson,34.39805556,-94.6725
135495,OK,2001,0.1,A,Arson,34.175,-94.92083333
142747,OK,2001,0.1,A,Campfire,35.775,-99.87916667
142748,OK,2001,15.0,C,Miscellaneous,35.63333333,-99.86666667
142749,OK,2001,0.1,A,Miscellaneous,35.65,-99.91666667
143315,OK,2001,1.0,B,Miscellaneous,34.74527778,-94.9325
143627,OK,2001,6.0,B,Arson,34.41555556,-94.67722222
143636,OK,2001,0.2,A,Miscellaneous,34.81333333,-94.52416667
143644,OK,2001,2.0,B,Lightning,34.7025,-94.67083333
143645,OK,2001,4.0,B,Miscellaneous,34.4125,-94.63111111
143654,OK,2001,1.5,B,Equipment Use,34.75416667,-94.62
143657,OK,2001,4.0,B,Lightning,33.81194444,-94.62027778
143658,OK,2001,0.1,A,Arson,34.39527778,-94.65194444
143659,OK,2001,3.0,B,Miscellaneous,34.68444444,-94.68611111
143664,OK,2001,10.0,C,Arson,34.16166667,-94.91916667
143879,OK,2001,1.0,B,Arson,34.12027778,-94.69305556
143881,OK,2001,2.0,B,Railroad,34.73722222,-94.59111111
143882,OK,2001,2.0,B,Miscellaneous,34.69666667,-94.73861111
143943,OK,2001,1.0,B,Lightning,34.74888889,-94.72444444
143944,OK,2001,25.0,C,Arson,34.74416667,-94.53111111
144021,OK,2002,1.0,B,Arson,34.81555556,-94.68166667
144022,OK,2002,5.0,B,Arson,34.85194444,-94.88888889
144023,OK,2002,4.0,B,Arson,34.86611111,-94.88222222
145030,OK,2002,2.0,B,Arson,34.69694444,-94.85111111
145031,OK,2002,20.0,C,Arson,34.63388889,-94.66722222
145034,OK,2002,0.5,B,Arson,34.65694444,-94.64861111
145035,OK,2002,15.0,C,Debris Burning,34.79361111,-94.71555556
145048,OK,2002,1.0,B,Arson,34.66555556,-94.61555556
145049,OK,2002,20.0,C,Debris Burning,33.75638889,-94.57972222
145475,OK,2002,10.0,C,Arson,34.36916667,-94.64027778
145476,OK,2002,25.0,C,Arson,34.69305556,-94.76666667
145667,OK,2001,1.0,B,Arson,33.94,-94.565
145781,OK,2002,1.0,B,Railroad,34.735,-94.60416667
146259,OK,2002,10.0,C,Lightning,34.22194444,-94.76916667
147283,OK,2002,1.0,B,Equipment Use,34.77333333,-94.63833333
147795,OK,2002,6.0,B,Arson,34.37777778,-94.6575
147796,OK,2002,7.0,B,Arson,34.41111111,-94.6575
147797,OK,2002,1.0,B,Miscellaneous,33.73972222,-94.55805556
148217,OK,2002,1.0,B,Miscellaneous,33.83305556,-94.77611111
148367,OK,2002,10.0,C,Arson,34.07444444,-94.6475
149238,OK,2002,2.0,B,Lightning,35.76666667,-99.65
149239,OK,2002,0.1,A,Miscellaneous,35.61194444,-99.71027778
149243,OK,2002,0.1,A,Miscellaneous,35.5875,-99.5775
149244,OK,2002,3.0,B,Miscellaneous,35.57305556,-99.66611111
149247,OK,2002,0.1,A,Miscellaneous,35.60194444,-99.55972222
150904,OK,2002,5.0,B,Arson,34.67916667,-94.60888889
150914,OK,2002,3.0,B,Arson,34.78,-94.57638889
150915,OK,2002,2.0,B,Arson,34.80638889,-94.56805556
151031,OK,2002,2.0,B,Arson,34.70388889,-94.50527778
159026,OK,2003,20.0,C,Arson,34.69805556,-94.86583333
159644,OK,2003,30.0,C,Arson,34.35305556,-94.72361111
161008,OK,2003,120.0,D,Lightning,35.75,-99.75
161009,OK,2003,2.0,B,Lightning,35.75,-99.76666667
161010,OK,2003,60.0,C,Lightning,35.71666667,-99.95
161018,OK,2003,1.0,B,Lightning,35.76666667,-99.75
161021,OK,2003,0.1,A,Lightning,35.73333333,-99.62944444
161050,OK,2003,9.0,B,Miscellaneous,35.63333333,-99.58333333
161052,OK,2003,3.0,B,Miscellaneous,35.58333333,-99.51666667
161053,OK,2003,5.0,B,Debris Burning,35.78333333,-99.88333333
161627,OK,2003,100.0,D,Debris Burning,35.53333333,-99.75
161628,OK,2003,0.1,A,Arson,35.63333333,-99.95
161629,OK,2003,0.1,A,Miscellaneous,35.68333333,-99.96666667
162131,OK,2003,60.0,C,Arson,34.6125,-94.66472222
162455,OK,2003,10.0,C,Equipment Use,35.6,-99.91666667
162754,OK,2003,39.0,C,Arson,34.79888889,-94.51666667
162755,OK,2003,50.0,C,Arson,34.39638889,-94.66
164534,OK,2004,0.25,A,Miscellaneous,34.79611111,-94.74416667
164535,OK,2004,40.0,C,Arson,34.71416667,-94.905
164536,OK,2004,61.0,C,Arson,34.85833333,-94.86888889
164537,OK,2004,28.0,C,Arson,34.7225,-94.90083333
164550,OK,2004,5.0,B,Miscellaneous,34.80027778,-94.83694444
164551,OK,2004,18.0,C,Campfire,34.73083333,-94.89666667
164552,OK,2004,149.0,D,Arson,34.81111111,-94.83805556
164553,OK,2004,10.0,C,Arson,34.72805556,-94.86527778
164554,OK,2004,10.25,C,Arson,34.71805556,-94.73583333
164555,OK,2004,69.0,C,Arson,34.73277778,-94.70111111
164978,OK,2004,4.1,B,Campfire,34.80055556,-94.88027778
164979,OK,2004,0.5,B,Lightning,34.69472222,-94.77083333
164980,OK,2004,0.5,B,Debris Burning,34.75666667,-94.95
164981,OK,2004,7.5,B,Arson,34.17361111,-94.76388889
166015,OK,2004,0.1,A,Arson,34.66333333,-94.73555556
168583,OK,2004,3.0,B,Debris Burning,35.65,-99.91666667
168587,OK,2004,0.5,B,Smoking,35.67305556,-99.66333333
168588,OK,2004,10.0,C,Debris Burning,35.79361111,-99.89277778
168729,OK,2004,1.5,B,Arson,34.82861111,-94.54333333
168731,OK,2004,4.5,B,Arson,34.04666667,-94.69583333
168734,OK,2004,0.5,B,Campfire,34.39527778,-94.68805556
168739,OK,2004,4.6,B,Campfire,34.73527778,-94.63416667
168740,OK,2004,1.0,B,Arson,34.64305556,-94.63222222
168741,OK,2004,131.0,D,Arson,34.71694444,-94.91694444
168742,OK,2004,40.0,C,Arson,34.71833333,-94.90444444
168743,OK,2004,1.0,B,Arson,34.05666667,-94.64861111
170015,OK,2004,0.1,A,Equipment Use,34.78194444,-94.82194444
170016,OK,2004,3.2,B,Arson,34.36833333,-94.67027778
172281,OK,2004,0.25,A,Arson,34.72888889,-94.9075
172282,OK,2004,5.0,B,Miscellaneous,34.63944444,-94.595
172286,OK,2004,100.0,D,Equipment Use,35.73666667,-99.95666667
172290,OK,2004,2.0,B,Equipment Use,35.62888889,-99.92555556
172291,OK,2004,350.0,E,Equipment Use,35.71777778,-99.82555556
172304,OK,2004,237.0,D,Miscellaneous,35.78333333,-99.78333333
172807,OK,2004,5.0,B,Arson,34.74472222,-94.54583333
172964,OK,1992,120.0,D,Miscellaneous,34.0668,-97.3336
172965,OK,1992,20.0,C,Miscellaneous,35.0001,-97.7503
172966,OK,1992,45.0,C,Miscellaneous,34.3668,-96.5503
172967,OK,1993,27.0,C,Debris Burning,34.0334,-97.8003
172968,OK,1994,8.0,B,Miscellaneous,34.2834,-96.4169
172969,OK,1994,1.0,B,Equipment Use,34.7501,-96.5003
172970,OK,1995,5.0,B,Arson,34.2834,-96.4169
172971,OK,1995,300.0,E,Arson,34.7331,-96.6336
172972,OK,1995,20.0,C,Debris Burning,34.3668,-96.8336
172973,OK,1995,110.0,D,Miscellaneous,34.7334,-96.46700000000001
172974,OK,1995,2.0,B,Smoking,34.7334,-96.6336
172975,OK,1995,5.0,B,Miscellaneous,35.8168,-94.6669
172976,OK,1996,1.0,B,Miscellaneous,34.8001,-96.8003
172977,OK,1996,55.0,C,Debris Burning,34.8501,-97.5003
172978,OK,1996,1.0,B,Arson,34.8001,-96.4503
172979,OK,1996,380.0,E,Equipment Use,34.7501,-96.5503
172980,OK,1996,110.0,D,Equipment Use,34.8668,-96.71700000000001
172981,OK,1996,480.0,E,Arson,34.7834,-96.5503
172982,OK,1996,210.0,D,Arson,34.7668,-96.617
172983,OK,1996,225.0,D,Arson,34.9501,-96.8503
172984,OK,1996,730.0,E,Arson,34.7334,-96.5836
172985,OK,1996,420.0,E,Arson,34.6668,-96.867
172986,OK,1996,1240.0,F,Arson,34.7334,-96.5836
172987,OK,1996,470.0,E,Arson,34.7668,-96.617
172988,OK,1996,4000.0,F,Arson,34.6334,-96.2836
172989,OK,1996,1.0,B,Arson,34.6334,-96.0503
172990,OK,1996,10.0,C,Arson,34.5168,-96.2169
172991,OK,1996,10.0,C,Arson,34.5001,-96.2336
172992,OK,1996,1.0,B,Arson,34.3834,-96.3336
172993,OK,1996,62.0,C,Arson,34.9501,-96.46700000000001
172994,OK,1996,20.0,C,Arson,34.6834,-96.1003
172995,OK,1996,200.0,D,Arson,34.7834,-96.3669
172996,OK,1996,100.0,D,Arson,34.6168,-96.0169
172997,OK,1996,10.0,C,Arson,34.8668,-96.667
172998,OK,1996,5.0,B,Arson,34.8168,-96.4836
172999,OK,1996,650.0,E,Arson,34.3668,-97.1003
173000,OK,1996,5.0,B,Arson,34.8834,-96.667
173001,OK,1996,65.0,C,Arson,34.9001,-96.2003
173002,OK,1996,12.0,C,Arson,34.9834,-96.5503
173003,OK,1996,3119.0,F,Arson,34.0668,-97.1336
173004,OK,1996,153.0,D,Arson,35.1168,-96.367
173005,OK,1996,150.0,D,Arson,34.8667,-96.8664
173006,OK,1996,285.0,D,Arson,35.0001,-96.4503
173007,OK,1996,2584.0,F,Arson,34.0501,-97.117
173008,OK,1996,1.0,B,Arson,35.0167,-96.667
173009,OK,1996,1.0,B,Arson,34.8834,-96.6003
173010,OK,1996,181.0,D,Arson,34.6501,-96.867
173011,OK,1996,8.0,B,Arson,34.3001,-97.117
