,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
4035,ID,2005,73.0,C,Lightning,45.90194444,-115.18694444
4038,ID,2005,0.1,A,Lightning,45.91722222,-115.31111111
4039,ID,2005,0.1,A,Lightning,45.94611111,-115.54333333
4046,ID,2005,0.5,B,Lightning,44.85833333,-115.48055556
4051,ID,2005,0.1,A,Lightning,45.98277778,-114.78472222
4052,ID,2005,0.1,A,Campfire,46.10333333,-115.55583333
4053,ID,2005,2.2,B,Miscellaneous,45.835,-115.46055556
4055,ID,2005,0.2,A,Miscellaneous,45.775,-115.21666667
4059,ID,2005,0.25,A,Campfire,44.45555556,-115.27472222
4066,ID,2005,0.1,A,Lightning,47.90777778,-116.30361111
4083,ID,2005,0.1,A,Lightning,46.18472222,-115.37583333
4157,ID,2005,20400.0,G,Lightning,45.09055556,-114.70361111
4159,ID,2005,4010.0,F,Lightning,45.5325,-114.58722222
4162,ID,2005,0.1,A,Lightning,45.23388889,-114.58305556
4165,ID,2005,0.1,A,Lightning,45.23388889,-114.53805556
4166,ID,2005,0.1,A,Lightning,45.23388889,-114.66138889
4168,ID,2005,0.1,A,Lightning,45.30361111,-114.6675
4170,ID,2005,0.1,A,Lightning,45.32111111,-114.72305556
4173,ID,2005,0.1,A,Lightning,45.49527778,-114.74444444
4177,ID,2005,1040.0,F,Lightning,45.42527778,-114.61638889
4178,ID,2005,0.5,B,Lightning,45.05888889,-114.67472222
4179,ID,2005,0.1,A,Miscellaneous,43.82833333,-115.83361111
4183,ID,2005,0.1,A,Campfire,46.78027778,-116.45166667
4187,ID,2005,0.1,A,Lightning,43.88055556,-115.60055556
4190,ID,2005,5.0,B,Lightning,46.31111111,-115.33555556
4191,ID,2005,0.1,A,Lightning,43.88694444,-115.61138889
4194,ID,2005,0.25,A,Lightning,44.50361111,-115.43805556
4196,ID,2005,0.1,A,Lightning,44.39277778,-116.27444444
4197,ID,2005,2.0,B,Lightning,44.52472222,-115.39972222
4199,ID,2005,2.0,B,Lightning,43.94805556,-115.8825
4203,ID,2005,8.0,B,Lightning,43.7475,-115.63083333
4204,ID,2005,0.1,A,Lightning,45.33083333,-114.49111111
4208,ID,2005,1.5,B,Equipment Use,43.84305556,-115.86944444
4209,ID,2005,2000.0,F,Lightning,46.80027778,-115.21
4212,ID,2005,0.6,B,Smoking,43.78138889,-115.78888889
4214,ID,2005,0.1,A,Lightning,43.98444444,-115.54833333
4215,ID,2005,160.0,D,Lightning,46.88388889,-115.07305556
4252,ID,2005,0.5,B,Lightning,44.05777778,-113.05416667
4326,ID,2005,0.1,A,Miscellaneous,46.25777778,-115.59388889
4328,ID,2005,0.2,A,Lightning,43.99305556,-115.89305556
4332,ID,2005,1.0,B,Lightning,44.01944444,-115.50194444
4351,ID,2005,0.25,A,Lightning,44.94388889,-115.51277778
4352,ID,2005,0.25,A,Lightning,43.85722222,-115.79527778
4361,ID,2005,0.1,A,Lightning,44.02583333,-115.79722222
4362,ID,2005,0.1,A,Lightning,43.96916667,-115.76805556
4364,ID,2005,0.1,A,Lightning,43.87388889,-115.88916667
4365,ID,2005,0.1,A,Lightning,44.93361111,-115.77444444
4367,ID,2005,0.2,A,Debris Burning,43.67333333,-115.69083333
4394,ID,2005,0.25,A,Lightning,43.89888889,-115.71277778
4400,ID,2005,1132.0,F,Equipment Use,43.82055556,-115.89555556
4449,ID,2005,0.1,A,Lightning,45.01972222,-115.80888889
4450,ID,2005,0.1,A,Lightning,48.03666667,-116.22083333
4453,ID,2005,0.1,A,Lightning,47.69555556,-115.80277778
4454,ID,2005,0.1,A,Campfire,44.96472222,-115.50305556
4456,ID,2005,0.1,A,Lightning,45.02861111,-115.85166667
4457,ID,2005,0.25,A,Lightning,44.03111111,-115.69277778
4458,ID,2005,0.25,A,Lightning,47.72888889,-116.21222222
4459,ID,2005,0.1,A,Lightning,44.08833333,-115.62666667
4460,ID,2005,5.0,B,Lightning,47.7625,-116.02638889
4461,ID,2005,1.0,B,Lightning,47.77,-116.345
4462,ID,2005,0.5,B,Lightning,47.62166667,-116.07805556
4465,ID,2005,0.1,A,Lightning,44.18944444,-115.71416667
4467,ID,2005,0.1,A,Lightning,47.7575,-115.97916667
4468,ID,2005,0.1,A,Miscellaneous,47.84972222,-116.17555556
4470,ID,2005,0.1,A,Miscellaneous,47.75694444,-115.86027778
4474,ID,2005,0.1,A,Lightning,44.31777778,-115.64333333
4475,ID,2005,0.25,A,Lightning,44.25472222,-115.42222222
4479,ID,2005,1.5,B,Lightning,44.22527778,-115.62972222
4484,ID,2005,0.1,A,Lightning,44.16722222,-115.385
4504,ID,2005,0.1,A,Lightning,44.87416667,-115.39138889
4508,ID,2005,1.0,B,Lightning,47.79027778,-116.09555556
4517,ID,2005,0.5,B,Lightning,45.64777778,-114.61333333
4523,ID,2005,0.1,A,Lightning,45.64166667,-114.65694444
4526,ID,2005,0.25,A,Lightning,44.98722222,-115.42
4528,ID,2005,166.0,D,Lightning,45.51861111,-114.82527778
4531,ID,2005,0.1,A,Lightning,45.51333333,-114.77444444
4542,ID,2005,0.1,A,Lightning,45.52722222,-114.87444444
4546,ID,2005,0.1,A,Lightning,44.1975,-115.61666667
4555,ID,2005,1086.0,F,Lightning,45.59916667,-114.6825
4560,ID,2005,60.9,C,Lightning,45.81194444,-114.80416667
4563,ID,2005,0.1,A,Campfire,44.62916667,-115.50527778
4569,ID,2005,12.0,C,Lightning,44.74027778,-115.84055556
4575,ID,2005,0.1,A,Lightning,44.45027778,-115.89194444
4582,ID,2005,0.2,A,Lightning,44.43111111,-115.90583333
4588,ID,2005,0.1,A,Campfire,43.73083333,-115.90583333
4592,ID,2005,43.4,C,Lightning,45.74166667,-114.63694444
4595,ID,2005,0.1,A,Campfire,44.47694444,-116.12638889
4598,ID,2005,10.0,C,Lightning,45.53777778,-114.87861111
4600,ID,2005,0.1,A,Lightning,45.90944444,-114.50527778
4601,ID,2005,0.1,A,Lightning,44.67166667,-116.16138889
4604,ID,2005,0.1,A,Lightning,45.60666667,-114.81777778
4607,ID,2005,1.0,B,Campfire,44.47694444,-116.12666667
4609,ID,2005,797.5,E,Lightning,45.66166667,-114.60083333
4610,ID,2005,9.5,B,Lightning,45.69083333,-114.63722222
4612,ID,2005,0.25,A,Campfire,44.63055556,-116.15166667
4622,ID,2005,0.1,A,Campfire,44.47694444,-116.10638889
4636,ID,2005,3.0,B,Lightning,45.7775,-114.64611111
4639,ID,2005,0.1,A,Lightning,45.68888889,-114.62861111
4642,ID,2005,268.0,D,Lightning,45.50555556,-114.72222222
4648,ID,2005,0.25,A,Miscellaneous,44.48111111,-116.12055556
4659,ID,2005,0.25,A,Miscellaneous,44.75194444,-116.17722222
4670,ID,2005,0.25,A,Miscellaneous,44.72833333,-116.17583333
4672,ID,2005,2.0,B,Lightning,43.30555556,-115.40944444
4673,ID,2005,0.1,A,Lightning,43.75388889,-114.3925
4679,ID,2005,15.0,C,Miscellaneous,43.39694444,-115.35194444
4680,ID,2005,0.1,A,Lightning,43.55472222,-115.33777778
4681,ID,2005,0.25,A,Campfire,43.95055556,-114.84305556
4684,ID,2005,0.1,A,Lightning,43.68805556,-115.26527778
4686,ID,2005,0.1,A,Lightning,43.56833333,-115.31916667
4687,ID,2005,4.0,B,Campfire,43.33833333,-115.53666667
4695,ID,2005,5722.0,G,Lightning,45.45583333,-114.9775
4700,ID,2005,18.0,C,Lightning,45.54833333,-114.57777778
4705,ID,2005,0.1,A,Lightning,45.70444444,-114.70194444
4710,ID,2005,4278.7,F,Lightning,45.515,-114.76194444
4713,ID,2005,0.1,A,Lightning,45.66555556,-114.94083333
4717,ID,2005,0.1,A,Lightning,45.7,-114.69666667
4721,ID,2005,3.0,B,Lightning,45.53916667,-114.60888889
4728,ID,2005,0.1,A,Lightning,43.66527778,-114.43611111
4736,ID,2005,0.1,A,Campfire,44.09916667,-114.95194444
4740,ID,2005,1.0,B,Lightning,44.14166667,-115.58027778
4742,ID,2005,0.1,A,Lightning,42.92361111,-114.825
4745,ID,2005,0.5,B,Lightning,44.18638889,-114.82138889
4752,ID,2005,0.1,A,Miscellaneous,43.79222222,-114.57555556
4754,ID,2005,0.1,A,Campfire,44.23666667,-114.96166667
4755,ID,2005,0.1,A,Lightning,44.17166667,-115.09777778
4756,ID,2005,2.0,B,Campfire,44.13472222,-114.98111111
4757,ID,2005,5.0,B,Lightning,44.17138889,-115.14694444
4798,ID,2005,0.1,A,Lightning,45.54722222,-114.73083333
4799,ID,2005,163.5,D,Lightning,45.90388889,-114.46277778
4800,ID,2005,5.0,B,Miscellaneous,43.58805556,-115.99138889
4806,ID,2005,0.1,A,Campfire,43.93833333,-114.945
4811,ID,2005,0.1,A,Campfire,44.04527778,-114.645
4812,ID,2005,7.0,B,Miscellaneous,43.57694444,-115.99611111
4815,ID,2005,64.0,C,Arson,43.60916667,-115.88527778
4821,ID,2005,0.1,A,Campfire,44.19972222,-115.00361111
4825,ID,2005,0.1,A,Miscellaneous,43.48,-115.27833333
4827,ID,2005,35.0,C,Lightning,43.94583333,-115.035
4829,ID,2005,0.3,B,Lightning,43.7525,-116.08944444
4833,ID,2005,20.0,C,Campfire,44.15833333,-115.04916667
4838,ID,2005,40483.0,G,Debris Burning,43.99277778,-114.78611111
4857,ID,2005,0.1,A,Campfire,43.85888889,-114.74888889
4863,ID,2005,0.1,A,Campfire,44.02888889,-114.92833333
4866,ID,2005,0.1,A,Campfire,43.89666667,-114.83916667
4870,ID,2005,0.25,A,Campfire,44.15916667,-114.98583333
4871,ID,2005,0.1,A,Lightning,43.69555556,-114.18694444
4873,ID,2005,0.1,A,Lightning,43.79527778,-114.37888889
4887,ID,2005,2.5,B,Lightning,45.78111111,-114.84527778
4889,ID,2005,0.1,A,Lightning,45.9175,-114.46583333
4912,ID,2005,76.8,C,Lightning,45.83138889,-114.54611111
4919,ID,2005,8580.0,G,Lightning,45.70416667,-114.99861111
4921,ID,2005,53.0,C,Lightning,45.72111111,-114.66888889
4928,ID,2005,165.1,D,Lightning,45.71861111,-114.59305556
4929,ID,2005,271.0,D,Lightning,45.7075,-114.74305556
4932,ID,2005,2.0,B,Lightning,45.77888889,-114.81333333
4939,ID,2005,262.7,D,Lightning,45.73166667,-114.58555556
4965,ID,2005,355.8,E,Lightning,45.77055556,-114.83527778
4969,ID,2005,0.1,A,Campfire,43.73611111,-114.3025
4974,ID,2005,0.1,A,Campfire,43.69083333,-114.67472222
5188,ID,2005,858.9,E,Lightning,45.92833333,-114.63611111
5190,ID,2005,0.1,A,Lightning,45.85027778,-114.74027778
5329,ID,2005,0.75,B,Campfire,44.21722222,-115.38138889
5355,ID,2005,0.1,A,Lightning,45.01111111,-115.37777778
5356,ID,2005,0.1,A,Lightning,44.99194444,-115.38305556
5357,ID,2005,0.1,A,Lightning,45.4075,-115.37027778
5359,ID,2005,1349.0,F,Lightning,45.35166667,-114.975
5370,ID,2005,0.1,A,Lightning,43.60555556,-115.22111111
5377,ID,2005,0.1,A,Lightning,45.33833333,-114.98166667
5379,ID,2005,13.0,C,Lightning,43.59055556,-114.72083333
5391,ID,2005,2098.0,F,Lightning,43.45166667,-111.14944444
5401,ID,2005,0.1,A,Lightning,43.25027778,-111.33111111
5419,ID,2005,0.1,A,Lightning,42.41222222,-112.96611111
5495,ID,2005,0.1,A,Campfire,44.11055556,-116.07111111
5507,ID,2005,0.1,A,Campfire,44.37694444,-115.59
5509,ID,2005,0.1,A,Lightning,44.33111111,-116.20388889
5575,ID,2005,115.0,D,Lightning,45.29027778,-115.41916667
5597,ID,2005,13866.0,G,Lightning,45.23055556,-115.32055556
5622,ID,2005,9933.0,G,Lightning,45.23638889,-115.32055556
5629,ID,2005,3933.0,F,Lightning,45.21555556,-115.43361111
5634,ID,2005,6775.0,G,Lightning,45.00055556,-115.3875
5857,ID,2005,0.1,A,Equipment Use,42.17916667,-114.34666667
5945,ID,2005,0.1,A,Lightning,42.21583333,-113.99472222
5989,ID,2005,1445.0,F,Lightning,44.62222222,-113.74583333
6005,ID,2005,600.0,E,Lightning,44.83944444,-114.90777778
6025,ID,2005,0.1,A,Lightning,44.44416667,-115.17861111
6031,ID,2005,440.0,E,Lightning,44.82444444,-114.90333333
6034,ID,2005,0.1,A,Lightning,44.57833333,-114.96277778
6052,ID,2005,425.0,E,Lightning,44.82444444,-114.91638889
6055,ID,2005,0.1,A,Lightning,44.45027778,-115.19972222
6056,ID,2005,1185.0,F,Miscellaneous,44.5525,-113.68305556
6068,ID,2005,0.1,A,Lightning,44.15,-112.80111111
6095,ID,2005,0.1,A,Campfire,44.35055556,-113.26611111
6124,ID,2005,0.1,A,Lightning,45.23194444,-114.58611111
6126,ID,2005,0.1,A,Lightning,45.16416667,-114.74055556
6164,ID,2005,0.1,A,Smoking,44.37833333,-115.15805556
7747,ID,2006,0.1,A,Lightning,43.81666667,-115.3225
7767,ID,2006,0.25,A,Lightning,43.47138889,-115.46972222
8002,ID,2006,0.1,A,Campfire,44.05583333,-115.91638889
8020,ID,2006,0.5,B,Debris Burning,48.52944444,-116.93138889
8134,ID,2006,0.1,A,Miscellaneous,48.46027778,-116.95777778
8314,ID,2006,0.1,A,Miscellaneous,48.62416667,-116.95333333
8315,ID,2006,0.1,A,Lightning,43.93888889,-113.02055556
8322,ID,2006,0.1,A,Lightning,48.42111111,-117.0275
8323,ID,2006,0.1,A,Lightning,48.6825,-116.89083333
8493,ID,2006,1.5,B,Campfire,43.33027778,-115.5075
8506,ID,2006,0.1,A,Lightning,43.62666667,-115.33722222
8520,ID,2006,0.1,A,Arson,43.35722222,-115.43777778
8710,ID,2006,0.1,A,Lightning,47.98833333,-116.06083333
8724,ID,2006,0.25,A,Lightning,48.42944444,-116.06666667
8733,ID,2006,0.25,A,Campfire,44.20083333,-115.94444444
8737,ID,2006,0.1,A,Miscellaneous,48.51166667,-116.91805556
8896,ID,2006,0.25,A,Lightning,45.24944444,-116.25388889
8902,ID,2006,2.0,B,Miscellaneous,44.06888889,-115.93611111
8904,ID,2006,0.1,A,Lightning,43.74083333,-115.31083333
8913,ID,2006,0.1,A,Campfire,44.93583333,-116.13222222
8915,ID,2006,0.1,A,Campfire,44.93583333,-116.13222222
8917,ID,2006,2.0,B,Lightning,44.88472222,-115.70138889
8928,ID,2006,0.25,A,Lightning,45.11888889,-115.54777778
8955,ID,2006,96.0,C,Lightning,45.26388889,-115.46305556
8969,ID,2006,0.1,A,Lightning,44.64583333,-113.87972222
8986,ID,2006,0.1,A,Lightning,44.3775,-114.01166667
8998,ID,2006,0.1,A,Arson,44.4975,-114.34194444
9001,ID,2006,0.1,A,Lightning,44.28,-114.57694444
9030,ID,2006,5.0,B,Lightning,44.85138889,-115.65194444
9052,ID,2006,0.1,A,Lightning,45.355,-115.56638889
9058,ID,2006,0.3,B,Lightning,45.03555556,-115.46388889
9085,ID,2006,0.1,A,Lightning,43.7475,-115.37916667
9087,ID,2006,0.1,A,Lightning,43.69916667,-115.77194444
9090,ID,2006,0.5,B,Lightning,43.71222222,-115.35527778
9092,ID,2006,0.1,A,Lightning,43.57527778,-115.22527778
9095,ID,2006,0.01,A,Miscellaneous,43.71,-115.9875
9102,ID,2006,0.1,A,Lightning,44.76472222,-114.50083333
9122,ID,2006,0.1,A,Lightning,44.00222222,-115.55416667
9128,ID,2006,0.1,A,Lightning,44.00222222,-115.67305556
9133,ID,2006,0.1,A,Lightning,44.23305556,-115.48722222
9186,ID,2006,0.25,A,Lightning,44.99361111,-115.64777778
9203,ID,2006,9.0,B,Miscellaneous,43.62527778,-115.98694444
9248,ID,2006,0.1,A,Railroad,48.62944444,-116.05777778
9252,ID,2006,0.5,B,Smoking,48.88555556,-116.10555556
9255,ID,2006,0.1,A,Lightning,48.95416667,-116.66166667
9259,ID,2006,0.25,A,Lightning,48.95888889,-116.64666667
9367,ID,2006,0.1,A,Lightning,44.64138889,-111.31111111
9460,ID,2006,0.13,A,Campfire,44.51944444,-115.23416667
9475,ID,2006,0.5,B,Lightning,44.39027778,-114.54916667
9528,ID,2006,0.1,A,Lightning,46.55666667,-114.75388889
9532,ID,2006,0.1,A,Lightning,46.38361111,-115.73583333
9536,ID,2006,0.1,A,Lightning,46.3975,-115.61194444
9540,ID,2006,0.1,A,Lightning,46.34,-115.63305556
9541,ID,2006,0.1,A,Lightning,46.60777778,-114.61333333
9542,ID,2006,0.1,A,Lightning,46.5275,-114.66611111
9544,ID,2006,0.1,A,Lightning,46.50027778,-114.68583333
9545,ID,2006,0.1,A,Lightning,46.64972222,-114.69805556
9546,ID,2006,0.1,A,Lightning,46.47833333,-115.65055556
9548,ID,2006,0.75,B,Lightning,46.35444444,-115.60472222
9552,ID,2006,0.1,A,Lightning,46.48388889,-115.7325
9554,ID,2006,0.5,B,Lightning,46.46333333,-115.67666667
9555,ID,2006,1.0,B,Lightning,46.34166667,-115.6325
9583,ID,2006,270.0,D,Equipment Use,45.63055556,-116.27083333
9587,ID,2006,0.25,A,Equipment Use,45.40555556,-116.39805556
9588,ID,2006,170.0,D,Miscellaneous,45.32222222,-116.36555556
9590,ID,2006,0.25,A,Equipment Use,45.30666667,-116.35972222
9635,ID,2006,0.1,A,Lightning,43.97361111,-115.44694444
9642,ID,2006,0.1,A,Lightning,43.80194444,-115.44194444
9645,ID,2006,0.5,B,Children,43.825,-115.84472222
9649,ID,2006,0.1,A,Lightning,43.93888889,-115.79916667
9652,ID,2006,0.5,B,Lightning,43.96388889,-115.55694444
9663,ID,2006,0.1,A,Lightning,48.97666667,-116.66333333
9666,ID,2006,0.1,A,Campfire,48.68027778,-116.45222222
9697,ID,2006,3.0,B,Lightning,44.61416667,-116.37111111
9711,ID,2006,0.25,A,Lightning,42.10916667,-112.19694444
9728,ID,2006,0.25,A,Lightning,42.85555556,-111.09666667
9740,ID,2006,0.1,A,Campfire,43.60944444,-115.26055556
9786,ID,2006,0.5,B,Lightning,44.41027778,-115.16777778
10158,ID,2006,0.5,B,Miscellaneous,43.81083333,-115.81277778
10165,ID,2006,0.25,A,Lightning,48.52027778,-116.05138889
10174,ID,2006,0.1,A,Lightning,43.67027778,-115.965
10183,ID,2006,0.1,A,Lightning,43.87555556,-115.77111111
10184,ID,2006,0.25,A,Lightning,43.94888889,-115.68472222
10187,ID,2006,0.1,A,Lightning,43.81333333,-115.76666667
10189,ID,2006,2.0,B,Lightning,43.92916667,-115.72722222
10205,ID,2006,8.0,B,Debris Burning,42.08027778,-114.30611111
10507,ID,2006,0.1,A,Lightning,45.78666667,-114.66333333
10515,ID,2006,0.1,A,Lightning,45.70555556,-114.57361111
10525,ID,2006,0.1,A,Lightning,46.16333333,-115.5
10572,ID,2006,0.1,A,Lightning,46.35583333,-115.73194444
10642,ID,2006,0.2,A,Lightning,45.04694444,-115.40333333
10649,ID,2006,0.1,A,Lightning,44.88916667,-115.70722222
10664,ID,2006,4.0,B,Lightning,45.18027778,-115.32611111
10674,ID,2006,0.25,A,Lightning,44.90722222,-115.68305556
10676,ID,2006,0.1,A,Lightning,46.45416667,-115.71305556
10678,ID,2006,0.25,A,Lightning,45.03,-115.64833333
10684,ID,2006,0.1,A,Lightning,46.25861111,-115.7525
10685,ID,2006,0.1,A,Lightning,46.485,-115.71277778
10686,ID,2006,0.1,A,Lightning,46.45555556,-115.68361111
10703,ID,2006,0.25,A,Lightning,45.1125,-115.78027778
10742,ID,2006,0.1,A,Lightning,44.84527778,-115.67555556
10802,ID,2006,1.0,B,Lightning,46.41111111,-115.55694444
10803,ID,2006,0.1,A,Lightning,46.41944444,-115.66
10806,ID,2006,0.1,A,Lightning,46.49472222,-115.755
10830,ID,2006,0.1,A,Lightning,46.41666667,-115.29166667
10831,ID,2006,0.1,A,Lightning,46.5375,-115.62666667
10833,ID,2006,0.1,A,Lightning,46.15416667,-115.495
10910,ID,2006,0.3,B,Campfire,45.35861111,-116.56083333
11020,ID,2006,0.1,A,Lightning,44.38138889,-114.46111111
11024,ID,2006,0.1,A,Lightning,44.34916667,-115.19083333
11025,ID,2006,0.25,A,Lightning,44.34916667,-115.19083333
11029,ID,2006,0.5,B,Lightning,44.34916667,-115.19083333
11032,ID,2006,0.1,A,Lightning,44.57333333,-113.73805556
11036,ID,2006,0.1,A,Campfire,44.3575,-115.14333333
11065,ID,2006,724.0,E,Lightning,44.48638889,-115.40694444
11066,ID,2006,2329.0,F,Lightning,44.5075,-115.36833333
11067,ID,2006,1.2,B,Lightning,44.53583333,-114.96305556
11068,ID,2006,0.1,A,Lightning,44.44055556,-114.96583333
11078,ID,2006,4.0,B,Lightning,48.33083333,-116.26777778
11086,ID,2006,0.25,A,Lightning,48.93666667,-116.73
11090,ID,2006,6.5,B,Lightning,48.27361111,-116.16555556
11092,ID,2006,0.5,B,Lightning,48.46861111,-116.32666667
11095,ID,2006,0.2,A,Smoking,48.08833333,-116.22361111
11097,ID,2006,0.1,A,Lightning,47.94944444,-116.42694444
11098,ID,2006,0.1,A,Smoking,48.10027778,-116.28916667
11111,ID,2006,0.1,A,Lightning,48.93944444,-116.18333333
11125,ID,2006,0.1,A,Lightning,48.86333333,-116.32777778
11126,ID,2006,0.1,A,Lightning,48.97666667,-116.70583333
11130,ID,2006,0.1,A,Lightning,48.96555556,-116.13305556
11133,ID,2006,0.1,A,Lightning,48.92138889,-116.21305556
11178,ID,2006,0.1,A,Lightning,48.23833333,-116.25916667
11182,ID,2006,0.1,A,Lightning,48.30444444,-116.0825
11227,ID,2006,0.5,B,Lightning,48.50333333,-116.65166667
11288,ID,2006,0.1,A,Smoking,48.08833333,-116.41583333
11290,ID,2006,0.1,A,Lightning,48.07194444,-116.11833333
11291,ID,2006,0.25,A,Smoking,48.05194444,-116.28583333
11293,ID,2006,0.25,A,Lightning,48.995,-116.37083333
11296,ID,2006,7.0,B,Lightning,44.18638889,-115.98777778
11297,ID,2006,2.5,B,Smoking,48.09333333,-116.22
11302,ID,2006,0.25,A,Lightning,48.38722222,-116.21777778
11314,ID,2006,0.1,A,Lightning,46.54805556,-114.51166667
11315,ID,2006,0.1,A,Lightning,46.53277778,-115.03027778
11316,ID,2006,0.1,A,Lightning,46.49277778,-114.57972222
11317,ID,2006,10.0,C,Debris Burning,45.40361111,-116.40555556
11318,ID,2006,0.1,A,Lightning,46.58083333,-115.16277778
11319,ID,2006,1.5,B,Lightning,45.43972222,-116.25722222
11320,ID,2006,0.1,A,Lightning,46.50888889,-114.56055556
11321,ID,2006,0.25,A,Lightning,45.43944444,-116.25694444
11322,ID,2006,0.25,A,Lightning,46.53638889,-115.0375
11323,ID,2006,0.25,A,Lightning,45.80944444,-115.8425
11324,ID,2006,0.1,A,Lightning,45.61722222,-116.31277778
11325,ID,2006,0.25,A,Lightning,46.56916667,-115.15194444
11327,ID,2006,0.1,A,Lightning,46.56833333,-115.16888889
11328,ID,2006,0.25,A,Lightning,46.5725,-115.1625
11331,ID,2006,0.1,A,Lightning,46.55361111,-115.17972222
11332,ID,2006,0.1,A,Lightning,48.32083333,-116.13833333
11334,ID,2006,0.1,A,Miscellaneous,45.2525,-115.81944444
11336,ID,2006,0.1,A,Lightning,48.24472222,-116.24194444
11338,ID,2006,0.75,B,Lightning,48.30333333,-116.11611111
11339,ID,2006,0.1,A,Lightning,48.07388889,-116.16194444
11347,ID,2006,0.5,B,Campfire,45.32,-115.58305556
11351,ID,2006,0.25,A,Lightning,46.55666667,-115.1825
11352,ID,2006,0.1,A,Lightning,48.37861111,-116.22944444
11353,ID,2006,0.1,A,Lightning,46.55694444,-115.17388889
11354,ID,2006,0.25,A,Lightning,46.42638889,-114.66972222
11355,ID,2006,0.5,B,Miscellaneous,45.3,-115.70833333
11356,ID,2006,0.1,A,Lightning,48.34166667,-116.20777778
11363,ID,2006,0.1,A,Lightning,46.49,-115.11166667
11375,ID,2006,0.25,A,Lightning,48.25694444,-116.11916667
11376,ID,2006,0.1,A,Lightning,46.4275,-114.66833333
11378,ID,2006,0.25,A,Lightning,46.42638889,-114.66972222
11379,ID,2006,0.25,A,Lightning,46.39638889,-114.73555556
11380,ID,2006,0.1,A,Lightning,46.48083333,-114.78
11381,ID,2006,3.0,B,Lightning,48.18055556,-116.05111111
11383,ID,2006,0.5,B,Lightning,48.25527778,-115.99194444
11385,ID,2006,0.1,A,Lightning,45.27388889,-115.78222222
11386,ID,2006,0.25,A,Lightning,44.85277778,-115.94611111
11388,ID,2006,0.3,B,Lightning,46.45194444,-114.80027778
11389,ID,2006,0.25,A,Lightning,45.18333333,-115.79972222
11391,ID,2006,0.25,A,Lightning,45.15361111,-115.80222222
11392,ID,2006,235.0,D,Lightning,45.14388889,-115.97361111
11393,ID,2006,0.5,B,Lightning,45.23833333,-115.93222222
11464,ID,2006,0.5,B,Lightning,46.33805556,-115.7475
11477,ID,2006,0.25,A,Lightning,48.72611111,-116.55055556
11549,ID,2006,0.25,A,Lightning,46.44666667,-115.36583333
11560,ID,2006,0.1,A,Lightning,45.7,-116.13333333
11563,ID,2006,0.1,A,Lightning,46.05583333,-115.57305556
11564,ID,2006,1.5,B,Debris Burning,45.69305556,-116.315
11568,ID,2006,2.7,B,Equipment Use,45.66888889,-116.305
11571,ID,2006,2.0,B,Lightning,45.41722222,-116.3075
11576,ID,2006,6.5,B,Arson,45.66972222,-116.30055556
11588,ID,2006,0.1,A,Lightning,46.05083333,-114.86361111
11605,ID,2006,0.1,A,Lightning,45.46638889,-115.99
11606,ID,2006,0.1,A,Lightning,45.71,-115.75777778
11607,ID,2006,7.0,B,Lightning,45.68388889,-116.03444444
11609,ID,2006,0.1,A,Lightning,45.50361111,-115.84833333
11700,ID,2006,0.1,A,Lightning,44.85,-115.94666667
11713,ID,2006,13.0,C,Lightning,45.12972222,-116.04972222
11725,ID,2006,0.1,A,Lightning,45.26222222,-115.59972222
11733,ID,2006,0.1,A,Lightning,45.5725,-115.96444444
11734,ID,2006,0.1,A,Lightning,45.50361111,-116.06722222
11736,ID,2006,0.1,A,Lightning,45.69166667,-115.76361111
11738,ID,2006,0.5,B,Lightning,45.76444444,-116.11805556
11740,ID,2006,0.1,A,Lightning,45.76361111,-116.11638889
11742,ID,2006,4.5,B,Lightning,45.65,-116.22361111
