,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
543165,NJ,2001,0.25,A,Arson,39.525,-75.12083
543166,NJ,2001,0.25,A,Children,39.45417,-74.74583
543167,NJ,2001,120.0,D,Arson,39.76667,-75.30833
543168,NJ,2001,0.25,A,Children,39.39584,-75.0625
543169,NJ,2001,0.25,A,Children,39.75,-75.05
543170,NJ,2001,2.0,B,Equipment Use,39.44167,-75.07083
543171,NJ,2001,0.25,A,Equipment Use,39.30833,-74.74583
543172,NJ,2001,0.5,B,Campfire,39.475,-75.04166
543173,NJ,2001,0.5,B,Arson,39.133340000000004,-74.85
543174,NJ,2001,1.0,B,Arson,39.4,-75.05833
543175,NJ,2001,0.25,A,Children,39.42083,-75.2625
543176,NJ,2001,1.25,B,Arson,39.775,-74.86667
543177,NJ,2001,0.25,A,Arson,39.4,-75.05833
543178,NJ,2001,0.25,A,Arson,39.4125,-74.51666999999999
543179,NJ,2001,0.25,A,Arson,39.45417,-74.67083000000001
543180,NJ,2001,1.0,B,Children,39.425,-74.77917
543181,NJ,2001,0.25,A,Children,39.45,-74.65417
543182,NJ,2001,0.5,B,Children,39.72917,-75.09583
543183,NJ,2001,2.0,B,Arson,39.84583,-74.95416
543184,NJ,2001,0.25,A,Children,39.45,-75.21249
543185,NJ,2001,0.5,B,Children,39.57917,-75.04166
543186,NJ,2001,0.25,A,Children,39.4375,-75.225
543187,NJ,2001,0.25,A,Children,39.7,-74.90417
543188,NJ,2001,0.5,B,Arson,39.39584,-75.05028
543189,NJ,2001,765.0,E,Arson,39.35972,-75.06361
543190,NJ,2001,0.5,B,Arson,39.304159999999996,-75.05417
543191,NJ,2001,1.25,B,Arson,39.84167,-74.96249
543192,NJ,2001,0.25,A,Children,39.383340000000004,-74.55833
543193,NJ,2001,0.25,A,Miscellaneous,39.4125,-75.19583
543194,NJ,2001,1.0,B,Miscellaneous,39.47917,-75.05833
543195,NJ,2001,0.25,A,Equipment Use,39.59167,-74.65417
543196,NJ,2001,0.25,A,Children,39.39167,-75.07083
543197,NJ,2001,0.25,A,Campfire,39.45834,-74.72083
543198,NJ,2001,1.0,B,Children,39.7375,-74.96667
543199,NJ,2001,0.25,A,Arson,39.4125,-74.51666999999999
543200,NJ,2001,0.25,A,Arson,39.70417,-74.92916
543201,NJ,2001,1.0,B,Children,39.70417,-74.9125
543202,NJ,2001,0.25,A,Arson,39.67083,-74.7625
543203,NJ,2001,0.5,B,Arson,39.73333,-75.06667
543204,NJ,2001,0.25,A,Children,39.3125,-74.77084
543205,NJ,2001,0.5,B,Arson,39.51667,-75.08334
543206,NJ,2001,0.25,A,Arson,39.76667,-75.03333
543207,NJ,2001,0.5,B,Arson,39.695840000000004,-75.10416
543208,NJ,2001,0.25,A,Children,39.47917,-75.12917
543209,NJ,2001,0.25,A,Children,39.47917,-75.125
543210,NJ,2001,0.5,B,Arson,39.49167,-74.49166
543211,NJ,2001,0.25,A,Children,39.98333,-74.93333
543212,NJ,2001,0.5,B,Arson,39.116659999999996,-74.85
543213,NJ,2001,1.0,B,Arson,39.78333,-74.99583
543214,NJ,2001,0.25,A,Equipment Use,38.93333,-74.93333
543215,NJ,2001,1.0,B,Arson,39.6375,-74.77084
543216,NJ,2001,0.25,A,Arson,39.45834,-74.5125
543217,NJ,2001,0.25,A,Children,39.08333,-74.83334
543218,NJ,2001,5.0,B,Arson,39.46667,-74.85833000000001
543219,NJ,2001,4.0,B,Railroad,39.78333,-74.90833
543220,NJ,2001,0.25,A,Railroad,39.804159999999996,-74.94167
543221,NJ,2001,1.0,B,Railroad,39.62917,-74.79583000000001
543222,NJ,2001,0.25,A,Children,39.05,-74.76666999999999
543223,NJ,2001,0.5,B,Children,39.55833,-75.15417
543224,NJ,2001,0.25,A,Smoking,39.45417,-75.02084
543225,NJ,2001,0.25,A,Arson,39.75,-74.875
543226,NJ,2001,0.25,A,Children,39.41667,-74.60416
543227,NJ,2001,0.25,A,Children,39.5,-75.04583000000001
543228,NJ,2001,1.0,B,Arson,39.45834,-75.13333
543229,NJ,2001,0.75,B,Arson,39.54167,-75.08334
543230,NJ,2001,0.25,A,Arson,39.4,-75.05833
543231,NJ,2001,0.25,A,Children,39.425,-75.1875
543232,NJ,2001,1.0,B,Arson,39.4,-75.05417
543233,NJ,2001,0.25,A,Equipment Use,39.35028,-75.1375
543234,NJ,2001,0.25,A,Equipment Use,39.3875,-75.075
543235,NJ,2001,0.25,A,Arson,39.65,-74.84583
543236,NJ,2001,1.0,B,Children,39.67917,-75.2
543237,NJ,2001,0.25,A,Children,39.03333,-74.93333
543238,NJ,2001,0.25,A,Equipment Use,39.425,-74.5625
543239,NJ,2001,0.5,B,Children,39.3625,-74.60416
543240,NJ,2001,0.25,A,Miscellaneous,39.03333,-74.93333
543241,NJ,2001,0.25,A,Debris Burning,39.53333,-74.8375
543242,NJ,2001,2.0,B,Arson,39.59167,-75.10833000000001
543243,NJ,2001,0.25,A,Arson,39.75,-74.99583
543244,NJ,2001,0.25,A,Children,39.98333,-74.91666
543245,NJ,2001,0.25,A,Children,39.445840000000004,-74.72916
543246,NJ,2001,0.25,A,Arson,39.7875,-74.9875
543247,NJ,2001,0.25,A,Arson,39.51667,-74.86667
543248,NJ,2001,0.5,B,Arson,39.40834,-75.07916
543249,NJ,2001,2.0,B,Arson,39.01667,-74.86667
543250,NJ,2001,0.25,A,Children,39.77083,-74.98333000000001
543251,NJ,2001,0.25,A,Arson,39.72917,-74.875
543252,NJ,2001,0.5,B,Debris Burning,39.7375,-74.87083
543253,NJ,2001,0.25,A,Miscellaneous,39.2875,-75.19583
543254,NJ,2001,0.25,A,Children,39.34583,-74.59167
543255,NJ,2001,1.0,B,Arson,39.52917,-74.70416
543256,NJ,2001,0.5,B,Arson,39.77083,-74.98333000000001
543257,NJ,2001,0.25,A,Children,39.75417,-74.98333000000001
543258,NJ,2001,3.0,B,Arson,39.79583,-74.97083
543259,NJ,2001,0.25,A,Arson,39.77917,-74.96249
543260,NJ,2001,3.0,B,Arson,39.675,-75.06667
543261,NJ,2001,0.25,A,Arson,39.445840000000004,-75.24166
543262,NJ,2001,0.25,A,Arson,39.24167,-74.90833
543263,NJ,2001,0.25,A,Smoking,39.45834,-74.67083000000001
543264,NJ,2001,2.0,B,Arson,39.77917,-75.0
543265,NJ,2001,3.5,B,Arson,39.775,-74.99583
543266,NJ,2001,0.25,A,Arson,39.69167,-74.98333000000001
543267,NJ,2001,0.25,A,Equipment Use,39.77083,-75.0
543268,NJ,2001,0.25,A,Campfire,39.40417,-74.55833
543269,NJ,2001,0.25,A,Campfire,39.39584,-75.0375
543270,NJ,2001,0.75,B,Children,39.366659999999996,-74.65417
543271,NJ,2001,0.25,A,Debris Burning,39.71667,-74.96249
543272,NJ,2001,0.25,A,Arson,39.77917,-74.99583
543273,NJ,2001,0.25,A,Miscellaneous,39.4625,-75.02084
543274,NJ,2001,0.25,A,Equipment Use,39.375,-74.61667
543275,NJ,2001,1.0,B,Miscellaneous,39.50417,-74.87917
543276,NJ,2001,0.25,A,Arson,39.71667,-74.925
543277,NJ,2001,0.25,A,Children,39.45417,-74.75417
543278,NJ,2001,0.25,A,Miscellaneous,39.39167,-74.5625
543279,NJ,2001,0.25,A,Equipment Use,39.4625,-75.09583
543280,NJ,2001,0.25,A,Children,39.1,-74.73333000000001
543281,NJ,2001,0.25,A,Children,39.45,-74.74583
543282,NJ,2001,2.0,B,Arson,39.45417,-74.73333000000001
543283,NJ,2001,0.25,A,Miscellaneous,39.425,-74.57083
543284,NJ,2001,0.25,A,Children,39.47917,-74.55833
543285,NJ,2001,0.25,A,Miscellaneous,39.275,-74.77917
543286,NJ,2001,0.25,A,Miscellaneous,39.275,-74.76666999999999
543287,NJ,2001,0.5,B,Campfire,39.79583,-74.92083000000001
543288,NJ,2001,0.25,A,Smoking,39.41667,-74.55417
543289,NJ,2001,0.25,A,Smoking,39.78333,-75.00417
543290,NJ,2001,35.0,C,Arson,39.37917,-75.00833
543291,NJ,2001,0.5,B,Arson,39.616659999999996,-75.0625
543292,NJ,2001,2.5,B,Smoking,39.475,-74.99166
543293,NJ,2001,0.25,A,Arson,39.4125,-74.5
543294,NJ,2001,0.25,A,Debris Burning,39.304159999999996,-74.8125
543295,NJ,2001,0.25,A,Equipment Use,39.45834,-74.925
543296,NJ,2001,0.25,A,Arson,39.74167,-74.87917
543297,NJ,2001,0.25,A,Children,39.525,-74.48333000000001
543298,NJ,2001,0.25,A,Smoking,39.4625,-74.54583000000001
543299,NJ,2001,0.25,A,Children,39.60416,-75.05
543300,NJ,2001,0.25,A,Arson,39.70417,-74.77917
543301,NJ,2001,0.25,A,Smoking,39.41667,-74.5625
543302,NJ,2001,0.25,A,Arson,39.40834,-74.525
543303,NJ,2001,0.25,A,Children,39.42917,-75.025
543304,NJ,2001,0.25,A,Miscellaneous,39.50417,-74.87917
543305,NJ,2001,2.5,B,Children,39.4625,-75.39166
543306,NJ,2001,0.75,B,Arson,39.2,-74.7
543307,NJ,2001,0.5,B,Arson,39.375,-74.92916
543308,NJ,2001,1.0,B,Arson,39.54583,-75.19167
543309,NJ,2001,0.25,A,Arson,39.775,-75.0
543310,NJ,2001,0.25,A,Arson,39.77083,-74.96667
543311,NJ,2001,0.25,A,Equipment Use,39.47917,-75.0625
543312,NJ,2001,0.25,A,Arson,39.625,-74.7875
543313,NJ,2001,0.25,A,Arson,39.34583,-74.64166
543314,NJ,2001,0.25,A,Arson,39.35833,-74.64166
543315,NJ,2001,1.0,B,Miscellaneous,39.32083,-74.8875
543316,NJ,2001,0.75,B,Smoking,39.37083,-75.075
543317,NJ,2001,2.5,B,Arson,39.58333,-75.06333000000001
543318,NJ,2001,3.5,B,Arson,39.58333,-75.05833
543319,NJ,2001,0.25,A,Miscellaneous,39.445840000000004,-74.6375
543320,NJ,2001,0.25,A,Arson,39.45834,-74.78001
543321,NJ,2001,0.25,A,Equipment Use,39.445840000000004,-74.675
543322,NJ,2001,0.25,A,Arson,39.40834,-74.525
543323,NJ,2001,0.5,B,Arson,39.2375,-74.80833
543324,NJ,2001,0.25,A,Children,39.2,-74.73333000000001
543325,NJ,2001,0.25,A,Children,39.53333,-74.79583000000001
543326,NJ,2001,0.25,A,Arson,39.7375,-75.04583000000001
543327,NJ,2001,0.25,A,Campfire,39.33333,-74.6
543328,NJ,2001,0.25,A,Arson,39.425,-74.87083
543329,NJ,2001,0.25,A,Arson,39.59167,-74.87083
543330,NJ,2001,1.0,B,Arson,39.74167,-74.92083000000001
543331,NJ,2001,0.25,A,Arson,39.40834,-74.525
543332,NJ,2001,0.5,B,Arson,39.70834,-74.92083000000001
543333,NJ,2001,0.25,A,Children,39.64584,-74.80417
543334,NJ,2001,0.25,A,Arson,39.40834,-74.525
543335,NJ,2001,0.25,A,Children,39.06667,-74.83334
543336,NJ,2001,0.25,A,Children,39.06667,-74.9
543337,NJ,2001,1.0,B,Miscellaneous,39.82083,-74.95416
543338,NJ,2001,8.0,B,Arson,39.57083,-74.88333
543339,NJ,2001,0.25,A,Children,39.25,-74.66666
543340,NJ,2001,0.5,B,Miscellaneous,39.82083,-74.95416
543341,NJ,2001,0.25,A,Campfire,39.6125,-75.03333
543342,NJ,2001,0.25,A,Equipment Use,39.554159999999996,-74.8375
543343,NJ,2001,0.25,A,Arson,39.62083,-74.77084
543344,NJ,2001,0.5,B,Arson,39.725,-75.04166
543345,NJ,2001,0.25,A,Children,39.25,-74.66666
543346,NJ,2001,0.25,A,Arson,39.37917,-74.56667
543347,NJ,2001,0.5,B,Smoking,39.32917,-74.61667
543348,NJ,2001,0.25,A,Smoking,39.39167,-74.55
543349,NJ,2001,0.25,A,Smoking,39.03333,-74.93333
543350,NJ,2001,0.25,A,Equipment Use,39.47917,-75.00417
543351,NJ,2001,0.5,B,Arson,39.50417,-75.04166
543352,NJ,2001,0.25,A,Children,39.475,-74.5
543353,NJ,2001,0.25,A,Children,39.41667,-74.59167
543354,NJ,2001,0.5,B,Arson,39.32083,-75.09583
543355,NJ,2001,0.25,A,Arson,39.32917,-74.58334
543356,NJ,2001,0.25,A,Arson,39.03333,-74.86667
543357,NJ,2001,0.25,A,Arson,39.51667,-74.94583
543358,NJ,2001,0.25,A,Miscellaneous,39.4625,-74.99583
543359,NJ,2001,0.5,B,Arson,39.62083,-74.65417
543360,NJ,2001,0.25,A,Arson,39.77917,-74.89166
543361,NJ,2001,0.25,A,Children,39.70417,-74.82083
543362,NJ,2001,0.25,A,Equipment Use,39.45417,-75.02917
543363,NJ,2001,0.25,A,Children,39.49167,-74.5
543364,NJ,2001,0.25,A,Children,39.24167,-74.80417
543365,NJ,2001,0.25,A,Miscellaneous,39.70834,-75.0375
543366,NJ,2001,0.25,A,Arson,39.633340000000004,-74.675
543367,NJ,2001,0.25,A,Arson,39.6375,-74.9375
543368,NJ,2001,4.0,B,Equipment Use,39.72083,-74.8625
543369,NJ,2001,0.25,A,Children,39.45,-74.71249
543370,NJ,2001,0.5,B,Miscellaneous,39.775,-75.0375
543371,NJ,2001,0.25,A,Arson,39.525,-74.67916
543372,NJ,2001,0.5,B,Children,39.56667,-74.72083
543373,NJ,2001,0.25,A,Arson,39.445840000000004,-74.6125
543374,NJ,2001,1.0,B,Arson,39.275,-74.875
543375,NJ,2001,0.25,A,Arson,39.68333,-74.93333
543376,NJ,2001,0.25,A,Smoking,39.77083,-74.91666
543377,NJ,2001,0.25,A,Campfire,39.75417,-75.01666999999999
543378,NJ,2001,0.5,B,Miscellaneous,39.7125,-75.04583000000001
543379,NJ,2001,3.0,B,Miscellaneous,39.7125,-75.04583000000001
543380,NJ,2001,0.25,A,Campfire,39.47917,-74.80833
543381,NJ,2001,0.5,B,Children,39.0,-74.85
543382,NJ,2001,0.25,A,Children,38.93333,-74.93333
543383,NJ,2001,0.25,A,Miscellaneous,40.616659999999996,-74.8625
543384,NJ,2001,0.25,A,Children,39.46667,-74.51666999999999
543385,NJ,2001,0.25,A,Equipment Use,39.47917,-75.07083
543386,NJ,2001,0.25,A,Children,39.5875,-75.15417
543387,NJ,2001,0.25,A,Miscellaneous,39.775,-74.99583
543388,NJ,2001,0.25,A,Miscellaneous,39.55833,-75.27917
543389,NJ,2001,0.25,A,Children,39.68333,-74.975
543390,NJ,2001,4.0,B,Arson,39.5875,-74.8625
543391,NJ,2001,0.25,A,Children,39.44167,-74.51666999999999
543392,NJ,2001,0.25,A,Equipment Use,39.366659999999996,-74.5875
543393,NJ,2001,0.25,A,Miscellaneous,39.76667,-74.94583
543394,NJ,2001,0.25,A,Miscellaneous,39.445840000000004,-74.94583
543395,NJ,2001,0.25,A,Campfire,39.33333,-74.6
543396,NJ,2001,5.0,B,Miscellaneous,39.81667,-75.08334
543397,NJ,2001,0.25,A,Arson,39.67083,-74.8125
543398,NJ,2001,20.0,C,Miscellaneous,39.6375,-75.15
543399,NJ,2001,0.25,A,Miscellaneous,39.445840000000004,-74.80417
543400,NJ,2001,0.25,A,Children,39.45834,-74.67083000000001
543401,NJ,2001,0.75,B,Miscellaneous,39.79722,-75.0
543402,NJ,2001,0.25,A,Campfire,39.1,-74.83334
543403,NJ,2001,0.25,A,Miscellaneous,39.81667,-74.97361
543404,NJ,2001,0.25,A,Arson,39.6,-74.86667
543405,NJ,2001,0.25,A,Children,39.45834,-74.67083000000001
543406,NJ,2001,0.25,A,Miscellaneous,39.5,-75.12917
543407,NJ,2001,1.0,B,Arson,39.70417,-74.7375
543408,NJ,2001,0.25,A,Miscellaneous,39.45417,-74.54583000000001
543409,NJ,2001,0.25,A,Arson,39.67083,-75.05
543410,NJ,2001,0.25,A,Smoking,39.4125,-74.51666999999999
543411,NJ,2001,0.25,A,Arson,39.51667,-75.12083
543412,NJ,2001,2.0,B,Campfire,39.73333,-75.2
543413,NJ,2001,0.25,A,Miscellaneous,39.59167,-74.60416
543414,NJ,2001,0.25,A,Smoking,39.71667,-75.05833
543415,NJ,2001,0.25,A,Miscellaneous,39.70694,-74.92917
543416,NJ,2001,1.0,B,Children,39.70694,-74.92917
543417,NJ,2001,0.25,A,Miscellaneous,39.75,-74.99583
543418,NJ,2001,0.25,A,Lightning,39.27917,-74.875
543419,NJ,2001,2.5,B,Arson,39.5625,-74.5875
543420,NJ,2001,0.5,B,Arson,39.5625,-74.5875
543421,NJ,2001,0.25,A,Children,39.45834,-74.67083000000001
543422,NJ,2001,0.25,A,Miscellaneous,39.133340000000004,-74.8
543423,NJ,2001,0.25,A,Arson,39.52917,-75.075
543424,NJ,2001,0.25,A,Children,39.45834,-74.67083000000001
543425,NJ,2001,0.25,A,Miscellaneous,39.38361,-75.075
543426,NJ,2001,0.75,B,Children,39.03333,-74.93333
543427,NJ,2001,0.25,A,Arson,39.59583,-74.88333
543428,NJ,2001,1.5,B,Arson,39.475,-74.79583000000001
543429,NJ,2001,0.25,A,Arson,39.475,-74.8
543430,NJ,2001,0.25,A,Arson,39.91667,-74.9125
543431,NJ,2001,1.25,B,Arson,39.71667,-74.96249
543432,NJ,2001,0.25,A,Arson,39.48333,-74.80833
543433,NJ,2001,17.0,C,Arson,39.4625,-74.76666999999999
543434,NJ,2001,0.25,A,Arson,39.675,-74.90417
543435,NJ,2001,0.5,B,Arson,39.75417,-74.99583
543436,NJ,2001,0.25,A,Arson,39.74583,-74.87917
543437,NJ,2001,0.25,A,Children,39.41667,-74.84167
543438,NJ,2001,0.25,A,Miscellaneous,39.39167,-74.60833000000001
543439,NJ,2001,0.25,A,Children,39.6125,-75.0
543440,NJ,2001,0.25,A,Arson,39.49583,-74.8375
543441,NJ,2001,0.25,A,Equipment Use,39.695840000000004,-74.875
543442,NJ,2001,0.25,A,Equipment Use,39.40834,-74.97916
543443,NJ,2001,0.25,A,Children,39.16667,-74.8
543444,NJ,2001,0.25,A,Miscellaneous,39.41667,-74.70833
543445,NJ,2001,0.25,A,Smoking,39.42778,-75.19167
543446,NJ,2001,0.25,A,Equipment Use,38.95,-74.91666
543447,NJ,2001,0.25,A,Arson,39.42083,-75.09583
543448,NJ,2001,0.25,A,Equipment Use,39.51667,-75.175
543449,NJ,2001,0.25,A,Equipment Use,39.575,-74.875
543450,NJ,2001,0.25,A,Arson,39.1,-74.83334
543451,NJ,2001,0.25,A,Miscellaneous,39.37083,-75.25833
543452,NJ,2001,0.25,A,Children,39.37083,-75.19444
543453,NJ,2001,0.25,A,Equipment Use,39.65417,-74.84167
543454,NJ,2001,1.0,B,Equipment Use,39.5125,-75.0375
543455,NJ,2001,0.25,A,Campfire,39.45,-74.82083
543456,NJ,2001,0.25,A,Arson,39.758340000000004,-75.04166
543457,NJ,2001,0.5,B,Arson,39.758340000000004,-75.04166
543458,NJ,2001,0.25,A,Miscellaneous,39.34583,-74.63333
543459,NJ,2001,0.25,A,Smoking,39.65417,-74.84167
543460,NJ,2001,0.5,B,Children,39.475,-74.70833
543461,NJ,2001,2.0,B,Children,39.43278,-74.73028000000001
543462,NJ,2001,0.25,A,Children,39.01667,-74.86667
543463,NJ,2001,0.5,B,Arson,39.4375,-75.2375
543464,NJ,2001,0.5,B,Equipment Use,39.375,-75.075
543465,NJ,2001,0.75,B,Children,39.52083,-75.08334
543466,NJ,2001,0.25,A,Children,39.3375,-75.04583000000001
543467,NJ,2001,0.25,A,Arson,39.42083,-75.21694000000001
543468,NJ,2001,0.25,A,Children,39.50417,-75.21667
543469,NJ,2001,0.75,B,Equipment Use,39.50417,-75.34583
543470,NJ,2001,0.25,A,Arson,39.4125,-74.55
543471,NJ,2001,5.0,B,Campfire,39.454440000000005,-74.74916
543472,NJ,2001,3.0,B,Arson,39.84583,-74.97083
543473,NJ,2001,4.0,B,Miscellaneous,39.46667,-75.29583000000001
543474,NJ,2001,1.75,B,Equipment Use,39.47917,-75.1625
543475,NJ,2001,20.0,C,Arson,39.6125,-74.91666
543476,NJ,2001,0.5,B,Arson,39.78333,-74.9
543477,NJ,2001,0.25,A,Children,39.01667,-74.88333
543478,NJ,2001,2.75,B,Arson,40.68333,-75.0
543479,NJ,2001,0.25,A,Arson,40.68333,-75.0
543480,NJ,2001,0.5,B,Arson,39.70834,-74.92083000000001
543481,NJ,2001,0.25,A,Arson,39.70834,-74.96667
543482,NJ,2001,20.0,C,Arson,39.75417,-74.93333
543483,NJ,2001,0.5,B,Miscellaneous,39.46667,-75.39583
543484,NJ,2001,0.25,A,Children,39.43333,-75.125
543485,NJ,2001,0.25,A,Children,39.42083,-75.2
543486,NJ,2001,0.5,B,Arson,39.78333,-75.06667
543487,NJ,2001,0.25,A,Miscellaneous,39.133340000000004,-74.85
543488,NJ,2001,0.5,B,Arson,39.675,-75.05417
543489,NJ,2001,0.5,B,Smoking,39.73333,-74.88333
543490,NJ,2001,0.25,A,Arson,39.7375,-74.82916
543491,NJ,2001,0.5,B,Arson,39.73333,-74.82916
543492,NJ,2001,3.0,B,Arson,39.7125,-74.78333
543493,NJ,2001,0.25,A,Arson,39.7125,-74.77917
543494,NJ,2001,15.0,C,Arson,39.73333,-74.96249
543495,NJ,2001,0.5,B,Arson,39.52083,-74.625
543496,NJ,2001,0.25,A,Arson,39.38361,-75.1375
543497,NJ,2001,1.0,B,Arson,39.3875,-75.14583
543498,NJ,2001,0.25,A,Equipment Use,39.45,-74.84306
543499,NJ,2001,0.25,A,Children,39.275,-74.74166
543500,NJ,2001,5.0,B,Miscellaneous,39.633340000000004,-74.67916
543501,NJ,2001,0.25,A,Miscellaneous,39.2,-74.71667
543502,NJ,2001,0.25,A,Equipment Use,39.26667,-74.66666
543503,NJ,2001,0.5,B,Campfire,39.43333,-74.875
543504,NJ,2001,0.25,A,Children,39.258340000000004,-75.04583000000001
543505,NJ,2001,0.25,A,Arson,39.425,-74.65417
543506,NJ,2001,0.75,B,Miscellaneous,39.4,-74.8475
543507,NJ,2001,0.25,A,Children,39.425,-75.20416
543508,NJ,2001,0.5,B,Arson,39.98333,-74.93333
543509,NJ,2001,0.25,A,Arson,39.804159999999996,-74.9125
543510,NJ,2001,4.0,B,Arson,39.71667,-75.06667
543511,NJ,2001,0.5,B,Debris Burning,39.47083,-74.87917
543512,NJ,2001,0.25,A,Arson,39.41056,-74.84722
543513,NJ,2001,0.5,B,Arson,39.71667,-75.06667
543514,NJ,2001,0.25,A,Arson,39.7625,-75.0875
543515,NJ,2001,1.0,B,Arson,39.49167,-74.4875
543516,NJ,2001,0.25,A,Children,39.38445,-74.83389
543517,NJ,2001,0.75,B,Arson,39.7125,-74.92083000000001
543518,NJ,2001,0.25,A,Arson,39.70834,-74.79583000000001
543519,NJ,2001,0.25,A,Arson,39.64584,-75.03333
543520,NJ,2001,4.0,B,Arson,39.57083,-74.8875
543521,NJ,2001,0.25,A,Equipment Use,39.24167,-74.80417
543522,NJ,2001,0.75,B,Miscellaneous,39.59167,-75.09167
543523,NJ,2001,0.5,B,Arson,39.775,-74.50417
543524,NJ,2001,0.25,A,Arson,39.775,-74.8375
543525,NJ,2001,0.25,A,Arson,39.7,-74.825
543526,NJ,2001,0.5,B,Arson,39.75417,-75.02084
543527,NJ,2001,0.25,A,Arson,39.7625,-75.05
543528,NJ,2001,0.25,A,Arson,39.72917,-74.93333
543529,NJ,2001,0.25,A,Children,39.378890000000006,-74.80334
543530,NJ,2001,0.25,A,Arson,39.8,-74.96667
543531,NJ,2001,1.0,B,Arson,39.77083,-74.96667
543532,NJ,2001,0.5,B,Arson,39.79583,-74.97083
543533,NJ,2001,1.0,B,Arson,39.56667,-74.88333
543534,NJ,2001,0.25,A,Arson,39.75417,-75.07916
543535,NJ,2001,1.5,B,Arson,39.54583,-74.62083
543536,NJ,2001,15.0,C,Smoking,39.15,-74.78333
543537,NJ,2001,0.5,B,Miscellaneous,39.333890000000004,-75.04583000000001
543538,NJ,2001,0.25,A,Campfire,39.30833,-75.19167
543539,NJ,2001,0.5,B,Children,39.508340000000004,-75.05833
543540,NJ,2001,3.0,B,Campfire,39.30833,-74.9125
543541,NJ,2001,0.25,A,Smoking,39.41667,-74.49583
543542,NJ,2001,6.0,B,Smoking,39.4125,-75.27112
543543,NJ,2001,0.25,A,Arson,39.725,-74.86667
543544,NJ,2001,7.0,B,Arson,39.77083,-74.95
543545,NJ,2001,0.25,A,Miscellaneous,39.03333,-74.93333
543546,NJ,2001,0.25,A,Arson,39.79583,-74.97916
543547,NJ,2001,0.5,B,Arson,39.54583,-75.19167
543548,NJ,2001,0.25,A,Miscellaneous,39.52083,-74.625
543549,NJ,2001,0.25,A,Campfire,39.4625,-74.65417
543550,NJ,2001,0.25,A,Smoking,39.41667,-74.49583
543551,NJ,2001,2.0,B,Miscellaneous,39.375,-75.15833
543552,NJ,2001,0.25,A,Children,39.525,-75.0875
543553,NJ,2001,0.25,A,Children,39.45417,-74.75
543554,NJ,2001,0.25,A,Campfire,39.425,-74.70833
543555,NJ,2001,0.5,B,Arson,39.75,-74.90833
543556,NJ,2001,0.25,A,Children,39.75417,-75.01666999999999
543557,NJ,2001,0.25,A,Arson,39.77083,-74.9375
543558,NJ,2001,0.5,B,Children,39.41695,-75.1875
543559,NJ,2001,1.5,B,Arson,39.675,-75.08334
543560,NJ,2001,1.5,B,Arson,39.70417,-75.03333
543561,NJ,2001,1.0,B,Arson,39.70834,-74.96667
543562,NJ,2001,0.25,A,Arson,39.45361,-74.83917
543563,NJ,2001,0.25,A,Arson,39.75,-74.90833
543564,NJ,2001,1.0,B,Arson,39.695840000000004,-74.91666
543565,NJ,2001,0.25,A,Miscellaneous,39.50417,-75.0375
543566,NJ,2001,0.25,A,Arson,39.54583,-74.62083
543567,NJ,2001,1.0,B,Children,39.59167,-75.08334
543568,NJ,2001,0.25,A,Children,39.804159999999996,-74.97916
543569,NJ,2001,80.0,C,Miscellaneous,39.375,-75.1375
543570,NJ,2001,0.25,A,Debris Burning,39.38055,-74.84334
543571,NJ,2001,0.25,A,Arson,39.76667,-74.90417
543572,NJ,2001,0.75,B,Arson,39.15,-74.81667
543573,NJ,2001,0.25,A,Miscellaneous,39.32083,-74.59583
543574,NJ,2001,0.25,A,Arson,39.56667,-74.77917
543575,NJ,2001,0.25,A,Arson,39.5625,-74.77084
543576,NJ,2001,0.25,A,Arson,39.55833,-74.76666999999999
543577,NJ,2001,1.0,B,Arson,39.55833,-74.7625
543578,NJ,2001,1.0,B,Arson,39.554159999999996,-74.75833
543579,NJ,2001,0.25,A,Arson,39.55,-74.75833
543580,NJ,2001,0.25,A,Arson,39.5625,-74.75833
543581,NJ,2001,0.25,A,Arson,39.59583,-74.7375
543582,NJ,2001,0.25,A,Children,39.64167,-75.23333000000001
543583,NJ,2001,1.0,B,Miscellaneous,39.72083,-75.05
543584,NJ,2001,0.25,A,Arson,39.82083,-74.96667
543585,NJ,2001,0.25,A,Children,39.39972,-74.83417
543586,NJ,2001,0.5,B,Children,39.77083,-74.99583
543587,NJ,2001,0.5,B,Arson,39.74167,-75.03333
543588,NJ,2001,0.25,A,Miscellaneous,39.40834,-74.65417
543589,NJ,2001,0.25,A,Equipment Use,39.445840000000004,-74.63333
543590,NJ,2001,0.75,B,Children,39.50417,-75.21667
543591,NJ,2001,0.25,A,Arson,39.70417,-74.97083
543592,NJ,2001,0.25,A,Arson,39.42083,-74.62917
543593,NJ,2001,0.25,A,Miscellaneous,39.05,-74.88333
543594,NJ,2001,50.0,C,Arson,39.65417,-75.49583
543595,NJ,2001,0.25,A,Arson,39.554159999999996,-75.1625
543596,NJ,2001,4.0,B,Arson,39.49028,-74.81667
543597,NJ,2001,0.25,A,Smoking,39.5375,-74.6375
543598,NJ,2001,0.5,B,Miscellaneous,39.6125,-74.91666
543599,NJ,2001,0.25,A,Smoking,39.633340000000004,-75.0625
