,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
1766133,OH,2014,1.0,B,Debris Burning,40.493753000000005,-81.320656
1766134,OH,2014,1.0,B,Debris Burning,40.402336,-81.305242
1766135,OH,2014,0.5,B,Debris Burning,40.392483,-81.36465799999999
1766136,OH,2014,1.0,B,Debris Burning,40.642873,-81.319864
1766137,OH,2014,2.5,B,Debris Burning,40.577961,-81.438694
1766138,OH,2014,0.1,A,Debris Burning,40.642790000000005,-81.322755
1766139,OH,2014,0.5,B,Debris Burning,40.512653,-81.584283
1766140,OH,2014,1.0,B,Debris Burning,40.432641,-81.569404
1766579,OH,2014,7.0,B,Debris Burning,39.192888,-82.466597
1766580,OH,2014,3.0,B,Debris Burning,39.250289,-82.459588
1766581,OH,2014,2.5,B,Debris Burning,39.238313,-82.530526
1766582,OH,2014,5.0,B,Debris Burning,39.168586,-82.329124
1766583,OH,2014,5.0,B,Debris Burning,39.218198,-82.72820899999999
1766584,OH,2014,0.5,B,Debris Burning,39.21375,-82.289548
1766585,OH,2014,0.1,A,Debris Burning,39.190255,-82.555813
1766586,OH,2014,1.0,B,Debris Burning,39.272796,-82.28101600000001
1766587,OH,2014,0.25,A,Debris Burning,39.37748,-82.44309
1766588,OH,2014,0.1,A,Debris Burning,39.238982,-82.45139
1766589,OH,2014,0.1,A,Debris Burning,39.239366,-82.451619
1766590,OH,2014,1.5,B,Debris Burning,39.234811,-82.40281999999999
1766591,OH,2014,0.01,A,Debris Burning,39.081167,-82.34271899999999
1766647,OH,2014,2.0,B,Debris Burning,39.556249,-81.664833
1766648,OH,2014,0.5,B,Debris Burning,39.565821,-81.68079499999999
1766649,OH,2014,3.0,B,Debris Burning,39.493862,-81.65771099999999
1766650,OH,2014,5.0,B,Debris Burning,39.579808,-81.603291
1766651,OH,2014,3.0,B,Debris Burning,39.29583,-81.796828
1766652,OH,2014,1.0,B,Debris Burning,39.567632,-81.70890899999999
1766653,OH,2014,1.0,B,Debris Burning,39.551161,-81.68418
1766654,OH,2014,8.0,B,Debris Burning,39.483956,-81.620595
1772124,OH,2014,0.25,A,Arson,38.96693,-83.529002
1772125,OH,2014,1.0,B,Arson,38.993525,-83.47946800000001
1772267,OH,2014,1.0,B,Arson,39.54855,-82.671873
1772289,OH,2014,4.0,B,Arson,38.969746,-82.67700699999999
1772298,OH,2014,50.0,C,Arson,38.567158,-82.32431700000001
1772299,OH,2014,9.0,B,Arson,38.735566,-82.59526
1772300,OH,2014,6.0,B,Arson,38.505496,-82.445934
1772301,OH,2014,7.0,B,Arson,38.502437,-82.405916
1772302,OH,2014,3.0,B,Arson,38.510628000000004,-82.466373
1772303,OH,2014,20.0,C,Arson,38.51378,-82.407246
1772304,OH,2014,0.5,B,Arson,38.50868,-82.42840799999999
1772366,OH,2014,0.25,A,Arson,39.094083000000005,-83.247727
1772394,OH,2014,0.5,B,Arson,38.627179,-83.225937
1772395,OH,2014,180.0,D,Arson,38.800715999999994,-83.006686
1782998,OH,2014,5.0,B,Miscellaneous,38.912494,-83.489987
1782999,OH,2014,40.0,C,Miscellaneous,38.756044,-83.688958
1783000,OH,2014,70.0,C,Miscellaneous,39.047008,-83.371011
1783001,OH,2014,0.75,B,Miscellaneous,38.733458,-83.352486
1783002,OH,2014,10.0,C,Miscellaneous,38.680486,-83.384937
1783003,OH,2014,25.0,C,Miscellaneous,39.047189,-83.37105600000001
1783004,OH,2014,2.0,B,Miscellaneous,38.999325,-83.37491899999999
1783005,OH,2014,0.2,A,Miscellaneous,38.673386,-83.678813
1783006,OH,2014,35.0,C,Miscellaneous,38.717119,-83.567595
1783007,OH,2014,30.0,C,Miscellaneous,38.719612,-83.5765
1783008,OH,2014,15.0,C,Miscellaneous,38.775934,-83.38841500000001
1783009,OH,2014,0.25,A,Miscellaneous,39.202396,-81.86098
1783010,OH,2014,5.0,B,Miscellaneous,39.446321999999995,-81.885203
1783011,OH,2014,3.0,B,Miscellaneous,39.274375,-81.859569
1783111,OH,2014,0.5,B,Miscellaneous,40.025236,-81.01863900000001
1783112,OH,2014,8.0,B,Miscellaneous,40.013635,-80.921572
1783113,OH,2014,0.5,B,Miscellaneous,39.981792,-80.92195600000001
1783114,OH,2014,21.0,C,Miscellaneous,40.086342,-81.06567199999999
1783115,OH,2014,4.0,B,Miscellaneous,39.935452000000005,-80.980363
1783116,OH,2014,3.0,B,Miscellaneous,40.124291,-80.907676
1783117,OH,2014,2.0,B,Miscellaneous,40.124084,-80.907652
1783118,OH,2014,49.0,C,Miscellaneous,39.893714,-80.841302
1783119,OH,2014,5.0,B,Miscellaneous,39.860626,-80.977209
1783407,OH,2014,8.0,B,Miscellaneous,40.555056,-81.16519100000001
1783408,OH,2014,175.0,D,Miscellaneous,40.586119000000004,-81.195625
1783409,OH,2014,1.5,B,Miscellaneous,40.716599,-81.094724
1783410,OH,2014,4.0,B,Miscellaneous,40.559922,-81.19901800000001
1783411,OH,2014,1.0,B,Miscellaneous,40.513008,-81.227039
1783412,OH,2014,5.0,B,Miscellaneous,40.561963,-80.992887
1783413,OH,2014,22.0,C,Miscellaneous,40.656993,-81.148786
1783414,OH,2014,0.5,B,Miscellaneous,40.713,-80.795783
1783415,OH,2014,0.5,B,Miscellaneous,40.648006,-80.683533
1783416,OH,2014,3.0,B,Miscellaneous,40.871016999999995,-80.604589
1783417,OH,2014,1.5,B,Miscellaneous,40.866939,-80.564683
1783420,OH,2014,1.0,B,Miscellaneous,40.295448,-81.771084
1783421,OH,2014,1.0,B,Miscellaneous,40.340281,-81.771914
1783422,OH,2014,30.0,C,Miscellaneous,40.289031,-82.029814
1783423,OH,2014,5.0,B,Miscellaneous,40.237611,-81.798309
1783424,OH,2014,50.0,C,Miscellaneous,40.238458,-81.7023
1783425,OH,2014,100.0,D,Miscellaneous,40.227537,-81.653417
1783426,OH,2014,2.0,B,Miscellaneous,40.442236,-82.003072
1783427,OH,2014,20.0,C,Miscellaneous,40.450417,-81.90365600000001
1784121,OH,2014,5.0,B,Miscellaneous,38.940911,-82.176057
1784122,OH,2014,1.0,B,Miscellaneous,38.885408,-82.42052199999999
1784123,OH,2014,50.0,C,Miscellaneous,38.965468,-82.276689
1784124,OH,2014,50.0,C,Miscellaneous,39.009694,-82.295112
1784125,OH,2014,10.0,C,Miscellaneous,38.926206,-82.362323
1784126,OH,2014,8.0,B,Miscellaneous,38.784085,-82.48733299999999
1784127,OH,2014,2.0,B,Miscellaneous,38.607463,-82.34662900000001
1784128,OH,2014,2.0,B,Miscellaneous,38.606922,-82.32125400000001
1784129,OH,2014,50.0,C,Miscellaneous,38.648534999999995,-82.244073
1784130,OH,2014,1.0,B,Miscellaneous,38.961054,-82.192082
1784131,OH,2014,1.0,B,Miscellaneous,38.958729999999996,-82.134295
1784132,OH,2014,0.1,A,Miscellaneous,38.641572,-82.27701
1784133,OH,2014,0.25,A,Miscellaneous,38.609458000000004,-82.220366
1784134,OH,2014,0.25,A,Miscellaneous,38.633316,-82.289
1784135,OH,2014,0.2,A,Miscellaneous,40.003023999999996,-81.716889
1784136,OH,2014,12.0,C,Miscellaneous,40.093594,-81.64687099999999
1784137,OH,2014,12.0,C,Miscellaneous,40.07905,-81.638902
1784138,OH,2014,0.3,B,Miscellaneous,40.019819,-81.24022099999999
1784139,OH,2014,1.0,B,Miscellaneous,40.01619,-81.597915
1784140,OH,2014,8.0,B,Miscellaneous,39.943633,-81.518273
1784141,OH,2014,4.0,B,Miscellaneous,40.002288,-81.698164
1784142,OH,2014,1.0,B,Miscellaneous,40.004246,-81.262816
1784143,OH,2014,0.1,A,Miscellaneous,39.977026,-81.298829
1784144,OH,2014,0.25,A,Miscellaneous,40.058298,-81.68647
1784145,OH,2014,1.0,B,Miscellaneous,40.043085,-81.656257
1784146,OH,2014,3.0,B,Miscellaneous,39.910824,-81.661548
1784147,OH,2014,0.15,A,Miscellaneous,39.966516999999996,-81.50504699999999
1784148,OH,2014,3.0,B,Miscellaneous,40.048829,-81.637048
1784149,OH,2014,3.0,B,Miscellaneous,40.056740000000005,-81.656262
1784150,OH,2014,0.25,A,Miscellaneous,39.994869,-81.713365
1784259,OH,2014,10.0,C,Miscellaneous,40.396798,-81.003466
1784260,OH,2014,2.0,B,Miscellaneous,40.254944,-81.019828
1784261,OH,2014,1.0,B,Miscellaneous,39.617583,-82.456582
1784262,OH,2014,10.0,C,Miscellaneous,39.542481,-82.731498
1784263,OH,2014,0.25,A,Miscellaneous,40.525978,-82.007722
1784519,OH,2014,1.0,B,Miscellaneous,38.974651,-82.5121
1784520,OH,2014,0.5,B,Miscellaneous,39.078723,-82.48921700000001
1784521,OH,2014,2.0,B,Miscellaneous,40.182721,-80.775613
1784522,OH,2014,30.0,C,Miscellaneous,40.514839,-80.753861
1784611,OH,2014,0.25,A,Miscellaneous,40.407042,-82.318753
1784612,OH,2014,0.1,A,Miscellaneous,40.403678,-82.33362199999999
1784613,OH,2014,0.01,A,Miscellaneous,40.491864,-82.189089
1784614,OH,2014,1.0,B,Miscellaneous,40.322311,-82.30054399999999
1784662,OH,2014,5.0,B,Miscellaneous,38.741833,-82.644351
1784663,OH,2014,0.75,B,Miscellaneous,38.503417999999996,-82.431568
1784664,OH,2014,2.0,B,Miscellaneous,38.520526000000004,-82.40034
1784665,OH,2014,12.0,C,Miscellaneous,38.571191999999996,-82.678933
1784666,OH,2014,1.0,B,Miscellaneous,38.605157,-82.679971
1784667,OH,2014,10.0,C,Miscellaneous,38.507008,-82.396549
1784668,OH,2014,10.0,C,Miscellaneous,38.530714,-82.400578
1784669,OH,2014,15.0,C,Miscellaneous,38.458484999999996,-82.393496
1784670,OH,2014,3.0,B,Miscellaneous,38.506607,-82.428525
1784671,OH,2014,15.8,C,Miscellaneous,38.523583,-82.454667
1784672,OH,2014,0.75,B,Miscellaneous,38.489798,-82.389988
1784673,OH,2014,5.0,B,Miscellaneous,38.496978999999996,-82.440947
1784674,OH,2014,10.0,C,Miscellaneous,38.46148,-82.33352099999999
1784675,OH,2014,5.0,B,Miscellaneous,38.646522,-82.374939
1784676,OH,2014,20.0,C,Miscellaneous,38.635625,-82.394779
1784677,OH,2014,2.0,B,Miscellaneous,38.706990000000005,-82.525829
1784678,OH,2014,8.0,B,Miscellaneous,38.559653999999995,-82.53300300000001
1784816,OH,2014,4.0,B,Miscellaneous,39.026105,-82.167509
1784817,OH,2014,0.25,A,Miscellaneous,39.027159999999995,-82.051263
1784818,OH,2014,1.0,B,Miscellaneous,39.146726,-82.25572199999999
1784819,OH,2014,5.0,B,Miscellaneous,39.038729,-82.307569
1784820,OH,2014,0.1,A,Miscellaneous,39.075664,-81.864389
1784825,OH,2014,3.0,B,Miscellaneous,39.832593,-81.283284
1784826,OH,2014,3.0,B,Miscellaneous,39.841165999999994,-81.29728399999999
1784827,OH,2014,4.0,B,Miscellaneous,39.790409999999994,-80.979224
1784829,OH,2014,0.25,A,Miscellaneous,39.628258,-81.803009
1784830,OH,2014,0.1,A,Miscellaneous,39.647884000000005,-81.879703
1784831,OH,2014,2.0,B,Miscellaneous,39.600392,-81.62683
1784832,OH,2014,2.0,B,Miscellaneous,39.743009,-82.00816999999999
1784833,OH,2014,0.5,B,Miscellaneous,39.669193,-82.022747
1784834,OH,2014,1.0,B,Miscellaneous,39.729433,-81.95314300000001
1784835,OH,2014,0.25,A,Miscellaneous,39.971256,-81.874586
1784836,OH,2014,0.4,B,Miscellaneous,39.967040999999995,-81.84471500000001
1784837,OH,2014,1.0,B,Miscellaneous,40.103229999999996,-82.099745
1784838,OH,2014,3.0,B,Miscellaneous,40.160241,-82.085452
1784839,OH,2014,1.5,B,Miscellaneous,39.97153,-81.822608
1784840,OH,2014,5.0,B,Miscellaneous,39.919571999999995,-81.90101999999999
1784841,OH,2014,0.5,B,Miscellaneous,40.119245,-82.091031
1784842,OH,2014,6.0,B,Miscellaneous,39.974616999999995,-81.90439599999999
1784843,OH,2014,0.5,B,Miscellaneous,39.940265999999994,-81.88719
1784844,OH,2014,0.5,B,Miscellaneous,39.966571,-81.884179
1784845,OH,2014,3.0,B,Miscellaneous,39.920898,-81.821903
1784846,OH,2014,1.5,B,Miscellaneous,39.913918,-81.897048
1784847,OH,2014,0.25,A,Miscellaneous,39.873388,-81.838596
1784848,OH,2014,3.0,B,Miscellaneous,39.879369,-81.830678
1784849,OH,2014,0.5,B,Miscellaneous,39.975685999999996,-81.817768
1785029,OH,2014,2.0,B,Miscellaneous,39.889815000000006,-81.45902199999999
1785030,OH,2014,10.0,C,Miscellaneous,39.597821,-81.567835
1785031,OH,2014,25.0,C,Miscellaneous,39.866724,-81.339743
1785032,OH,2014,0.25,A,Miscellaneous,39.890777,-81.463074
1785105,OH,2014,0.5,B,Miscellaneous,39.76426,-82.10834399999999
1785106,OH,2014,8.0,B,Miscellaneous,39.772294,-82.355671
1785107,OH,2014,1.0,B,Miscellaneous,39.800203,-82.095578
1785108,OH,2014,0.25,A,Miscellaneous,39.747932,-82.092527
1785109,OH,2014,0.3,B,Miscellaneous,39.025395,-83.104984
1785110,OH,2014,1.0,B,Miscellaneous,39.097727,-82.929197
1785111,OH,2014,2.0,B,Miscellaneous,39.0943,-82.970454
1785112,OH,2014,15.0,C,Miscellaneous,39.118604,-83.137321
1785113,OH,2014,10.0,C,Miscellaneous,39.002973,-83.094368
1785114,OH,2014,5.0,B,Miscellaneous,39.01527,-83.135351
1785115,OH,2014,2.0,B,Miscellaneous,38.979406,-83.123131
1785116,OH,2014,3.0,B,Miscellaneous,39.043017,-82.993279
1785117,OH,2014,1.0,B,Miscellaneous,39.023481,-83.182002
1785118,OH,2014,6.0,B,Miscellaneous,39.10029,-82.925248
1785119,OH,2014,25.0,C,Miscellaneous,39.113128,-82.797799
1785120,OH,2014,1.5,B,Miscellaneous,39.105138000000004,-82.91954399999999
1785121,OH,2014,20.0,C,Miscellaneous,39.106105,-82.795405
1785122,OH,2014,2.0,B,Miscellaneous,38.996265,-82.907964
1785123,OH,2014,8.0,B,Miscellaneous,39.174101,-83.221642
1785124,OH,2014,1.0,B,Miscellaneous,39.092384,-83.198359
1785125,OH,2014,2.0,B,Miscellaneous,39.084179,-82.971112
1785126,OH,2014,1.0,B,Miscellaneous,39.133902,-83.320893
1785127,OH,2014,1.0,B,Miscellaneous,39.138639000000005,-82.944315
1785128,OH,2014,0.1,A,Miscellaneous,39.056639000000004,-83.115236
1785129,OH,2014,5.0,B,Miscellaneous,39.099288,-83.35740799999999
1785130,OH,2014,0.1,A,Miscellaneous,39.06241,-83.086836
1785131,OH,2014,0.5,B,Miscellaneous,39.058071999999996,-83.064205
1785227,OH,2014,0.25,A,Miscellaneous,39.270662,-82.96589200000001
1785228,OH,2014,5.0,B,Miscellaneous,39.208287,-82.867847
1785229,OH,2014,5.0,B,Miscellaneous,39.363791,-82.964548
1785230,OH,2014,15.0,C,Miscellaneous,39.320291,-83.28430300000001
1785231,OH,2014,2.0,B,Miscellaneous,39.190948,-82.834456
1785232,OH,2014,5.0,B,Miscellaneous,39.182989,-82.977648
1785233,OH,2014,10.0,C,Miscellaneous,39.317578999999995,-83.239385
1785234,OH,2014,3.0,B,Miscellaneous,39.299827,-83.31585799999999
1785324,OH,2014,0.5,B,Miscellaneous,38.905996,-83.032462
1785325,OH,2014,1.0,B,Miscellaneous,38.715396999999996,-82.736225
1785326,OH,2014,5.0,B,Miscellaneous,38.624742,-82.787097
1785327,OH,2014,0.25,A,Miscellaneous,38.847569,-83.080848
1785328,OH,2014,20.0,C,Miscellaneous,38.778647,-83.087037
1785329,OH,2014,70.0,C,Miscellaneous,38.778647,-83.087037
1785330,OH,2014,70.0,C,Miscellaneous,38.789486,-82.968467
1785331,OH,2014,3.0,B,Miscellaneous,38.903186,-83.2022
1785332,OH,2014,0.25,A,Miscellaneous,38.833946000000005,-83.019435
1785333,OH,2014,3.0,B,Miscellaneous,38.976458,-83.259484
1785334,OH,2014,50.0,C,Miscellaneous,38.587099,-82.78105
1785335,OH,2014,85.0,C,Miscellaneous,38.609339,-82.77901800000001
1785336,OH,2014,5.0,B,Miscellaneous,38.587293,-82.78155799999999
1785337,OH,2014,0.75,B,Miscellaneous,38.996508,-83.23217
1785338,OH,2014,5.0,B,Miscellaneous,38.799134,-82.907878
1785339,OH,2014,1.0,B,Miscellaneous,38.775359,-82.840876
1785340,OH,2014,10.0,C,Miscellaneous,38.599693,-82.75569200000001
1785566,OH,2014,10.0,C,Miscellaneous,40.532067,-81.28984399999999
1785567,OH,2014,5.0,B,Miscellaneous,40.612365000000004,-81.370285
1786157,OH,2014,0.3,B,Miscellaneous,39.267228,-82.49940699999999
1786158,OH,2014,2.0,B,Miscellaneous,39.080744,-82.384803
1786226,OH,2014,1.0,B,Miscellaneous,39.521634000000006,-81.67858299999999
1786227,OH,2014,4.0,B,Miscellaneous,39.518046999999996,-81.613562
1788994,OH,2014,5.0,B,Missing/Undefined,39.222777799999996,-83.5069444
1793841,OH,2015,3.0,B,Debris Burning,38.75166667,-82.64083333
1793842,OH,2015,1.0,B,Arson,38.81055556,-82.56083333
1793843,OH,2015,5.3,B,Arson,38.80888889,-82.56666667
1793844,OH,2015,1.0,B,Equipment Use,38.5725,-82.71194444
1793845,OH,2015,1.0,B,Debris Burning,38.66361111,-82.73777778
1793846,OH,2015,1.0,B,Equipment Use,38.68,-82.53611111
1793847,OH,2015,1.0,B,Debris Burning,39.46194444,-82.09972222
1793848,OH,2015,4.5,B,Miscellaneous,38.59694444,-82.68555556
1793849,OH,2015,0.3,B,Miscellaneous,38.74027778,-82.64888889
1793850,OH,2015,1.0,B,Miscellaneous,39.57888889,-82.24305556
1793851,OH,2015,1.0,B,Debris Burning,39.39027778,-82.21694444
1793852,OH,2015,0.5,B,Miscellaneous,39.58111111,-82.36361111
1793853,OH,2015,0.5,B,Miscellaneous,39.64555556,-81.1775
1793854,OH,2015,7.0,B,Miscellaneous,39.555,-81.10583333
1793855,OH,2015,0.25,A,Smoking,39.61472222,-82.53583333
1793856,OH,2015,1.0,B,Miscellaneous,39.56722222,-82.21694444
1793857,OH,2015,4.0,B,Equipment Use,38.64555556,-82.74638889
1793858,OH,2015,14.0,C,Miscellaneous,39.43805556,-82.28194444
1793859,OH,2015,0.25,A,Miscellaneous,38.57138889,-82.67888889
1793860,OH,2015,0.5,B,Debris Burning,38.5725,-82.57333333
1793861,OH,2015,0.1,A,Debris Burning,38.73305556,-82.445
1793862,OH,2015,0.25,A,Equipment Use,39.55722222,-82.58
1793863,OH,2015,0.25,A,Arson,38.57694444,-82.66027778
1793864,OH,2015,2.73,B,Arson,38.57777778,-82.57055556
1793865,OH,2015,0.1,A,Debris Burning,38.70972222,-82.62
1793866,OH,2015,3.5,B,Debris Burning,38.54888889,-82.67638889
1793867,OH,2015,0.5,B,Miscellaneous,39.60777778,-82.27861111
1796101,OH,2015,0.25,A,Debris Burning,39.52361111,-82.16611111
1796102,OH,2015,11.0,C,Miscellaneous,38.82111111,-82.43555556
1796103,OH,2015,0.1,A,Miscellaneous,38.83777778,-82.59555556
1796104,OH,2015,0.25,A,Equipment Use,38.58444444,-82.64666667
1796105,OH,2015,0.5,B,Debris Burning,38.55527778,-82.68027778
1796106,OH,2015,109.0,D,Debris Burning,38.62888889,-82.79333333
1796107,OH,2015,0.25,A,Arson,38.785,-82.5075
1796108,OH,2015,0.5,B,Arson,38.69388889,-82.64527778
1796109,OH,2015,1.0,B,Arson,38.61027778,-82.63166667
1796110,OH,2015,0.5,B,Debris Burning,38.63111111,-82.6425
1796111,OH,2015,0.5,B,Miscellaneous,38.56555556,-82.67138889
1796112,OH,2015,1.8,B,Miscellaneous,38.755,-82.63111111
1805673,OH,2015,1.0,B,Lightning,39.91355,-81.37885
1808463,OH,2015,2.0,B,Powerline,39.566675,-82.478425
1808474,OH,2015,2.0,B,Powerline,40.550003000000004,-81.507048
1808475,OH,2015,0.5,B,Powerline,39.680366,-82.34443900000001
1808476,OH,2015,1.0,B,Powerline,39.632791,-82.419113
1808478,OH,2015,0.25,A,Powerline,40.688807000000004,-80.605393
1808491,OH,2015,0.5,B,Powerline,40.446477,-82.308042
1808492,OH,2015,131.0,D,Powerline,39.309683,-82.365229
1808519,OH,2015,0.25,A,Powerline,39.909851,-80.927284
1808522,OH,2015,0.1,A,Powerline,39.924647,-81.938541
1808523,OH,2015,4.0,B,Powerline,39.247981,-82.519185
1808524,OH,2015,3.0,B,Powerline,39.358081,-82.787111
1808526,OH,2015,0.2,A,Powerline,39.249886,-82.316271
1808536,OH,2015,30.0,C,Powerline,39.200006,-82.989237
1808537,OH,2015,0.02,A,Powerline,39.555181,-81.10606899999999
1808549,OH,2015,0.75,B,Powerline,40.397451000000004,-80.663762
1808609,OH,2015,7.0,B,Powerline,39.903759,-81.132784
1808612,OH,2015,7.0,B,Powerline,39.682854,-82.602489
1808623,OH,2015,0.05,A,Powerline,40.580169,-81.46856899999999
1808636,OH,2015,0.25,A,Powerline,40.525495,-81.239713
1808639,OH,2015,3.0,B,Powerline,40.531269,-81.243377
1808642,OH,2015,0.01,A,Powerline,39.668137,-82.698088
1808691,OH,2015,0.1,A,Powerline,40.317240000000005,-81.796578
1808695,OH,2015,1.0,B,Powerline,40.697265,-81.480599
1808765,OH,2015,0.5,B,Powerline,39.63332,-81.581281
1808787,OH,2015,0.25,A,Powerline,39.447589,-82.283905
1808849,OH,2015,0.25,A,Powerline,39.206231,-82.318635
1809042,OH,2015,2.0,B,Powerline,39.202727,-81.828264
1809044,OH,2015,0.5,B,Powerline,40.425328,-80.780612
1809062,OH,2015,0.5,B,Powerline,39.768335,-81.226318
1809134,OH,2015,0.25,A,Powerline,40.455698999999996,-81.264255
1809135,OH,2015,2.0,B,Powerline,40.463997,-81.26001600000001
1809177,OH,2015,0.5,B,Powerline,39.649696,-82.468468
1809182,OH,2015,0.1,A,Powerline,39.573708,-82.47758499999999
1809183,OH,2015,3.0,B,Powerline,39.580069,-82.420856
1809184,OH,2015,0.8,B,Powerline,39.656220000000005,-82.460006
1809185,OH,2015,1.0,B,Powerline,39.441332,-82.609679
1809189,OH,2015,3.0,B,Powerline,39.747547,-81.36336800000001
1809203,OH,2015,10.0,C,Powerline,38.996246,-81.840136
1809205,OH,2015,2.0,B,Powerline,40.386578,-82.17423199999999
1809207,OH,2015,0.25,A,Powerline,39.264367,-82.092821
1809218,OH,2015,0.1,A,Powerline,39.518386,-81.750566
1810040,OH,2015,1.75,B,Equipment Use,38.966706,-83.422565
1810051,OH,2015,1.0,B,Equipment Use,38.70483,-82.80256700000001
1810133,OH,2015,0.75,B,Equipment Use,38.917086,-83.43754100000001
1810434,OH,2015,4.0,B,Equipment Use,39.963913,-81.529446
1810519,OH,2015,20.0,C,Equipment Use,39.615916,-81.755292
1810596,OH,2015,0.5,B,Equipment Use,39.679967,-81.76451899999999
1810621,OH,2015,0.5,B,Equipment Use,39.441732,-82.785185
1810625,OH,2015,3.0,B,Equipment Use,40.647743,-81.413536
1810768,OH,2015,12.0,C,Equipment Use,40.454839,-81.070562
1810920,OH,2015,0.5,B,Equipment Use,39.329388,-82.46789100000001
1811043,OH,2015,5.0,B,Equipment Use,40.671599,-81.18083399999999
1811066,OH,2015,3.0,B,Equipment Use,39.070388,-83.367514
1812676,OH,2015,0.25,A,Equipment Use,39.909704,-82.084539
1812719,OH,2015,0.02,A,Equipment Use,40.382777000000004,-82.29724300000001
1812800,OH,2015,0.5,B,Equipment Use,39.338239,-82.76347
1812877,OH,2015,1.0,B,Equipment Use,39.567133,-81.809087
1812900,OH,2015,0.25,A,Equipment Use,40.641992,-80.549013
1812931,OH,2015,2.0,B,Equipment Use,39.926589,-82.059884
1812956,OH,2015,1.0,B,Equipment Use,39.094815000000004,-81.963764
1814441,OH,2015,1.0,B,Smoking,38.992763000000004,-82.86433199999999
1814448,OH,2015,0.25,A,Smoking,40.279227,-81.694497
1814475,OH,2015,2.0,B,Smoking,40.648826,-82.247365
1814476,OH,2015,0.5,B,Smoking,38.99803,-82.616229
1814477,OH,2015,0.5,B,Smoking,39.857715,-81.280357
1814514,OH,2015,4.0,B,Smoking,39.464145,-82.112078
1814637,OH,2015,0.1,A,Smoking,39.308766999999996,-82.753331
1814708,OH,2015,0.75,B,Smoking,39.044128,-82.055051
1814772,OH,2015,0.5,B,Smoking,39.434537,-82.632188
1814785,OH,2015,1.0,B,Smoking,40.650471,-82.352547
1814796,OH,2015,1.0,B,Smoking,39.184199,-83.233489
1815460,OH,2015,3.0,B,Smoking,39.614836,-82.224773
1815471,OH,2015,0.25,A,Smoking,40.558513,-81.891077
1815533,OH,2015,0.01,A,Smoking,38.543517,-82.678466
1816408,OH,2015,0.25,A,Campfire,38.973198,-82.856092
1816416,OH,2015,1.0,B,Campfire,40.444577,-82.256523
1816428,OH,2015,4.0,B,Campfire,39.338895,-82.34109699999999
1816439,OH,2015,0.25,A,Campfire,40.083884000000005,-81.644077
1816454,OH,2015,0.5,B,Campfire,38.631422,-82.785265
1816458,OH,2015,1.0,B,Campfire,40.033159999999995,-81.63499499999999
1816501,OH,2015,2.0,B,Campfire,39.585138,-82.24168900000001
1816507,OH,2015,10.0,C,Campfire,40.54585,-82.221868
1816675,OH,2015,2.0,B,Campfire,39.193069,-82.632788
1816763,OH,2015,2.5,B,Campfire,40.454449,-82.33525
1816765,OH,2015,1.0,B,Campfire,40.45219,-82.335937
1817179,OH,2015,1.0,B,Campfire,40.775431,-80.659747
1817771,OH,2015,1.0,B,Campfire,39.908469000000004,-81.858246
1817777,OH,2015,2.0,B,Campfire,39.377443,-82.95321
1817791,OH,2015,0.1,A,Campfire,39.811822,-82.29003
1817792,OH,2015,1.5,B,Campfire,39.811822,-82.2903
1817944,OH,2015,2.0,B,Debris Burning,38.435862,-82.38122299999999
1818032,OH,2015,0.01,A,Debris Burning,38.70706,-82.855377
1818139,OH,2015,2.0,B,Debris Burning,38.859192,-82.676712
1818515,OH,2015,0.5,B,Debris Burning,38.753089,-82.641228
1819057,OH,2015,2.0,B,Debris Burning,38.82532,-82.514481
1819140,OH,2015,1.0,B,Debris Burning,38.905611,-82.678639
1819148,OH,2015,2.0,B,Debris Burning,38.861774,-83.465598
1819191,OH,2015,10.0,C,Debris Burning,38.884212,-82.333877
1819223,OH,2015,11.0,C,Debris Burning,38.8482,-82.176567
1819334,OH,2015,0.6,B,Debris Burning,39.2847,-82.565287
1819352,OH,2015,0.01,A,Debris Burning,38.882856,-83.261031
1819408,OH,2015,3.0,B,Debris Burning,39.267283,-81.824343
1819790,OH,2015,1.0,B,Debris Burning,39.039807,-82.216521
1819998,OH,2015,15.0,C,Debris Burning,38.987371,-83.193477
1820429,OH,2015,0.5,B,Debris Burning,38.742332,-82.864191
1821367,OH,2015,3.0,B,Debris Burning,39.114544,-83.034524
1821394,OH,2015,1.0,B,Debris Burning,39.065625,-83.465023
1821451,OH,2015,0.1,A,Debris Burning,40.198144,-80.85678399999999
1821456,OH,2015,0.5,B,Debris Burning,38.753879,-83.042353
1821487,OH,2015,0.25,A,Debris Burning,39.053734999999996,-82.03527199999999
1821496,OH,2015,0.13,A,Debris Burning,39.485759,-81.691423
1821635,OH,2015,0.5,B,Debris Burning,40.687740999999995,-82.309915
1821711,OH,2015,0.25,A,Debris Burning,39.291466,-81.925366
1821726,OH,2015,8.0,B,Debris Burning,38.959001,-82.851587
1821727,OH,2015,5.0,B,Debris Burning,39.568539,-82.719341
1821735,OH,2015,1.0,B,Debris Burning,39.934222999999996,-81.310317
1821771,OH,2015,2.0,B,Debris Burning,40.250671000000004,-81.307204
1821772,OH,2015,0.5,B,Debris Burning,38.425471,-82.508896
1821774,OH,2015,12.0,C,Debris Burning,40.614021,-81.405027
