,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
798658,MI,1995,0.1,A,Debris Burning,44.03731747,-85.09765709
798659,MI,1995,4.5,B,Debris Burning,43.95189421,-84.47603170000001
798660,MI,1996,3.0,B,Debris Burning,44.00930006,-84.89922684
798661,MI,1995,3.0,B,Debris Burning,44.09625325,-85.57378389
798662,MI,1995,0.1,A,Arson,43.98118635,-84.71705496
798663,MI,1995,0.8,B,Miscellaneous,43.93717588,-84.41597666
798664,MI,1994,0.2,A,Debris Burning,44.05196496,-85.27659305
798665,MI,1994,26.5,C,Miscellaneous,43.99476817,-84.85897741
798666,MI,1994,0.1,A,Debris Burning,43.98084726,-84.77794514
798667,MI,1996,0.2,A,Children,43.98084726,-84.77794514
798668,MI,1996,2.0,B,Smoking,43.96682231,-84.67655707
798669,MI,1995,0.3,B,Children,43.93735868,-84.47590048
798670,MI,1992,2.5,B,Debris Burning,43.98071479,-84.79797182
798671,MI,1995,4.0,B,Miscellaneous,44.05200227,-85.33544764
798672,MI,1996,0.1,A,Debris Burning,43.96673969,-84.71711486
798673,MI,1995,1.0,B,Debris Burning,43.95240917,-84.63640435
798674,MI,1992,2.0,B,Campfire,44.08126394,-85.61334342
798675,MI,1995,0.5,B,Miscellaneous,44.05234364,-85.39501556
798676,MI,1995,0.1,A,Debris Burning,43.98068858,-84.85895326
798677,MI,1992,2.0,B,Debris Burning,44.02303856,-85.17776144
798678,MI,1992,5.0,B,Equipment Use,44.08155869,-85.63333998
798679,MI,1995,3.0,B,Arson,44.00883541,-85.07854093
798680,MI,1996,1.1,B,Arson,43.95235246,-84.67642161
798681,MI,1996,1.5,B,Debris Burning,43.92287265,-84.47571222
798682,MI,1994,1.5,B,Equipment Use,44.08192088,-85.67300682
798683,MI,1993,3.0,B,Equipment Use,43.98025771,-84.89894759
798684,MI,1994,4.3,B,Debris Burning,44.03767275,-85.33549090000001
798685,MI,1992,0.3,B,Equipment Use,44.0672509,-85.59317991
798686,MI,1995,0.1,A,Equipment Use,43.922870399999994,-84.51503539
798687,MI,1992,3.0,B,Debris Burning,43.99445828,-85.07826808
798688,MI,1993,5.0,B,Debris Burning,43.95218025,-84.77795543
798689,MI,1996,3.0,B,Debris Burning,43.99415477,-85.09792304
798690,MI,1995,36.4,C,Debris Burning,43.99408055,-85.11783861
798691,MI,1994,3.0,B,Debris Burning,43.96572122,-84.91896703
798692,MI,1993,20.0,C,Debris Burning,44.03810794,-85.47393378
798693,MI,1993,28.0,C,Debris Burning,44.00877017,-85.25662085
798694,MI,1992,0.5,B,Equipment Use,44.023449600000006,-85.37490382
798695,MI,1992,2.0,B,Debris Burning,43.93790521,-84.73779465
798696,MI,1992,1.5,B,Smoking,43.92354906,-84.63646063
798697,MI,1994,4.0,B,Children,43.95173606,-84.87907281
798698,MI,1992,1.0,B,Equipment Use,44.06699053,-85.77311167
798699,MI,1992,25.0,C,Equipment Use,43.92350185,-84.69622002
798700,MI,1995,6.0,B,Smoking,44.00877891,-85.33547035
798701,MI,1994,3.0,B,Debris Burning,43.90917499,-84.63638427
798702,MI,1993,0.1,A,Arson,43.99435112,-85.29648134
798703,MI,1992,1.0,B,Debris Burning,43.95118644,-85.0595934
798704,MI,1992,5.0,B,Arson,44.02415065,-85.63264108
798705,MI,1994,8.0,B,Debris Burning,43.88002573,-84.55562453
798706,MI,1995,0.6,B,Debris Burning,44.0241493,-85.65260745
798707,MI,1995,0.5,B,Debris Burning,43.88012395,-84.5757557
798708,MI,1994,2.0,B,Debris Burning,43.88012395,-84.5757557
798709,MI,1994,15.0,C,Debris Burning,43.9655155,-85.23682161
798710,MI,1995,2.0,B,Debris Burning,43.9655155,-85.23682161
798711,MI,1994,6.0,B,Equipment Use,43.92240487,-84.91903705
798712,MI,1994,5.0,B,Arson,43.92240487,-84.91903705
798713,MI,1995,0.5,B,Miscellaneous,43.96558146,-85.27678470000001
798714,MI,1995,7.0,B,Equipment Use,43.86562438,-84.5758594
798715,MI,1992,3.0,B,Equipment Use,43.99550618,-85.55300794
798716,MI,1994,4.5,B,Debris Burning,43.85063013,-84.47601103
798717,MI,1995,5.0,B,Equipment Use,43.92241045,-85.01927462
798718,MI,1992,4.0,B,Debris Burning,43.90776165,-84.93908079
798719,MI,1992,2.0,B,Debris Burning,43.93672559,-85.15845288
798720,MI,1996,0.1,A,Debris Burning,43.93672559,-85.15845288
798721,MI,1996,0.5,B,Equipment Use,43.93665713,-85.19753719
798722,MI,1994,2.0,B,Debris Burning,43.65143308,-83.18615118
798723,MI,1994,17.0,C,Debris Burning,43.96627065,-85.4534266
798724,MI,1996,13.9,C,Debris Burning,43.82103659,-84.39653726
798725,MI,1996,8.0,B,Arson,43.60200247,-82.90711047
798726,MI,1995,0.3,B,Debris Burning,43.83642528,-84.5158945
798727,MI,1994,3.0,B,Debris Burning,43.98117899,-85.61244253
798728,MI,1992,0.1,A,Debris Burning,43.92234658,-85.17823834
798729,MI,1995,0.2,A,Miscellaneous,43.98114087,-85.63253187
798730,MI,1994,40.0,C,Debris Burning,43.83667744,-84.55597688
798731,MI,1995,0.3,B,Equipment Use,43.93685479999999,-85.31586624
798732,MI,1994,13.0,C,Debris Burning,43.90803927,-85.09820257
798733,MI,1995,1.5,B,Debris Burning,43.92233414,-85.21672609
798734,MI,1995,0.6,B,Debris Burning,43.90798351,-85.13798991
798735,MI,1996,2.0,B,Debris Burning,43.8369268,-84.63642673
798736,MI,1995,3.0,B,Debris Burning,43.62289051,-83.16543983
798737,MI,1993,1.0,B,Debris Burning,43.92233006,-85.29654008
798738,MI,1996,15.0,C,Debris Burning,43.87876778,-84.97882745
798739,MI,1995,0.5,B,Debris Burning,43.907856,-85.19715963
798740,MI,1994,39.0,C,Children,43.82238573,-84.57613515
798741,MI,1995,0.1,A,Miscellaneous,43.62228661,-83.20491022
798742,MI,1995,0.1,A,Campfire,43.92250019,-85.33482226
798743,MI,1993,0.1,A,Campfire,43.92250019,-85.33482226
798744,MI,1996,3.0,B,Debris Burning,43.8934102,-85.13773066
798745,MI,1993,0.3,B,Debris Burning,43.90779496,-85.25651409999999
798746,MI,1995,0.3,B,Debris Burning,43.98055515,-85.83189028
798747,MI,1996,6.0,B,Debris Burning,43.82242772,-84.63652415
798748,MI,1992,0.1,A,Miscellaneous,43.90783775,-85.2764936
798749,MI,1996,0.1,A,Debris Burning,43.90783775,-85.2764936
798750,MI,1992,0.1,A,Children,43.90783775,-85.2764936
798751,MI,1992,0.1,A,Miscellaneous,43.90783775,-85.2764936
798752,MI,1994,2.4,B,Campfire,43.87876322,-85.05886594
798753,MI,1992,1.0,B,Debris Burning,43.85029758,-84.87963132
798754,MI,1996,30.0,C,Miscellaneous,43.82240753,-84.67679658
798755,MI,1992,3.0,B,Debris Burning,43.87882752,-85.11804231
798756,MI,1995,3.0,B,Debris Burning,43.893309,-85.23636486
798757,MI,1992,5.0,B,Debris Burning,43.89334332,-85.25632198
798758,MI,1996,0.2,A,Equipment Use,43.96591266,-85.83156936
798759,MI,1995,0.1,A,Campfire,43.93788659,-85.63245490000001
798760,MI,1992,0.8,B,Debris Burning,43.89341821,-85.29626795
798761,MI,1996,0.3,B,Miscellaneous,43.89358882,-85.3155855
798762,MI,1993,0.1,A,Arson,43.89358882,-85.3155855
798763,MI,1995,2.0,B,Children,43.89358882,-85.3155855
798764,MI,1995,0.4,B,Miscellaneous,43.8642437,-85.09816318
798765,MI,1995,0.1,A,Debris Burning,43.84986681,-84.99903087
798766,MI,1993,0.2,A,Miscellaneous,43.84986681,-84.99903087
798767,MI,1996,0.5,B,Children,43.80776973,-84.69707829
798768,MI,1996,1.0,B,Children,43.80776973,-84.69707829
798769,MI,1994,15.0,C,Campfire,43.93770877,-85.69195328
798770,MI,1995,1.2,B,Debris Burning,43.95125552,-85.85177852
798771,MI,1992,0.1,A,Children,43.87904773,-85.31563156
798772,MI,1992,3.0,B,Debris Burning,43.87904773,-85.31563156
798773,MI,1992,0.2,A,Children,43.87904773,-85.31563156
798774,MI,1995,0.1,A,Children,43.87904773,-85.31563156
798775,MI,1992,0.2,A,Miscellaneous,43.8796329,-85.37387363
798776,MI,1996,3.0,B,Arson,43.92288724,-85.73227925
798777,MI,1992,2.0,B,Debris Burning,43.92278879,-85.75227547
798778,MI,1994,32.0,C,Debris Burning,43.84985133,-85.21632068
798779,MI,1995,4.8,B,Miscellaneous,43.73403266,-84.37801005
798780,MI,1995,2.0,B,Children,43.86479921,-85.35453137
798781,MI,1992,12.0,C,Arson,43.82091879,-85.0388179
798782,MI,1992,0.1,A,Debris Burning,43.89484749,-85.63221705
798783,MI,1996,0.1,A,Arson,43.92248295,-85.8519123
798784,MI,1994,1.0,B,Debris Burning,43.90841806,-85.75232228
798785,MI,1996,1.5,B,Equipment Use,43.98497570000001,-86.37017726
798786,MI,1994,0.2,A,Debris Burning,43.83547827,-85.19735297
798787,MI,1992,5.0,B,Children,43.88029115,-85.55260802
798788,MI,1994,0.1,A,Children,43.90827981,-85.77238894
798789,MI,1995,0.1,A,Debris Burning,43.90827981,-85.77238894
798790,MI,1992,0.1,A,Equipment Use,43.86542061,-85.45335969
798791,MI,1995,0.1,A,Smoking,43.83570419,-85.27608972
798792,MI,1994,0.1,A,Miscellaneous,43.9080836,-85.85163464
798793,MI,1993,0.2,A,Equipment Use,43.83572209,-85.29629957
798794,MI,1992,0.1,A,Miscellaneous,43.71998641,-84.47752638
798795,MI,1994,3.0,B,Debris Burning,43.73527422,-84.59696667
798796,MI,1994,19.5,C,Campfire,43.77728,-84.93863512
798797,MI,1995,5.0,B,Equipment Use,43.80645738,-85.15863218
798798,MI,1996,45.0,C,Debris Burning,43.79158805,-85.07873723
798799,MI,1995,1.0,B,Debris Burning,43.82156131,-85.33431849
798800,MI,1994,22.0,C,Equipment Use,43.80675074,-85.23606039
798801,MI,1994,60.0,C,Miscellaneous,43.5199815,-83.22009677
798802,MI,1994,0.1,A,Miscellaneous,43.70581617,-84.5175562
798803,MI,1994,2.0,B,Debris Burning,43.85164894,-85.61244307
798804,MI,1992,0.1,A,Children,43.82181439,-85.41421445
798805,MI,1992,1.7,B,Debris Burning,43.6766533,-84.45851996
798806,MI,1992,2.5,B,Arson,43.66216695,-84.43870155
798807,MI,1992,2.0,B,Equipment Use,43.69154813,-84.65772714
798808,MI,1994,12.0,C,Debris Burning,43.763304999999995,-85.21567283
798809,MI,1995,13.0,C,Equipment Use,43.82247046,-85.67207499
798810,MI,1994,2.0,B,Debris Burning,43.6475948,-84.41879302
798811,MI,1995,2.3,B,Debris Burning,43.6624024,-84.55809658
798812,MI,1992,15.0,C,Equipment Use,43.74883932,-85.23510062
798813,MI,1996,20.0,C,Smoking,43.66255852,-84.65798706
798814,MI,1994,2.0,B,Debris Burning,43.44843277,-83.217279
798815,MI,1996,5.0,B,Debris Burning,43.64808437,-84.59808789
798816,MI,1994,37.0,C,Debris Burning,43.70424264,-85.11690657
798817,MI,1994,40.0,C,Debris Burning,43.71996627,-85.25543383
798818,MI,1996,4.5,B,Smoking,43.63346299,-84.61806966
798819,MI,1992,4.0,B,Miscellaneous,43.61883905,-84.53842939
798820,MI,1994,0.5,B,Arson,43.73526776,-85.41438064
798821,MI,1995,8.0,B,Equipment Use,43.61872969,-84.55842531
798822,MI,1995,2.0,B,Arson,43.70478920000001,-85.19620759
798823,MI,1992,0.1,A,Debris Burning,43.70504279,-85.21578561
798824,MI,1994,0.1,A,Miscellaneous,43.73537444,-85.47377614
798825,MI,1992,0.3,B,Debris Burning,43.82502137,-86.28798437
798826,MI,1994,5.0,B,Arson,43.60436011,-84.59817595
798827,MI,1994,1.5,B,Arson,43.60436011,-84.59817595
798828,MI,1992,8.0,B,Arson,43.80943994,-86.20824141
798829,MI,1992,2.0,B,Equipment Use,43.82662576,-86.42828225
798830,MI,1992,10.0,C,Arson,43.66217679,-85.23542892
798831,MI,1994,18.0,C,Debris Burning,43.57541884,-84.59810055
798832,MI,1994,1.5,B,Debris Burning,43.57541884,-84.59810055
798833,MI,1992,6.0,B,Debris Burning,43.66252012,-85.29519199
798834,MI,1994,0.5,B,Children,43.76650446,-86.24799065
798835,MI,1994,33.0,C,Debris Burning,43.66337558,-85.4937292
798836,MI,1994,10.0,C,Debris Burning,43.7692312,-86.44857545
798837,MI,1996,2.5,B,Campfire,43.75474575,-86.4489371
798838,MI,1996,15.0,C,Smoking,43.60501322,-85.27480109999999
798839,MI,1995,31.2,C,Smoking,43.605698499999995,-85.41365161
798840,MI,1994,1.5,B,Debris Burning,43.71070626,-86.46832855
798841,MI,1996,2.0,B,Debris Burning,43.69625903,-86.46829864
798842,MI,1996,1.2,B,Debris Burning,43.68185663,-86.44842281
798843,MI,1996,0.5,B,Campfire,43.64954416,-86.18788688
798844,MI,1994,70.0,C,Arson,43.47351592,-84.93566125
798845,MI,1996,1.0,B,Debris Burning,43.63512453,-86.18793065
798846,MI,1995,0.7,B,Equipment Use,43.63674697,-86.30818616
798847,MI,1996,0.1,A,Debris Burning,43.63713552,-86.32808254
798848,MI,1995,0.2,A,Miscellaneous,43.62127286,-86.24811526
798849,MI,1992,1.0,B,Arson,43.65355071,-86.52779675
798850,MI,1996,0.9,B,Children,43.62186782,-86.28837951
798851,MI,1992,5.0,B,Debris Burning,43.60676977,-86.22790041
798852,MI,1994,5.0,B,Equipment Use,43.60676977,-86.22790041
798853,MI,1993,0.5,B,Debris Burning,43.60712941,-86.26839340000001
798854,MI,1992,1.5,B,Debris Burning,43.62438821,-86.46840013
798855,MI,1995,7.0,B,Arson,43.47487555,-85.29389556
798856,MI,1992,2.0,B,Equipment Use,43.62438206,-86.52809045
798857,MI,1992,1.0,B,Equipment Use,43.60992305,-86.46847323
798858,MI,1993,0.5,B,Debris Burning,43.54806094,-86.14893054
798859,MI,1994,2.0,B,Debris Burning,43.54870484,-86.22866283
798860,MI,1996,1.0,B,Debris Burning,43.54930891,-86.26836445
798861,MI,1992,67.5,C,Campfire,43.53368211,-86.14887168
798862,MI,1995,0.5,B,Campfire,43.53387363,-86.18901794
798863,MI,1994,0.5,B,Debris Burning,43.53394402,-86.20883502
798864,MI,1994,5.0,B,Debris Burning,43.50348276,-86.04955446
798865,MI,1996,6.2,B,Equipment Use,43.5193588,-86.18906423
798866,MI,1992,10.0,C,Arson,43.53670813,-86.36746814
798867,MI,1994,1.5,B,Debris Burning,43.52188655,-86.34756424
798868,MI,1992,4.0,B,Miscellaneous,43.38808863,-85.33291397
798869,MI,1996,0.1,A,Campfire,43.49028538,-86.14897177
798870,MI,1996,4.6,B,Campfire,43.49028538,-86.14897177
798871,MI,1995,93.8,C,Campfire,43.49041563,-86.16880806
798872,MI,1996,13.5,C,Miscellaneous,43.49041563,-86.16880806
798873,MI,1992,17.0,C,Campfire,43.47551313,-86.12921228
798874,MI,1996,1.9,B,Debris Burning,43.4757251,-86.14883145
798875,MI,1994,5.0,B,Debris Burning,43.4757251,-86.14883145
798876,MI,1992,3.0,B,Arson,43.34314874,-85.15451151
798877,MI,1992,4.0,B,Arson,43.34314874,-85.15451151
798878,MI,1992,3.0,B,Miscellaneous,43.47610479,-86.188598
798879,MI,1994,12.5,C,Debris Burning,43.46035232,-86.06919887
798880,MI,1994,100.0,D,Debris Burning,43.35933477,-85.31351369
798881,MI,1996,6.6,B,Arson,43.4765924,-86.24808182
798882,MI,1995,5.0,B,Equipment Use,43.4770754,-86.26786915
798883,MI,1994,151.5,D,Arson,43.46128995,-86.14854294
798884,MI,1992,2.5,B,Debris Burning,43.47870218,-86.34728220000001
798885,MI,1995,20.0,C,Arson,43.44689876,-86.14831771
798886,MI,1996,3.4,B,Children,43.44689876,-86.14831771
798887,MI,1994,1.5,B,Equipment Use,43.46293338,-86.28729418
798888,MI,1992,10.0,C,Arson,43.28555365,-85.04371745
798889,MI,1992,20.0,C,Arson,43.31539507,-85.27377049
798890,MI,1994,0.1,A,Miscellaneous,42.9760566,-82.91620302
798891,MI,1992,11.0,C,Equipment Use,43.2862036,-85.22229229999999
798892,MI,1992,48.9,C,Debris Burning,43.40362616,-86.14772499
798893,MI,1994,107.0,D,Campfire,43.37317843,-85.94942477
798894,MI,1996,0.2,A,Arson,43.28646476,-85.28219043
798895,MI,1994,13.0,C,Children,43.38924058,-86.14758606
798896,MI,1992,1.0,B,Debris Burning,43.38943385,-86.16744333
798897,MI,1994,5.0,B,Arson,43.3742086,-86.12817956
798898,MI,1996,9.5,B,Children,43.39179438,-86.30671323
798899,MI,1996,7.5,B,Arson,43.37483581,-86.18723102
798900,MI,1996,5.0,B,Debris Burning,43.37506439,-86.20688281
798901,MI,1994,3.0,B,Arson,43.33019446,-85.98954354
798902,MI,1994,5.5,B,Campfire,43.34485186,-86.10875984
798903,MI,1996,1.7,B,Arson,43.28596407,-85.70266695
798904,MI,1996,3.0,B,Debris Burning,43.31529565,-86.02932877
798905,MI,1993,0.2,A,Miscellaneous,43.30082306,-85.98934933
798906,MI,1992,19.4,C,Arson,43.30154141,-86.12804505
798907,MI,1992,22.0,C,Children,43.30175932,-86.14796589
798908,MI,1996,59.5,C,Arson,43.31992037,-86.36690356
798909,MI,1996,0.3,B,Arson,43.30352225,-86.26727384
798910,MI,1995,0.1,A,Arson,43.30352225,-86.26727384
798911,MI,1995,5.1,B,Campfire,43.28636622,-86.17399931
798912,MI,1993,2.5,B,Debris Burning,43.28673782,-86.23337654
798913,MI,1996,3.0,B,Campfire,43.27089276,-86.11701723
798914,MI,1992,1.1,B,Children,43.28685452,-86.25238011
798915,MI,1995,0.7,B,Debris Burning,43.28714420000001,-86.27163049
798916,MI,1992,1.2,B,Arson,43.25670170000001,-86.03774956
798917,MI,1992,3.0,B,Arson,43.25660761,-86.05771422
798918,MI,1996,0.1,A,Campfire,43.25668321,-86.07752327
798919,MI,1996,1.4,B,Arson,43.12741528,-85.08486537
798920,MI,1996,1.3,B,Equipment Use,43.25636686,-86.13566608
798921,MI,1995,2.5,B,Children,43.25636686,-86.13566608
798922,MI,1992,7.0,B,Arson,43.24214698,-86.07745538
798923,MI,1996,5.0,B,Smoking,43.22772535,-85.97786135
798924,MI,1994,0.8,B,Children,43.27149878,-86.33225577
798925,MI,1994,60.0,C,Children,43.11247226,-85.10497928
798926,MI,1992,5.2,B,Debris Burning,43.19868001,-85.87939366
798927,MI,1996,0.6,B,Smoking,43.25720292,-86.35239449
798928,MI,1992,10.0,C,Arson,43.22714016,-86.13576195
798929,MI,1996,0.7,B,Arson,43.22714016,-86.13576195
798930,MI,1996,1.0,B,Children,43.1113626,-85.24308091
798931,MI,1994,1.0,B,Arson,43.21331258,-86.03787809
798932,MI,1994,4.0,B,Debris Burning,43.213179100000005,-86.05766782
798933,MI,1994,3.2,B,Campfire,43.21299413,-86.07733181
798934,MI,1996,2.0,B,Equipment Use,43.21299413,-86.07733181
798935,MI,1994,3.0,B,Debris Burning,43.21299413,-86.07733181
798936,MI,1996,15.0,C,Campfire,43.21299413,-86.07733181
798937,MI,1996,1.5,B,Smoking,43.21260169,-86.11684064
798938,MI,1995,10.0,C,Arson,43.21240306,-86.13579449
798939,MI,1994,5.0,B,Debris Burning,43.19840157,-86.05731540000001
798940,MI,1992,0.2,A,Miscellaneous,43.09552839,-85.26269586
798941,MI,1996,4.0,B,Arson,43.21222556,-86.21462013
798942,MI,1994,150.0,D,Arson,43.08069447,-85.30259726
798943,MI,1993,18.0,C,Campfire,43.06576875,-85.34226077
798944,MI,1995,5.0,B,Debris Burning,43.15397654,-86.13610231
798945,MI,1994,2.5,B,Arson,43.16948244,-86.29394375
798946,MI,1994,10.0,C,Debris Burning,43.03586412,-85.46055365
798947,MI,1994,1.0,B,Debris Burning,43.11033928,-86.11648108
798948,MI,1992,2.0,B,Debris Burning,43.11015796,-86.13631256
798949,MI,1996,0.3,B,Arson,43.11042914,-86.19548937
798950,MI,1992,8.0,B,Children,43.09591167,-86.25517653
798951,MI,1993,1.4,B,Miscellaneous,43.06706684,-86.03707641
798952,MI,1995,0.8,B,Campfire,43.037659600000005,-86.07664833
798953,MI,1992,2.0,B,Debris Burning,43.037659600000005,-86.07664833
798954,MI,1996,0.3,B,Campfire,43.03754081,-86.13607085
798955,MI,1992,0.7,B,Debris Burning,42.99389384,-86.03497553
798956,MI,1993,1.5,B,Miscellaneous,43.00853132,-86.17482842
798957,MI,1992,1.4,B,Debris Burning,43.00826895,-86.21476743
798958,MI,1995,0.7,B,Debris Burning,42.99392945,-86.19443762
798959,MI,1992,0.3,B,Miscellaneous,42.83552039,-84.98536854
798960,MI,1992,2.0,B,Arson,42.96487195,-85.97353587
798961,MI,1995,0.1,A,Campfire,42.77699175,-84.57236922
798962,MI,1995,0.4,B,Children,42.97965211,-86.11304089
798963,MI,1992,1.0,B,Debris Burning,42.97965211,-86.11304089
798964,MI,1992,0.2,A,Miscellaneous,42.95068068,-85.89374804
798965,MI,1992,1.4,B,Children,42.96460931,-86.05317822
798966,MI,1993,0.5,B,Miscellaneous,42.9501136,-86.01294124
798967,MI,1992,2.5,B,Children,42.96477019,-86.19329859
798968,MI,1996,0.2,A,Debris Burning,42.95018679,-86.09211021
798969,MI,1992,0.2,A,Debris Burning,42.93570945,-86.03271958
798970,MI,1995,12.0,C,Campfire,42.95014035,-86.19279243
798971,MI,1996,1.7,B,Arson,42.93580904,-86.09191034
798972,MI,1992,6.5,B,Arson,42.93580904,-86.09191034
798973,MI,1994,1.3,B,Arson,42.95005021,-86.21223792
798974,MI,1994,2.2,B,Arson,42.95005021,-86.21223792
798975,MI,1996,3.0,B,Debris Burning,42.92136294,-86.13167892
798976,MI,1992,4.0,B,Arson,42.90657186,-86.17083747
798977,MI,1993,7.6,B,Smoking,42.76199047,-85.37833732
798978,MI,1993,1.0,B,Campfire,42.76180802,-85.39808536
798979,MI,1996,1.5,B,Debris Burning,42.86267732,-86.20848553
798980,MI,1996,13.0,C,Arson,42.7473169,-85.39786039
798981,MI,1995,17.0,C,Arson,42.73357544,-85.30010319
798982,MI,1994,50.0,C,Debris Burning,42.73357544,-85.30010319
798983,MI,1995,0.1,A,Debris Burning,42.76118999,-85.79215479999999
798984,MI,1996,38.0,C,Debris Burning,42.69009748,-85.28089901
798985,MI,1996,22.0,C,Debris Burning,42.73200621,-85.61445812
798986,MI,1996,51.0,C,Equipment Use,42.66100736,-85.24163478
798987,MI,1996,119.6,D,Equipment Use,42.66100736,-85.24163478
798988,MI,1996,0.1,A,Campfire,42.67487649,-85.35861881
798989,MI,1995,0.1,A,Campfire,42.66023379,-85.35813521
798990,MI,1994,1.5,B,Smoking,42.66036521,-85.47672824
798991,MI,1996,6.3,B,Arson,42.63147685,-85.41692245
798992,MI,1994,0.1,A,Debris Burning,42.60314210000001,-85.24106912
798993,MI,1996,1.2,B,Arson,42.61694578,-85.39670153
798994,MI,1992,1.5,B,Miscellaneous,42.61674989,-85.47604433
798995,MI,1992,3.0,B,Campfire,42.60246186,-85.39644079
798996,MI,1992,0.1,A,Arson,42.616764399999994,-85.51533006
798997,MI,1993,0.2,A,Miscellaneous,42.68916235,-86.10363472
798998,MI,1993,90.0,C,Smoking,42.65928774,-85.88898779
798999,MI,1995,6.0,B,Arson,42.65903949,-85.90831344
799000,MI,1995,6.5,B,Arson,42.65903949,-85.90831344
799001,MI,1994,0.8,B,Debris Burning,42.60231191,-85.47575995
799002,MI,1996,12.0,C,Arson,42.65896325,-85.92793266
799003,MI,1995,0.1,A,Equipment Use,42.60228739,-85.49540631
799004,MI,1996,0.2,A,Arson,42.58815201,-85.39617489
799005,MI,1995,15.0,C,Arson,42.64478003,-85.88924332
799006,MI,1995,40.0,C,Arson,42.64455315,-85.90854534
799007,MI,1995,7.5,B,Arson,42.64451081,-85.92817223
799008,MI,1995,1.5,B,Arson,42.6444404,-85.94768628
799009,MI,1992,12.0,C,Campfire,42.65939325,-86.12446639
799010,MI,1995,7.0,B,Arson,42.64501477,-86.04509404
799011,MI,1995,30.0,C,Smoking,42.63004161,-85.92834022
799012,MI,1996,10.0,C,Equipment Use,42.55939802,-85.4554025
799013,MI,1996,13.0,C,Equipment Use,42.55939802,-85.4554025
799014,MI,1995,71.0,C,Smoking,42.63033971,-86.00612703
799015,MI,1994,0.1,A,Debris Burning,42.63033971,-86.00612703
799016,MI,1994,9.5,B,Arson,42.63033971,-86.00612703
799017,MI,1995,5.5,B,Arson,42.6304646,-86.02557799
799018,MI,1995,12.0,C,Smoking,42.63054323,-86.04538408
799019,MI,1994,0.1,A,Debris Burning,42.55949297,-85.51422562
799020,MI,1994,3.0,B,Debris Burning,42.54491108,-85.45521012
799021,MI,1995,5.0,B,Arson,42.61578705,-86.00645059
799022,MI,1994,2.0,B,Debris Burning,42.53038902,-85.43547921
799023,MI,1995,2.0,B,Smoking,42.58603839,-85.96748079999999
