,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
174873,ND,1997,0.5,B,Arson,47.9944,-98.9893
174874,ND,1997,0.5,B,Debris Burning,47.9944,-98.9893
174875,ND,1997,2.0,B,Arson,47.9889,-98.9879
174876,ND,1997,0.5,B,Arson,47.9958,-98.8893
174877,ND,1997,0.5,B,Arson,47.9972,-98.991
174878,ND,1997,0.5,B,Arson,47.9889,-98.8726
174879,ND,1997,2.0,B,Arson,48.0056,-98.8254
174880,ND,1997,0.5,B,Arson,47.9722,-99.0254
175124,ND,1998,2.0,B,Debris Burning,47.975,-99.0379
175125,ND,1998,30.0,C,Debris Burning,47.9708,-98.8754
175126,ND,1998,0.5,B,Children,47.9875,-98.8754
175127,ND,1998,0.5,B,Arson,47.9917,-98.8796
175128,ND,1998,15.0,C,Arson,47.9875,-99.0212
175129,ND,1998,2.0,B,Arson,47.9875,-98.8796
175130,ND,1998,0.5,B,Arson,47.975,-99.0421
175131,ND,1998,4.0,B,Arson,47.9792,-98.8796
175132,ND,1998,0.5,B,Arson,47.9917,-98.8754
175133,ND,1998,2.0,B,Arson,48.025,-98.8629
175134,ND,1998,0.5,B,Arson,47.9875,-98.8754
175135,ND,1998,0.5,B,Arson,47.9917,-98.8587
175136,ND,1998,15.0,C,Arson,47.9958,-98.8754
175137,ND,1998,1.0,B,Arson,47.9125,-98.9921
175138,ND,1998,2.0,B,Arson,47.975,-98.7754
175139,ND,1998,0.5,B,Arson,47.9958,-98.9087
175185,ND,1995,10.0,C,Debris Burning,47.6556,-102.3427
175186,ND,1995,11.0,C,Debris Burning,47.982,-102.5921
175187,ND,1995,0.5,B,Debris Burning,47.982,-102.5921
175188,ND,1995,27.0,C,Children,47.8,-102.1338
175189,ND,1995,0.1,A,Campfire,48.0,-102.588
175190,ND,1995,2.0,B,Miscellaneous,47.5458,-102.2616
175191,ND,1995,0.1,A,Lightning,47.65,-102.6838
175192,ND,1995,5.0,B,Equipment Use,47.8003,-102.5241
175193,ND,1995,0.1,A,Fireworks,47.667,-102.7546
175194,ND,1995,5.0,B,Fireworks,47.6458,-101.8346
175195,ND,1995,5.0,B,Debris Burning,47.5945,-102.6171
175196,ND,1995,67.6,C,Debris Burning,47.5094,-101.8671
175197,ND,1995,383.0,E,Equipment Use,47.5,-102.4005
175198,ND,1996,1.0,B,Miscellaneous,47.5003,-101.8296
175199,ND,1996,5.0,B,Debris Burning,47.4986,-102.001
175200,ND,1996,13.0,C,Debris Burning,47.625,-102.0421
175201,ND,1996,5.0,B,Miscellaneous,47.5167,-102.5421
175202,ND,1996,1.0,B,Fireworks,47.9997,-102.7532
175203,ND,1996,0.1,A,Fireworks,47.7333,-102.7341
175204,ND,1996,0.1,A,Miscellaneous,48.0,-102.016
175205,ND,1996,0.1,A,Children,47.525,-101.8604
175206,ND,1996,0.1,A,Fireworks,48.0,-102.0102
175207,ND,1996,0.1,A,Children,47.5253,-101.8313
175208,ND,1996,0.1,A,Smoking,47.5433,-101.8816
175209,ND,1996,0.1,A,Fireworks,48.0,-102.0102
175210,ND,1996,0.1,A,Fireworks,47.5,-102.0105
175211,ND,1996,0.1,A,Fireworks,47.5086,-101.99799999999999
175212,ND,1996,0.1,A,Fireworks,47.5936,-102.2649
175213,ND,1996,1.0,B,Fireworks,47.5586,-102.0146
175214,ND,1996,0.1,A,Lightning,47.5625,-102.0129
175215,ND,1996,0.1,A,Fireworks,47.5111,-102.0091
175216,ND,1996,0.1,A,Children,47.8667,-101.9313
175217,ND,1996,5.0,B,Lightning,47.5833,-102.0004
175218,ND,1996,0.1,A,Equipment Use,47.5167,-101.8671
175219,ND,1996,0.1,A,Smoking,47.5417,-102.5338
175220,ND,1998,2.0,B,Arson,47.5,-102.1305
175221,ND,1998,40.0,C,Miscellaneous,47.46,-102.4805
175222,ND,1998,3.0,B,Miscellaneous,47.8739,-102.056
175223,ND,1998,3.0,B,Miscellaneous,47.5,-101.8338
175224,ND,1998,80.0,C,Miscellaneous,47.5,-102.1005
175225,ND,1998,2.0,B,Children,47.5,-102.1005
175226,ND,1998,1.0,B,Debris Burning,47.6,-102.2005
175227,ND,1998,2.0,B,Children,47.6,-102.0004
175228,ND,1998,2.5,B,Children,47.6,-102.2005
175229,ND,1998,10.0,C,Lightning,47.5181,-101.9896
175230,ND,1998,20.0,C,Children,47.5,-101.9732
175231,ND,1998,80.0,C,Lightning,47.5836,-102.0174
175232,ND,1998,3.0,B,Lightning,47.6,-101.9004
175233,ND,1998,2.5,B,Lightning,47.5,-101.9004
175234,ND,1998,4.0,B,Lightning,48.0,-102.0004
175235,ND,1998,100.0,D,Lightning,48.0,-102.0004
175236,ND,1998,4.0,B,Miscellaneous,47.6,-101.9004
175237,ND,1998,90.0,C,Miscellaneous,47.6,-101.9004
175238,ND,1999,45.0,C,Arson,47.51,-102.3005
175239,ND,1999,4.0,B,Children,47.6092,-101.9904
175240,ND,1999,85.0,C,Arson,47.83,-101.9004
175241,ND,1999,82.0,C,Lightning,47.8,-101.9004
175242,ND,1999,2.0,B,Children,47.9,-102.0004
175243,ND,1999,1.0,B,Arson,47.9,-102.5038
175244,ND,1999,0.1,A,Children,47.9959,-102.6657
175245,ND,1999,4.0,B,Arson,47.8953,-101.9729
175246,ND,1999,2.0,B,Campfire,47.9828,-101.9471
175247,ND,1992,2.0,B,Debris Burning,47.9833,-98.9171
175248,ND,1992,5.0,B,Debris Burning,45.9833,-98.8504
175249,ND,1992,2.0,B,Arson,47.95,-98.9504
175250,ND,1992,0.7,B,Debris Burning,47.8,-99.0337
175251,ND,1992,5.0,B,Debris Burning,47.8,-98.9504
175252,ND,1992,9.0,B,Arson,47.9667,-98.8837
175253,ND,1992,2.0,B,Debris Burning,48.0333,-98.8337
175254,ND,1992,10.0,C,Arson,47.9833,-98.9837
175255,ND,1992,5.0,B,Debris Burning,48.0333,-98.9004
175256,ND,1992,2.0,B,Debris Burning,47.9833,-98.7837
175257,ND,1992,10.0,C,Children,47.9667,-98.8837
175258,ND,1992,0.5,B,Debris Burning,47.8,-98.9671
175259,ND,1992,2.0,B,Debris Burning,47.9667,-98.9171
175260,ND,1992,1.0,B,Debris Burning,47.9833,-98.8504
175261,ND,1992,6.0,B,Arson,47.8,-98.9004
175262,ND,1992,5.0,B,Debris Burning,47.95,-98.9004
175263,ND,1992,5.0,B,Debris Burning,48.0333,-98.8504
175264,ND,1992,7.0,B,Debris Burning,47.9833,-98.8337
175265,ND,1992,10.0,C,Arson,47.8,-98.8837
175266,ND,1992,2.0,B,Arson,47.8,-98.8837
175267,ND,1992,2.0,B,Debris Burning,47.8,-98.9004
175268,ND,1992,2.0,B,Arson,47.8,-98.8837
175269,ND,1992,8.0,B,Arson,47.9833,-98.9004
175270,ND,1992,35.0,C,Debris Burning,47.9167,-98.8171
175271,ND,1992,5.0,B,Arson,47.9833,-99.0504
175272,ND,1992,1.0,B,Debris Burning,48.0167,-98.9171
175273,ND,1992,5.0,B,Arson,47.8,-98.9004
175274,ND,1992,2.0,B,Arson,47.8,-99.0171
175275,ND,1992,1.0,B,Arson,47.8,-98.8837
175276,ND,1992,1.0,B,Children,47.8,-98.9004
175277,ND,1992,1.0,B,Arson,47.8,-98.8837
175278,ND,1992,0.4,B,Arson,47.9833,-99.0171
175279,ND,1992,1.0,B,Arson,47.9833,-99.0171
175280,ND,1992,1.0,B,Debris Burning,47.8,-98.9171
175281,ND,1992,1.0,B,Debris Burning,47.9833,-98.8671
175282,ND,1992,10.0,C,Debris Burning,47.9833,-98.9004
175283,ND,1992,1.0,B,Children,47.8,-98.8837
175284,ND,1992,60.0,C,Arson,47.9833,-98.0504
175285,ND,1992,1.5,B,Debris Burning,47.8,-99.0171
175286,ND,1992,2.0,B,Arson,47.9167,-98.9004
175287,ND,1992,1.0,B,Debris Burning,47.8,-99.0171
175288,ND,1992,2.0,B,Debris Burning,47.8,-98.9004
175289,ND,1992,7.0,B,Arson,47.8,-98.8837
175290,ND,1992,2.0,B,Arson,47.8,-98.8504
175291,ND,1992,1.0,B,Arson,47.8,-99.0171
175292,ND,1992,7.0,B,Debris Burning,47.8,-98.9004
175293,ND,1992,4.0,B,Debris Burning,47.8,-98.9171
175294,ND,1992,1.0,B,Debris Burning,47.95,-98.7837
175295,ND,1992,2.0,B,Debris Burning,47.9667,-98.9171
175296,ND,1992,5.0,B,Debris Burning,47.9833,-99.0504
175297,ND,1992,1.0,B,Debris Burning,47.9833,-99.0671
175298,ND,1992,9.0,B,Debris Burning,47.95,-98.9504
175299,ND,1992,15.0,C,Debris Burning,47.9833,-98.8504
175300,ND,1992,3.0,B,Debris Burning,47.9667,-99.1004
175301,ND,1992,2.0,B,Debris Burning,47.9333,-98.8171
175302,ND,1992,1.0,B,Arson,47.8,-98.8837
175303,ND,1992,1.0,B,Debris Burning,47.9667,-99.1004
175304,ND,1992,1.0,B,Debris Burning,47.8,-98.8837
175305,ND,1992,1.0,B,Arson,47.8,-98.8837
175306,ND,1992,4.0,B,Arson,47.8,-98.8837
175307,ND,1992,8.0,B,Arson,47.9833,-98.8504
175308,ND,1992,1.0,B,Arson,47.8,-98.9004
175309,ND,1992,7.0,B,Debris Burning,48.0333,-98.8837
175310,ND,1992,2.0,B,Arson,47.9167,-98.8171
175311,ND,1992,1.0,B,Arson,47.9833,-99.0004
175312,ND,1992,0.5,B,Equipment Use,48.0,-98.9171
175313,ND,1992,25.0,C,Children,47.9833,-99.1004
175314,ND,1992,1.0,B,Arson,47.8,-98.8837
175315,ND,1992,10.0,C,Debris Burning,47.9833,-99.1004
175316,ND,1992,2.0,B,Debris Burning,47.8,-99.0504
175317,ND,1992,1.0,B,Debris Burning,48.0167,-98.8337
175318,ND,1992,2.0,B,Arson,47.8,-98.8837
175319,ND,1992,2.0,B,Debris Burning,47.8,-98.8837
175320,ND,1993,15.0,C,Debris Burning,46.3333,-100.6671
175321,ND,1993,39.0,C,Debris Burning,46.3333,-100.6671
175322,ND,1993,0.4,B,Children,46.1667,-100.8337
175324,ND,1993,10.0,C,Miscellaneous,46.3333,-100.8337
175325,ND,1993,10.0,C,Miscellaneous,46.3333,-100.6671
175326,ND,1993,2.0,B,Miscellaneous,46.1667,-100.8337
175327,ND,1993,25.0,C,Campfire,46.3333,-100.6671
175331,ND,1993,1.0,B,Children,46.1667,-100.6671
175332,ND,1993,1.0,B,Equipment Use,46.0986,-100.6593
175333,ND,1993,0.5,B,Campfire,46.0325,-100.6354
175334,ND,1993,2.0,B,Miscellaneous,46.3969,-100.5768
175335,ND,1993,1.0,B,Debris Burning,46.0572,-100.6698
175336,ND,1993,1.0,B,Miscellaneous,46.0889,-100.6351
175337,ND,1993,1.0,B,Debris Burning,46.0736,-100.6482
175338,ND,1993,1.0,B,Fireworks,46.0917,-100.6407
175339,ND,1993,2.5,B,Fireworks,46.0889,-100.6518
175340,ND,1993,4.0,B,Fireworks,46.0897,-100.6596
175341,ND,1993,1.0,B,Miscellaneous,45.9736,-100.6268
175342,ND,1993,1.0,B,Fireworks,46.0819,-100.781
175343,ND,1993,1.0,B,Fireworks,46.0958,-100.6296
175344,ND,1993,1.0,B,Fireworks,46.0972,-100.631
175345,ND,1993,1.0,B,Fireworks,46.0903,-100.6337
175347,ND,1993,1.0,B,Fireworks,46.1083,-100.6337
175349,ND,1993,1.0,B,Fireworks,46.1,-100.6504
175350,ND,1993,1.0,B,Fireworks,46.1,-100.6337
175351,ND,1993,1.0,B,Fireworks,46.1167,-100.6504
175352,ND,1993,1.0,B,Fireworks,46.1,-100.6504
175353,ND,1993,3.0,B,Fireworks,46.0833,-100.6337
175354,ND,1993,1.0,B,Fireworks,46.05,-100.6337
175355,ND,1993,1.0,B,Fireworks,46.1333,-100.6837
175361,ND,1993,1.0,B,Children,46.1,-100.6504
175362,ND,1993,1.0,B,Debris Burning,46.1036,-100.6337
175363,ND,1993,1.0,B,Debris Burning,46.1,-100.6337
175364,ND,1993,1.0,B,Children,46.1,-100.6337
175366,ND,1993,1.0,B,Fireworks,46.1,-100.6504
175367,ND,1993,1.0,B,Miscellaneous,46.1028,-100.6337
175368,ND,1993,1.0,B,Structure,46.3167,-100.6337
175369,ND,1993,1.0,B,Equipment Use,46.0667,-100.9671
175370,ND,1993,20.0,C,Children,46.1,-100.6337
175372,ND,1993,1.0,B,Miscellaneous,46.4,-100.6337
175373,ND,1993,1.0,B,Equipment Use,46.05,-100.7837
175374,ND,1993,1.0,B,Miscellaneous,46.0833,-100.6171
175375,ND,1993,67.0,C,Miscellaneous,46.35,-100.6004
175376,ND,1993,1.0,B,Miscellaneous,46.1333,-100.6671
175377,ND,1998,4.0,B,Arson,47.9917,-99.0462
175378,ND,1998,6.0,B,Arson,47.9792,-98.8629
175379,ND,1998,10.0,C,Arson,47.925,-98.8129
175380,ND,1998,0.5,B,Arson,47.9917,-98.8796
175381,ND,1998,5.0,B,Arson,47.975,-99.0421
175382,ND,1998,2.0,B,Arson,47.9958,-98.8587
175383,ND,1998,0.5,B,Arson,47.975,-99.0462
175384,ND,1998,35.0,C,Arson,48.025,-99.0421
175385,ND,1998,0.5,B,Arson,47.9917,-98.8962
175386,ND,1998,3.0,B,Arson,47.975,-98.9421
175387,ND,1998,5.0,B,Arson,47.975,-99.0129
175388,ND,1998,2.0,B,Arson,47.9903,-99.0421
175389,ND,1998,3.0,B,Arson,47.975,-98.8462
175390,ND,1998,0.5,B,Arson,47.9583,-99.0421
175391,ND,1998,1.0,B,Arson,46.9708,-99.9226
175392,ND,1998,3.0,B,Arson,47.9958,-99.0296
175393,ND,1998,0.5,B,Arson,47.9722,-98.8754
175394,ND,1998,4.0,B,Arson,48.0375,-98.8087
175395,ND,1998,2.0,B,Arson,48.0083,-98.8754
175396,ND,1998,40.0,C,Arson,47.9722,-98.7921
175397,ND,1998,0.5,B,Arson,47.9917,-99.0046
175398,ND,1998,0.5,B,Arson,48.0458,-98.8296
175399,ND,1998,0.5,B,Arson,47.9917,-99.0129
175400,ND,1998,0.5,B,Arson,47.9917,-98.8962
175401,ND,1998,0.5,B,Arson,47.9917,-98.8962
175402,ND,1998,0.5,B,Arson,47.9708,-99.0379
175403,ND,1998,0.5,B,Arson,47.975,-99.0421
175404,ND,1998,3.0,B,Arson,47.9917,-99.0129
175405,ND,1998,0.5,B,Arson,47.9958,-98.9879
175406,ND,1998,0.5,B,Miscellaneous,47.9917,-99.0087
175407,ND,1998,0.5,B,Arson,47.975,-98.9254
175408,ND,1998,30.0,C,Arson,47.9583,-99.0462
175409,ND,1998,0.5,B,Arson,47.9917,-99.0462
175410,ND,1998,0.5,B,Arson,47.9708,-98.8712
175411,ND,1998,0.5,B,Arson,47.9917,-99.0296
175412,ND,1998,3.0,B,Arson,47.9958,-98.9921
175413,ND,1998,0.5,B,Arson,47.9958,-99.0115
175414,ND,1998,1.0,B,Arson,47.975,-99.0962
175415,ND,1998,0.5,B,Arson,48.0292,-99.8796
175416,ND,1998,8.0,B,Arson,47.9917,-98.8962
175417,ND,1998,0.5,B,Arson,47.9958,-99.0421
175418,ND,1998,0.5,B,Arson,47.9292,-98.7962
175419,ND,1998,3.0,B,Arson,47.9958,-98.8754
175420,ND,1998,0.5,B,Arson,47.9792,-98.8421
175421,ND,1992,5.0,B,Arson,48.8,-98.8837
175422,ND,1992,15.0,C,Arson,47.9167,-98.8171
175423,ND,1992,25.0,C,Debris Burning,47.9333,-99.6337
175424,ND,1992,3.0,B,Debris Burning,47.9167,-98.8171
175425,ND,1992,2.0,B,Children,47.8,-99.0337
175426,ND,1992,3.0,B,Debris Burning,47.9833,-99.7837
175427,ND,1992,2.0,B,Children,47.8,-98.9504
175428,ND,1992,1.0,B,Arson,47.8,-98.8837
175429,ND,1992,2.0,B,Arson,47.95,-98.8171
175430,ND,1992,2.0,B,Debris Burning,47.8,-98.9004
175431,ND,1992,3.0,B,Arson,47.8,-98.9004
175432,ND,1992,6.0,B,Debris Burning,47.9833,-98.8837
175433,ND,1992,10.0,C,Arson,47.9833,-99.1004
175434,ND,1992,5.0,B,Debris Burning,47.9833,-98.8837
175435,ND,1992,2.0,B,Arson,47.8,-99.0171
175436,ND,1992,20.0,C,Arson,47.9667,-98.8837
175437,ND,1992,5.0,B,Debris Burning,47.8,-99.0171
175438,ND,1992,2.0,B,Arson,47.8,-99.0504
175439,ND,1992,1.0,B,Arson,47.8,-99.0171
175440,ND,1992,2.0,B,Arson,47.8,-98.8837
175441,ND,1992,35.0,C,Arson,47.9667,-98.8837
175442,ND,1992,1.0,B,Arson,47.8667,-98.9504
175443,ND,1992,1.0,B,Arson,47.8,-98.8837
175444,ND,1992,1.0,B,Debris Burning,47.9833,-98.8171
175445,ND,1992,35.0,C,Arson,47.9667,-99.0504
175446,ND,1992,1.0,B,Arson,47.9,-99.0171
175447,ND,1992,1.0,B,Equipment Use,47.9333,-98.9004
175448,ND,1992,1.0,B,Arson,47.9667,-99.0671
175449,ND,1992,1.0,B,Arson,47.8,-99.0171
175450,ND,1992,1.0,B,Children,47.8,-99.0171
175451,ND,1992,0.6,B,Children,47.8,-99.0171
175452,ND,1992,0.3,B,Children,47.8,-99.0171
175453,ND,1992,15.0,C,Children,47.85,-98.7171
175454,ND,1992,1.0,B,Children,47.8,-99.0171
175455,ND,1992,2.0,B,Arson,47.9833,-99.1004
175456,ND,1992,1.0,B,Arson,47.9833,-99.1004
175457,ND,1992,1.0,B,Arson,47.9833,-98.8171
175458,ND,1992,1.0,B,Arson,47.8,-98.8837
175459,ND,1992,1.0,B,Equipment Use,47.8,-99.0171
175460,ND,1992,1.0,B,Arson,47.0167,-98.9171
175461,ND,1992,1.0,B,Debris Burning,47.9667,-99.0504
175462,ND,1992,1.0,B,Arson,47.9333,-98.8171
175463,ND,1992,1.0,B,Equipment Use,48.0167,-98.8504
175464,ND,1992,35.0,C,Debris Burning,48.0167,-98.8837
175465,ND,1992,1.0,B,Debris Burning,47.8,-98.9004
175466,ND,1992,1.0,B,Arson,47.9833,-99.1171
175467,ND,1992,1.0,B,Arson,47.8,-99.0171
175468,ND,1992,1.0,B,Arson,47.8,-99.0171
175469,ND,1992,1.0,B,Arson,47.8,-98.8837
175470,ND,1992,1.0,B,Arson,47.8,-99.0171
175471,ND,1992,11.0,C,Arson,47.9833,-99.9504
175472,ND,1992,2.0,B,Arson,47.8,-99.0171
175473,ND,1992,15.0,C,Debris Burning,47.8,-98.9004
175474,ND,1992,1.0,B,Arson,47.8,-98.9004
175475,ND,1992,1.0,B,Debris Burning,47.9833,-98.8004
175476,ND,1992,1.0,B,Children,47.8,-98.9171
175477,ND,1992,4.0,B,Debris Burning,47.8,-98.8504
175478,ND,1992,6.0,B,Arson,47.9667,-99.0671
175479,ND,1992,2.0,B,Children,47.8,-99.0171
175480,ND,1992,1.0,B,Debris Burning,47.8,-99.0504
175481,ND,1992,4.0,B,Debris Burning,47.0167,-98.9171
175482,ND,1992,1.0,B,Arson,47.8,-99.0171
175483,ND,1992,2.0,B,Debris Burning,47.9667,-99.0671
175484,ND,1992,1.0,B,Debris Burning,47.8,-99.0171
175485,ND,1992,1.0,B,Debris Burning,47.8,-98.8837
175486,ND,1992,2.0,B,Arson,47.8,-98.8837
175487,ND,1992,2.0,B,Arson,47.8,-99.0171
175488,ND,1992,1.0,B,Arson,47.0333,-99.0337
175489,ND,1993,1.0,B,Arson,47.9833,-98.9032
175490,ND,1993,4.0,B,Arson,47.9833,-98.9018
175491,ND,1993,5.0,B,Debris Burning,47.9806,-99.0315
175492,ND,1993,1.0,B,Arson,47.9667,-98.8698
175493,ND,1993,1.0,B,Children,47.9833,-99.0185
175494,ND,1993,5.0,B,Arson,47.9847,-98.9046
175495,ND,1993,0.1,A,Arson,47.9181,-98.8046
175496,ND,1993,1.0,B,Arson,47.9722,-98.8684
175497,ND,1993,1.0,B,Children,47.9861,-99.0351
175498,ND,1993,5.0,B,Debris Burning,47.9861,-99.1018
175499,ND,1993,1.0,B,Arson,47.9917,-99.0198
175500,ND,1993,4.0,B,Debris Burning,47.9861,-98.9185
175501,ND,1993,5.0,B,Arson,47.9861,-99.0865
175502,ND,1993,3.0,B,Debris Burning,47.9847,-98.8893
175503,ND,1993,1.0,B,Debris Burning,47.9569,-99.0893
175504,ND,1993,4.0,B,Debris Burning,47.9847,-98.9032
175505,ND,1993,12.0,C,Arson,47.9681,-98.9046
175506,ND,1993,3.0,B,Arson,47.9861,-98.9185
175507,ND,1993,2.0,B,Arson,47.9833,-98.9032
175508,ND,1993,0.1,A,Equipment Use,47.9889,-98.9032
175509,ND,1993,1.0,B,Arson,47.9847,-98.8865
175510,ND,1993,10.0,C,Debris Burning,47.9861,-98.9351
175511,ND,1993,11.0,C,Debris Burning,48.0403,-98.8685
175512,ND,1993,5.0,B,Arson,47.9514,-98.824
175513,ND,1993,2.0,B,Arson,47.9847,-98.8893
175514,ND,1993,5.0,B,Arson,47.975,-98.9379
175515,ND,1993,140.0,D,Debris Burning,48.025,-98.8184
175516,ND,1993,10.0,C,Debris Burning,47.9861,-98.8518
175517,ND,1993,5.0,B,Debris Burning,47.9347,-99.0198
175518,ND,1993,15.0,C,Debris Burning,47.9875,-98.8532
175519,ND,1993,10.0,C,Debris Burning,47.9694,-98.8851
175520,ND,1993,10.0,C,Arson,48.0208,-98.8421
175521,ND,1993,15.0,C,Debris Burning,47.9875,-98.8365
175522,ND,1993,14.0,C,Arson,47.9028,-98.8351
175523,ND,1993,4.0,B,Debris Burning,48.0208,-98.8518
175524,ND,1993,1.0,B,Arson,47.9708,-98.906
175525,ND,1993,2.0,B,Arson,47.9181,-98.8198
175526,ND,1993,1.0,B,Arson,47.9903,-98.9004
175527,ND,1993,1.0,B,Debris Burning,47.9792,-98.8851
175528,ND,1993,20.0,C,Arson,47.9903,-98.9004
175529,ND,1993,5.0,B,Arson,48.0069,-98.9018
175530,ND,1993,6.0,B,Debris Burning,47.9167,-98.8184
175531,ND,1993,10.0,C,Debris Burning,47.9722,-99.0865
175532,ND,1993,5.0,B,Arson,47.9875,-98.8518
175533,ND,1993,2.0,B,Arson,47.9889,-98.9032
175534,ND,1993,5.0,B,Arson,47.9875,-99.0865
175535,ND,1993,2.0,B,Arson,47.9889,-99.0226
175536,ND,1993,0.1,A,Arson,47.9028,-98.8337
175537,ND,1993,2.0,B,Arson,47.9861,-99.0046
175538,ND,1993,1.0,B,Arson,47.9181,-98.8212
175539,ND,1993,1.0,B,Arson,47.9861,-98.9004
175540,ND,1993,4.0,B,Arson,47.9875,-99.0226
175541,ND,1993,1.0,B,Arson,47.9875,-99.024
175542,ND,1993,8.0,B,Debris Burning,47.9681,-98.9004
175543,ND,1993,1.0,B,Arson,47.9875,-99.0226
175544,ND,1993,12.0,C,Debris Burning,47.9861,-98.9018
175545,ND,1993,0.5,B,Arson,47.9847,-98.8893
175546,ND,1993,3.0,B,Arson,47.9875,-99.0865
175547,ND,1993,0.3,B,Arson,47.9361,-98.8184
175548,ND,1993,3.0,B,Debris Burning,47.9667,-98.9685
175549,ND,1993,2.0,B,Arson,47.9847,-98.8893
175550,ND,1993,3.0,B,Equipment Use,47.9681,-98.8518
175551,ND,1993,0.1,A,Arson,47.9722,-99.1073
175552,ND,1993,0.1,A,Equipment Use,47.9861,-98.9004
175553,ND,1993,8.0,B,Debris Burning,47.9722,-98.7184
175554,ND,1993,1.0,B,Debris Burning,47.9889,-98.9032
175555,ND,1993,15.0,C,Debris Burning,47.9708,-99.0546
175556,ND,1993,7.0,B,Debris Burning,47.9903,-98.8698
175557,ND,1993,4.0,B,Arson,47.9903,-98.906
175558,ND,1993,1.0,B,Arson,47.9694,-98.8518
175559,ND,1993,0.3,B,Arson,47.9861,-99.0226
175560,ND,1993,4.0,B,Arson,47.9875,-99.0198
175561,ND,1993,4.0,B,Arson,47.9847,-98.8907
175562,ND,1993,3.0,B,Arson,47.9681,-98.9046
175563,ND,1993,1.0,B,Arson,48.0236,-98.9046
175564,ND,1993,0.3,B,Arson,47.9847,-99.0226
175565,ND,1993,0.5,B,Arson,47.9903,-98.8212
175566,ND,1993,0.1,A,Arson,47.9069,-98.8879
175567,ND,1993,0.2,A,Arson,47.9889,-98.9865
175568,ND,1993,0.5,B,Arson,47.9903,-99.0254
175569,ND,1993,22.0,C,Arson,47.9528,-98.8865
175570,ND,1993,0.4,B,Arson,47.9847,-98.8073
175571,ND,1993,0.2,A,Arson,47.9847,-98.8907
175572,ND,1993,5.0,B,Arson,47.9722,-98.9032
175573,ND,1993,3.0,B,Arson,47.9889,-99.0365
175574,ND,1993,0.2,A,Arson,47.9236,-98.9865
175575,ND,1993,0.2,A,Arson,48.0222,-99.0351
175576,ND,1993,0.1,A,Arson,47.9861,-98.906
175577,ND,1993,4.0,B,Debris Burning,47.9861,-98.9226
175578,ND,1993,4.0,B,Equipment Use,47.8556,-98.8351
175579,ND,1993,0.2,A,Arson,47.9889,-99.0365
175580,ND,1993,6.0,B,Arson,47.9736,-98.9865
175581,ND,1993,0.2,A,Arson,47.9069,-99.056
175582,ND,1993,0.5,B,Arson,47.9083,-98.8309
175583,ND,1993,3.0,B,Arson,47.975,-98.8337
175584,ND,1993,0.1,A,Arson,47.9569,-98.9518
175585,ND,1993,0.1,A,Arson,47.9889,-99.024
175586,ND,1993,0.1,A,Arson,47.9917,-99.0393
175587,ND,1993,0.2,A,Arson,47.9861,-99.0226
175588,ND,1993,0.2,A,Arson,47.9694,-99.0421
175589,ND,1993,0.5,B,Debris Burning,47.9875,-99.056
175590,ND,1993,0.2,A,Debris Burning,47.9931,-99.0226
175591,ND,1993,2.0,B,Arson,47.9736,-99.0032
175592,ND,1993,20.0,C,Arson,47.9819,-98.9254
175593,ND,1993,0.5,B,Arson,47.9708,-98.9198
175594,ND,1993,1.0,B,Arson,47.9944,-98.9198
175595,ND,1993,1.0,B,Arson,47.9972,-99.0365
175596,ND,1993,1.0,B,Arson,47.9931,-98.9046
175597,ND,1993,1.0,B,Debris Burning,47.9889,-99.0254
175598,ND,1993,1.0,B,Debris Burning,48.0306,-99.0087
175599,ND,1993,2.0,B,Arson,47.9528,-99.0851
175600,ND,1993,1.0,B,Arson,47.9847,-98.8879
175601,ND,1993,5.0,B,Arson,47.9583,-99.0865
175602,ND,1993,3.0,B,Arson,47.9583,-99.0865
175603,ND,1993,1.0,B,Arson,47.9014,-98.8643
175604,ND,1993,1.0,B,Arson,47.9903,-98.9157
175605,ND,1993,2.0,B,Arson,47.9889,-98.8948
175606,ND,1993,1.0,B,Arson,47.9583,-99.074
175607,ND,1993,3.0,B,Arson,47.9736,-98.8532
175608,ND,1993,0.2,A,Arson,47.9903,-98.8893
175609,ND,1993,0.5,B,Arson,47.9847,-98.8948
175610,ND,1993,0.5,B,Arson,47.9917,-98.8893
175611,ND,1993,0.5,B,Arson,47.9917,-99.0212
175612,ND,1993,0.3,B,Arson,47.9917,-98.8921
175613,ND,1993,3.0,B,Arson,47.9139,-98.7657
175614,ND,1993,2.0,B,Arson,47.9708,-98.7782
175615,ND,1993,0.5,B,Arson,47.9917,-98.8948
175616,ND,1993,10.0,C,Arson,47.9861,-98.8948
175617,ND,1993,9.0,B,Arson,47.9972,-98.8893
175618,ND,1993,0.2,A,Arson,47.9917,-98.8921
175619,ND,1993,1.0,B,Arson,47.9875,-98.8518
175620,ND,1993,0.2,A,Arson,47.9917,-98.8907
175621,ND,1993,3.0,B,Arson,47.9903,-98.9226
175622,ND,1993,0.2,A,Arson,47.9875,-98.8851
175623,ND,1993,0.2,A,Debris Burning,47.9972,-99.0226
175624,ND,1993,10.0,C,Arson,47.9917,-98.8685
175625,ND,1993,0.2,A,Arson,47.9847,-98.8976
175626,ND,1993,2.0,B,Arson,47.9889,-98.8518
