,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
22312,MN,2007,0.05,A,Lightning,48.24388889,-92.19416667
22325,MN,2007,0.1,A,Lightning,47.88833333,-92.22333333
22330,MN,2007,0.25,A,Lightning,48.23194444,-92.43222222
22340,MN,2007,2.1,B,Lightning,48.18194444,-92.105
22350,MN,2007,0.1,A,Campfire,48.21722222,-92.08416667
22351,MN,2007,0.01,A,Lightning,48.21555556,-92.28305556
22412,MN,2007,1.25,B,Lightning,48.22833333,-92.42333333
22414,MN,2007,1.0,B,Lightning,47.6225,-91.85
22438,MN,2007,0.1,A,Campfire,47.66194444,-92.80444444
22447,MN,2007,0.1,A,Miscellaneous,47.65083333,-92.625
27035,MN,2008,0.2,A,Equipment Use,47.34305556,-94.21361111
27036,MN,2008,1.2,B,Children,47.34888889,-94.20722222
27060,MN,2008,0.1,A,Debris Burning,47.16305556,-94.27666667
27173,MN,2008,12.55,C,Miscellaneous,47.35555556,-94.30527778
27224,MN,2008,0.1,A,Arson,47.25472222,-94.22083333
27225,MN,2008,0.1,A,Campfire,47.01583333,-94.06138889
27226,MN,2008,0.1,A,Debris Burning,47.05222222,-94.47638889
27259,MN,2008,0.01,A,Debris Burning,47.89638889,-91.91444444
27262,MN,2008,3.0,B,Miscellaneous,47.13305556,-93.95388889
27264,MN,2008,0.1,A,Lightning,47.94972222,-91.92388889
27266,MN,2008,0.1,A,Miscellaneous,47.01138889,-94.66166667
27267,MN,2008,2.3,B,Arson,47.30333333,-93.91194444
27269,MN,2008,0.1,A,Miscellaneous,47.11444444,-94.48305556
27290,MN,2008,0.01,A,Miscellaneous,48.08444444,-90.77527778
27297,MN,2008,0.1,A,Miscellaneous,47.05194444,-94.38666667
27301,MN,2008,0.1,A,Miscellaneous,47.11111111,-93.92527778
27340,MN,2008,0.1,A,Miscellaneous,47.57861111,-93.98472222
27341,MN,2008,0.25,A,Arson,47.3225,-93.93833333
27342,MN,2008,1.0,B,Debris Burning,47.31777778,-93.93305556
27343,MN,2008,0.5,B,Debris Burning,47.31861111,-93.93638889
27345,MN,2008,0.1,A,Debris Burning,47.22138889,-94.19833333
27350,MN,2008,0.1,A,Debris Burning,47.87777778,-91.83166667
27351,MN,2008,0.1,A,Miscellaneous,47.42972222,-94.05611111
27352,MN,2008,0.1,A,Miscellaneous,47.66555556,-93.99916667
27353,MN,2008,8.6,B,Debris Burning,47.91333333,-92.91388889
27356,MN,2008,0.3,B,Children,47.35055556,-94.22388889
27358,MN,2008,0.2,A,Debris Burning,47.44138889,-94.66138889
27423,MN,2008,0.1,A,Miscellaneous,47.37694444,-94.58722222
27481,MN,2008,0.25,A,Debris Burning,47.65111111,-92.56333333
27613,MN,2008,0.1,A,Miscellaneous,47.91111111,-91.91444444
27632,MN,2008,4.0,B,Debris Burning,47.6475,-92.45777778
27662,MN,2008,20.0,C,Lightning,48.09361111,-92.66527778
27684,MN,2008,0.01,A,Miscellaneous,47.81694444,-91.80027778
27880,MN,2008,0.5,B,Campfire,47.96611111,-92.38833333
27908,MN,2008,0.1,A,Arson,47.32611111,-94.22222222
27910,MN,2008,0.1,A,Arson,47.32388889,-94.22166667
27912,MN,2008,0.3,B,Children,47.33722222,-94.21194444
27920,MN,2008,0.5,B,Children,47.86694444,-91.94222222
27985,MN,2008,0.1,A,Equipment Use,47.5125,-92.115
27990,MN,2008,0.1,A,Miscellaneous,47.66916667,-92.43388889
27993,MN,2008,0.1,A,Miscellaneous,47.61138889,-92.43833333
27999,MN,2008,0.1,A,Miscellaneous,47.68555556,-92.70694444
28001,MN,2008,0.1,A,Miscellaneous,47.65472222,-92.48027778
28222,MN,2008,0.1,A,Campfire,47.75833333,-91.88111111
28225,MN,2008,0.1,A,Lightning,47.95694444,-91.42027778
28695,MN,2008,0.5,B,Lightning,47.90611111,-92.06638889
29195,MN,2008,0.5,B,Lightning,47.77972222,-91.6925
29292,MN,2008,0.1,A,Lightning,48.21527778,-91.94611111
29458,MN,2008,5.0,B,Equipment Use,47.69,-93.95888889
29491,MN,2008,0.01,A,Miscellaneous,47.78611111,-91.83638889
29760,MN,2008,0.05,A,Campfire,47.935,-91.90722222
29876,MN,2008,1.0,B,Miscellaneous,47.97527778,-90.32888889
29877,MN,2008,0.1,A,Miscellaneous,48.12416667,-90.96083333
29878,MN,2008,0.1,A,Campfire,48.21583333,-90.9025
29879,MN,2008,0.1,A,Campfire,48.0625,-90.19694444
29907,MN,2008,0.1,A,Campfire,47.58083333,-91.66444444
30229,MN,2008,0.1,A,Miscellaneous,48.07861111,-91.58638889
30276,MN,2008,0.25,A,Lightning,48.06638889,-91.16194444
30423,MN,2008,0.14,A,Campfire,47.10472222,-94.55111111
30480,MN,2008,0.1,A,Debris Burning,47.00916667,-94.20888889
30483,MN,2008,0.1,A,Debris Burning,47.05222222,-94.24972222
30654,MN,2008,0.1,A,Miscellaneous,47.83888889,-91.81027778
31034,MN,2008,1.0,B,Miscellaneous,48.09222222,-90.63416667
31042,MN,2008,0.1,A,Children,48.09,-90.69805556
31047,MN,2008,0.25,A,Campfire,47.86027778,-90.29305556
31144,MN,2008,0.1,A,Campfire,48.07888889,-90.70194444
31507,MN,2008,0.1,A,Campfire,47.13833333,-94.57361111
32807,MN,2008,0.75,B,Miscellaneous,47.46805556,-91.56472222
33412,MN,2008,0.1,A,Equipment Use,47.69027778,-90.98722222
34559,MN,2009,64.5,C,Arson,47.2575,-94.22
34561,MN,2009,1.7,B,Debris Burning,47.32333333,-93.93055556
34562,MN,2009,1.0,B,Debris Burning,47.4825,-93.92888889
34564,MN,2009,0.2,A,Children,47.34,-93.94972222
34566,MN,2009,3.1,B,Arson,47.43444444,-94.02805556
34634,MN,2009,33.0,C,Miscellaneous,47.14611111,-94.03472222
34655,MN,2009,2.9,B,Debris Burning,47.07916667,-93.92361111
34695,MN,2009,4.0,B,Children,47.10833333,-94.5525
34705,MN,2009,1.3,B,Debris Burning,47.1075,-94.54583333
34712,MN,2009,0.1,A,Equipment Use,47.77361111,-90.24944444
34733,MN,2009,0.1,A,Debris Burning,47.24583333,-94.2175
34734,MN,2009,29.49,C,Campfire,47.56277778,-94.6075
34787,MN,2009,0.3,B,Miscellaneous,47.14222222,-94.53444444
34800,MN,2009,0.1,A,Debris Burning,47.63694444,-94.23305556
34818,MN,2009,0.1,A,Children,47.17722222,-94.29833333
34833,MN,2009,0.32,B,Arson,47.8075,-90.73916667
34844,MN,2009,0.1,A,Miscellaneous,47.61805556,-92.51583333
34869,MN,2009,0.1,A,Equipment Use,47.66944444,-92.48694444
34889,MN,2009,2.0,B,Campfire,47.91861111,-91.82
34907,MN,2009,0.25,A,Campfire,47.71611111,-93.655
34959,MN,2009,0.1,A,Campfire,47.105,-94.55111111
34975,MN,2009,0.1,A,Campfire,47.93333333,-90.32694444
35002,MN,2009,0.1,A,Arson,47.77444444,-90.75166667
35030,MN,2009,0.1,A,Arson,47.11583333,-94.50555556
35032,MN,2009,0.1,A,Miscellaneous,47.09916667,-94.58055556
35213,MN,2009,5.0,B,Campfire,47.47944444,-91.83527778
35223,MN,2009,0.25,A,Miscellaneous,47.54,-91.54583333
35254,MN,2009,0.1,A,Miscellaneous,47.21972222,-93.78694444
35255,MN,2009,0.1,A,Debris Burning,47.6225,-94.08861111
35746,MN,2009,0.1,A,Campfire,47.88083333,-91.79333333
35758,MN,2009,0.1,A,Miscellaneous,47.92555556,-91.7025
35776,MN,2009,0.5,B,Campfire,47.90083333,-90.22638889
35819,MN,2009,0.25,A,Smoking,47.58055556,-90.84722222
35824,MN,2009,0.1,A,Smoking,47.69333333,-90.69361111
35962,MN,2009,0.2,A,Campfire,47.86055556,-90.95194444
36113,MN,2009,3.5,B,Campfire,47.88083333,-90.47111111
36199,MN,2009,0.2,A,Campfire,47.90444444,-91.89444444
36207,MN,2009,0.1,A,Miscellaneous,47.72805556,-92.72083333
36885,MN,2009,0.1,A,Campfire,48.10444444,-91.56055556
37094,MN,2009,0.1,A,Miscellaneous,47.525,-94.52333333
37527,MN,2009,0.1,A,Lightning,48.05527778,-90.86361111
37673,MN,2009,0.1,A,Miscellaneous,48.00722222,-91.32083333
37678,MN,2009,0.1,A,Campfire,47.95083333,-91.63611111
37688,MN,2009,0.1,A,Smoking,47.93583333,-90.66861111
37725,MN,2009,0.1,A,Children,47.19111111,-94.57361111
37764,MN,2009,0.1,A,Lightning,48.3275,-92.27861111
37824,MN,2009,0.52,B,Miscellaneous,47.95472222,-91.80972222
37983,MN,2009,0.1,A,Miscellaneous,47.33444444,-94.21388889
38918,MN,2009,0.25,A,Campfire,48.09722222,-92.40166667
39078,MN,2009,0.1,A,Lightning,47.84944444,-90.49583333
39248,MN,2009,0.25,A,Smoking,47.69611111,-91.52194444
39695,MN,2009,108.0,D,Arson,47.21277778,-93.96055556
39865,MN,2009,0.1,A,Arson,47.72833333,-91.80833333
40081,MN,2009,0.1,A,Debris Burning,47.66111111,-92.56527778
40546,MN,2009,0.1,A,Smoking,47.86638889,-90.6925
41840,MN,2001,1.0,B,Campfire,48.045,-90.51666667
41841,MN,2003,0.1,A,Children,47.34722222,-94.21444444
52813,MN,1992,4.0,B,Debris Burning,47.62333333,-94.28166667
52814,MN,1992,0.2,A,Debris Burning,47.43666667,-94.44166667
52815,MN,1992,5.0,B,Miscellaneous,47.47333333,-94.59833333
52816,MN,1992,5.0,B,Debris Burning,47.65333333,-94.33
52817,MN,1992,3.0,B,Miscellaneous,47.44333333,-94.42166667
52818,MN,1992,0.1,A,Arson,47.36,-94.59666667
52819,MN,1992,2.2,B,Children,47.34166667,-94.2
52820,MN,1992,0.2,A,Smoking,47.38,-94.605
52821,MN,1992,0.1,A,Miscellaneous,47.36,-94.59666667
52822,MN,1992,0.5,B,Debris Burning,47.45833333,-94.01333333
52823,MN,1992,0.1,A,Debris Burning,47.435,-94.015
52824,MN,1992,0.1,A,Debris Burning,47.55666667,-94.98833333
52825,MN,1992,0.1,A,Debris Burning,47.41666667,-93.99833333
52826,MN,1992,5.0,B,Debris Burning,47.17,-93.83166667
52827,MN,1992,0.7,B,Arson,47.575,-94.06166667
52828,MN,1992,5.0,B,Miscellaneous,47.41666667,-93.75
52829,MN,1992,1.0,B,Children,47.55,-93.18333333
52830,MN,1992,0.5,B,Miscellaneous,47.61666667,-93.66666667
52831,MN,1992,0.1,A,Debris Burning,47.43333333,-93.53333333
52832,MN,1992,1.0,B,Miscellaneous,47.61666667,-93.76666667
52833,MN,1992,5.0,B,Arson,47.1,-94.5
52834,MN,1992,35.0,C,Children,47.5,-94.18333333
52835,MN,1992,2.0,B,Debris Burning,47.2,-94.125
52836,MN,1992,0.1,A,Debris Burning,47.125,-94.55
52837,MN,1992,1.0,B,Arson,47.15,-94.15
52838,MN,1992,0.5,B,Equipment Use,47.05,-94.16666667
52839,MN,1992,0.1,A,Debris Burning,47.05,-94.9
52840,MN,1992,0.1,A,Debris Burning,46.98333333,-94.23333333
52841,MN,1992,1.0,B,Debris Burning,47.05,-94.91666667
52842,MN,1992,2.0,B,Debris Burning,47.16666667,-94.07833333
52843,MN,1992,1.0,B,Debris Burning,47.05833333,-94.33333333
52844,MN,1992,1.0,B,Miscellaneous,47.125,-94.56666667
52845,MN,1992,4.0,B,Miscellaneous,47.03333333,-94.375
52846,MN,1992,0.5,B,Miscellaneous,47.01666667,-94.11666667
52847,MN,1992,0.1,A,Debris Burning,47.05,-94.21666667
52848,MN,1992,0.5,B,Debris Burning,47.05,-94.08333333
52849,MN,1992,0.1,A,Debris Burning,47.1,-94.58333333
52850,MN,1992,1.5,B,Arson,47.08333333,-93.91666667
53074,MN,1992,7.0,B,Lightning,48.2,-90.84
53088,MN,1992,2.0,B,Children,47.645,-92.57833333
53089,MN,1992,1.5,B,Miscellaneous,47.6,-92.5
53090,MN,1992,0.6,B,Arson,47.70833333,-92.825
53091,MN,1992,0.2,A,Arson,47.69833333,-92.825
53092,MN,1992,0.2,A,Arson,47.70833333,-92.82833333
53093,MN,1992,0.4,B,Smoking,47.375,-91.91666667
53094,MN,1992,0.1,A,Campfire,47.33333333,-92.13333333
53095,MN,1992,0.2,A,Debris Burning,47.66833333,-92.75833333
53096,MN,1992,0.2,A,Arson,47.68666667,-92.91833333
53097,MN,1992,0.1,A,Arson,47.68666667,-92.76333333
53098,MN,1992,0.1,A,Arson,47.68333333,-92.76333333
53099,MN,1992,1.0,B,Arson,47.675,-92.655
53100,MN,1992,0.6,B,Miscellaneous,47.50833333,-91.50833333
53101,MN,1992,0.1,A,Debris Burning,47.61833333,-92.42
53102,MN,1992,0.2,A,Miscellaneous,47.84166667,-90.285
53103,MN,1992,0.1,A,Debris Burning,48.075,-90.37166667
53104,MN,1992,0.1,A,Campfire,48.03666667,-90.05
53105,MN,1992,0.1,A,Campfire,48.075,-90.87166667
53106,MN,1992,0.2,A,Campfire,48.075,-90.05833333
53107,MN,1992,0.2,A,Debris Burning,48.07,-90.37333333
53108,MN,1992,15.0,C,Arson,47.82333333,-91.83333333
53109,MN,1992,6.0,B,Arson,47.825,-91.84
53110,MN,1992,30.0,C,Miscellaneous,47.93333333,-91.75666667
53111,MN,1992,4.1,B,Miscellaneous,47.80833333,-91.86666667
53112,MN,1992,0.4,B,Arson,47.85333333,-91.84166667
53113,MN,1992,0.5,B,Arson,47.82333333,-91.83333333
53114,MN,1992,0.2,A,Miscellaneous,47.88,-91.98333333
53115,MN,1992,0.1,A,Arson,47.91166667,-91.84333333
53116,MN,1992,0.2,A,Miscellaneous,47.82,-91.73666667
53117,MN,1992,0.4,B,Children,47.91666667,-91.82
53118,MN,1992,0.3,B,Campfire,47.79666667,-91.87666667
53119,MN,1992,0.1,A,Campfire,47.75666667,-91.93
53120,MN,1992,0.1,A,Campfire,47.75666667,-91.93
53121,MN,1992,0.1,A,Debris Burning,47.91,-91.86166667
53122,MN,1992,0.2,A,Arson,47.83833333,-91.84333333
53123,MN,1992,0.1,A,Lightning,47.98833333,-91.91666667
53124,MN,1992,0.1,A,Lightning,48.12166667,-91.0
53125,MN,1992,0.1,A,Debris Burning,47.81666667,-91.735
53126,MN,1992,0.2,A,Miscellaneous,47.765,-91.96
53127,MN,1992,0.1,A,Debris Burning,47.68666667,-91.83833333
53128,MN,1992,0.1,A,Campfire,47.89666667,-91.89166667
53129,MN,1992,0.3,B,Lightning,47.945,-91.56833333
53130,MN,1992,0.3,B,Lightning,48.02,-91.605
53131,MN,1992,0.1,A,Miscellaneous,47.72166667,-91.69
53132,MN,1992,0.1,A,Miscellaneous,47.75,-90.66666667
53133,MN,1992,0.1,A,Campfire,47.60833333,-91.255
53134,MN,1992,0.3,B,Campfire,47.76333333,-91.04166667
53135,MN,1992,0.1,A,Campfire,47.61666667,-91.3
59584,MN,1993,3.0,B,Debris Burning,47.63333333,-94.28333333
59585,MN,1993,0.1,A,Debris Burning,47.68333333,-94.55
59586,MN,1993,0.1,A,Arson,47.7,-94.6
59587,MN,1993,70.0,C,Arson,47.25,-94.225
59588,MN,1993,19.0,C,Arson,47.41666667,-94.475
59589,MN,1993,0.1,A,Children,47.38,-94.605
59590,MN,1993,0.2,A,Arson,47.47833333,-94.63833333
59591,MN,1993,0.1,A,Debris Burning,47.46166667,-94.635
59592,MN,1993,0.2,A,Debris Burning,47.35,-94.285
59593,MN,1993,1.5,B,Debris Burning,47.34166667,-94.20166667
59594,MN,1993,0.5,B,Debris Burning,47.35333333,-94.20166667
59595,MN,1993,0.5,B,Arson,47.28833333,-94.215
59596,MN,1993,71.0,C,Arson,47.47166667,-94.39666667
59597,MN,1993,21.0,C,Arson,47.47166667,-94.50333333
59598,MN,1993,0.1,A,Arson,47.32666667,-93.94333333
59599,MN,1993,0.1,A,Debris Burning,47.33666667,-93.94833333
59600,MN,1993,1.5,B,Arson,47.30833333,-93.78
59601,MN,1993,2.0,B,Arson,47.34833333,-93.95333333
59602,MN,1993,1.5,B,Arson,47.30666667,-93.77666667
59603,MN,1993,0.5,B,Children,47.55333333,-93.98833333
59604,MN,1993,2.0,B,Debris Burning,47.26333333,-93.91833333
59605,MN,1993,1.0,B,Children,47.55333333,-93.98833333
59606,MN,1993,0.1,A,Arson,47.32166667,-93.97166667
59607,MN,1993,2.0,B,Arson,47.55333333,-93.98833333
59608,MN,1993,0.1,A,Debris Burning,47.06333333,-93.885
59609,MN,1993,3.0,B,Debris Burning,47.63333333,-93.775
59610,MN,1993,0.1,A,Miscellaneous,47.44166667,-93.73333333
59611,MN,1993,1.0,B,Miscellaneous,47.55,-93.79166667
59612,MN,1993,3.0,B,Debris Burning,44.58666667,-93.655
59613,MN,1993,40.0,C,Arson,47.15,-94.15
59614,MN,1993,1.0,B,Debris Burning,47.5,-94.18333333
59615,MN,1993,45.0,C,Debris Burning,47.18333333,-94.05
59616,MN,1993,1.0,B,Smoking,46.98333333,-94.31666667
59617,MN,1993,1.0,B,Debris Burning,47.11666667,-94.5
59618,MN,1993,0.5,B,Debris Burning,47.11666667,-94.5
59619,MN,1993,0.5,B,Debris Burning,47.11666667,-94.5
59620,MN,1993,4.0,B,Children,47.03333333,-94.2
59621,MN,1993,1.0,B,Debris Burning,47.13333333,-94.62166667
59773,MN,1993,2.0,B,Debris Burning,47.735,-92.785
59774,MN,1993,0.5,B,Arson,47.63666667,-92.88166667
59775,MN,1993,1.0,B,Arson,47.61833333,-93.93333333
59776,MN,1993,1.0,B,Debris Burning,47.75166667,-92.89333333
59777,MN,1993,3.0,B,Arson,47.61833333,-92.93333333
59778,MN,1993,0.5,B,Arson,47.61833333,-92.93333333
59779,MN,1993,1.0,B,Miscellaneous,47.65333333,-92.485
59780,MN,1993,15.0,C,Railroad,47.54166667,-92.86333333
59781,MN,1993,1.0,B,Debris Burning,47.29166667,-91.65166667
59782,MN,1993,0.2,A,Miscellaneous,47.65166667,-92.63333333
59783,MN,1993,0.1,A,Lightning,48.205,-90.955
59784,MN,1993,0.3,B,Arson,47.79833333,-91.87833333
59785,MN,1993,0.1,A,Debris Burning,47.84666667,-91.855
59786,MN,1993,0.1,A,Arson,47.91166667,-91.825
59787,MN,1993,0.1,A,Arson,47.91333333,-91.82333333
59788,MN,1993,0.1,A,Arson,47.91666667,-91.82166667
59789,MN,1993,0.1,A,Arson,47.91166667,-91.82833333
59790,MN,1993,0.1,A,Arson,47.91333333,-91.82833333
59791,MN,1993,0.1,A,Arson,47.935,-91.76166667
59792,MN,1993,0.1,A,Arson,47.94,-91.73833333
59793,MN,1993,0.1,A,Arson,47.955,-91.72
59794,MN,1993,0.1,A,Miscellaneous,47.925,-91.85666667
59795,MN,1993,0.1,A,Miscellaneous,47.92833333,-91.735
59796,MN,1993,0.5,B,Arson,47.82666667,-91.83833333
59797,MN,1993,0.1,A,Campfire,48.01,-91.42833333
59798,MN,1993,0.1,A,Campfire,48.02333333,-91.42833333
59799,MN,1993,0.1,A,Debris Burning,47.92333333,-91.855
74699,MN,1994,0.8,B,Debris Burning,47.65666667,-94.16666667
74700,MN,1994,5.0,B,Debris Burning,47.65,-94.60833333
74701,MN,1994,1.0,B,Miscellaneous,47.63833333,-94.17333333
74702,MN,1994,0.2,A,Campfire,47.43666667,-94.635
74703,MN,1994,1.0,B,Debris Burning,47.27166667,-94.34666667
74704,MN,1994,2.0,B,Debris Burning,47.30166667,-94.44666667
74705,MN,1994,1.0,B,Debris Burning,47.30166667,-94.45166667
74706,MN,1994,1.5,B,Debris Burning,47.33666667,-94.385
74707,MN,1994,1.1,B,Debris Burning,47.195,-94.54666667
74708,MN,1994,71.0,C,Miscellaneous,47.28333333,-94.435
74709,MN,1994,1.2,B,Arson,47.23666667,-94.205
74710,MN,1994,0.6,B,Children,47.20333333,-94.34333333
74711,MN,1994,5.0,B,Debris Burning,47.37,-94.595
74712,MN,1994,3.0,B,Arson,47.26333333,-94.54166667
74713,MN,1994,0.1,A,Lightning,47.31833333,-94.335
74714,MN,1994,1.0,B,Children,47.18333333,-94.28
74715,MN,1994,0.2,A,Arson,47.33166667,-93.94
74716,MN,1994,0.1,A,Equipment Use,47.41166667,-93.99333333
74717,MN,1994,0.2,A,Children,47.55166667,-93.97666667
74718,MN,1994,0.5,B,Campfire,47.48666667,-94.085
74719,MN,1994,0.1,A,Miscellaneous,47.34666667,-94.03
74720,MN,1994,0.3,B,Miscellaneous,47.75833333,-93.8
74721,MN,1994,0.5,B,Miscellaneous,47.66666667,-93.7
74722,MN,1994,1.0,B,Children,47.64166667,-93.86666667
74723,MN,1994,0.5,B,Miscellaneous,47.56666667,-93.9
74724,MN,1994,0.5,B,Miscellaneous,47.77166667,-93.91
74725,MN,1994,0.2,A,Arson,47.69666667,-93.73833333
74726,MN,1994,2.0,B,Campfire,47.56166667,-93.61666667
74727,MN,1994,15.0,C,Debris Burning,47.05,-94.06666667
74728,MN,1994,3.0,B,Miscellaneous,47.11666667,-93.88333333
74729,MN,1994,0.1,A,Miscellaneous,46.96666667,-94.10833333
74730,MN,1994,0.5,B,Debris Burning,47.12166667,-94.62166667
74731,MN,1994,0.3,B,Arson,47.16666667,-94.08333333
74732,MN,1994,0.5,B,Debris Burning,47.08833333,-94.6
74733,MN,1994,1.0,B,Debris Burning,47.63333333,-94.58333333
74734,MN,1994,0.5,B,Debris Burning,47.55,-94.61666667
74735,MN,1994,0.3,B,Arson,47.55,-94.5
74736,MN,1994,2.0,B,Arson,47.16666667,-94.6
74737,MN,1994,5.0,B,Debris Burning,47.425,-94.41666667
74738,MN,1994,9.0,B,Debris Burning,47.08333333,-94.13833333
74739,MN,1994,0.1,A,Debris Burning,47.05,-94.55
74740,MN,1994,0.1,A,Debris Burning,47.13333333,-94.61666667
74741,MN,1994,0.5,B,Miscellaneous,47.0,-94.32166667
74742,MN,1994,1.0,B,Children,47.11666667,-94.48833333
74743,MN,1994,0.5,B,Arson,47.03833333,-94.63333333
74744,MN,1994,0.5,B,Debris Burning,47.03333333,-94.13833333
75079,MN,1994,1.0,B,Arson,47.61833333,-92.93333333
75080,MN,1994,15.0,C,Railroad,47.31666667,-91.89166667
75081,MN,1994,1.0,B,Railroad,47.31666667,-91.89166667
75082,MN,1994,0.4,B,Arson,47.72,-92.855
75083,MN,1994,1.0,B,Equipment Use,47.57,-92.77
75084,MN,1994,0.6,B,Equipment Use,47.57,-92.53666667
75085,MN,1994,0.2,A,Equipment Use,47.575,-92.53666667
75086,MN,1994,1.0,B,Miscellaneous,47.4,-91.835
75087,MN,1994,2.0,B,Debris Burning,47.73333333,-92.66666667
75088,MN,1994,0.2,A,Arson,47.55,-92.375
75089,MN,1994,0.1,A,Debris Burning,47.65666667,-92.54166667
75090,MN,1994,0.5,B,Children,47.63333333,-92.76666667
75091,MN,1994,0.3,B,Debris Burning,47.64166667,-92.45833333
75092,MN,1994,0.1,A,Equipment Use,47.25,-92.13333333
75093,MN,1994,5.0,B,Railroad,47.59166667,-92.05833333
75094,MN,1994,0.2,A,Arson,47.55333333,-91.94833333
75095,MN,1994,1.0,B,Debris Burning,47.3,-91.63333333
75096,MN,1994,2.0,B,Arson,47.55,-92.375
75097,MN,1994,2.0,B,Debris Burning,47.31666667,-91.875
75098,MN,1994,0.1,A,Lightning,47.37,-91.64833333
75099,MN,1994,0.2,A,Miscellaneous,47.34666667,-91.73666667
75100,MN,1994,9.0,B,Smoking,47.83333333,-90.44166667
75101,MN,1994,0.1,A,Lightning,48.17333333,-90.965
75102,MN,1994,0.1,A,Equipment Use,48.13833333,-90.85
75103,MN,1994,0.1,A,Lightning,47.71666667,-90.6
75104,MN,1994,0.1,A,Lightning,48.055,-90.08333333
75105,MN,1994,0.1,A,Debris Burning,47.755,-90.6
75106,MN,1994,0.2,A,Lightning,48.05833333,-90.82
75107,MN,1994,0.1,A,Lightning,48.06666667,-90.75
75108,MN,1994,0.1,A,Lightning,48.18333333,-90.88333333
75109,MN,1994,0.1,A,Campfire,47.86666667,-90.28833333
75110,MN,1994,0.1,A,Lightning,48.085,-90.35
75111,MN,1994,0.1,A,Campfire,47.96666667,-90.44166667
75112,MN,1994,0.1,A,Children,47.905,-91.83833333
75113,MN,1994,0.1,A,Children,47.93833333,-91.8
75114,MN,1994,0.1,A,Children,47.93333333,-91.86666667
75115,MN,1994,0.1,A,Children,47.88833333,-91.87166667
75116,MN,1994,0.1,A,Debris Burning,47.855,-91.82166667
75117,MN,1994,0.5,B,Children,47.90333333,-91.80333333
75118,MN,1994,0.3,B,Miscellaneous,47.89833333,-91.75
75119,MN,1994,7.0,B,Railroad,47.57166667,-91.8
75120,MN,1994,0.1,A,Debris Burning,47.91333333,-91.72833333
75121,MN,1994,0.3,B,Smoking,47.83333333,-91.83333333
75122,MN,1994,1.0,B,Children,47.91666667,-91.83333333
75123,MN,1994,0.1,A,Campfire,48.06666667,-92.005
75124,MN,1994,0.2,A,Campfire,47.75,-91.85833333
75125,MN,1994,0.1,A,Campfire,47.855,-91.95833333
75126,MN,1994,0.2,A,Debris Burning,47.955,-92.5
75127,MN,1994,0.2,A,Debris Burning,47.955,-91.8
75128,MN,1994,0.3,B,Debris Burning,47.955,-91.8
75129,MN,1994,0.1,A,Lightning,48.00833333,-92.00833333
75130,MN,1994,0.1,A,Lightning,48.25,-92.11666667
75131,MN,1994,0.1,A,Lightning,47.98333333,-90.70666667
75388,MN,1994,2.0,B,Railroad,47.31666667,-91.88333333
83913,MN,1995,4.0,B,Smoking,47.66666667,-94.33333333
83914,MN,1995,2.0,B,Debris Burning,47.7,-94.58333333
83915,MN,1995,2.0,B,Debris Burning,47.65,-94.61666667
83916,MN,1995,3.0,B,Debris Burning,47.33333333,-94.22166667
83917,MN,1995,0.1,A,Campfire,47.37166667,-94.495
83918,MN,1995,0.8,B,Arson,47.34333333,-94.22166667
83919,MN,1995,0.5,B,Campfire,47.38,-94.60666667
83920,MN,1995,1.0,B,Miscellaneous,47.35666667,-94.305
83921,MN,1995,1.2,B,Arson,47.26666667,-94.225
83922,MN,1995,0.6,B,Arson,47.26666667,-94.22666667
83923,MN,1995,0.7,B,Arson,47.24,-94.21333333
83924,MN,1995,0.3,B,Arson,47.35,-94.21666667
83925,MN,1995,0.1,A,Arson,47.35,-94.21666667
83926,MN,1995,3.0,B,Debris Burning,47.48,-94.52
83927,MN,1995,0.3,B,Miscellaneous,47.37,-94.46
83928,MN,1995,0.8,B,Debris Burning,47.38333333,-94.56333333
83929,MN,1995,3.1,B,Debris Burning,47.29,-94.49666667
83930,MN,1995,1.0,B,Campfire,47.3,-94.28833333
83931,MN,1995,0.1,A,Smoking,47.38,-94.50166667
83932,MN,1995,3.1,B,Campfire,47.33833333,-94.59666667
83933,MN,1995,0.3,B,Campfire,47.38,-94.60666667
83934,MN,1995,10.0,C,Children,47.55166667,-93.99166667
83935,MN,1995,1.0,B,Children,47.55833333,-93.99333333
83936,MN,1995,1.0,B,Debris Burning,47.21833333,-93.79666667
83937,MN,1995,1.5,B,Children,47.555,-93.97666667
83938,MN,1995,1.0,B,Children,47.32833333,-93.94166667
83939,MN,1995,1.0,B,Arson,47.32333333,-93.96166667
83940,MN,1995,3.0,B,Arson,47.33,-93.97333333
83941,MN,1995,1.0,B,Arson,47.35333333,-93.96333333
83942,MN,1995,1.5,B,Debris Burning,47.41333333,-93.99666667
83943,MN,1995,5.0,B,Arson,47.35333333,-93.98166667
83944,MN,1995,0.5,B,Arson,47.55666667,-93.97833333
83945,MN,1995,1.0,B,Equipment Use,47.25166667,-93.86833333
83946,MN,1995,0.1,A,Arson,47.56333333,-93.98833333
83947,MN,1995,1.0,B,Equipment Use,47.63666667,-93.92666667
83948,MN,1995,0.5,B,Arson,47.57166667,-93.98666667
83949,MN,1995,7.0,B,Lightning,47.1,-93.86666667
