,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
89634,OR,1996,0.1,A,Lightning,43.79666667,-119.52666667
89635,OR,1996,2.0,B,Lightning,43.81166667,-119.64666667
89636,OR,1996,0.5,B,Lightning,43.82666667,-119.48666667
89637,OR,1996,0.1,A,Lightning,43.72166667,-119.48666667
89638,OR,1996,0.3,B,Lightning,43.73666667,-119.82666667
89642,OR,1996,1.0,B,Campfire,44.53666667,-121.43416667
89643,OR,1996,15.0,C,Lightning,42.77333333,-122.17666667
89644,OR,1996,0.3,B,Lightning,42.34027778,-122.09833333
89645,OR,1996,0.1,A,Lightning,42.62833333,-122.11833333
89753,OR,1996,0.1,A,Lightning,42.01416667,-120.19166667
89827,OR,1996,1.0,B,Miscellaneous,43.28333333,-122.55666667
89828,OR,1996,0.4,B,Smoking,42.97833333,-122.84666667
89829,OR,1996,0.1,A,Campfire,43.30166667,-122.16166667
89830,OR,1996,0.1,A,Campfire,43.11166667,-122.19166667
89831,OR,1996,0.1,A,Lightning,43.58333333,-122.625
89832,OR,1996,0.1,A,Lightning,43.6,-122.54166667
89833,OR,1996,0.1,A,Lightning,43.415,-122.69166667
89834,OR,1996,1.0,B,Lightning,43.43,-122.47666667
89835,OR,1996,0.1,A,Lightning,43.415,-122.67333333
89836,OR,1996,1.0,B,Lightning,43.43,-122.47666667
89837,OR,1996,0.1,A,Lightning,43.38666667,-122.67333333
89838,OR,1996,0.3,B,Lightning,43.55833333,-122.575
89839,OR,1996,0.1,A,Lightning,43.235,-122.78333333
89840,OR,1996,1.5,B,Lightning,43.32166667,-122.86333333
89841,OR,1996,0.1,A,Lightning,43.24833333,-122.745
89842,OR,1996,0.2,A,Lightning,43.14666667,-122.76
89843,OR,1996,0.5,B,Lightning,43.37166667,-122.73166667
89844,OR,1996,0.1,A,Lightning,43.11166667,-122.165
89845,OR,1996,0.1,A,Lightning,43.21666667,-122.23333333
89846,OR,1996,0.1,A,Lightning,43.28,-122.27166667
89847,OR,1996,0.1,A,Lightning,43.3,-122.28666667
89848,OR,1996,0.1,A,Lightning,43.28666667,-122.33
89849,OR,1996,0.2,A,Lightning,43.32166667,-122.17333333
89850,OR,1996,0.1,A,Lightning,43.35,-122.21333333
89851,OR,1996,0.2,A,Lightning,42.90333333,-122.62833333
89852,OR,1996,0.1,A,Lightning,42.96166667,-122.55
89853,OR,1996,0.2,A,Lightning,43.165,-122.62833333
89854,OR,1996,0.7,B,Lightning,43.06333333,-122.57
89855,OR,1996,0.1,A,Lightning,43.36333333,-122.14833333
89856,OR,1996,0.2,A,Lightning,43.08,-122.92666667
89857,OR,1996,3.0,B,Lightning,43.105,-122.88166667
89858,OR,1996,8.0,B,Lightning,43.06666667,-122.90666667
89859,OR,1996,0.2,A,Lightning,43.03666667,-122.76833333
89860,OR,1996,1.0,B,Lightning,43.09,-122.92166667
89861,OR,1996,0.5,B,Lightning,43.23166667,-122.54333333
89862,OR,1996,0.3,B,Lightning,43.205,-122.66666667
89863,OR,1996,0.1,A,Lightning,43.29166667,-122.60666667
89864,OR,1996,0.1,A,Lightning,43.17166667,-122.84333333
89865,OR,1996,0.1,A,Lightning,43.32166667,-122.63833333
89866,OR,1996,0.1,A,Lightning,43.19166667,-122.82333333
89867,OR,1996,1.0,B,Lightning,43.24833333,-122.78333333
89868,OR,1996,0.3,B,Lightning,43.38666667,-122.51666667
89869,OR,1996,0.3,B,Lightning,43.4,-122.535
89870,OR,1996,1.0,B,Lightning,43.415,-122.47666667
89871,OR,1996,0.3,B,Lightning,43.335,-122.58666667
89872,OR,1996,0.1,A,Lightning,43.37166667,-122.535
89873,OR,1996,56.0,C,Lightning,43.205,-122.745
89874,OR,1996,27.0,C,Lightning,43.47166667,-122.535
89875,OR,1996,5.0,B,Lightning,43.235,-122.64666667
89876,OR,1996,0.3,B,Lightning,43.205,-122.62666667
89877,OR,1996,0.1,A,Lightning,43.335,-122.80333333
89878,OR,1996,1.5,B,Lightning,43.43,-122.47666667
89879,OR,1996,0.1,A,Lightning,43.22,-122.685
89880,OR,1996,5.0,B,Lightning,43.12833333,-122.86333333
89881,OR,1996,0.8,B,Lightning,43.37166667,-122.575
89882,OR,1996,35.0,C,Lightning,43.17666667,-122.82333333
89883,OR,1996,0.5,B,Lightning,43.205,-122.66666667
89884,OR,1996,3.5,B,Lightning,43.4,-122.535
89885,OR,1996,0.3,B,Lightning,43.24833333,-122.78333333
89886,OR,1996,0.5,B,Lightning,43.22,-122.82333333
89887,OR,1996,0.1,A,Lightning,43.205,-122.075
89888,OR,1996,0.1,A,Lightning,43.22,-122.055
89889,OR,1996,0.1,A,Lightning,43.21833333,-122.055
89890,OR,1996,0.1,A,Equipment Use,43.08,-122.90666667
89891,OR,1996,0.1,A,Lightning,43.205,-122.075
89892,OR,1996,0.1,A,Campfire,43.65833333,-122.67333333
89893,OR,1996,20.0,C,Lightning,43.4,-122.61333333
89894,OR,1996,2.0,B,Lightning,43.4,-122.575
89895,OR,1996,15.0,C,Lightning,43.63,-122.535
89896,OR,1996,30.0,C,Lightning,43.37166667,-122.535
89897,OR,1996,3.0,B,Lightning,42.89,-122.72666667
89898,OR,1996,5.0,B,Lightning,43.6,-122.57166667
89899,OR,1996,0.2,A,Lightning,43.59166667,-122.68
89900,OR,1996,1.0,B,Lightning,42.94666667,-122.62833333
89901,OR,1996,0.1,A,Lightning,42.96166667,-122.62833333
89902,OR,1996,0.3,B,Lightning,42.97666667,-122.62833333
89903,OR,1996,0.1,A,Lightning,43.4,-122.16333333
89904,OR,1996,0.1,A,Lightning,43.37833333,-122.14833333
89905,OR,1996,0.1,A,Lightning,43.22,-122.095
89906,OR,1996,0.1,A,Lightning,43.235,-122.27166667
89907,OR,1996,0.5,B,Lightning,43.30666667,-122.25166667
89908,OR,1996,0.4,B,Lightning,43.38666667,-122.16333333
89909,OR,1996,0.1,A,Lightning,43.4,-122.18333333
