,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
264106,SD,2004,0.1,A,Fireworks,43.028,-102.5138
264107,SD,2004,0.1,A,Debris Burning,43.233000000000004,-102.4729
264108,SD,2004,0.1,A,Fireworks,43.0311,-102.5927
264109,SD,2004,0.1,A,Fireworks,43.0236,-102.5624
264110,SD,2004,0.1,A,Fireworks,43.0192,-102.5471
264111,SD,2004,0.1,A,Fireworks,43.0542,-102.5643
264112,SD,2004,5.0,B,Debris Burning,43.0311,-102.4943
264113,SD,2004,0.1,A,Fireworks,43.3119,-102.3616
264114,SD,2004,1.5,B,Fireworks,43.1475,-102.3738
264115,SD,2004,0.1,A,Fireworks,43.0136,-102.5571
264116,SD,2004,0.1,A,Fireworks,43.0258,-102.5502
264117,SD,2004,0.1,A,Fireworks,43.0258,-102.5741
264118,SD,2004,0.1,A,Fireworks,43.0672,-102.5668
264119,SD,2004,0.1,A,Fireworks,43.0203,-102.5507
264120,SD,2004,1.0,B,Debris Burning,43.0344,-102.4285
264121,SD,2004,10.0,C,Debris Burning,43.6133,-101.7193
264122,SD,2004,0.1,A,Fireworks,43.0225,-102.556
264123,SD,2004,0.1,A,Fireworks,43.0211,-102.5624
264124,SD,2004,0.1,A,Debris Burning,43.425,-102.1879
264125,SD,2004,1.0,B,Fireworks,43.0297,-102.8318
264126,SD,2004,0.3,B,Debris Burning,43.0803,-102.5857
264127,SD,2004,0.2,A,Fireworks,43.0336,-102.5599
264128,SD,2004,0.3,B,Fireworks,43.0205,-102.5538
264129,SD,2004,0.1,A,Fireworks,43.0292,-102.5277
264130,SD,2004,0.1,A,Fireworks,43.0328,-102.5504
264131,SD,2004,0.1,A,Fireworks,43.0225,-102.5463
264132,SD,2004,0.1,A,Fireworks,43.03,-102.5596
264133,SD,2004,0.1,A,Fireworks,43.0289,-102.5579
264134,SD,2004,0.5,B,Fireworks,43.0317,-102.5924
264135,SD,2004,0.1,A,Fireworks,43.3122,-102.3618
264136,SD,2004,0.1,A,Debris Burning,43.1958,-102.7699
264137,SD,2004,0.1,A,Fireworks,43.0205,-102.5477
264138,SD,2004,0.1,A,Fireworks,43.0236,-102.5585
264139,SD,2004,1.5,B,Fireworks,43.0158,-102.5521
264140,SD,2004,0.1,A,Debris Burning,43.1344,-102.6749
264141,SD,2004,0.1,A,Fireworks,43.0297,-102.5618
264142,SD,2004,0.1,A,Fireworks,43.0242,-102.5468
264143,SD,2004,0.1,A,Fireworks,43.023,-102.551
264144,SD,2004,0.1,A,Debris Burning,43.0269,-102.5513
264145,SD,2004,0.1,A,Fireworks,43.0242,-102.5471
264146,SD,2004,0.1,A,Fireworks,43.0239,-102.5518
264147,SD,2004,0.1,A,Structure,43.025,-102.5491
264148,SD,2004,0.1,A,Debris Burning,43.0158,-102.5513
264149,SD,2004,0.1,A,Fireworks,43.06,-102.5821
264150,SD,2004,0.1,A,Fireworks,43.023,-102.5546
264151,SD,2004,0.1,A,Fireworks,43.0278,-102.5527
264152,SD,2004,0.1,A,Fireworks,43.0203,-102.5538
264153,SD,2004,0.1,A,Children,43.0397,-102.561
264154,SD,2004,0.1,A,Fireworks,43.0228,-102.5457
264155,SD,2004,0.1,A,Fireworks,43.023,-102.5513
264156,SD,2004,0.1,A,Children,43.0394,-102.5607
264157,SD,2004,0.1,A,Debris Burning,43.0292,-102.5518
264158,SD,2004,6.0,B,Smoking,43.1236,-102.8116
264159,SD,2004,0.1,A,Fireworks,43.0303,-102.5596
264160,SD,2004,0.1,A,Fireworks,43.0283,-102.5513
264161,SD,2004,0.5,B,Fireworks,43.1889,-102.7446
264162,SD,2004,0.1,A,Fireworks,43.0233,-102.5504
264163,SD,2004,0.1,A,Debris Burning,43.0242,-102.5507
264164,SD,2004,0.3,B,Fireworks,43.0158,-102.5502
264165,SD,2004,0.1,A,Structure,43.0247,-102.5543
264166,SD,2004,0.1,A,Fireworks,43.0292,-102.5627
264167,SD,2004,0.1,A,Fireworks,43.0236,-102.5507
264168,SD,2004,0.2,A,Fireworks,43.2203,-102.48100000000001
264169,SD,2004,0.1,A,Fireworks,43.0297,-102.561
264170,SD,2004,0.1,A,Fireworks,43.1869,-102.7435
264171,SD,2004,0.1,A,Fireworks,43.0197,-102.5507
264172,SD,2004,0.1,A,Fireworks,43.0225,-102.5552
264173,SD,2004,0.1,A,Fireworks,43.0211,-102.5518
264174,SD,2004,0.1,A,Debris Burning,43.0292,-102.5507
264175,SD,2004,0.1,A,Children,43.0219,-102.5524
264176,SD,2004,0.5,B,Fireworks,43.0328,-102.5574
264177,SD,2004,2.0,B,Fireworks,43.2175,-102.4677
264178,SD,2004,0.1,A,Debris Burning,43.1625,-102.7221
264179,SD,2004,0.1,A,Debris Burning,43.038000000000004,-102.3338
264180,SD,2004,5.3,B,Fireworks,43.0267,-102.5596
264181,SD,2004,0.1,A,Debris Burning,43.0255,-102.5485
264182,SD,2004,0.3,B,Children,43.0092,-102.5635
264183,SD,2004,0.3,B,Fireworks,43.19,-102.7918
264184,SD,2004,0.1,A,Fireworks,43.0325,-102.5416
264185,SD,2004,4.0,B,Lightning,43.0486,-102.6268
264186,SD,2004,6.0,B,Lightning,43.12,-102.4757
264187,SD,2004,0.1,A,Children,43.1961,-102.7693
264188,SD,2004,0.1,A,Fireworks,43.0211,-102.5632
264189,SD,2004,40.0,C,Lightning,43.1155,-102.8899
264190,SD,2004,0.1,A,Lightning,43.2555,-102.3318
264191,SD,2004,0.1,A,Structure,43.025,-102.5513
264192,SD,2004,0.1,A,Children,43.05,-102.5663
264193,SD,2004,0.1,A,Structure,43.038000000000004,-102.5585
264194,SD,2004,0.1,A,Structure,43.0317,-102.5546
264195,SD,2004,0.1,A,Debris Burning,43.3464,-102.4807
264196,SD,2004,0.1,A,Debris Burning,43.0242,-102.5491
264197,SD,2004,0.1,A,Lightning,43.1236,-102.6688
264198,SD,2004,0.1,A,Lightning,43.0344,-102.5732
264199,SD,2004,0.1,A,Powerline,43.0278,-102.6421
264200,SD,2004,2.0,B,Lightning,43.3208,-101.9838
264201,SD,2004,0.1,A,Lightning,43.0267,-102.5224
264202,SD,2004,0.1,A,Debris Burning,43.0275,-102.5104
264203,SD,2004,0.1,A,Debris Burning,43.02,-102.5732
264204,SD,2004,0.1,A,Children,43.0267,-102.5607
264205,SD,2004,0.1,A,Debris Burning,43.0203,-102.556
264206,SD,2004,1.0,B,Smoking,43.0158,-102.5513
264207,SD,2004,1.5,B,Fireworks,43.1789,-102.7577
264208,SD,2004,0.1,A,Children,43.1244,-102.6535
264209,SD,2004,0.2,A,Lightning,43.5444,-102.8769
264210,SD,2004,0.1,A,Fireworks,43.0269,-102.5502
264211,SD,2004,3.0,B,Lightning,43.4833,-102.8102
264212,SD,2004,0.1,A,Equipment Use,43.0303,-102.5521
264213,SD,2004,0.5,B,Lightning,43.2644,-102.4299
264214,SD,2004,0.1,A,Equipment Use,43.2264,-102.3288
264215,SD,2004,0.1,A,Debris Burning,43.1933,-102.7418
264216,SD,2004,0.2,A,Lightning,43.2586,-102.3666
264217,SD,2004,0.1,A,Debris Burning,43.0203,-102.5627
264218,SD,2004,0.5,B,Equipment Use,43.3497,-102.4849
264219,SD,2004,2.5,B,Fireworks,43.3203,-102.3785
264220,SD,2004,2.5,B,Fireworks,43.3217,-102.3785
264221,SD,2004,0.5,B,Children,43.315,-102.3646
264222,SD,2004,0.1,A,Children,43.3164,-102.3654
264223,SD,2004,0.1,A,Debris Burning,43.2094,-102.7896
264224,SD,2004,173.1,D,Smoking,43.1925,-102.8996
264225,SD,2004,0.2,A,Debris Burning,43.2419,-102.3299
264226,SD,2004,0.2,A,Children,43.5719,-101.664
264227,SD,2004,0.1,A,Lightning,43.3197,-102.8274
264228,SD,2004,1.0,B,Children,43.063,-102.5654
264229,SD,2004,0.1,A,Debris Burning,43.03,-102.5527
264230,SD,2004,0.1,A,Debris Burning,43.2347,-102.471
264231,SD,2004,0.1,A,Debris Burning,43.3267,-102.2118
264232,SD,2004,1.0,B,Lightning,43.5917,-102.4727
264233,SD,2004,0.1,A,Debris Burning,43.1528,-102.6907
264234,SD,2004,0.5,B,Children,43.0408,-102.5599
264235,SD,2004,0.1,A,Structure,43.1864,-102.7435
264236,SD,2004,5.0,B,Equipment Use,43.0925,-102.8107
264237,SD,2004,0.1,A,Debris Burning,43.025,-102.5654
264238,SD,2004,0.5,B,Lightning,43.4819,-102.5032
264239,SD,2004,4.0,B,Lightning,43.3217,-102.0243
264240,SD,2004,0.1,A,Structure,43.2072,-102.4963
264241,SD,2004,0.1,A,Children,43.0205,-102.5718
264242,SD,2004,0.1,A,Children,43.0292,-102.5124
264243,SD,2004,0.1,A,Structure,43.1533,-102.6871
264244,SD,2004,0.1,A,Equipment Use,43.2597,-102.4654
264245,SD,2004,0.5,B,Debris Burning,43.3886,-102.3985
264246,SD,2004,0.1,A,Structure,43.2305,-102.4646
264247,SD,2004,0.1,A,Structure,43.1947,-102.7424
264248,SD,2004,0.1,A,Children,43.0319,-102.5493
264249,SD,2004,0.2,A,Equipment Use,43.033,-102.5563
264250,SD,2004,0.1,A,Children,43.2344,-102.4754
264251,SD,2004,0.1,A,Debris Burning,43.1617,-102.3707
264252,SD,2004,0.1,A,Children,43.0253,-102.5535
264253,SD,2004,0.1,A,Debris Burning,43.1208,-102.3713
264254,SD,2004,0.1,A,Debris Burning,43.033,-102.5568
264255,SD,2004,0.1,A,Debris Burning,43.0286,-102.5488
264256,SD,2004,0.1,A,Debris Burning,43.0333,-102.5568
264257,SD,2004,3.3,B,Debris Burning,43.0136,-102.4349
264258,SD,2004,1.0,B,Debris Burning,43.09,-102.5966
264259,SD,2004,0.1,A,Debris Burning,43.0314,-102.5518
264260,SD,2004,0.3,B,Children,43.318000000000005,-102.3607
264261,SD,2004,0.1,A,Campfire,43.1678,-102.8046
264262,SD,2004,0.1,A,Equipment Use,43.1244,-102.8105
264263,SD,2004,0.5,B,Debris Burning,43.2375,-102.4671
264264,SD,2004,0.5,B,Debris Burning,43.0219,-102.5666
264265,SD,2004,2.0,B,Children,43.32,-102.7746
264266,SD,2004,0.1,A,Debris Burning,43.0317,-102.5532
264267,SD,2004,116.2,D,Lightning,43.2028,-102.4235
264268,SD,2004,1.0,B,Children,43.2405,-102.3302
264269,SD,2004,1.0,B,Lightning,43.2139,-102.7866
264270,SD,2004,0.5,B,Equipment Use,43.0264,-102.5474
264271,SD,2004,0.1,A,Equipment Use,43.1475,-102.3757
264272,SD,2004,0.1,A,Debris Burning,43.1408,-102.3629
264273,SD,2004,0.1,A,Debris Burning,43.3167,-102.3596
264274,SD,2004,0.5,B,Debris Burning,43.0247,-102.5557
264275,SD,2004,0.1,A,Children,43.0319,-102.551
264276,SD,2004,0.5,B,Debris Burning,43.0319,-102.5513
264277,SD,2004,0.1,A,Debris Burning,43.0242,-102.5391
264278,SD,2004,2.0,B,Debris Burning,43.145,-102.3771
264279,SD,2004,2.0,B,Structure,43.2044,-102.4482
264280,SD,2004,306.0,E,Lightning,43.1158,-102.7421
264281,SD,2004,0.1,A,Debris Burning,43.3325,-102.4746
264282,SD,2004,0.1,A,Debris Burning,43.2333,-102.3027
264283,SD,2004,0.1,A,Equipment Use,43.235,-102.4716
264284,SD,2004,0.1,A,Debris Burning,43.0219,-102.5502
264285,SD,2004,0.1,A,Lightning,43.318000000000005,-102.958
264286,SD,2004,0.1,A,Equipment Use,43.03,-102.551
264287,SD,2004,0.1,A,Debris Burning,43.2292,-102.4782
264288,SD,2004,0.1,A,Debris Burning,43.0325,-102.5566
264289,SD,2004,0.1,A,Children,43.3378,-102.4785
264290,SD,2004,0.5,B,Debris Burning,43.1942,-102.741
264291,SD,2004,0.1,A,Debris Burning,43.1892,-102.7405
264292,SD,2004,0.1,A,Structure,43.0275,-102.5571
264293,SD,2004,0.1,A,Equipment Use,43.193000000000005,-102.5968
264294,SD,2004,0.1,A,Structure,43.1894,-102.7793
264295,SD,2004,0.1,A,Equipment Use,43.1458,-102.6852
264296,SD,2004,0.1,A,Equipment Use,43.0261,-102.5127
264297,SD,2004,0.1,A,Powerline,43.1191,-102.7488
264298,SD,2004,0.1,A,Structure,43.0297,-102.5599
264299,SD,2004,0.1,A,Structure,43.1458,-102.3446
264300,SD,2004,0.1,A,Lightning,43.2419,-102.1015
264301,SD,2004,1.0,B,Smoking,43.1891,-102.8905
264302,SD,2004,0.1,A,Debris Burning,43.0222,-102.5674
264303,SD,2004,0.1,A,Debris Burning,43.0919,-102.5952
264304,SD,2004,0.1,A,Debris Burning,43.2436,-102.3343
264305,SD,2004,0.1,A,Debris Burning,43.31,-102.7632
264306,SD,2004,0.1,A,Structure,43.3042,-102.3574
264307,SD,2004,0.1,A,Debris Burning,43.425,-102.1785
264308,SD,2004,0.1,A,Structure,43.1275,-102.3585
264309,SD,2004,0.1,A,Debris Burning,43.0111,-102.5577
264310,SD,2004,0.1,A,Equipment Use,43.0253,-102.5521
264311,SD,2004,0.1,A,Equipment Use,43.4283,-102.4243
264312,SD,2004,0.1,A,Equipment Use,43.018,-102.5518
264313,SD,2004,0.1,A,Debris Burning,43.0286,-102.5482
264314,SD,2004,0.1,A,Structure,43.2455,-102.8188
264315,SD,2004,0.1,A,Equipment Use,43.0922,-102.8082
264316,SD,2004,4.0,B,Children,43.155,-102.3421
264317,SD,2004,0.1,A,Structure,43.0222,-102.5479
264318,SD,2004,0.1,A,Debris Burning,43.1517,-102.3449
264319,SD,2004,0.5,B,Debris Burning,43.0755,-102.8132
264320,SD,2004,0.1,A,Structure,43.018,-102.5624
264321,SD,2004,0.1,A,Debris Burning,43.125,-102.6379
264322,SD,2004,0.1,A,Equipment Use,43.0317,-102.5418
264323,SD,2004,0.1,A,Equipment Use,43.1964,-102.7702
264324,SD,2004,0.1,A,Debris Burning,43.0303,-102.5727
264325,SD,2004,0.5,B,Debris Burning,43.0278,-102.5046
264326,SD,2004,0.1,A,Structure,43.1258,-102.6407
264327,SD,2004,0.1,A,Structure,43.3069,-102.3546
264328,SD,2004,0.1,A,Equipment Use,43.1394,-102.6752
264329,SD,2004,0.1,A,Structure,43.2078,-102.4966
264330,SD,2004,0.1,A,Structure,43.0317,-102.5452
264331,SD,2004,0.1,A,Debris Burning,43.1303,-102.6574
264332,SD,2004,1.5,B,Arson,43.0783,-102.541
264333,SD,2004,0.1,A,Children,43.02,-102.5491
264334,SD,2004,0.1,A,Structure,43.0194,-102.5282
264335,SD,2004,0.1,A,Equipment Use,43.1405,-102.3749
264336,SD,2004,0.1,A,Structure,43.1778,-102.7535
264337,SD,2004,0.1,A,Structure,43.0294,-102.5602
264338,SD,2005,0.1,A,Debris Burning,43.1875,-102.7393
264339,SD,2005,0.1,A,Debris Burning,43.1444,-102.3657
264340,SD,2005,0.1,A,Structure,43.3242,-102.7477
264341,SD,2005,0.1,A,Structure,43.2372,-102.3102
264342,SD,2005,0.1,A,Equipment Use,43.4297,-102.199
264343,SD,2005,0.1,A,Debris Burning,43.163000000000004,-102.236
264344,SD,2005,0.1,A,Equipment Use,43.0286,-102.5018
264345,SD,2005,0.1,A,Structure,43.163000000000004,-102.236
264346,SD,2005,0.1,A,Structure,43.233000000000004,-102.4743
264347,SD,2005,0.1,A,Equipment Use,43.1861,-102.9949
264348,SD,2005,0.1,A,Structure,43.0264,-102.5518
264349,SD,2005,0.1,A,Structure,43.3069,-102.3727
264350,SD,2005,0.1,A,Structure,43.0264,-102.5491
264351,SD,2005,0.1,A,Structure,43.2333,-102.4727
264352,SD,2005,0.1,A,Structure,43.2358,-102.4724
264353,SD,2005,0.1,A,Debris Burning,43.0017,-102.5516
264354,SD,2005,0.3,B,Equipment Use,43.0397,-102.6282
264355,SD,2005,0.1,A,Debris Burning,43.0322,-102.5602
264356,SD,2005,0.1,A,Equipment Use,43.475,-102.8741
264357,SD,2005,0.5,B,Smoking,43.0889,-102.374
264358,SD,2005,0.1,A,Debris Burning,43.02,-102.5429
264359,SD,2005,1.0,B,Arson,43.0467,-102.4152
264360,SD,2005,0.1,A,Arson,43.0467,-102.3846
264361,SD,2005,1.0,B,Arson,43.0467,-102.3829
264362,SD,2005,2.0,B,Arson,43.0467,-102.376
264363,SD,2005,4.0,B,Arson,43.0467,-102.3329
264364,SD,2005,0.1,A,Arson,43.0853,-102.1793
264365,SD,2005,0.5,B,Arson,43.0861,-102.1782
264366,SD,2005,0.1,A,Structure,43.0336,-102.5543
264367,SD,2005,0.1,A,Debris Burning,43.0292,-102.5532
264368,SD,2005,0.1,A,Children,43.0242,-102.5538
264369,SD,2005,0.1,A,Structure,43.0278,-102.5602
264370,SD,2005,3.0,B,Children,43.0139,-102.5338
264371,SD,2005,2.0,B,Smoking,43.5892,-102.9685
264372,SD,2005,0.1,A,Children,43.0236,-102.5557
264373,SD,2005,0.1,A,Structure,43.1944,-102.7324
264374,SD,2005,0.2,A,Equipment Use,43.3514,-102.8102
264375,SD,2005,0.1,A,Debris Burning,43.6667,-102.9019
264376,SD,2005,0.1,A,Children,43.0236,-102.5546
264377,SD,2005,0.1,A,Structure,43.1944,-102.7268
264378,SD,2005,0.1,A,Children,43.0211,-102.5529
264379,SD,2005,0.1,A,Children,43.1528,-102.3565
264380,SD,2005,0.5,B,Debris Burning,43.0292,-102.5491
264381,SD,2005,0.2,A,Children,43.0222,-102.556
264382,SD,2005,0.1,A,Children,43.165,-102.4654
264383,SD,2005,0.1,A,Structure,43.0292,-102.5518
264384,SD,2005,0.5,B,Debris Burning,43.0222,-102.5935
264385,SD,2005,0.1,A,Debris Burning,43.1403,-102.3574
264386,SD,2005,0.1,A,Debris Burning,43.0294,-102.5899
264387,SD,2005,1.0,B,Children,43.0208,-102.5552
264388,SD,2005,0.5,B,Children,43.1855,-102.7396
264389,SD,2005,0.1,A,Structure,43.0264,-102.5254
264390,SD,2005,0.1,A,Debris Burning,43.0292,-102.5532
264391,SD,2005,0.2,A,Equipment Use,43.1064,-102.79299999999999
264392,SD,2005,0.1,A,Children,43.0197,-102.5607
264393,SD,2005,0.1,A,Children,43.0278,-102.5546
264394,SD,2005,0.5,B,Children,43.0064,-102.5649
264395,SD,2005,0.5,B,Children,43.0072,-102.5646
264396,SD,2005,0.1,A,Debris Burning,43.0225,-102.5513
264397,SD,2005,0.1,A,Debris Burning,43.0083,-102.5546
264398,SD,2005,0.1,A,Structure,43.0264,-102.5532
264399,SD,2005,0.1,A,Children,43.035,-102.5574
264400,SD,2005,0.1,A,Debris Burning,43.0108,-102.47399999999999
264401,SD,2005,2.0,B,Structure,43.208,-102.4991
264402,SD,2005,0.1,A,Structure,43.0244,-102.4321
264403,SD,2005,1.0,B,Children,43.0194,-102.5685
264404,SD,2005,0.1,A,Equipment Use,43.2336,-102.4713
264405,SD,2005,1.0,B,Children,43.0319,-102.1421
264406,SD,2005,0.1,A,Smoking,43.1392,-102.3735
264407,SD,2005,0.1,A,Equipment Use,43.0319,-102.1979
264408,SD,2005,0.1,A,Children,43.1989,-102.5021
264409,SD,2005,0.1,A,Children,43.198,-102.5018
264410,SD,2005,0.2,A,Children,43.1986,-102.5018
264411,SD,2005,0.1,A,Children,43.2464,-102.3274
264412,SD,2005,0.1,A,Debris Burning,43.2278,-102.4699
264413,SD,2005,0.1,A,Structure,43.2297,-102.294
264414,SD,2005,0.1,A,Structure,43.2492,-102.3374
264415,SD,2005,0.3,B,Structure,43.2467,-102.3346
264416,SD,2005,0.1,A,Structure,43.2436,-102.3343
264417,SD,2005,1.5,B,Children,43.1447,-102.3671
264418,SD,2005,0.1,A,Children,43.0275,-102.3693
264419,SD,2005,0.1,A,Children,43.0233,-102.5571
264420,SD,2005,0.1,A,Children,43.1489,-102.3696
264421,SD,2005,0.1,A,Arson,43.0289,-102.5013
264422,SD,2005,1.0,B,Arson,43.1322,-102.3754
264423,SD,2005,1.5,B,Arson,43.1889,-102.3357
264424,SD,2005,0.1,A,Debris Burning,43.1203,-102.6307
264425,SD,2005,0.1,A,Debris Burning,43.0169,-102.5557
264426,SD,2005,1.0,B,Children,43.0497,-102.7221
264427,SD,2005,0.1,A,Debris Burning,43.0014,-102.5546
264428,SD,2005,0.1,A,Debris Burning,43.0305,-102.5554
264429,SD,2005,0.2,A,Children,43.0305,-102.5541
264430,SD,2005,0.1,A,Powerline,43.0242,-102.5632
264431,SD,2005,0.1,A,Children,43.1494,-102.3702
264432,SD,2005,0.1,A,Equipment Use,43.3233,-102.3746
264433,SD,2005,0.1,A,Debris Burning,43.1092,-102.6296
264434,SD,2005,0.1,A,Equipment Use,43.0289,-102.5491
264435,SD,2005,0.1,A,Debris Burning,43.1386,-102.3629
264436,SD,2005,0.3,B,Structure,43.025,-102.5566
264437,SD,2005,0.1,A,Debris Burning,43.1042,-102.6227
264438,SD,2005,0.1,A,Missing/Undefined,43.2408,-102.7277
264439,SD,2005,0.1,A,Debris Burning,43.0944,-102.5991
264440,SD,2005,0.1,A,Equipment Use,43.1883,-102.7713
264441,SD,2005,0.1,A,Structure,43.1444,-102.3546
264442,SD,2005,0.1,A,Debris Burning,43.0208,-102.5921
264443,SD,2005,0.1,A,Debris Burning,43.2361,-102.4782
264444,SD,2005,0.1,A,Debris Burning,43.0347,-102.1352
264445,SD,2005,0.1,A,Children,43.0375,-102.6421
264446,SD,2005,0.1,A,Debris Burning,43.0194,-102.5518
264447,SD,2005,0.1,A,Debris Burning,43.0228,-102.5543
264448,SD,2005,0.1,A,Debris Burning,43.03,-102.8328
264449,SD,2005,0.1,A,Equipment Use,43.0197,-102.4367
264450,SD,2005,0.1,A,Structure,43.1972,-102.7683
264451,SD,2005,0.1,A,Equipment Use,43.0294,-102.5181
264452,SD,2005,0.1,A,Equipment Use,43.0219,-102.5575
264453,SD,2005,0.1,A,Debris Burning,43.3525,-102.4844
264454,SD,2005,0.1,A,Debris Burning,43.1375,-102.3583
264455,SD,2005,1.0,B,Arson,43.1747,-102.7953
264456,SD,2005,0.1,A,Debris Burning,43.0197,-102.5747
264457,SD,2005,0.1,A,Debris Burning,43.025,-102.5514
264458,SD,2005,35.0,C,Fireworks,43.1892,-102.7489
264459,SD,2005,0.1,A,Debris Burning,43.3242,-102.3636
264460,SD,2005,0.1,A,Debris Burning,43.1989,-102.7675
264461,SD,2005,0.1,A,Fireworks,43.03,-102.5506
264462,SD,2005,0.1,A,Fireworks,43.0256,-102.5494
264463,SD,2005,0.1,A,Debris Burning,43.0289,-102.5508
264464,SD,2005,0.1,A,Fireworks,43.025,-102.5672
264465,SD,2005,0.3,B,Structure,43.0003,-102.5556
264466,SD,2005,0.1,A,Equipment Use,43.0008,-102.5544
264467,SD,2005,0.1,A,Fireworks,43.0008,-102.5528
264468,SD,2005,0.1,A,Fireworks,43.03,-102.5481
264469,SD,2005,0.1,A,Debris Burning,43.0225,-102.5536
264470,SD,2005,0.1,A,Debris Burning,43.03,-102.6131
264471,SD,2005,0.1,A,Fireworks,43.0275,-102.5469
264472,SD,2005,0.1,A,Fireworks,43.0278,-102.5147
264473,SD,2005,0.1,A,Structure,43.0211,-102.5506
264474,SD,2005,0.1,A,Debris Burning,43.2278,-102.2042
264475,SD,2005,0.5,B,Debris Burning,43.0539,-102.7294
264476,SD,2005,0.1,A,Fireworks,43.0294,-102.5433
264477,SD,2005,0.1,A,Fireworks,43.0989,-102.595
264478,SD,2005,0.1,A,Fireworks,43.0317,-102.5606
264479,SD,2005,0.1,A,Debris Burning,43.0283,-102.5494
264480,SD,2005,0.1,A,Debris Burning,43.2331,-102.4736
264481,SD,2005,0.1,A,Debris Burning,43.0842,-102.5917
264482,SD,2005,0.1,A,Debris Burning,43.0289,-102.5486
264483,SD,2005,50.3,C,Fireworks,43.0292,-102.5736
264484,SD,2005,0.1,A,Fireworks,43.2344,-102.4894
264485,SD,2005,0.5,B,Fireworks,43.0361,-102.5644
264486,SD,2005,1.0,B,Debris Burning,43.2336,-102.4833
264487,SD,2005,0.1,A,Debris Burning,43.2331,-102.4725
264488,SD,2005,0.5,B,Debris Burning,43.195,-102.7711
264489,SD,2005,0.1,A,Fireworks,43.0336,-102.5567
264490,SD,2005,0.1,A,Fireworks,43.0336,-102.6861
264491,SD,2005,0.1,A,Fireworks,43.0606,-102.7592
264492,SD,2005,0.1,A,Children,43.0286,-102.5122
264493,SD,2005,0.1,A,Children,43.0261,-102.56
264494,SD,2005,0.1,A,Fireworks,43.0294,-102.5506
264495,SD,2005,0.1,A,Fireworks,43.0269,-102.5478
264496,SD,2005,0.1,A,Debris Burning,43.3069,-102.4672
264497,SD,2005,0.2,A,Debris Burning,43.2483,-102.465
264498,SD,2005,0.1,A,Fireworks,43.0047,-102.5592
264499,SD,2005,0.1,A,Debris Burning,43.0261,-102.56
264500,SD,2005,0.5,B,Equipment Use,43.7231,-102.3989
264501,SD,2005,0.1,A,Debris Burning,43.0306,-102.5486
264502,SD,2005,0.1,A,Children,43.2333,-102.4728
264503,SD,2005,0.1,A,Fireworks,43.0269,-102.5436
264504,SD,2005,0.1,A,Fireworks,43.0153,-102.5514
264505,SD,2005,3.0,B,Fireworks,43.1911,-102.74
264506,SD,2005,0.5,B,Fireworks,43.0158,-102.5558
264507,SD,2005,0.5,B,Fireworks,43.0289,-102.5583
264508,SD,2005,0.1,A,Children,43.3153,-102.3639
264509,SD,2005,0.1,A,Fireworks,43.2442,-102.335
264510,SD,2005,0.2,A,Fireworks,43.2164,-102.4725
264511,SD,2005,0.3,B,Debris Burning,43.0261,-102.5603
264512,SD,2005,0.1,A,Debris Burning,43.1458,-102.3714
264513,SD,2005,0.1,A,Fireworks,43.1931,-102.7436
264514,SD,2005,0.1,A,Fireworks,43.0294,-102.5578
