,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
229462,NV,1994,0.1,A,Lightning,37.55,-114.3842
229463,NV,1994,0.1,A,Lightning,37.9666,-114.5008
229464,NV,1994,0.1,A,Lightning,37.7833,-114.3508
229465,NV,1994,0.1,A,Lightning,37.5333,-114.5342
229466,NV,1994,0.1,A,Lightning,37.6666,-114.4842
229467,NV,1994,0.1,A,Lightning,36.4666,-115.4842
229468,NV,1994,0.1,A,Lightning,36.2166,-115.4842
229469,NV,1994,240.0,D,Lightning,37.15,-114.6175
229470,NV,1994,0.1,A,Lightning,37.55,-114.5175
229471,NV,1994,0.1,A,Lightning,37.5666,-114.4675
229472,NV,1994,0.1,A,Lightning,37.5,-114.3842
229473,NV,1994,0.1,A,Lightning,37.95,-114.5008
229474,NV,1994,0.3,B,Lightning,36.2333,-115.4842
229475,NV,1994,0.3,B,Lightning,36.05,-115.4675
229476,NV,1994,0.5,B,Lightning,36.05,-115.4675
229477,NV,1994,0.1,A,Lightning,37.5166,-114.1008
229478,NV,1994,0.1,A,Lightning,37.55,-114.1675
229479,NV,1994,0.5,B,Miscellaneous,37.7333,-114.1508
229480,NV,1994,0.1,A,Lightning,37.65,-114.3675
229481,NV,1994,0.1,A,Lightning,37.5333,-114.2675
229482,NV,1994,0.1,A,Lightning,37.5333,-114.2675
229483,NV,1994,500.0,E,Lightning,36.8833,-114.3841
229484,NV,1994,0.1,A,Lightning,37.9166,-114.3342
229485,NV,1994,0.1,A,Lightning,37.9,-114.3508
229486,NV,1994,30.0,C,Lightning,36.5666,-115.1175
229487,NV,1994,0.1,A,Lightning,37.9333,-114.3508
229488,NV,1994,0.1,A,Lightning,37.8833,-114.3675
229489,NV,1994,2.5,B,Lightning,36.8833,-114.4008
229490,NV,1994,1.0,B,Lightning,35.65,-114.8508
229491,NV,1994,0.2,A,Lightning,36.1,-115.4842
229492,NV,1994,0.1,A,Campfire,36.2833,-115.5008
229493,NV,1994,0.1,A,Lightning,37.6166,-114.3342
229494,NV,1995,1.0,B,Debris Burning,35.9333,-115.1675
229495,NV,1995,0.1,A,Debris Burning,36.2166,-114.9508
229496,NV,1995,0.1,A,Lightning,36.1166,-115.3675
229497,NV,1995,0.1,A,Campfire,36.1,-114.9842
229498,NV,1995,0.1,A,Campfire,36.0,-114.9175
229499,NV,1995,0.1,A,Equipment Use,36.0,-115.8342
229500,NV,1995,0.1,A,Debris Burning,36.2333,-115.3175
229501,NV,1995,3.0,B,Miscellaneous,35.8666,-115.2008
229502,NV,1995,20.0,C,Lightning,36.1666,-115.4842
229503,NV,1995,0.1,A,Equipment Use,35.9833,-115.4675
229504,NV,1995,25.0,C,Arson,36.75,-114.2508
229505,NV,1995,10.0,C,Miscellaneous,37.7166,-114.4508
229506,NV,1995,5.0,B,Fireworks,36.2166,-115.3508
229507,NV,1995,0.1,A,Structure,36.0277,-115.4008
229508,NV,1995,0.1,A,Miscellaneous,36.2166,-115.0008
229509,NV,1995,0.2,A,Missing/Undefined,35.6833,-115.4842
229510,NV,1995,0.1,A,Missing/Undefined,35.8333,-115.5675
229511,NV,1995,234.0,D,Lightning,36.25,-114.1508
229512,NV,1995,0.1,A,Lightning,35.9666,-115.6175
229513,NV,1995,35.0,C,Lightning,36.7833,-114.5008
229514,NV,1995,3.0,B,Lightning,36.6333,-115.0508
229515,NV,1995,1.0,B,Lightning,36.6333,-115.0342
229516,NV,1995,15.0,C,Lightning,36.55,-114.1508
229517,NV,1995,5.0,B,Lightning,37.0666,-114.2508
229518,NV,1995,0.1,A,Lightning,36.5666,-115.6009
229519,NV,1995,0.1,A,Lightning,36.55,-115.7675
229520,NV,1995,0.1,A,Lightning,36.45,-115.8175
229521,NV,1995,0.1,A,Lightning,37.5833,-114.5342
229522,NV,1995,0.1,A,Arson,36.2,-115.2008
229523,NV,1995,0.1,A,Lightning,37.65,-114.3508
229524,NV,1995,5.0,B,Lightning,37.2,-114.9175
229525,NV,1995,0.1,A,Lightning,37.6,-114.6008
229526,NV,1995,40.0,C,Lightning,37.2833,-114.6675
229527,NV,1995,0.1,A,Lightning,37.2666,-114.3508
229528,NV,1995,0.1,A,Lightning,37.5666,-114.4508
229529,NV,1995,3.0,B,Fireworks,36.2333,-115.3342
229530,NV,1995,3.0,B,Fireworks,36.8333,-115.3675
229531,NV,1995,1.0,B,Miscellaneous,37.6833,-114.4508
229532,NV,1995,1020.0,F,Lightning,36.35,-114.8508
229533,NV,1995,2.0,B,Railroad,37.3333,-114.5008
229534,NV,1995,25.0,C,Miscellaneous,36.1,-114.9675
229535,NV,1995,0.5,B,Miscellaneous,36.2833,-115.6509
229536,NV,1995,1.0,B,Lightning,37.1833,-115.0342
229537,NV,1995,50.0,C,Lightning,37.3,-114.2508
229538,NV,1995,20.0,C,Lightning,35.4833,-115.0675
229539,NV,1995,0.8,B,Lightning,38.1333,-115.4509
229540,NV,1995,0.1,A,Lightning,36.2333,-115.4675
229541,NV,1995,0.2,A,Smoking,36.6166,-114.9175
229542,NV,1995,0.5,B,Miscellaneous,37.7333,-114.1508
229543,NV,1995,0.2,A,Arson,37.9166,-114.4008
229544,NV,1995,0.1,A,Debris Burning,37.3,-114.4675
229545,NV,1995,2.0,B,Miscellaneous,36.5,-115.4675
229546,NV,1995,25.0,C,Lightning,35.3,-114.7675
229547,NV,1995,650.0,E,Lightning,36.7,-114.2008
229548,NV,1995,0.1,A,Lightning,37.6833,-114.3842
229549,NV,1995,0.1,A,Lightning,37.9166,-114.1175
229550,NV,1995,35.0,C,Lightning,36.8666,-114.4675
229551,NV,1995,1.0,B,Children,36.1166,-115.4508
229552,NV,1995,0.1,A,Equipment Use,36.15,-115.7509
229553,NV,1995,1.5,B,Lightning,35.7666,-115.0342
229554,NV,1995,0.1,A,Lightning,37.6166,-114.6175
229555,NV,1995,20.0,C,Lightning,35.6167,-115.1508
229556,NV,1995,1.0,B,Arson,36.2333,-116.1009
229557,NV,1995,0.5,B,Arson,36.2166,-114.9842
229558,NV,1995,10.0,C,Arson,37.9166,-114.5508
229559,NV,1995,7.0,B,Lightning,36.6166,-114.1508
229560,NV,1995,3.0,B,Lightning,36.3833,-114.2175
229561,NV,1995,2.0,B,Equipment Use,36.5,-115.3508
229562,NV,1995,0.1,A,Miscellaneous,37.4833,-114.5675
229563,NV,1995,0.1,A,Lightning,36.0666,-115.3342
229564,NV,1995,0.1,A,Lightning,36.1166,-115.3342
229565,NV,1995,350.0,E,Lightning,35.85,-115.5008
229566,NV,1995,0.1,A,Lightning,36.2166,-115.4008
229567,NV,1995,5000.0,G,Arson,36.9333,-116.2175
229568,NV,1995,80.0,C,Debris Burning,36.9833,-114.9842
229569,NV,1995,7.0,B,Arson,36.7,-115.7675
229570,NV,1995,1.0,B,Lightning,37.6,-114.6342
229571,NV,1995,0.1,A,Lightning,37.6,-114.6508
229572,NV,1995,0.1,A,Lightning,37.85,-114.2175
229573,NV,1995,0.1,A,Lightning,37.0833,-114.2341
229574,NV,1995,1.0,B,Arson,37.3333,-114.5008
229575,NV,1995,0.1,A,Lightning,37.5666,-114.3508
229576,NV,1995,250.0,D,Lightning,37.05,-114.3508
229577,NV,1995,35.0,C,Lightning,37.05,-114.3508
229578,NV,1995,1.5,B,Lightning,36.6666,-114.0675
229579,NV,1995,12.0,C,Lightning,37.3166,-114.4508
229580,NV,1995,0.1,A,Lightning,37.1833,-114.3508
229581,NV,1995,3.0,B,Lightning,37.2666,-114.5342
229582,NV,1995,1.0,B,Railroad,37.4666,-114.5675
229583,NV,1995,2.0,B,Arson,37.7833,-114.2342
229584,NV,1995,2.0,B,Arson,37.75,-114.1675
229585,NV,1995,0.1,A,Debris Burning,37.6166,-114.4675
229586,NV,1995,3.0,B,Debris Burning,35.9833,-115.2342
229587,NV,1995,0.1,A,Lightning,37.6166,-114.6008
229588,NV,1995,8.0,B,Lightning,37.55,-114.5675
229589,NV,1995,15.0,C,Lightning,37.6,-114.6342
229590,NV,1995,0.1,A,Lightning,37.5666,-114.6008
229591,NV,1995,0.1,A,Lightning,37.6,-114.6175
229592,NV,1996,0.1,A,Miscellaneous,36.6666,-115.7509
229593,NV,1996,0.1,A,Children,36.2166,-114.9008
229594,NV,1996,0.5,B,Debris Burning,36.1833,-115.2842
229595,NV,1996,0.1,A,Debris Burning,36.2333,-115.3008
229596,NV,1996,2.0,B,Miscellaneous,35.9166,-115.1675
229597,NV,1996,0.1,A,Debris Burning,36.2333,-115.3008
229598,NV,1996,0.2,A,Children,36.8,-114.0508
229599,NV,1996,1.0,B,Miscellaneous,36.1333,-115.3342
229600,NV,1996,2.0,B,Miscellaneous,38.4333,-115.4009
229601,NV,1996,40.0,C,Miscellaneous,36.0833,-114.9842
229602,NV,1996,0.1,A,Campfire,36.0,-115.6008
229603,NV,1996,7.0,B,Miscellaneous,36.8,-114.0675
229604,NV,1996,0.5,B,Arson,36.7833,-114.0675
229605,NV,1996,0.2,A,Debris Burning,36.1,-114.9675
229606,NV,1996,20.0,C,Fireworks,36.1166,-115.4175
229607,NV,1996,0.1,A,Lightning,36.0333,-115.3842
229608,NV,1996,774.0,E,Miscellaneous,36.2666,-115.4175
229609,NV,1996,0.1,A,Debris Burning,36.2666,-115.5008
229610,NV,1996,0.1,A,Fireworks,36.6166,-114.4675
229611,NV,1996,1.0,B,Fireworks,36.5,-115.3008
229612,NV,1996,2.0,B,Lightning,35.8833,-115.5175
229613,NV,1996,1.0,B,Lightning,36.25,-115.4342
229614,NV,1996,0.1,A,Lightning,36.4666,-115.6009
229615,NV,1996,1.0,B,Lightning,36.2833,-115.8509
229616,NV,1996,0.1,A,Lightning,36.2166,-115.8009
229617,NV,1996,0.2,A,Lightning,36.1833,-115.5342
229618,NV,1996,0.2,A,Lightning,36.0833,-115.5175
229619,NV,1996,0.1,A,Equipment Use,36.2666,-115.4842
229620,NV,1996,600.0,E,Lightning,36.4166,-115.0675
229621,NV,1996,2.5,B,Lightning,36.6333,-114.1008
229622,NV,1996,0.1,A,Campfire,36.1333,-115.4008
229623,NV,1996,80.0,C,Lightning,36.6333,-114.0675
229624,NV,1996,0.1,A,Lightning,36.8666,-114.9342
229625,NV,1996,0.1,A,Lightning,36.2333,-115.4508
229626,NV,1996,75.0,C,Lightning,36.2,-115.4842
229627,NV,1996,0.1,A,Missing/Undefined,35.3,-114.8841
229628,NV,1996,0.1,A,Debris Burning,36.1666,-115.9342
229629,NV,1996,0.1,A,Campfire,36.1166,-115.4675
229630,NV,1996,0.2,A,Miscellaneous,36.0,-115.5842
229631,NV,1996,0.1,A,Lightning,36.1166,-115.5175
229632,NV,1996,0.1,A,Lightning,36.1333,-115.5175
229633,NV,1996,0.1,A,Lightning,36.0666,-115.5342
229634,NV,1996,0.1,A,Lightning,35.6,-115.1175
229635,NV,1996,2.5,B,Lightning,36.1666,-115.7675
229636,NV,1996,350.0,E,Lightning,36.2333,-114.2175
229637,NV,1996,0.1,A,Lightning,35.9666,-115.4508
229638,NV,1996,0.1,A,Lightning,35.6833,-114.8508
229639,NV,1996,300.0,E,Lightning,36.55,-114.1175
229640,NV,1996,0.1,A,Miscellaneous,36.7833,-114.0841
229641,NV,1996,0.1,A,Lightning,36.2833,-114.9342
229642,NV,1996,0.2,A,Fireworks,36.4,-114.6008
229643,NV,1996,0.2,A,Smoking,36.5,-115.4342
229644,NV,1996,0.2,A,Arson,36.0166,-115.5842
229645,NV,1996,0.5,B,Lightning,36.0,-115.4008
229646,NV,1996,0.1,A,Arson,36.1166,-115.4008
229647,NV,1997,0.1,A,Miscellaneous,36.2,-115.3508
229648,NV,1997,0.1,A,Equipment Use,36.218,-115.0178
229649,NV,1997,12.0,C,Miscellaneous,36.0833,-114.9342
229650,NV,1997,0.1,A,Miscellaneous,36.1833,-115.3675
229651,NV,1997,15.0,C,Miscellaneous,36.7358,-114.2027
229652,NV,1997,0.1,A,Miscellaneous,36.0336,-115.3858
229653,NV,1997,0.1,A,Campfire,36.2722,-116.1125
229654,NV,1997,0.5,B,Miscellaneous,35.8166,-115.4842
229655,NV,1997,0.1,A,Equipment Use,36.3105,-114.9658
229656,NV,1997,0.1,A,Equipment Use,36.1177,-115.4195
229657,NV,1997,0.1,A,Debris Burning,36.3111,-114.9658
229658,NV,1997,0.1,A,Lightning,36.1855,-116.12
229659,NV,1997,0.1,A,Lightning,35.8844,-115.3519
229660,NV,1997,0.1,A,Lightning,36.1177,-115.4364
229661,NV,1997,0.1,A,Lightning,35.9836,-115.4847
229662,NV,1997,0.1,A,Lightning,36.1083,-115.4828
229663,NV,1997,0.1,A,Lightning,36.2019,-115.4845
229664,NV,1997,0.1,A,Lightning,36.2183,-115.4675
229665,NV,1997,0.1,A,Lightning,35.9766,-115.4658
229666,NV,1997,0.1,A,Lightning,36.1341,-115.5345
229667,NV,1997,0.1,A,Lightning,35.9466,-115.4658
229668,NV,1997,0.1,A,Lightning,36.2186,-115.4522
229669,NV,1997,15.0,C,Lightning,36.1527,-116.0397
229670,NV,1997,0.1,A,Children,36.0833,-115.9342
229671,NV,1997,0.1,A,Debris Burning,36.3361,-114.9575
229672,NV,1997,0.1,A,Campfire,36.2111,-116.1009
229673,NV,1997,0.1,A,Lightning,36.2111,-115.4675
229674,NV,1997,0.1,A,Lightning,36.2183,-115.4197
229675,NV,1997,0.1,A,Lightning,36.1011,-115.4356
229676,NV,1997,0.1,A,Lightning,36.5833,-115.5509
229677,NV,1997,0.1,A,Lightning,36.05,-115.5508
229678,NV,1997,0.1,A,Lightning,38.1333,-115.4175
229679,NV,1997,0.1,A,Lightning,36.2583,-116.1009
229680,NV,1997,0.1,A,Lightning,36.3888,-115.9898
229681,NV,1997,0.1,A,Lightning,36.5233,-115.8009
229682,NV,1998,0.1,A,Arson,36.1375,-115.4292
229683,NV,1998,0.1,A,Equipment Use,36.2002,-115.4492
229684,NV,1998,0.1,A,Lightning,35.9616,-115.1975
229685,NV,1998,0.1,A,Campfire,36.05,-115.4258
229686,NV,1998,0.1,A,Fireworks,36.1516,-115.9659
229687,NV,1998,12.0,C,Miscellaneous,36.7666,-114.1341
229688,NV,1998,1.5,B,Miscellaneous,36.0939,-115.9117
229689,NV,1998,0.1,A,Miscellaneous,36.0264,-115.4153
229690,NV,1998,0.1,A,Miscellaneous,36.1516,-116.0542
229691,NV,1998,0.1,A,Campfire,36.5283,-114.1391
229692,NV,1998,400.0,E,Arson,36.7333,-114.1758
229693,NV,1998,0.1,A,Arson,36.3016,-115.4925
229694,NV,1998,1.5,B,Debris Burning,36.2436,-116.0806
229695,NV,1998,0.1,A,Miscellaneous,36.5716,-114.6642
229696,NV,1998,0.1,A,Arson,36.1083,-115.2142
229697,NV,1998,1.5,B,Miscellaneous,36.255,-116.1325
229698,NV,1998,5.0,B,Fireworks,36.1102,-115.93
229699,NV,1998,0.1,A,Fireworks,36.5866,-114.4658
229700,NV,1998,4.0,B,Fireworks,35.0839,-114.6119
229701,NV,1998,0.5,B,Miscellaneous,36.1083,-116.0547
229702,NV,1998,4.0,B,Miscellaneous,35.875,-115.1975
229703,NV,1998,5.0,B,Miscellaneous,36.1816,-115.9159
229704,NV,1998,1.0,B,Lightning,36.01,-115.5972
229705,NV,1998,0.1,A,Lightning,36.0402,-115.7903
229706,NV,1998,0.1,A,Lightning,36.08,-115.5358
229707,NV,1998,0.1,A,Lightning,36.8211,-114.3716
229708,NV,1998,40.0,C,Lightning,35.2811,-114.755
229709,NV,1998,0.1,A,Lightning,35.2958,-114.7455
229710,NV,1998,0.1,A,Lightning,35.7433,-115.5008
229711,NV,1998,0.5,B,Miscellaneous,36.1516,-115.3575
229712,NV,1998,0.1,A,Miscellaneous,36.0241,-115.2772
229713,NV,1998,5.0,B,Miscellaneous,36.1233,-115.9125
229714,NV,1998,0.1,A,Equipment Use,36.6269,-114.9203
229715,NV,1998,100.0,D,Lightning,35.8825,-115.4411
229716,NV,1998,0.1,A,Lightning,36.27,-115.8625
229717,NV,1998,0.1,A,Lightning,36.2114,-115.8261
229718,NV,1998,0.1,A,Lightning,36.1516,-115.7692
229719,NV,1998,0.3,B,Lightning,35.86,-115.4431
229720,NV,1998,0.1,A,Lightning,36.165,-115.6442
229721,NV,1998,0.1,A,Lightning,36.11,-115.4775
229722,NV,1998,0.1,A,Equipment Use,36.4516,-115.6025
229723,NV,1998,0.1,A,Lightning,36.055,-115.6975
229724,NV,1998,10.0,C,Lightning,35.6836,-115.4364
229725,NV,1998,16.0,C,Lightning,36.2355,-115.8442
229726,NV,1998,0.1,A,Lightning,36.2516,-115.4295
229727,NV,1998,0.1,A,Lightning,36.45,-115.4492
229728,NV,1998,0.1,A,Lightning,36.2183,-115.917
229729,NV,1998,0.1,A,Lightning,36.6055,-115.8895
229730,NV,1998,0.1,A,Miscellaneous,36.918,-115.8509
229731,NV,1998,0.1,A,Lightning,36.5327,-115.7897
229732,NV,1998,5.0,B,Miscellaneous,36.1527,-116.0397
229733,NV,1998,0.1,A,Campfire,36.1139,-116.0009
229734,NV,1998,5.0,B,Campfire,36.9624,-116.8551
229735,NV,1998,0.1,A,Miscellaneous,36.245,-115.3236
229736,NV,1998,1.5,B,Miscellaneous,36.1522,-116.0789
229737,NV,1998,5.0,B,Debris Burning,35.875,-116.0189
229738,NV,1998,0.1,A,Miscellaneous,36.1522,-116.0547
229739,NV,1998,0.1,A,Arson,35.6969,-115.1875
229740,NV,1999,3.0,B,Arson,36.7886,-114.085
229741,NV,1999,2.0,B,Arson,35.8164,-115.465
229742,NV,1999,0.1,A,Arson,36.2605,-116.0011
229743,NV,1999,0.1,A,Arson,36.0939,-116.0011
229744,NV,1999,0.1,A,Lightning,36.0939,-116.0009
229745,NV,1999,2.0,B,Arson,36.1375,-116.0367
229746,NV,1999,0.1,A,Arson,36.1458,-115.4045
229747,NV,1999,0.1,A,Equipment Use,36.418,-115.5392
229748,NV,1999,5.0,B,Arson,36.0791,-115.0005
229749,NV,1999,0.1,A,Arson,36.475,-114.8811
229750,NV,1999,0.1,A,Lightning,37.2805,-116.5623
229751,NV,1999,0.1,A,Lightning,36.0355,-115.5008
229752,NV,1999,0.1,A,Equipment Use,36.0939,-115.4828
229753,NV,1999,0.1,A,Debris Burning,36.3327,-114.9458
229754,NV,1999,1.0,B,Debris Burning,36.123000000000005,-115.8781
229755,NV,1999,3.0,B,Miscellaneous,37.2813,-116.8009
229756,NV,1999,0.1,A,Debris Burning,36.5361,-114.4625
229757,NV,1999,0.1,A,Campfire,36.1811,-114.9117
229758,NV,1999,0.1,A,Equipment Use,36.1375,-115.4292
229759,NV,1999,0.1,A,Campfire,39.5713,-115.3942
229760,NV,1999,25.0,C,Lightning,37.4166,-115.7175
229761,NV,1999,0.1,A,Lightning,36.1522,-115.4114
229762,NV,1999,0.1,A,Debris Burning,36.703,-114.5611
229763,NV,1999,0.1,A,Lightning,36.2117,-114.1836
229764,NV,1999,0.1,A,Equipment Use,36.2844,-115.4672
229765,NV,1999,2.0,B,Equipment Use,35.5114,-114.9108
229766,NV,1999,2.0,B,Lightning,36.1833,-115.5008
229767,NV,1999,0.1,A,Equipment Use,36.0061,-115.59
229768,NV,1999,0.1,A,Lightning,35.4369,-115.4828
229769,NV,1999,0.1,A,Lightning,36.123000000000005,-115.4472
229770,NV,1999,0.1,A,Lightning,36.1375,-115.4292
229771,NV,1999,0.1,A,Lightning,36.123000000000005,-115.4472
229772,NV,1999,0.1,A,Lightning,36.2419,-115.4808
229773,NV,1999,0.1,A,Lightning,36.1822,-115.5392
229774,NV,1999,0.1,A,Campfire,36.1083,-115.0006
229775,NV,1999,0.1,A,Lightning,36.1522,-116.0189
229776,NV,1999,0.1,A,Lightning,36.1522,-116.0189
229777,NV,1999,0.1,A,Lightning,36.6989,-114.8856
229778,NV,1999,0.1,A,Lightning,35.4639,-114.9536
229779,NV,1999,0.1,A,Lightning,36.2114,-115.7906
229780,NV,1999,0.1,A,Lightning,36.8311,-114.9017
229781,NV,1999,0.1,A,Equipment Use,36.2844,-115.4495
229782,NV,1999,0.1,A,Campfire,36.2405,-116.0961
229783,NV,1992,0.3,B,Lightning,40.9832,-118.0843
229784,NV,1992,0.3,B,Debris Burning,41.9499,-117.6343
229785,NV,1992,0.5,B,Debris Burning,41.9499,-117.65100000000001
229786,NV,1992,8.0,B,Debris Burning,41.9666,-117.6176
229787,NV,1992,55.0,C,Debris Burning,41.4666,-117.851
229788,NV,1992,0.3,B,Debris Burning,41.9666,-117.7343
229789,NV,1992,0.4,B,Equipment Use,40.7202,-117.0357
229790,NV,1992,0.3,B,Smoking,40.7999,-118.0676
229791,NV,1992,25.0,C,Smoking,41.9832,-117.6176
229792,NV,1992,320.0,E,Smoking,41.2332,-117.6843
229793,NV,1992,4.0,B,Lightning,40.7666,-119.6177
229794,NV,1992,5.0,B,Lightning,41.0332,-117.8676
229795,NV,1992,200.0,D,Lightning,41.8166,-117.70100000000001
229796,NV,1992,965.0,E,Lightning,40.9332,-117.90100000000001
229797,NV,1992,95.0,C,Lightning,41.9332,-117.6843
229798,NV,1992,0.3,B,Lightning,40.7499,-117.9676
229799,NV,1992,2.0,B,Lightning,41.1166,-117.3843
229800,NV,1992,300.0,E,Lightning,41.4832,-118.4177
229801,NV,1992,175.0,D,Lightning,41.8999,-118.4343
229802,NV,1992,4.0,B,Lightning,41.6332,-117.7343
229803,NV,1992,1.0,B,Miscellaneous,40.6999,-118.0676
229804,NV,1992,1.0,B,Arson,41.8166,-117.7176
229805,NV,1992,0.1,A,Lightning,40.7832,-118.001
229806,NV,1992,0.1,A,Arson,41.9499,-117.6843
229807,NV,1992,0.8,B,Lightning,40.4832,-117.7176
229808,NV,1992,0.1,A,Miscellaneous,41.9499,-117.65100000000001
229809,NV,1992,5.0,B,Equipment Use,41.1166,-117.90100000000001
229810,NV,1992,0.2,A,Equipment Use,40.7499,-117.7843
229811,NV,1992,0.3,B,Powerline,40.8999,-117.801
229812,NV,1992,0.3,B,Debris Burning,41.5832,-117.8843
229813,NV,1992,1380.0,F,Equipment Use,40.9499,-117.9176
229814,NV,1992,25.0,C,Miscellaneous,41.9832,-117.601
229815,NV,1992,0.2,A,Smoking,40.5332,-118.301
229816,NV,1992,0.2,A,Railroad,40.9499,-117.4843
229817,NV,1992,250.0,D,Debris Burning,41.0332,-117.7676
229818,NV,1992,2.0,B,Smoking,40.7832,-118.0176
229819,NV,1992,2.0,B,Arson,41.9666,-117.65100000000001
229820,NV,1992,0.1,A,Campfire,41.7832,-117.551
229821,NV,1992,0.1,A,Lightning,40.6499,-118.65100000000001
229822,NV,1992,0.1,A,Lightning,40.8166,-117.95100000000001
229823,NV,1992,0.1,A,Lightning,40.4832,-119.5677
229824,NV,1992,0.1,A,Lightning,40.4832,-119.5677
229825,NV,1992,0.1,A,Lightning,40.4666,-119.601
229826,NV,1992,0.1,A,Lightning,40.4999,-119.4844
229827,NV,1992,0.1,A,Lightning,40.4832,-119.601
229828,NV,1992,0.1,A,Lightning,40.4999,-119.601
229829,NV,1992,45.0,C,Lightning,40.8332,-117.8843
229830,NV,1992,10.0,C,Lightning,40.7666,-117.2843
229831,NV,1992,0.1,A,Debris Burning,41.5166,-117.6843
229832,NV,1992,0.1,A,Debris Burning,41.8832,-117.6176
229833,NV,1992,100.0,D,Lightning,41.6999,-118.0677
229834,NV,1992,0.2,A,Lightning,40.8832,-117.6676
229835,NV,1992,0.5,B,Arson,41.9666,-117.6176
229836,NV,1992,0.3,B,Debris Burning,41.9666,-117.7176
229837,NV,1992,1.0,B,Lightning,40.9499,-118.1676
229838,NV,1992,35.0,C,Lightning,41.1666,-117.7676
229839,NV,1992,35.0,C,Lightning,40.6832,-117.8343
229840,NV,1992,25.0,C,Lightning,41.7499,-117.301
229841,NV,1992,0.3,B,Smoking,40.8666,-117.9343
229842,NV,1992,125.0,D,Railroad,40.9999,-117.2843
229843,NV,1992,2.0,B,Arson,41.9666,-117.6176
229844,NV,1992,20.0,C,Debris Burning,41.9666,-117.6176
229845,NV,1992,2.0,B,Debris Burning,41.9666,-117.6176
229846,NV,1993,0.5,B,Miscellaneous,41.0166,-117.751
229847,NV,1993,1.0,B,Smoking,41.1166,-118.5843
229848,NV,1993,0.1,A,Campfire,40.9332,-117.6676
229849,NV,1993,0.3,B,Fireworks,41.8666,-117.70100000000001
229850,NV,1993,45.0,C,Lightning,41.5666,-117.5843
229851,NV,1993,0.2,A,Miscellaneous,41.1499,-117.6843
229852,NV,1993,5.0,B,Arson,40.9166,-117.6843
229853,NV,1993,10.0,C,Equipment Use,41.4832,-118.7177
229854,NV,1993,25.0,C,Campfire,40.8999,-117.6843
229855,NV,1993,0.2,A,Debris Burning,40.7832,-117.1343
229856,NV,1993,2.0,B,Smoking,40.6499,-118.1676
229857,NV,1993,0.1,A,Arson,41.6999,-117.9843
229858,NV,1993,100.0,D,Lightning,41.9332,-118.301
229859,NV,1993,1.0,B,Arson,41.9666,-117.6676
229860,NV,1993,0.1,A,Lightning,41.5999,-117.4676
229861,NV,1993,2500.0,F,Lightning,41.6499,-117.7176
229862,NV,1993,0.1,A,Lightning,41.8166,-117.6676
229863,NV,1993,15.0,C,Lightning,41.8166,-117.6176
229864,NV,1993,0.1,A,Lightning,40.4166,-119.6344
229865,NV,1993,0.2,A,Lightning,41.3499,-117.65100000000001
229866,NV,1993,0.1,A,Lightning,40.2999,-118.2176
229867,NV,1993,0.5,B,Lightning,40.8499,-117.501
229868,NV,1993,2.0,B,Smoking,41.0166,-117.6176
229869,NV,1993,0.2,A,Lightning,40.8166,-117.8343
229870,NV,1993,0.1,A,Lightning,40.8332,-117.851
229871,NV,1993,0.1,A,Lightning,41.1499,-117.7843
229872,NV,1993,0.1,A,Lightning,40.2832,-117.8676
229873,NV,1993,0.1,A,Lightning,40.4999,-117.7676
229874,NV,1993,0.1,A,Lightning,40.3499,-117.7343
229875,NV,1993,0.3,B,Children,41.9666,-117.65100000000001
229876,NV,1993,0.1,A,Debris Burning,41.9832,-117.6176
229877,NV,1993,1.5,B,Fireworks,41.9832,-117.7176
229878,NV,1993,4.0,B,Miscellaneous,41.3166,-117.70100000000001
229879,NV,1993,0.1,A,Debris Burning,41.9499,-117.65100000000001
229880,NV,1993,0.1,A,Debris Burning,41.9832,-117.6176
229881,NV,1993,2.0,B,Debris Burning,41.9332,-117.70100000000001
229882,NV,1993,60.0,C,Children,40.9166,-117.6843
229883,NV,1993,0.1,A,Equipment Use,40.3832,-118.301
229884,NV,1993,1.0,B,Arson,41.9499,-117.6676
229885,NV,1993,0.1,A,Arson,41.9499,-117.65100000000001
229886,NV,1993,0.1,A,Arson,41.9332,-117.70100000000001
229887,NV,1993,0.1,A,Lightning,41.2332,-118.551
229888,NV,1993,0.2,A,Lightning,41.2499,-118.551
229889,NV,1993,0.1,A,Lightning,41.2166,-118.551
229890,NV,1993,0.5,B,Lightning,40.7499,-119.351
229891,NV,1993,0.3,B,Arson,41.0332,-117.8843
229892,NV,1993,0.5,B,Debris Burning,40.3999,-118.2843
229893,NV,1993,0.1,A,Lightning,40.6666,-117.1509
229894,NV,1993,0.5,B,Arson,41.8666,-117.70100000000001
229895,NV,1993,0.1,A,Miscellaneous,40.6332,-118.2343
229896,NV,1994,0.3,B,Missing/Undefined,41.9249,-118.4943
229897,NV,1994,0.1,A,Fireworks,41.9499,-117.6343
229898,NV,1994,0.2,A,Debris Burning,41.9699,-117.6243
229899,NV,1994,0.1,A,Debris Burning,41.2999,-117.6676
229900,NV,1994,0.1,A,Equipment Use,41.2999,-117.7076
229901,NV,1994,1.0,B,Miscellaneous,41.5616,-117.7976
229902,NV,1994,0.1,A,Debris Burning,41.9699,-117.6243
229903,NV,1994,0.1,A,Equipment Use,40.7632,-118.0143
