,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
893117,LA,2000,1.0,B,Smoking,32.1967,-92.2692
893118,LA,2000,1.0,B,Smoking,31.5267,-92.3364
893119,LA,2000,1.0,B,Miscellaneous,32.0367,-92.1842
893120,LA,2000,1.0,B,Miscellaneous,31.5269,-92.2886
893121,LA,2000,1.0,B,Arson,31.7894,-92.0167
893122,LA,2000,1.0,B,Miscellaneous,31.6872,-92.6456
893123,LA,2000,1.0,B,Arson,31.5267,-92.3614
893124,LA,2000,1.0,B,Smoking,31.7608,-92.7642
893125,LA,2000,1.0,B,Miscellaneous,31.935,-92.2014
893126,LA,2000,1.0,B,Miscellaneous,31.9503,-92.6794
893127,LA,2000,1.0,B,Arson,32.0803,-92.0814
893128,LA,2000,1.0,B,Campfire,31.9061,-92.1503
893129,LA,2000,1.0,B,Miscellaneous,31.9933,-92.5942
893130,LA,2000,1.0,B,Arson,32.0806,-92.4069
893131,LA,2000,1.0,B,Arson,31.5122,-92.51
893132,LA,2000,1.0,B,Smoking,32.0367,-92.2011
893133,LA,2000,1.0,B,Miscellaneous,32.1383,-92.235
893134,LA,2000,1.0,B,Campfire,31.5153,-92.3297
893135,LA,2000,1.0,B,Miscellaneous,31.7747,-92.935
893136,LA,2000,1.0,B,Smoking,31.7164,-92.2031
893137,LA,2000,1.0,B,Miscellaneous,31.8767,-92.4067
893138,LA,2000,1.0,B,Miscellaneous,32.0511,-92.0647
893139,LA,2000,1.0,B,Smoking,31.9358,-92.6453
893140,LA,2000,10.0,C,Miscellaneous,31.4681,-92.4078
893141,LA,2000,1.0,B,Smoking,31.9797,-92.7817
893142,LA,2000,1.0,B,Smoking,32.1383,-92.1839
893143,LA,2000,1.0,B,Arson,31.7606,-92.1519
893144,LA,2000,1.0,B,Children,31.9056,-92.27
893145,LA,2000,1.0,B,Miscellaneous,31.6292,-92.1522
893146,LA,2000,1.0,B,Miscellaneous,31.8039,-92.2189
893147,LA,2000,1.0,B,Miscellaneous,32.095,-92.6806
893148,LA,2000,6.0,B,Smoking,31.7017,-92.2031
893149,LA,2000,2.0,B,Campfire,32.0656,-92.0983
893150,LA,2000,2.0,B,Arson,31.9067,-92.6453
893151,LA,2000,2.0,B,Miscellaneous,31.9203,-92.2186
893152,LA,2000,2.0,B,Miscellaneous,32.0075,-92.1158
893153,LA,2000,2.0,B,Miscellaneous,31.8767,-92.5258
893154,LA,2000,2.0,B,Arson,31.4536,-92.3739
893155,LA,2000,2.0,B,Miscellaneous,32.1383,-92.1156
893156,LA,2000,2.0,B,Miscellaneous,31.9069,-92.8822
893157,LA,2000,2.0,B,Miscellaneous,31.9064,-92.7133
893158,LA,2000,2.0,B,Miscellaneous,31.5122,-92.51
893159,LA,2000,2.0,B,Arson,31.8622,-92.5769
893160,LA,2000,5.0,B,Arson,31.5997,-92.5097
893161,LA,2000,3.0,B,Arson,31.8619,-92.27
893162,LA,2000,2.0,B,Miscellaneous,31.44,-92.5614
893163,LA,2000,2.0,B,Arson,32.0222,-92.3383
893164,LA,2000,2.0,B,Miscellaneous,32.1383,-92.1156
893165,LA,2000,5.0,B,Arson,31.7164,-92.2567
893166,LA,2000,2.0,B,Miscellaneous,31.9931,-92.2183
893167,LA,2000,2.0,B,Miscellaneous,31.6431,-92.5269
893168,LA,2000,2.0,B,Arson,31.775,-92.39
893169,LA,2000,2.0,B,Arson,31.5414,-92.1694
893170,LA,2000,2.0,B,Arson,31.6722,-92.9017
893171,LA,2000,2.0,B,Smoking,31.57,-92.4078
893172,LA,2000,4.0,B,Miscellaneous,31.9211,-92.7133
893173,LA,2000,6.0,B,Miscellaneous,31.8617,-92.0481
893174,LA,2000,3.0,B,Miscellaneous,31.4953,-92.5008
893175,LA,2000,3.0,B,Arson,31.7308,-92.4072
893176,LA,2000,3.0,B,Arson,31.6142,-92.7133
893177,LA,2000,3.0,B,Arson,31.5708,-92.7136
893178,LA,2000,3.0,B,Arson,31.6875,-92.7647
893179,LA,2000,3.0,B,Miscellaneous,32.0803,-92.0814
893180,LA,2000,3.0,B,Miscellaneous,31.6433,-92.6456
893181,LA,2000,3.0,B,Arson,32.0675,-92.8342
893182,LA,2000,3.0,B,Miscellaneous,31.7897,-92.7986
893183,LA,2000,5.0,B,Arson,31.9061,-92.1503
893184,LA,2000,3.0,B,Smoking,32.0231,-92.7308
893185,LA,2000,3.0,B,Miscellaneous,31.9067,-92.6453
893186,LA,2000,3.0,B,Arson,31.9792,-92.5942
893187,LA,2000,5.0,B,Debris Burning,31.9058,-92.1161
893188,LA,2000,3.0,B,Miscellaneous,31.9503,-92.7644
893189,LA,2000,7.0,B,Arson,31.9058,-92.2472
893190,LA,2000,4.0,B,Miscellaneous,31.6311,-92.85
893191,LA,2000,4.0,B,Smoking,31.7019,-92.1692
893192,LA,2000,6.0,B,Miscellaneous,31.7311,-92.2883
893193,LA,2000,4.0,B,Arson,31.6442,-91.9147
893194,LA,2000,4.0,B,Arson,31.6433,-92.5781
893195,LA,2000,23.0,C,Miscellaneous,31.5028,-92.2372
893196,LA,2000,4.0,B,Miscellaneous,31.3681,-92.6175
893197,LA,2000,4.0,B,Miscellaneous,31.5853,-92.6694
893198,LA,2000,4.0,B,Miscellaneous,31.4539,-92.1183
893199,LA,2000,4.0,B,Smoking,32.0083,-91.93
893200,LA,2000,5.0,B,Miscellaneous,31.6578,-92.8844
893201,LA,2000,15.0,C,Arson,31.5994,-92.2881
893202,LA,2000,5.0,B,Arson,32.0219,-92.0308
893203,LA,2000,5.0,B,Miscellaneous,31.8478,-92.5769
893204,LA,2000,5.0,B,Miscellaneous,31.4542,-92.4756
893205,LA,2000,5.0,B,Miscellaneous,31.8767,-92.4067
893206,LA,2000,5.0,B,Arson,31.6753,-91.9958
893207,LA,2000,15.0,C,Arson,31.7169,-91.9831
893208,LA,2000,6.0,B,Smoking,31.8619,-92.1844
893209,LA,2000,6.0,B,Arson,31.9211,-92.6622
893210,LA,2000,6.0,B,Smoking,31.5119,-92.3564
893211,LA,2000,6.0,B,Arson,31.8039,-92.0139
893212,LA,2000,6.0,B,Arson,32.0003,-92.1331
893213,LA,2000,8.0,B,Smoking,31.8039,-92.3383
893214,LA,2000,7.0,B,Arson,31.9067,-92.6453
893215,LA,2000,8.0,B,Arson,31.4536,-92.3739
893216,LA,2000,8.0,B,Miscellaneous,31.4689,-92.5278
893217,LA,2000,8.0,B,Arson,31.5125,-92.2036
893218,LA,2000,8.0,B,Miscellaneous,31.6,-92.5608
893219,LA,2000,10.0,C,Arson,31.6433,-92.4244
893220,LA,2000,10.0,C,Arson,31.5125,-92.5614
893221,LA,2000,10.0,C,Miscellaneous,31.7308,-92.4072
893222,LA,2000,10.0,C,Miscellaneous,31.9931,-92.0475
893223,LA,2000,10.0,C,Miscellaneous,31.6144,-92.6117
893224,LA,2000,10.0,C,Miscellaneous,31.8469,-91.7264
893225,LA,2000,25.0,C,Arson,32.11,-92.5436
893226,LA,2000,12.0,C,Arson,31.5708,-92.7136
893227,LA,2000,12.0,C,Miscellaneous,31.4542,-92.4919
893228,LA,2000,13.0,C,Miscellaneous,31.8186,-92.3214
893229,LA,2000,15.0,C,Miscellaneous,31.6144,-92.5608
893230,LA,2000,15.0,C,Miscellaneous,31.8186,-92.3214
893231,LA,2000,55.0,C,Miscellaneous,31.8042,-92.4067
893232,LA,2000,15.0,C,Arson,31.8467,-91.9464
893233,LA,2000,15.0,C,Smoking,31.965,-92.7303
893234,LA,2000,20.0,C,Miscellaneous,31.7186,-91.9317
893235,LA,2000,20.0,C,Miscellaneous,31.6725,-92.2203
893236,LA,2000,20.0,C,Arson,31.9786,-92.1844
893237,LA,2000,50.0,C,Miscellaneous,31.5708,-92.7306
893238,LA,2000,45.0,C,Arson,31.6872,-92.0042
893239,LA,2000,20.0,C,Miscellaneous,31.6728,-92.6117
893240,LA,2000,22.0,C,Miscellaneous,32.1383,-92.1156
893241,LA,2000,25.0,C,Miscellaneous,31.8908,-91.9633
893242,LA,2000,55.0,C,Miscellaneous,31.8914,-92.4753
893243,LA,2000,25.0,C,Miscellaneous,32.0519,-92.5603
893244,LA,2000,30.0,C,Miscellaneous,31.6872,-92.6456
893245,LA,2000,33.0,C,Miscellaneous,31.7311,-92.6119
893246,LA,2000,135.0,D,Smoking,31.6442,-91.9147
893247,LA,2000,800.0,E,Arson,31.6442,-91.9147
893248,LA,2000,1.0,B,Arson,30.8681,-91.9439
893249,LA,2000,2.0,B,Arson,30.9053,-90.7114
893250,LA,2000,1.0,B,Miscellaneous,30.8472,-90.7106
893251,LA,2000,10.0,C,Miscellaneous,30.9119,-92.0319
893252,LA,2000,3.0,B,Miscellaneous,30.9428,-92.6614
893253,LA,2000,0.1,A,Miscellaneous,30.9122,-92.0667
893254,LA,2000,1.0,B,Arson,30.9636,-90.6264
893255,LA,2000,2.0,B,Miscellaneous,30.9739,-90.7528
893256,LA,2000,1.0,B,Miscellaneous,30.8906,-90.6031
893257,LA,2000,0.1,A,Miscellaneous,30.9053,-90.7114
893258,LA,2000,3.0,B,Miscellaneous,30.8856,-92.1369
893259,LA,2000,50.0,C,Miscellaneous,30.9283,-92.5942
893260,LA,2000,0.1,A,Miscellaneous,30.8906,-90.6031
893261,LA,2000,1.0,B,Miscellaneous,30.9053,-90.7114
893262,LA,2000,2.0,B,Miscellaneous,30.9867,-92.0858
893263,LA,2000,1.0,B,Miscellaneous,30.9783,-90.6958
893264,LA,2000,40.0,C,Miscellaneous,30.9928,-90.6942
893265,LA,2000,0.1,A,Miscellaneous,30.8975,-92.0667
893266,LA,2000,4.0,B,Miscellaneous,30.8472,-90.7106
893267,LA,2000,10.0,C,Arson,30.9867,-92.1367
893268,LA,2000,20.0,C,Miscellaneous,30.9278,-91.8811
893269,LA,2000,4.0,B,Miscellaneous,30.9289,-92.1992
893270,LA,2000,2.0,B,Miscellaneous,30.9278,-91.8811
893271,LA,2000,0.1,A,Miscellaneous,30.9278,-91.8811
893272,LA,2000,40.0,C,Miscellaneous,30.9053,-90.5756
893273,LA,2000,1.0,B,Arson,30.9867,-92.1194
893274,LA,2000,1.0,B,Miscellaneous,30.9636,-90.6264
893275,LA,2000,2.0,B,Miscellaneous,30.9142,-90.7519
893276,LA,2000,0.1,A,Miscellaneous,30.9375,-90.6553
893277,LA,2000,1.0,B,Smoking,30.8411,-90.6819
893278,LA,2000,1.0,B,Miscellaneous,30.9347,-90.7283
893279,LA,2000,1.0,B,Miscellaneous,30.8472,-90.7106
893280,LA,2000,2.0,B,Miscellaneous,30.9969,-92.3397
893281,LA,2000,4.0,B,Arson,30.855,-92.1533
893282,LA,2000,2.0,B,Arson,30.9431,-92.1539
893283,LA,2000,3.0,B,Miscellaneous,30.9722,-92.1233
893284,LA,2000,13.0,C,Miscellaneous,30.9492,-90.6264
893285,LA,2000,3.0,B,Miscellaneous,30.8764,-90.7619
893286,LA,2000,4.0,B,Miscellaneous,30.9147,-92.1544
893287,LA,2000,4.0,B,Miscellaneous,30.9147,-92.1544
893288,LA,2000,4.0,B,Miscellaneous,30.8469,-90.6094
893289,LA,2000,5.0,B,Arson,30.9144,-92.2047
893290,LA,2000,6.0,B,Smoking,30.9431,-92.1708
893291,LA,2000,7.0,B,Arson,30.9289,-92.1878
893292,LA,2000,8.0,B,Arson,30.8708,-90.7175
893293,LA,2000,12.0,C,Miscellaneous,30.9147,-92.1544
893294,LA,2000,12.0,C,Miscellaneous,30.9147,-92.1544
893295,LA,2000,20.0,C,Miscellaneous,30.8681,-91.9439
893296,LA,2000,40.0,C,Miscellaneous,30.8467,-90.5922
893297,LA,2000,50.0,C,Arson,30.9975,-92.6278
893298,LA,2000,75.0,C,Miscellaneous,30.9872,-92.2044
893299,LA,2000,0.1,A,Debris Burning,32.9831,-92.7336
893300,LA,2000,3.0,B,Miscellaneous,32.9147,-93.3672
893301,LA,2000,1.0,B,Smoking,32.9147,-93.3672
893302,LA,2000,12.0,C,Equipment Use,32.3742,-92.9211
893303,LA,2000,40.0,C,Smoking,32.5814,-93.9753
893304,LA,2000,2.0,B,Miscellaneous,32.9289,-93.9389
893305,LA,2000,49.0,C,Miscellaneous,32.2431,-93.0919
893306,LA,2000,7.0,B,Miscellaneous,32.2867,-93.2436
893307,LA,2000,3.0,B,Miscellaneous,32.1847,-93.1258
893308,LA,2000,7.0,B,Miscellaneous,32.4031,-92.8525
893309,LA,2000,3.0,B,Miscellaneous,32.2581,-93.16
893310,LA,2000,11.0,C,Miscellaneous,32.3886,-93.1094
893311,LA,2000,5.0,B,Campfire,32.6958,-93.3847
893312,LA,2000,1.0,B,Miscellaneous,32.9583,-93.4889
893313,LA,2000,0.1,A,Debris Burning,32.9433,-93.5764
893314,LA,2000,0.1,A,Arson,32.6067,-93.2286
893315,LA,2000,20.0,C,Miscellaneous,32.7483,-93.9917
893316,LA,2000,16.0,C,Miscellaneous,32.3156,-93.2286
893317,LA,2000,5.0,B,Smoking,32.5922,-93.1603
893318,LA,2000,15.0,C,Railroad,32.6514,-93.7139
893319,LA,2000,7.0,B,Miscellaneous,32.9139,-93.7133
893320,LA,2000,2.0,B,Miscellaneous,32.2725,-93.0406
893321,LA,2000,2.0,B,Arson,32.2575,-93.0078
893322,LA,2000,1.0,B,Smoking,32.3444,-93.2286
893323,LA,2000,1.0,B,Miscellaneous,32.2756,-93.9758
893324,LA,2000,1.0,B,Miscellaneous,32.9139,-93.9533
893325,LA,2000,1.0,B,Miscellaneous,32.4767,-93.0753
893326,LA,2000,15.0,C,Arson,32.7547,-92.9061
893327,LA,2000,0.1,A,Smoking,32.7478,-92.8542
893328,LA,2000,2.0,B,Miscellaneous,32.9539,-92.7681
893329,LA,2000,10.0,C,Miscellaneous,32.4175,-93.2797
893330,LA,2000,3.0,B,Arson,32.4989,-93.3867
893331,LA,2000,20.0,C,Miscellaneous,32.7092,-92.8889
893332,LA,2000,0.1,A,Smoking,32.9953,-92.8194
893333,LA,2000,5.0,B,Miscellaneous,32.5778,-93.0758
893334,LA,2000,2.0,B,Smoking,32.2581,-93.1428
893335,LA,2000,3.0,B,Miscellaneous,32.9139,-93.9533
893336,LA,2000,2.0,B,Miscellaneous,32.9564,-93.0089
893337,LA,2000,1.0,B,Miscellaneous,32.5814,-93.9753
893338,LA,2000,115.0,D,Miscellaneous,32.9731,-93.4889
893339,LA,2000,6.0,B,Smoking,32.9975,-93.3508
893340,LA,2000,4.0,B,Smoking,32.8844,-93.3331
893341,LA,2000,40.0,C,Miscellaneous,32.1839,-92.8344
893342,LA,2000,0.1,A,Miscellaneous,32.3886,-93.1428
893343,LA,2000,0.1,A,Equipment Use,32.2497,-92.8
893344,LA,2000,5.0,B,Miscellaneous,32.33,-93.2969
893345,LA,2000,2.0,B,Equipment Use,32.2497,-92.8
893346,LA,2000,25.0,C,Miscellaneous,32.5814,-93.9753
893347,LA,2000,130.0,D,Miscellaneous,32.6947,-93.1608
893348,LA,2000,10.0,C,Miscellaneous,32.1839,-92.8344
893349,LA,2000,40.0,C,Arson,32.2497,-92.8175
893350,LA,2000,5.0,B,Miscellaneous,32.5956,-93.9058
893351,LA,2000,6.0,B,Miscellaneous,32.5814,-93.9753
893352,LA,2000,10.0,C,Miscellaneous,32.9139,-93.9392
893353,LA,2000,2.0,B,Miscellaneous,32.7481,-93.9744
893354,LA,2000,52.0,C,Miscellaneous,32.1839,-92.8344
893355,LA,2000,3.0,B,Miscellaneous,32.8983,-93.0775
893356,LA,2000,35.0,C,Miscellaneous,32.6656,-92.9747
893357,LA,2000,50.0,C,Campfire,32.7972,-93.5756
893358,LA,2000,10.0,C,Miscellaneous,32.8267,-93.7308
893359,LA,2000,12.0,C,Smoking,32.7972,-93.5756
893360,LA,2000,30.0,C,Arson,32.8264,-93.7539
893361,LA,2000,40.0,C,Miscellaneous,32.8119,-93.6964
893362,LA,2000,7.0,B,Miscellaneous,32.5772,-93.2797
893363,LA,2000,10.0,C,Miscellaneous,32.7556,-93.9053
893364,LA,2000,7.0,B,Smoking,32.3592,-92.8692
893365,LA,2000,1.0,B,Smoking,32.5814,-93.9753
893366,LA,2000,10.0,C,Miscellaneous,32.1839,-92.8344
893367,LA,2000,5.0,B,Miscellaneous,32.6214,-93.1431
893368,LA,2000,1.0,B,Miscellaneous,32.6069,-93.1103
893369,LA,2000,0.1,A,Miscellaneous,32.6506,-93.1606
893370,LA,2000,0.1,A,Debris Burning,32.9856,-92.9747
893371,LA,2000,35.0,C,Miscellaneous,32.7244,-93.7539
893372,LA,2000,50.0,C,Miscellaneous,32.7392,-93.7833
893373,LA,2000,40.0,C,Arson,32.8542,-93.1606
893374,LA,2000,50.0,C,Miscellaneous,32.3592,-92.8692
893375,LA,2000,5.0,B,Arson,32.5939,-93.5408
893376,LA,2000,1.0,B,Miscellaneous,32.2869,-93.0408
893377,LA,2000,33.0,C,Arson,32.5197,-93.3861
893378,LA,2000,3.0,B,Arson,32.6947,-93.0592
893379,LA,2000,2.0,B,Miscellaneous,32.3158,-93.3311
893380,LA,2000,2.0,B,Miscellaneous,32.9289,-93.9217
893381,LA,2000,2.0,B,Arson,32.5936,-93.5756
893382,LA,2000,2.0,B,Arson,32.3017,-93.1603
893383,LA,2000,2.0,B,Miscellaneous,32.2725,-93.0406
893384,LA,2000,1.0,B,Smoking,32.7969,-93.3325
893385,LA,2000,30.0,C,Miscellaneous,32.2725,-93.0406
893386,LA,2000,33.0,C,Debris Burning,32.5922,-93.2522
893387,LA,2000,8.0,B,Miscellaneous,32.2869,-93.0408
893388,LA,2000,4.0,B,Miscellaneous,32.4764,-93.1264
893389,LA,2000,30.0,C,Miscellaneous,32.8106,-92.9406
893390,LA,2000,1.0,B,Miscellaneous,32.825,-93.0425
893391,LA,2000,70.0,C,Miscellaneous,32.8106,-93.0428
893392,LA,2000,12.0,C,Miscellaneous,32.7392,-93.0092
893393,LA,2000,7.0,B,Miscellaneous,32.7481,-92.9233
893394,LA,2000,1.0,B,Arson,32.9975,-93.4889
893395,LA,2000,10.0,C,Miscellaneous,32.2869,-93.0408
893396,LA,2000,65.0,C,Arson,32.6811,-93.4194
893397,LA,2000,10.0,C,Miscellaneous,32.7103,-93.3847
893398,LA,2000,5.0,B,Smoking,32.33,-93.1603
893399,LA,2000,30.0,C,Arson,32.3586,-92.8006
893400,LA,2000,10.0,C,Arson,32.2867,-93.3142
893401,LA,2000,0.1,A,Miscellaneous,32.3014,-93.3311
893402,LA,2000,2.0,B,Miscellaneous,32.9969,-93.7308
893403,LA,2000,1.0,B,Miscellaneous,32.7686,-93.3842
893404,LA,2000,26.0,C,Miscellaneous,32.6506,-93.2117
893405,LA,2000,20.0,C,Smoking,32.8414,-93.4014
893406,LA,2000,2.0,B,Miscellaneous,32.8264,-93.9917
893407,LA,2000,23.0,C,Miscellaneous,32.5633,-93.1103
893408,LA,2000,1.0,B,Smoking,32.6492,-93.8644
893409,LA,2000,1.0,B,Miscellaneous,32.8833,-92.7464
893410,LA,2000,20.0,C,Miscellaneous,32.2289,-93.1258
893411,LA,2000,23.0,C,Miscellaneous,32.7828,-93.7311
893412,LA,2000,2.0,B,Miscellaneous,32.7092,-93.1953
893413,LA,2000,0.1,A,Debris Burning,32.7475,-93.2628
893414,LA,2000,0.1,A,Equipment Use,32.5922,-93.3142
893415,LA,2000,5.0,B,Miscellaneous,32.7828,-93.7311
893416,LA,2000,0.1,A,Miscellaneous,32.9419,-93.3161
893417,LA,2000,3.0,B,Miscellaneous,32.4908,-93.0411
893418,LA,2000,6.0,B,Equipment Use,32.3594,-92.9036
893419,LA,2000,0.1,A,Miscellaneous,32.8103,-93.1783
893420,LA,2000,6.0,B,Arson,32.6511,-92.9572
893421,LA,2000,0.1,A,Equipment Use,32.5347,-93.5411
893422,LA,2000,4.0,B,Equipment Use,32.3594,-92.9036
893423,LA,2000,0.1,A,Miscellaneous,32.9294,-93.3506
893424,LA,2000,0.1,A,Smoking,32.7386,-93.9058
893425,LA,2000,0.1,A,Arson,32.8983,-92.82
893426,LA,2000,0.1,A,Miscellaneous,32.9969,-93.7136
893427,LA,2000,0.1,A,Equipment Use,32.5339,-93.2119
893428,LA,2000,0.1,A,Arson,32.825,-93.0947
893429,LA,2000,0.1,A,Miscellaneous,32.9686,-92.7461
893430,LA,2000,0.1,A,Smoking,32.81,-93.1119
893431,LA,2000,0.1,A,Arson,32.4322,-93.4158
893432,LA,2000,0.1,A,Arson,32.5483,-93.2436
893433,LA,2000,0.1,A,Miscellaneous,32.5228,-93.9589
893434,LA,2000,0.1,A,Smoking,32.7094,-93.0592
893435,LA,2000,10.0,C,Miscellaneous,32.5347,-93.5411
893436,LA,2000,0.1,A,Campfire,32.8844,-93.8706
893437,LA,2000,0.1,A,Miscellaneous,32.9292,-93.99
893438,LA,2000,0.1,A,Smoking,32.6803,-93.1108
893439,LA,2000,0.1,A,Miscellaneous,32.6222,-93.4022
893440,LA,2000,0.1,A,Miscellaneous,32.2431,-93.16
893441,LA,2000,0.1,A,Miscellaneous,32.1556,-92.9711
893442,LA,2000,0.1,A,Equipment Use,32.2417,-92.8175
893443,LA,2000,0.1,A,Miscellaneous,32.4503,-93.9928
893444,LA,2000,0.1,A,Arson,32.3297,-92.8347
893445,LA,2000,0.1,A,Arson,32.4756,-93.3308
893446,LA,2000,5.0,B,Miscellaneous,32.5781,-92.9064
893447,LA,2000,1.0,B,Smoking,32.4172,-93.3308
893448,LA,2000,26.0,C,Arson,32.9292,-93.9561
893449,LA,2000,1.0,B,Miscellaneous,32.7969,-93.8708
893450,LA,2000,2.0,B,Arson,32.3592,-93.3142
893451,LA,2000,5.0,B,Arson,32.4472,-93.1942
893452,LA,2000,1.0,B,Campfire,32.3742,-92.9381
893453,LA,2000,1.0,B,Smoking,32.8542,-92.7553
893454,LA,2000,2.0,B,Miscellaneous,32.6947,-93.0592
893455,LA,2000,1.0,B,Arson,32.6947,-93.1953
893456,LA,2000,1.0,B,Equipment Use,32.5483,-93.1775
893457,LA,2000,1.0,B,Arson,32.6067,-93.2286
893458,LA,2000,1.0,B,Arson,32.7956,-93.1117
893459,LA,2000,1.0,B,Miscellaneous,32.2142,-93.1428
893460,LA,2000,1.0,B,Miscellaneous,32.2417,-92.8175
893461,LA,2000,5.0,B,Arson,32.1558,-93.1428
893462,LA,2000,35.0,C,Miscellaneous,32.4767,-93.1431
893463,LA,2000,1.0,B,Smoking,32.3881,-93.3819
893464,LA,2000,1.0,B,Miscellaneous,32.7481,-93.1272
893465,LA,2000,4.0,B,Smoking,32.7244,-93.7539
893466,LA,2000,1.0,B,Smoking,32.3017,-93.1428
893467,LA,2000,1.0,B,Miscellaneous,32.8556,-93.7539
893468,LA,2000,1.0,B,Miscellaneous,32.2431,-93.16
893469,LA,2000,1.0,B,Miscellaneous,32.4319,-93.45
893470,LA,2000,1.0,B,Miscellaneous,32.6506,-93.2117
893471,LA,2000,1.0,B,Miscellaneous,32.8564,-93.3497
893472,LA,2000,1.0,B,Miscellaneous,32.9439,-93.3853
893473,LA,2000,1.0,B,Miscellaneous,32.3011,-93.3644
893474,LA,2000,2.0,B,Arson,32.8269,-93.4356
893475,LA,2000,1.0,B,Smoking,32.6544,-93.9744
893476,LA,2000,2.0,B,Arson,32.9878,-93.4372
893477,LA,2000,1.0,B,Miscellaneous,32.7244,-93.0094
893478,LA,2000,1.0,B,Arson,32.33,-93.4497
893479,LA,2000,1.0,B,Miscellaneous,32.3153,-92.8692
893480,LA,2000,1.0,B,Arson,32.4178,-93.4158
893481,LA,2000,1.0,B,Miscellaneous,32.3481,-93.8917
893482,LA,2000,5.0,B,Miscellaneous,32.3739,-92.8356
893483,LA,2000,1.0,B,Miscellaneous,32.5783,-93.5583
893484,LA,2000,1.0,B,Miscellaneous,32.5194,-92.8886
893485,LA,2000,1.0,B,Arson,32.5342,-92.9228
893486,LA,2000,1.0,B,Arson,32.9975,-93.4989
893487,LA,2000,1.0,B,Miscellaneous,32.2431,-93.1428
893488,LA,2000,1.0,B,Miscellaneous,32.9397,-92.7336
893489,LA,2000,1.0,B,Arson,32.81,-92.8886
893490,LA,2000,1.0,B,Miscellaneous,32.2272,-92.835
893491,LA,2000,1.0,B,Miscellaneous,32.7106,-93.4019
893492,LA,2000,1.0,B,Smoking,32.9967,-93.0942
893493,LA,2000,2.0,B,Arson,32.6661,-93.6969
893494,LA,2000,2.0,B,Miscellaneous,32.3156,-93.2436
893495,LA,2000,4.0,B,Arson,32.8544,-92.8542
893496,LA,2000,25.0,C,Arson,32.9878,-93.4372
893497,LA,2000,2.0,B,Smoking,32.84,-92.7464
893498,LA,2000,2.0,B,Miscellaneous,32.3769,-93.8917
893499,LA,2000,4.0,B,Miscellaneous,32.9969,-93.7136
893500,LA,2000,2.0,B,Arson,32.8264,-93.7658
893501,LA,2000,2.0,B,Miscellaneous,32.2714,-92.8347
893502,LA,2000,2.0,B,Debris Burning,32.7111,-93.4983
893503,LA,2000,2.0,B,Miscellaneous,32.7386,-93.1953
893504,LA,2000,2.0,B,Miscellaneous,32.6544,-93.9744
893505,LA,2000,2.0,B,Miscellaneous,32.2431,-93.16
893506,LA,2000,2.0,B,Arson,32.6211,-93.1944
893507,LA,2000,2.0,B,Miscellaneous,32.8564,-93.3497
893508,LA,2000,7.0,B,Miscellaneous,32.2869,-93.4503
893509,LA,2000,2.0,B,Arson,32.7389,-93.5933
893510,LA,2000,2.0,B,Miscellaneous,32.8114,-93.8881
893511,LA,2000,8.0,B,Campfire,32.4028,-93.2522
893512,LA,2000,2.0,B,Miscellaneous,32.3475,-93.8236
893513,LA,2000,2.0,B,Smoking,32.6947,-93.1269
893514,LA,2000,5.0,B,Miscellaneous,32.8117,-93.9397
893515,LA,2000,2.0,B,Smoking,32.65,-93.2969
893516,LA,2000,2.0,B,Miscellaneous,32.3914,-93.8744
893517,LA,2000,4.0,B,Arson,32.81,-92.8886
893518,LA,2000,4.0,B,Arson,32.4903,-93.2797
893519,LA,2000,3.0,B,Miscellaneous,32.87,-93.7661
893520,LA,2000,3.0,B,Arson,32.4181,-93.2114
893521,LA,2000,3.0,B,Arson,32.5642,-93.4894
893522,LA,2000,3.0,B,Railroad,32.9272,-92.8883
893523,LA,2000,3.0,B,Smoking,32.7828,-93.745
893524,LA,2000,3.0,B,Smoking,32.6358,-93.2286
893525,LA,2000,3.0,B,Arson,32.5803,-93.8372
893526,LA,2000,3.0,B,Smoking,32.6803,-93.3317
893527,LA,2000,3.0,B,Arson,32.9975,-93.3683
893528,LA,2000,3.0,B,Miscellaneous,32.2419,-92.8
893529,LA,2000,8.0,B,Miscellaneous,32.7483,-93.9917
893530,LA,2000,8.0,B,Miscellaneous,32.2431,-93.1428
893531,LA,2000,3.0,B,Miscellaneous,32.5922,-93.2117
893532,LA,2000,36.0,C,Debris Burning,32.2725,-93.3478
893533,LA,2000,3.0,B,Miscellaneous,32.4989,-93.1947
893534,LA,2000,3.0,B,Miscellaneous,32.5792,-93.6797
893535,LA,2000,28.0,C,Miscellaneous,32.7828,-93.7311
893536,LA,2000,3.0,B,Miscellaneous,32.5228,-93.9589
893537,LA,2000,4.0,B,Miscellaneous,32.8408,-93.9917
893538,LA,2000,4.0,B,Miscellaneous,32.7242,-93.9578
893539,LA,2000,6.0,B,Miscellaneous,32.6214,-93.1603
893540,LA,2000,8.0,B,Campfire,32.6508,-93.0417
893541,LA,2000,10.0,C,Miscellaneous,32.9439,-93.4717
893542,LA,2000,4.0,B,Smoking,32.2997,-92.8169
893543,LA,2000,4.0,B,Miscellaneous,32.7825,-93.9225
893544,LA,2000,6.0,B,Arson,32.2028,-93.9431
893545,LA,2000,5.0,B,Smoking,32.7828,-93.745
