,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
1272140,IL,2010,0.1,A,Miscellaneous,39.896568,-89.637966
1272141,IL,2010,0.1,A,Miscellaneous,39.898675,-89.671097
1272142,IL,2010,1.0,B,Miscellaneous,39.879708,-89.56604
1272143,IL,2010,2.0,B,Miscellaneous,39.874307,-89.520206
1272144,IL,2010,10.0,C,Miscellaneous,39.865743,-89.55883
1272145,IL,2010,50.0,C,Debris Burning,39.882869,-89.59590899999999
1272146,IL,2010,1.0,B,Miscellaneous,39.896568,-89.544754
1272147,IL,2010,0.1,A,Miscellaneous,42.276102,-89.566298
1272148,IL,2010,0.2,A,Miscellaneous,42.23451,-89.73221
1272149,IL,2010,3.0,B,Miscellaneous,42.319815000000006,-89.573031
1272150,IL,2010,0.1,A,Miscellaneous,42.319815000000006,-89.573031
1272151,IL,2010,0.1,A,Debris Burning,42.261848,-89.68239399999999
1272152,IL,2010,0.1,A,Debris Burning,42.214357,-89.65692
1272153,IL,2010,0.1,A,Miscellaneous,42.330335,-89.573251
1272154,IL,2010,0.1,A,Miscellaneous,42.275871,-89.636072
1272155,IL,2010,0.1,A,Smoking,42.336611,-89.706859
1272156,IL,2010,0.1,A,Miscellaneous,42.316567,-89.582904
1272157,IL,2010,0.1,A,Miscellaneous,42.236115999999996,-89.659748
1272158,IL,2010,0.1,A,Miscellaneous,42.323776,-89.52322099999999
1272159,IL,2010,1.0,B,Miscellaneous,42.244238,-89.571423
1272160,IL,2010,0.1,A,Miscellaneous,42.276567,-89.567227
1272161,IL,2010,0.1,A,Miscellaneous,42.307787,-89.69528100000001
1272162,IL,2008,1.0,B,Powerline,37.489722,-89.124167
1272163,IL,2008,1.5,B,Miscellaneous,37.440333,-89.125111
1272164,IL,2008,3.0,B,Miscellaneous,37.448333,-89.265
1272165,IL,2008,1.0,B,Miscellaneous,37.387778000000004,-89.344444
1272166,IL,2008,3.0,B,Miscellaneous,39.916111,-90.03694399999999
1272167,IL,2010,2.0,B,Miscellaneous,40.263056,-87.744167
1272168,IL,2010,2.0,B,Miscellaneous,40.273333,-87.700556
1272169,IL,2010,4.0,B,Equipment Use,40.258333,-87.5875
1272170,IL,2010,1.5,B,Equipment Use,40.185559999999995,-87.61555600000001
1272171,IL,2010,100.0,D,Miscellaneous,40.263333,-87.62055600000001
1272172,IL,2010,2.0,B,Miscellaneous,40.292221999999995,-87.627778
1272173,IL,2010,5.0,B,Miscellaneous,40.326944,-87.65722199999999
1272174,IL,2010,25.0,C,Miscellaneous,40.234444,-87.622222
1272175,IL,2010,4.0,B,Miscellaneous,40.307221999999996,-87.614722
1454202,IL,2011,19.0,C,Miscellaneous,37.35277778,-88.67472222
1454203,IL,2011,0.25,A,Miscellaneous,37.39388889,-88.73833333
1454204,IL,2011,1.3,B,Miscellaneous,37.58027778,-89.29583333
1454205,IL,2011,8.0,B,Arson,37.38638889,-89.33361111
1454206,IL,2011,3.5,B,Arson,37.50027778,-89.43861111
1454207,IL,2011,0.25,A,Miscellaneous,37.69083333,-89.47527778
1454208,IL,2011,0.8,B,Arson,37.26277778,-89.47083333
1454209,IL,2011,2.3,B,Miscellaneous,37.53,-88.73611111
1454210,IL,2011,0.1,A,Debris Burning,37.83527778,-89.52694444
1454211,IL,2011,0.8,B,Debris Burning,37.70638889,-89.47111111
1454212,IL,2011,0.3,B,Miscellaneous,37.73,-89.38972222
1454213,IL,2011,0.1,A,Debris Burning,37.52805556,-88.70333333
1454214,IL,2011,0.1,A,Debris Burning,37.52055556,-88.70722222
1454215,IL,2011,0.1,A,Arson,37.28138889,-89.295
1454216,IL,2011,0.1,A,Miscellaneous,37.55027778,-89.44388889
1454217,IL,2011,0.1,A,Debris Burning,37.68027778,-89.395
1454218,IL,2011,0.1,A,Debris Burning,37.59277778,-89.43916667
1454329,IL,2011,0.1,A,Equipment Use,41.39222222,-88.03805556
1470748,IL,2011,8.4,B,Equipment Use,42.22611111,-90.31138889
1470749,IL,2011,3.0,B,Miscellaneous,37.7225,-89.02333333
1470750,IL,2011,0.1,A,Debris Burning,37.69388889,-89.1425
1470751,IL,2011,0.1,A,Lightning,37.70583333,-88.99777778
1471302,IL,2011,4.0,B,Debris Burning,37.17777778,-89.28
1472887,IL,2011,2.5,B,Equipment Use,40.589318,-88.71188199999999
1472888,IL,2011,0.5,B,Equipment Use,40.645613,-88.49758800000001
1472889,IL,2011,25.0,C,Miscellaneous,40.683333000000005,-89.156111
1472890,IL,2011,0.1,A,Miscellaneous,41.189444,-87.86222
1472891,IL,2011,1.5,B,Debris Burning,39.042778000000006,-90.171667
1472892,IL,2011,5.0,B,Miscellaneous,37.257222,-88.7325
1472893,IL,2011,1.0,B,Debris Burning,37.167722999999995,-88.502184
1472894,IL,2011,15.0,C,Miscellaneous,38.083611,-89.038333
1472897,IL,2011,2.0,B,Miscellaneous,39.035,-90.166667
1472898,IL,2011,3.5,B,Debris Burning,39.054167,-90.16
1472899,IL,2011,1.0,B,Equipment Use,37.293027,-88.80245500000001
1472900,IL,2011,2.0,B,Debris Burning,37.124722,-88.5725
1472901,IL,2011,0.1,A,Miscellaneous,38.073889,-89.055
1472902,IL,2011,10.0,C,Debris Burning,39.886111,-89.59277800000001
1472905,IL,2011,0.05,A,Miscellaneous,41.388889,-90.606667
1472906,IL,2011,0.05,A,Miscellaneous,41.422222,-90.573611
1472907,IL,2011,1.0,B,Miscellaneous,37.160278000000005,-88.626389
1472908,IL,2011,1.0,B,Debris Burning,37.237778000000006,-88.63166700000001
1472909,IL,2011,1.0,B,Debris Burning,38.881111,-89.62916700000001
1472910,IL,2011,5.0,B,Debris Burning,39.873056,-89.730278
1472911,IL,2011,4.0,B,Miscellaneous,39.935278000000004,-89.670833
1472914,IL,2011,0.1,A,Smoking,41.453056,-90.567778
1472915,IL,2011,0.05,A,Smoking,41.439721999999996,-90.569722
1472916,IL,2011,3.0,B,Miscellaneous,37.235278,-88.632222
1472917,IL,2011,1.0,B,Miscellaneous,37.208333,-88.830278
1472918,IL,2011,1.0,B,Powerline,39.678655,-90.260925
1472919,IL,2011,3.0,B,Miscellaneous,39.708658,-90.228176
1472928,IL,2011,0.1,A,Debris Burning,41.443333,-90.5522222
1472929,IL,2011,0.5,B,Debris Burning,37.554444000000004,-88.97
1472930,IL,2011,0.5,B,Debris Burning,37.248333,-88.73944399999999
1472931,IL,2011,1.0,B,Debris Burning,37.191666999999995,-88.731944
1472932,IL,2011,55.0,C,Equipment Use,39.784374,-90.13594499999999
1472933,IL,2011,3.0,B,Miscellaneous,38.091716999999996,-89.050351
1472935,IL,2011,2.0,B,Debris Burning,40.660556,-89.36555600000001
1472936,IL,2011,6.0,B,Arson,42.338333,-88.190278
1472937,IL,2011,0.5,B,Debris Burning,37.240833,-88.793611
1472938,IL,2011,1.0,B,Miscellaneous,37.160556,-88.649722
1472939,IL,2011,1.0,B,Miscellaneous,39.764444,-90.248056
1472940,IL,2011,1.0,B,Miscellaneous,39.679722,-90.219444
1472944,IL,2011,1.0,B,Debris Burning,42.439721999999996,-88.199167
1472945,IL,2011,2.0,B,Miscellaneous,42.379721999999994,-88.138611
1472946,IL,2011,1.0,B,Equipment Use,37.314444,-88.711111
1472947,IL,2011,1.0,B,Miscellaneous,37.325052,-88.938956
1472948,IL,2011,0.5,B,Debris Burning,37.157918,-88.65841800000001
1472949,IL,2011,0.5,B,Powerline,39.766944,-90.214444
1472950,IL,2011,0.1,A,Debris Burning,39.712778,-90.240833
1472952,IL,2011,25.0,C,Miscellaneous,42.344444,-88.175
1472953,IL,2011,4.0,B,Miscellaneous,42.388889,-88.124444
1472954,IL,2011,1.0,B,Equipment Use,37.1972266,-88.78127099999999
1472955,IL,2011,0.1,A,Miscellaneous,39.351389000000005,-88.423333
1472956,IL,2011,0.5,B,Miscellaneous,39.703889000000004,-90.229722
1472957,IL,2011,50.0,C,Miscellaneous,39.521111,-90.213611
1472958,IL,2011,3.0,B,Miscellaneous,39.715556,-90.846389
1472959,IL,2011,20.0,C,Debris Burning,40.299634000000005,-87.60508
1472960,IL,2011,12.0,C,Debris Burning,40.535278000000005,-89.368884
1472961,IL,2011,0.01,A,Debris Burning,38.608056,-90.075
1472962,IL,2011,0.01,A,Miscellaneous,39.3275,-88.44805600000001
1472963,IL,2011,1.0,B,Miscellaneous,39.330278,-88.36
1472964,IL,2011,6.0,B,Miscellaneous,39.665556,-90.346944
1472965,IL,2011,60.0,C,Miscellaneous,39.759444,-90.196111
1472966,IL,2011,30.0,C,Miscellaneous,39.686111,-90.265
1472967,IL,2011,10.0,C,Debris Burning,40.299548,-87.5663
1472968,IL,2011,10.0,C,Miscellaneous,40.175523999999996,-87.568887
1472969,IL,2011,0.01,A,Miscellaneous,38.655559999999994,-90.127778
1472970,IL,2011,0.1,A,Powerline,38.603056,-90.04083299999999
1472971,IL,2011,0.5,B,Miscellaneous,38.989444,-89.7175
1472972,IL,2011,0.1,A,Miscellaneous,42.014874,-89.33221999999999
1472973,IL,2011,1.0,B,Miscellaneous,41.938056,-89.431944
1472974,IL,2011,6.0,B,Equipment Use,39.701533000000005,-90.290739
1472975,IL,2011,0.1,A,Lightning,41.326667,-89.005833
1472976,IL,2011,15.0,C,Debris Burning,40.221851,-87.696495
1472977,IL,2011,0.25,A,Miscellaneous,40.228311,-87.637925
1472978,IL,2011,1.0,B,Debris Burning,38.619721999999996,-90.042222
1472979,IL,2011,0.1,A,Miscellaneous,38.625833,-90.0275
1472980,IL,2011,2.0,B,Debris Burning,42.006944,-89.272222
1472981,IL,2011,0.1,A,Debris Burning,41.982778,-89.186667
1472982,IL,2011,2.0,B,Miscellaneous,41.3341167,-88.985833
1472983,IL,2011,0.1,A,Miscellaneous,40.760556,-87.742778
1472984,IL,2011,1.0,B,Miscellaneous,40.2634,-87.6404
1472985,IL,2011,0.5,B,Debris Burning,37.170278,-89.35333299999999
1472986,IL,2011,3.0,B,Miscellaneous,37.195555999999996,-89.313889
1472987,IL,2011,30.0,C,Miscellaneous,37.167667,-89.354167
1472988,IL,2011,5.0,B,Miscellaneous,38.031944,-89.4175
1472989,IL,2011,10.0,C,Powerline,38.408333,-90.010278
1472990,IL,2011,4.0,B,Miscellaneous,40.746944,-87.738333
1472991,IL,2011,12.0,C,Debris Burning,37.909167,-89.058611
1472992,IL,2011,5.0,B,Debris Burning,40.329971,-87.667248
1472993,IL,2011,3.0,B,Debris Burning,40.329567,-87.66816
1472994,IL,2011,20.0,C,Miscellaneous,37.232222,-89.26916700000001
1472995,IL,2011,2.0,B,Campfire,38.012778000000004,-89.408056
1472996,IL,2011,0.5,B,Miscellaneous,39.013889,-90.337778
1472997,IL,2011,70.0,C,Miscellaneous,37.911549,-89.113417
1472999,IL,2011,0.25,A,Miscellaneous,41.181944,-87.867222
1473000,IL,2011,0.25,A,Miscellaneous,41.183889,-87.876389
1473001,IL,2011,25.0,C,Miscellaneous,37.2205565,-89.46055600000001
1473002,IL,2011,5.0,B,Powerline,37.220833,-89.46055600000001
1473003,IL,2011,0.3,B,Debris Burning,38.958333,-90.309444
1473004,IL,2011,35.0,C,Miscellaneous,38.971667,-90.435556
1473006,IL,2011,0.5,B,Miscellaneous,41.154444,-87.877778
1473007,IL,2011,0.25,A,Miscellaneous,41.155,-87.878333
1473008,IL,2011,1.0,B,Miscellaneous,39.705555600000004,-91.14416700000001
1473009,IL,2011,1.0,B,Miscellaneous,39.899722,-91.126111
1473010,IL,2011,1.0,B,Miscellaneous,39.853056,-90.856944
1473011,IL,2011,4.0,B,Equipment Use,42.4575,-90.203889
1473012,IL,2011,0.1,A,Miscellaneous,40.829167,-89.156389
1473015,IL,2011,0.25,A,Miscellaneous,41.169444,-87.867778
1473016,IL,2011,0.5,B,Miscellaneous,41.164167,-87.87925
1473017,IL,2011,1.0,B,Debris Burning,39.918333000000004,-91.056389
1473018,IL,2011,1.0,B,Miscellaneous,39.932221999999996,-91.07786109999999
1480792,IL,2011,5.0,B,Miscellaneous,42.069722,-89.374167
1480793,IL,2011,1475.0,F,Miscellaneous,39.000676,-90.487475
1481848,IL,2011,20.0,C,Debris Burning,38.750278,-87.581389
1481849,IL,2011,0.1,A,Debris Burning,38.861290999999994,-89.502865
1571096,IL,2012,0.1,A,Campfire,37.54277778,-88.52416667
1571097,IL,2012,0.1,A,Arson,37.61333333,-88.62305556
1571098,IL,2012,11.7,C,Debris Burning,37.49972222,-88.31194444
1571099,IL,2012,0.1,A,Arson,37.4575,-88.22888889
1571100,IL,2012,0.65,B,Debris Burning,37.79527778,-89.55222222
1571101,IL,2012,0.9,B,Miscellaneous,37.50555556,-88.12555556
1571102,IL,2012,10.0,C,Miscellaneous,37.19083333,-89.37583333
1571103,IL,2012,0.5,B,Debris Burning,37.16,-88.49194444
1571104,IL,2012,12.3,C,Campfire,37.5025,-88.67722222
1571105,IL,2012,2.0,B,Debris Burning,37.77555556,-89.48861111
1571106,IL,2012,0.1,A,Arson,37.61277778,-88.61
1571107,IL,2012,0.1,A,Lightning,37.58638889,-89.38111111
1571108,IL,2012,0.1,A,Arson,37.60333333,-88.38555556
1571109,IL,2012,18.0,C,Lightning,37.21388889,-88.52861111
1571110,IL,2012,0.1,A,Arson,37.59444444,-89.37833333
1571111,IL,2012,1.25,B,Campfire,37.49944444,-88.67722222
1571112,IL,2012,1.0,B,Equipment Use,37.49527778,-88.89277778
1571113,IL,2012,3.0,B,Equipment Use,37.59333333,-88.85611111
1571114,IL,2012,1.3,B,Lightning,37.18166667,-88.51138889
1571115,IL,2012,0.5,B,Arson,37.59388889,-89.38027778
1571116,IL,2012,2.0,B,Debris Burning,37.68305556,-89.38638889
1571117,IL,2012,18.0,C,Debris Burning,37.31194444,-89.41666667
1571118,IL,2012,0.1,A,Smoking,37.51861111,-88.65388889
1571119,IL,2012,0.25,A,Campfire,37.61527778,-88.39222222
1582596,IL,2012,3.0,B,Campfire,42.385,-90.47583333
1582843,IL,2012,1.0,B,Miscellaneous,37.64944444,-89.00111111
1582844,IL,2012,0.1,A,Missing/Undefined,37.74027778,-89.14194444
1582848,IL,2012,0.5,B,Missing/Undefined,37.74472222,-89.14083333
1582853,IL,2012,2.0,B,Missing/Undefined,37.65805556,-88.97333333
1582897,IL,2012,0.1,A,Miscellaneous,37.64784,-89.1037
1582901,IL,2012,0.2,A,Missing/Undefined,37.71952,-89.15149
1583060,IL,2012,0.1,A,Miscellaneous,37.651990000000005,-89.05521999999999
1583061,IL,2012,0.1,A,Missing/Undefined,37.65805,-88.97334000000001
1583062,IL,2012,0.1,A,Equipment Use,37.68666667,-89.02138889
1583076,IL,2012,0.9,B,Missing/Undefined,42.22861111,-90.31805556
1583178,IL,2012,0.3,B,Missing/Undefined,37.69,-88.965
1584205,IL,2012,0.5,B,Debris Burning,40.828281,-89.25459000000001
1584206,IL,2012,0.1,A,Debris Burning,40.79484,-89.200626
1584207,IL,2012,4.0,B,Debris Burning,40.792682,-89.260335
1584208,IL,2012,0.1,A,Miscellaneous,40.794643,-89.196625
1584209,IL,2012,40.0,C,Equipment Use,40.800231,-89.174738
1584210,IL,2012,0.5,B,Debris Burning,40.759838,-89.196344
1585539,IL,2012,2.0,B,Miscellaneous,39.435348,-89.044679
1597738,IL,2012,0.25,A,Miscellaneous,38.149598,-89.040154
1597739,IL,2012,0.5,B,Miscellaneous,38.075266,-89.022047
1597740,IL,2012,20.0,C,Miscellaneous,38.097415999999996,-89.061871
1597741,IL,2012,1.0,B,Miscellaneous,38.118217,-88.911839
1597752,IL,2012,7.0,B,Miscellaneous,37.891940999999996,-89.107822
1598944,IL,2012,12.0,C,Smoking,37.482914,-88.948521
1598967,IL,2012,5.0,B,Debris Burning,41.061277000000004,-87.925572
1598968,IL,2012,1.0,B,Miscellaneous,41.157272,-87.937903
1598969,IL,2012,2.0,B,Debris Burning,41.135965,-87.962746
1598970,IL,2012,2.0,B,Debris Burning,41.115942,-88.009281
1598971,IL,2012,2.0,B,Debris Burning,41.118814,-87.925414
1598972,IL,2012,3.0,B,Debris Burning,41.13599,-87.964332
1598973,IL,2012,1.0,B,Miscellaneous,41.137067,-87.90901600000001
1598974,IL,2012,4.0,B,Debris Burning,41.044575,-87.96099699999999
1598975,IL,2012,2.0,B,Debris Burning,41.120084999999996,-87.980659
1598976,IL,2012,0.5,B,Miscellaneous,41.132622999999995,-87.987928
1598977,IL,2012,2.0,B,Miscellaneous,41.118235,-87.974852
1598978,IL,2012,1.0,B,Debris Burning,41.132509000000006,-88.006037
1598979,IL,2012,0.5,B,Debris Burning,41.108148,-88.00709300000001
1598980,IL,2012,2.0,B,Miscellaneous,41.150864,-88.003518
1598981,IL,2012,2.0,B,Debris Burning,41.095438,-87.8479
1600709,IL,2012,2.0,B,Miscellaneous,42.435446,-88.846248
1600710,IL,2012,2.0,B,Miscellaneous,42.417221999999995,-87.811667
1600714,IL,2012,1.0,B,Fireworks,42.385022,-88.154237
1600715,IL,2012,1.0,B,Fireworks,42.35046,-88.139899
1600716,IL,2012,2.0,B,Fireworks,42.368666,-88.142889
1600717,IL,2012,1.0,B,Debris Burning,42.396687,-88.183696
1600718,IL,2012,1.1,B,Debris Burning,42.396687,-88.183696
1600719,IL,2012,1.0,B,Miscellaneous,42.394012,-88.167455
1600720,IL,2012,1.0,B,Smoking,42.327078,-88.195925
1600721,IL,2012,0.1,A,Debris Burning,42.396687,-88.183696
1600722,IL,2012,1.0,B,Debris Burning,42.437384,-88.201228
1600726,IL,2012,5.0,B,Fireworks,42.182631,-87.965469
1600736,IL,2012,0.25,A,Equipment Use,42.305938,-87.960104
1600737,IL,2012,19.0,C,Fireworks,42.175364,-88.02304000000001
1600741,IL,2012,1.0,B,Miscellaneous,42.292388,-87.970396
1600742,IL,2012,5.4,B,Debris Burning,42.485269,-87.983648
1600751,IL,2012,50.0,C,Miscellaneous,42.453909,-87.819579
1600853,IL,2012,210.0,D,Debris Burning,41.339443,-88.99269100000001
1601471,IL,2012,0.5,B,Arson,42.368936,-87.82715300000001
1601472,IL,2012,80.0,C,Miscellaneous,42.356706,-88.21923199999999
1601732,IL,2012,3.0,B,Debris Burning,40.32087,-89.187537
1601733,IL,2012,0.1,A,Miscellaneous,40.641459999999995,-89.792283
1601734,IL,2012,2.0,B,Debris Burning,40.64144424,-88.7834
1601738,IL,2012,2.0,B,Miscellaneous,39.030919,-89.725658
1601739,IL,2012,0.1,A,Debris Burning,38.967242999999996,-89.766442
1601740,IL,2012,0.2,A,Miscellaneous,38.967751,-89.760103
1601741,IL,2012,0.1,A,Debris Burning,38.962078000000005,-89.766712
1602478,IL,2012,1.0,B,Debris Burning,37.204777,-88.806297
1602479,IL,2012,1.0,B,Debris Burning,37.198736,-88.72113809999999
1602480,IL,2012,5.0,B,Debris Burning,37.167572,-88.69003149999999
1602481,IL,2012,0.9,B,Equipment Use,37.170457,-88.748052
1602482,IL,2012,2.0,B,Miscellaneous,37.122562,-88.547235
1602483,IL,2012,1.0,B,Miscellaneous,37.236186,-88.641396
1602484,IL,2012,2.0,B,Lightning,37.167260999999996,-88.529165
1602485,IL,2012,0.1,A,Debris Burning,37.149516999999996,-88.547016
1602486,IL,2012,1.0,B,Miscellaneous,37.185411,-88.766349
1602487,IL,2012,1.0,B,Miscellaneous,37.23992,-88.736448
1602488,IL,2012,1.0,B,Miscellaneous,37.169148,-88.457201
1602489,IL,2012,2.0,B,Miscellaneous,37.2358,-88.85784
1602490,IL,2012,0.6,B,Miscellaneous,37.199498999999996,-88.801819
1602491,IL,2012,3.0,B,Debris Burning,37.33163,-88.77743000000001
1602492,IL,2012,0.1,A,Miscellaneous,37.232077000000004,-88.83515799999999
1602493,IL,2012,1.0,B,Debris Burning,37.24783,-88.7494
1602494,IL,2012,1.0,B,Miscellaneous,37.417132,-88.595175
1602495,IL,2012,0.2,A,Miscellaneous,37.225955,-88.70841999999999
1602496,IL,2012,0.5,B,Miscellaneous,37.205989,-88.818383
1602497,IL,2012,0.1,A,Debris Burning,37.186847,-88.603379
1602498,IL,2012,1.0,B,Miscellaneous,37.180475,-88.602805
1602499,IL,2012,0.1,A,Miscellaneous,37.203361,-88.80635500000001
1602500,IL,2012,4.0,B,Debris Burning,37.24841,-88.880434
1602501,IL,2012,1.0,B,Miscellaneous,37.220264,-88.657964
1602502,IL,2012,0.1,A,Miscellaneous,37.175554999999996,-88.708221
1602503,IL,2012,0.1,A,Miscellaneous,37.222229999999996,-88.805988
1602504,IL,2012,0.2,A,Miscellaneous,37.20558,-88.812392
1602505,IL,2012,1.0,B,Miscellaneous,37.230411,-88.643805
1602506,IL,2012,0.1,A,Miscellaneous,37.225955,-88.70841999999999
1602507,IL,2012,5.0,B,Equipment Use,37.201928,-88.671626
1602508,IL,2012,0.5,B,Miscellaneous,37.248812,-88.739254
1602509,IL,2012,0.5,B,Debris Burning,37.159339,-88.52927199999999
1602510,IL,2012,5.0,B,Debris Burning,37.188546,-88.696809
1602511,IL,2012,1.0,B,Miscellaneous,37.24107,-88.633587
1602512,IL,2012,0.9,B,Miscellaneous,37.188445,-88.769888
1602513,IL,2012,9.0,B,Miscellaneous,37.341347999999996,-88.83877
1602514,IL,2012,1.0,B,Debris Burning,37.167727,-88.502167
1602515,IL,2012,0.4,B,Lightning,37.163994,-88.64905
1602526,IL,2012,10.0,C,Railroad,38.191801,-90.247879
1602527,IL,2012,4.0,B,Children,39.672610999999996,-90.216959
1602528,IL,2012,2.0,B,Miscellaneous,39.759639,-90.20827
1602529,IL,2012,1.0,B,Debris Burning,39.712534999999995,-90.21664100000001
1602530,IL,2012,15.0,C,Debris Burning,39.804553000000006,-90.245181
1602533,IL,2012,3.0,B,Miscellaneous,42.08266,-89.432695
1602587,IL,2012,2.0,B,Miscellaneous,38.134615999999994,-89.347675
1602588,IL,2012,5.0,B,Debris Burning,38.067825,-89.400644
1602589,IL,2012,3.0,B,Miscellaneous,38.05348,-89.32348
1602744,IL,2012,0.5,B,Miscellaneous,38.564475,-90.0259
1602976,IL,2012,200.0,D,Miscellaneous,39.749293,-89.472739
1602984,IL,2012,1.0,B,Equipment Use,39.635892,-89.842603
1603018,IL,2012,2.0,B,Equipment Use,40.594,-89.3754
1603019,IL,2012,0.1,A,Miscellaneous,40.622292,-89.331808
1603020,IL,2012,2.0,B,Miscellaneous,40.617,-89.2971
1603021,IL,2012,0.5,B,Miscellaneous,40.582,-89.34100000000001
1603022,IL,2012,2.0,B,Miscellaneous,40.595890000000004,-89.36067
1603023,IL,2012,0.1,A,Debris Burning,40.534167,-89.3025
1603024,IL,2012,6.0,B,Debris Burning,40.6454,-89.3704
1603025,IL,2012,10.0,C,Miscellaneous,40.98111194,-89.505556
1603026,IL,2012,0.1,A,Miscellaneous,40.6158,-89.2877
1603027,IL,2012,0.5,B,Miscellaneous,40.6626,-89.3208
1604274,IL,2012,0.1,A,Miscellaneous,41.324925,-87.78514
1604275,IL,2012,0.1,A,Miscellaneous,41.323846,-87.81955699999999
1604276,IL,2012,0.1,A,Miscellaneous,41.314692,-87.821445
1604277,IL,2012,0.1,A,Miscellaneous,41.42544,-87.88351
1604278,IL,2012,0.1,A,Miscellaneous,41.375005,-87.78625500000001
1604279,IL,2012,0.1,A,Miscellaneous,41.324857,-87.791329
1604280,IL,2012,0.2,A,Miscellaneous,41.382832,-87.805339
1604281,IL,2012,0.1,A,Miscellaneous,41.380595,-87.764461
1604282,IL,2012,0.1,A,Miscellaneous,41.367276000000004,-87.796555
1604283,IL,2012,1.0,B,Miscellaneous,41.319875,-87.843009
1604284,IL,2012,0.5,B,Miscellaneous,41.353357,-87.862945
1604285,IL,2012,0.1,A,Miscellaneous,41.390194,-87.843565
1604286,IL,2012,1.0,B,Miscellaneous,41.352663,-87.89229499999999
1604287,IL,2012,1.0,B,Miscellaneous,41.309487,-87.842813
1614488,IL,2012,49.0,C,Debris Burning,42.313858,-88.233947
1614489,IL,2012,375.0,E,Miscellaneous,40.385833,-89.868611
1635554,IL,2013,0.5,B,Debris Burning,37.46833333,-88.74138889
1635927,IL,2013,18.0,C,Arson,37.68166667,-89.39972222
1636100,IL,2013,0.01,A,Campfire,37.48805556,-88.73583333
1636433,IL,2013,0.1,A,Campfire,37.51222222,-89.30416667
1636539,IL,2013,0.1,A,Miscellaneous,37.63638889,-88.41638889
1636711,IL,2013,0.1,A,Campfire,37.49166667,-88.91416667
1636950,IL,2013,0.3,B,Campfire,37.41027778,-88.66138889
1637738,IL,2013,9.25,B,Debris Burning,37.46638889,-88.76277778
1638708,IL,2013,1.0,B,Miscellaneous,37.84138889,-89.51555556
1639156,IL,2013,0.1,A,Campfire,37.51222222,-89.30472222
1640143,IL,2013,0.1,A,Campfire,37.58194444,-89.43138889
1640729,IL,2013,3.86,B,Miscellaneous,37.47055556,-88.70944444
1641821,IL,2013,0.1,A,Arson,37.25027778,-89.37888889
1642193,IL,2013,0.1,A,Campfire,37.56472222,-88.6425
1642548,IL,2013,6.3,B,Arson,37.315,-89.29138889
1651084,IL,2013,2.8,B,Debris Burning,42.04361111,-90.11555556
1651094,IL,2013,2.0,B,Missing/Undefined,37.6378,-89.12458000000001
1651140,IL,2013,4.1,B,Missing/Undefined,42.04722222,-90.15138889
1651479,IL,2013,0.1,A,Miscellaneous,41.1417,-90.9767
1651512,IL,2013,2.0,B,Campfire,41.951314,-90.104739
1664482,IL,2013,0.1,A,Miscellaneous,40.625,-89.32700000000001
1664483,IL,2013,1.0,B,Miscellaneous,40.61,-89.28
1664484,IL,2013,1.0,B,Miscellaneous,40.68,-89.375
1664485,IL,2013,25.0,C,Miscellaneous,40.757247,-90.100538
1664486,IL,2013,0.3,B,Miscellaneous,40.822948,-90.00455699999999
1664487,IL,2013,20.0,C,Debris Burning,40.822948,-90.00456
1664488,IL,2013,5.0,B,Children,42.396,-88.13799999999999
1664489,IL,2013,0.5,B,Campfire,42.350429999999996,-88.144758
1664564,IL,2013,21.0,C,Miscellaneous,42.34649,-88.157246
1664565,IL,2013,2.5,B,Miscellaneous,40.644921999999994,-88.8192
1664566,IL,2013,0.7,B,Debris Burning,37.184552000000004,-88.765335
1664567,IL,2013,0.5,B,Railroad,37.209246,-88.73814399999999
1664568,IL,2013,1.0,B,Miscellaneous,37.220366,-88.746687
1664569,IL,2013,0.3,B,Debris Burning,37.184552000000004,-88.76534000000001
1664570,IL,2013,4.0,B,Miscellaneous,37.197728999999995,-88.78208599999999
1664571,IL,2013,1.0,B,Miscellaneous,37.274592999999996,-88.847042
1664572,IL,2013,1.0,B,Miscellaneous,37.152916999999995,-88.712013
1664573,IL,2013,2.0,B,Equipment Use,37.197457,-88.62106
1664574,IL,2013,0.1,A,Miscellaneous,40.394778,-89.139099
1664575,IL,2013,2.0,B,Miscellaneous,40.442111,-89.039085
1664576,IL,2013,4.0,B,Debris Burning,40.838976,-89.29341600000001
1664577,IL,2013,0.5,B,Debris Burning,40.799915000000006,-89.195197
1664578,IL,2013,0.6,B,Miscellaneous,40.999448,-89.09215400000001
1664579,IL,2013,3.0,B,Miscellaneous,40.383024,-89.861284
1723396,IL,2014,45.0,C,Debris Burning,37.46666667,-88.51666667
1723397,IL,2014,1.7,B,Miscellaneous,37.82805556,-89.56222222
1723398,IL,2014,2.3,B,Debris Burning,37.83694444,-89.53083333
1723399,IL,2014,2.0,B,Debris Burning,37.26666667,-88.63333333
1723400,IL,2014,0.25,A,Debris Burning,37.52833333,-88.70083333
1728521,IL,2014,7.6,B,Debris Burning,37.65,-88.26666667
1728522,IL,2014,44.4,C,Miscellaneous,37.47083333,-88.61472222
1728523,IL,2014,1.0,B,Powerline,37.63388889,-88.25194444
1728524,IL,2014,1.5,B,Campfire,37.63305556,-89.29111111
