,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
259569,NE,2002,680.0,E,Fireworks,42.1564,-96.39200000000001
259570,NE,2002,17.0,C,Smoking,42.1458,-96.4273
259571,NE,2002,3.0,B,Smoking,42.1417,-96.5661
259572,NE,2002,11.0,C,Debris Burning,42.1681,-96.5267
259573,NE,2002,20.0,C,Smoking,42.0869,-96.5192
259574,NE,2002,18.0,C,Smoking,42.0205,-96.5386
259575,NE,2002,29.0,C,Debris Burning,42.1503,-96.39200000000001
259576,NE,2002,3.0,B,Smoking,42.1153,-96.3681
259577,NE,2002,27.0,C,Smoking,42.16,-96.3839
259578,NE,2002,31.0,C,Smoking,42.1508,-96.3992
259579,NE,2002,35.0,C,Fireworks,42.1419,-96.4642
259580,NE,2002,14.0,C,Smoking,42.1805,-96.3911
259581,NE,2002,31.0,C,Debris Burning,42.1508,-96.4156
259582,NE,2002,9.0,B,Smoking,42.1872,-96.3717
259583,NE,2002,8.0,B,Smoking,42.1817,-96.3631
259584,NE,2002,9.0,B,Smoking,42.1583,-96.3731
259585,NE,2002,3.0,B,Smoking,42.1175,-96.3597
259586,NE,2002,7.0,B,Smoking,42.1153,-96.3634
259587,NE,2002,17.0,C,Smoking,42.1197,-96.3592
259588,NE,2002,3.0,B,Smoking,42.1197,-96.3684
259589,NE,2002,9.0,B,Smoking,42.0953,-96.3589
259590,NE,2002,13.0,C,Smoking,42.1308,-96.3645
259591,NE,2002,8.0,B,Smoking,42.0636,-96.4853
259592,NE,2002,3.0,B,Smoking,42.0911,-96.352
259593,NE,2002,3.0,B,Smoking,42.1178,-96.3689
259594,NE,2002,15.0,C,Smoking,42.1172,-96.3653
259595,NE,2002,7.0,B,Smoking,42.0878,-96.5181
259596,NE,2002,9.0,B,Smoking,42.1217,-96.3647
259597,NE,2002,41.0,C,Smoking,42.113,-96.367
259598,NE,2002,12.0,C,Smoking,42.1022,-96.46700000000001
259599,NE,2002,130.0,D,Smoking,42.795,-97.8342
259600,NE,2002,17.0,C,Smoking,42.1333,-96.667
259601,NE,2002,3.0,B,Fireworks,42.1936,-96.5353
259602,NE,2002,9.0,B,Smoking,42.1942,-96.4553
259603,NE,2002,9.0,B,Smoking,42.1855,-96.4006
259604,NE,2002,3.0,B,Fireworks,42.2153,-96.4795
259605,NE,2002,3.0,B,Smoking,42.2217,-96.4809
259606,NE,2002,9.0,B,Fireworks,42.2319,-96.49
259607,NE,2002,9.0,B,Fireworks,42.1639,-96.4181
259608,NE,2002,9.0,B,Fireworks,42.145,-96.4273
259609,NE,2002,20.0,C,Fireworks,42.1503,-96.4656
259610,NE,2002,9.0,B,Fireworks,42.1639,-96.4759
259611,NE,2002,9.0,B,Fireworks,42.153,-96.4859
259612,NE,2002,3.0,B,Fireworks,42.1419,-96.4995
259613,NE,2002,9.0,B,Fireworks,42.135,-96.5048
259614,NE,2002,870.0,E,Equipment Use,42.8111,-97.834
259615,NE,2002,9.0,B,Smoking,42.1605,-96.4703
259616,NE,2002,45.0,C,Smoking,42.1642,-96.4745
259617,NE,2003,2.0,B,Debris Burning,42.1105,-96.4353
259618,NE,2003,1.5,B,Arson,42.1105,-96.3559
259619,NE,2003,1.0,B,Debris Burning,42.1114,-96.3547
259620,NE,2003,10.0,C,Debris Burning,42.1261,-96.3759
259621,NE,2003,1.0,B,Smoking,42.1111,-96.3328
259622,NE,2003,4.0,B,Debris Burning,42.1125,-96.3753
259623,NE,2003,10.0,C,Miscellaneous,42.2419,-96.5534
259624,NE,2003,1.0,B,Arson,42.8325,-97.86399999999999
259625,NE,2003,2.0,B,Miscellaneous,42.11,-96.355
259626,NE,2003,1.0,B,Miscellaneous,42.2419,-96.5534
259627,NE,2003,4.0,B,Debris Burning,42.2419,-96.5534
259628,NE,2003,1.0,B,Miscellaneous,42.2114,-96.5534
259629,NE,2003,1.0,B,Miscellaneous,42.2419,-96.5534
259630,NE,2003,4.0,B,Debris Burning,42.2419,-96.5534
259631,NE,2003,100.0,D,Miscellaneous,42.2419,-96.5534
259632,NE,2003,120.0,D,Miscellaneous,42.2419,-96.5534
259633,NE,2003,480.0,E,Miscellaneous,42.2419,-96.5534
259634,NE,2003,1.0,B,Miscellaneous,42.2419,-96.5534
259635,NE,2003,1.0,B,Miscellaneous,42.2419,-96.5534
259636,NE,2003,5.0,B,Miscellaneous,42.2419,-96.5534
259637,NE,2003,4.0,B,Arson,42.2419,-96.5534
259638,NE,2003,1.0,B,Miscellaneous,42.2419,-96.5534
259639,NE,2003,50.0,C,Miscellaneous,42.2419,-96.5534
259640,NE,2003,1.0,B,Miscellaneous,42.2419,-96.5534
259641,NE,2003,1.0,B,Miscellaneous,42.2419,-96.5534
259642,NE,2003,2.0,B,Debris Burning,42.2419,-96.5534
259643,NE,2003,1.0,B,Miscellaneous,42.2419,-96.5534
259644,NE,2003,60.0,C,Miscellaneous,42.2419,-96.5534
259645,NE,2003,50.0,C,Miscellaneous,42.2419,-96.5534
259646,NE,2003,1.0,B,Miscellaneous,42.2419,-96.5534
259647,NE,2003,1.0,B,Miscellaneous,42.2419,-96.5534
259648,NE,2003,1.0,B,Miscellaneous,42.2419,-96.5534
259649,NE,2003,1.0,B,Miscellaneous,42.2419,-96.5534
259650,NE,2003,1.0,B,Miscellaneous,42.2419,-96.5534
259651,NE,2003,1.0,B,Debris Burning,42.2419,-96.5534
259652,NE,2003,1.0,B,Debris Burning,42.2419,-96.5534
259653,NE,2003,0.1,A,Miscellaneous,42.2419,-96.5534
259654,NE,2003,4.0,B,Miscellaneous,42.2419,-96.5534
259655,NE,2003,1.0,B,Debris Burning,42.2419,-96.5534
259656,NE,2003,1.0,B,Miscellaneous,42.2419,-96.5534
259657,NE,2003,5.0,B,Debris Burning,42.2419,-96.5534
259658,NE,2003,80.0,C,Miscellaneous,42.2419,-96.5534
259659,NE,2003,10.0,C,Miscellaneous,42.2419,-96.5534
259660,NE,2003,2.0,B,Miscellaneous,42.2419,-96.5534
259661,NE,2003,1.0,B,Miscellaneous,42.2419,-96.5534
259662,NE,2003,2.0,B,Miscellaneous,42.2419,-96.5534
259663,NE,2003,1.0,B,Miscellaneous,42.2419,-96.5534
259664,NE,2003,10.0,C,Miscellaneous,42.2419,-96.5534
259665,NE,2003,10.0,C,Miscellaneous,42.2419,-96.5534
259666,NE,2003,30.0,C,Children,42.2419,-96.5534
259667,NE,2003,60.0,C,Miscellaneous,42.2419,-96.5534
259668,NE,2003,10.0,C,Miscellaneous,42.2419,-96.5534
259669,NE,2003,1.0,B,Debris Burning,42.2419,-96.5534
259670,NE,2003,20.0,C,Equipment Use,42.1111,-96.3328
259671,NE,2003,1.0,B,Miscellaneous,42.1125,-96.3597
259672,NE,2003,1.0,B,Miscellaneous,42.1119,-96.3447
259673,NE,2003,40.0,C,Miscellaneous,42.1061,-96.2861
259674,NE,2004,4.0,B,Miscellaneous,42.0697,-96.3942
259675,NE,2004,40.0,C,Miscellaneous,42.0675,-96.3959
259676,NE,2004,2.0,B,Miscellaneous,42.1686,-96.4664
259677,NE,2004,2.0,B,Miscellaneous,42.1225,-96.3456
259678,NE,2004,40.0,C,Miscellaneous,42.1414,-96.4361
259679,NE,2004,6.0,B,Miscellaneous,42.1253,-96.4161
259680,NE,2004,30.0,C,Miscellaneous,42.0969,-96.3767
259681,NE,2004,1.0,B,Miscellaneous,42.1119,-96.3592
259682,NE,2004,20.0,C,Debris Burning,42.12,-96.3284
259683,NE,2004,2.0,B,Miscellaneous,42.1517,-96.335
259684,NE,2004,2.0,B,Miscellaneous,42.1772,-96.4248
259685,NE,2004,1.0,B,Miscellaneous,42.1158,-96.3639
259686,NE,2004,4.0,B,Miscellaneous,42.1133,-96.3595
259687,NE,2004,2.0,B,Miscellaneous,42.1144,-96.3572
259688,NE,2004,2.0,B,Miscellaneous,42.1147,-96.3628
259689,NE,2004,25.0,C,Miscellaneous,42.1128,-96.3675
259690,NE,2004,3.0,B,Miscellaneous,42.1125,-96.36200000000001
259691,NE,2004,10.0,C,Miscellaneous,42.1247,-96.3534
259692,NE,2004,5.0,B,Miscellaneous,42.1547,-96.3542
259693,NE,2004,1.0,B,Miscellaneous,42.1708,-96.3598
259694,NE,2004,5.0,B,Miscellaneous,42.1225,-96.3689
259695,NE,2004,20.0,C,Miscellaneous,42.1208,-96.3589
259696,NE,2004,1.0,B,Miscellaneous,42.1139,-96.3642
259697,NE,2004,5.0,B,Miscellaneous,42.0214,-96.26
259698,NE,2004,55.0,C,Miscellaneous,42.0892,-96.3664
259699,NE,2004,45.0,C,Miscellaneous,42.1178,-96.4698
259700,NE,2004,4.0,B,Miscellaneous,42.0864,-96.3592
259701,NE,2004,5.0,B,Miscellaneous,42.0239,-96.3639
259702,NE,2004,100.0,D,Miscellaneous,42.1305,-96.3542
259703,NE,2004,5.0,B,Miscellaneous,42.1461,-96.37
259704,NE,2004,2.0,B,Miscellaneous,42.1136,-96.3597
259705,NE,2004,5.0,B,Miscellaneous,42.1158,-96.3589
259706,NE,2004,1.0,B,Miscellaneous,42.1147,-96.3567
259707,NE,2004,1.0,B,Miscellaneous,42.1167,-96.3572
259708,NE,2004,2.0,B,Miscellaneous,42.1158,-96.3572
259709,NE,2004,3.0,B,Miscellaneous,42.1128,-96.3625
259710,NE,2004,4.0,B,Miscellaneous,42.1136,-96.3636
259711,NE,2004,2.0,B,Miscellaneous,42.1144,-96.3634
259712,NE,2004,1.0,B,Miscellaneous,42.1053,-96.3231
259713,NE,2004,3.0,B,Miscellaneous,42.1142,-96.352
259714,NE,2004,2.0,B,Miscellaneous,42.1155,-96.3647
259715,NE,2004,2.0,B,Miscellaneous,42.1169,-96.3578
259716,NE,2004,2.0,B,Miscellaneous,42.1208,-96.3575
259717,NE,2004,2.0,B,Miscellaneous,42.1194,-96.3567
259718,NE,2004,1.0,B,Miscellaneous,42.0939,-96.3292
259719,NE,2004,2.0,B,Miscellaneous,42.1186,-96.3145
259720,NE,2004,5.0,B,Miscellaneous,42.1117,-96.3647
259721,NE,2004,2.0,B,Miscellaneous,42.0947,-96.4123
259722,NE,2004,4.0,B,Miscellaneous,42.1064,-96.4059
259723,NE,2004,4.0,B,Miscellaneous,42.1036,-96.3884
259724,NE,2004,2.0,B,Miscellaneous,42.1036,-96.40700000000001
259725,NE,2004,10.0,C,Miscellaneous,42.0192,-96.2917
259726,NE,2004,5.0,B,Miscellaneous,42.1214,-96.3567
259727,NE,2004,4.0,B,Miscellaneous,42.03,-96.302
259728,NE,2004,10.0,C,Miscellaneous,42.1203,-96.3584
259729,NE,2004,3.0,B,Miscellaneous,42.1117,-96.3636
259730,NE,2004,2.0,B,Miscellaneous,42.0994,-96.375
259731,NE,2004,3.0,B,Miscellaneous,42.06,-96.3103
259732,NE,2004,5.0,B,Miscellaneous,42.0794,-96.3661
259733,NE,2004,5.0,B,Miscellaneous,42.0769,-96.3175
259734,NE,2004,2.0,B,Equipment Use,42.1042,-96.4042
259735,NE,2004,2.0,B,Miscellaneous,42.1039,-96.397
259736,NE,2004,130.0,D,Miscellaneous,42.1042,-96.3917
259737,NE,2004,40.0,C,Miscellaneous,42.075,-96.3956
259738,NE,2004,2.0,B,Miscellaneous,42.0967,-96.3561
259739,NE,2004,3.0,B,Miscellaneous,42.088,-96.3697
259740,NE,2004,40.0,C,Miscellaneous,42.0822,-96.3561
259741,NE,2004,20.0,C,Miscellaneous,42.1011,-96.3378
259742,NE,2004,40.0,C,Miscellaneous,42.1097,-96.3484
259743,NE,2004,4.0,B,Miscellaneous,42.11,-96.35
259744,NE,2004,2.0,B,Miscellaneous,42.1172,-96.3536
259745,NE,2004,6.0,B,Miscellaneous,42.1114,-96.3722
259746,NE,2004,2.0,B,Miscellaneous,42.1342,-96.5064
259747,NE,2004,30.0,C,Miscellaneous,42.0722,-96.4389
259748,NE,2004,40.0,C,Miscellaneous,42.0944,-96.3334
259749,NE,2004,40.0,C,Miscellaneous,42.0392,-96.2995
259750,NE,2004,5.0,B,Miscellaneous,42.1119,-96.3603
259751,NE,2004,14.0,C,Miscellaneous,42.118,-96.3578
259752,NE,2004,1.0,B,Miscellaneous,42.1169,-96.3547
259753,NE,2005,5.0,B,Miscellaneous,42.2292,-96.4559
259754,NE,2005,2.0,B,Debris Burning,42.1303,-96.4417
259755,NE,2005,2.0,B,Debris Burning,42.1478,-96.3739
259756,NE,2005,12.0,C,Equipment Use,42.1689,-96.4339
259757,NE,2005,1.0,B,Arson,42.0642,-96.4703
259758,NE,2005,10.0,C,Miscellaneous,42.1114,-96.3731
259759,NE,2005,2.0,B,Debris Burning,42.1361,-96.4711
259760,NE,2005,10.0,C,Debris Burning,42.105,-96.3061
259761,NE,2005,100.0,D,Miscellaneous,42.2289,-96.4559
259762,NE,2005,5.0,B,Arson,42.0811,-96.3664
259763,NE,2005,500.0,E,Arson,42.0997,-96.375
259764,NE,2005,375.0,E,Arson,42.0933,-96.3567
259765,NE,2005,370.0,E,Arson,42.0933,-96.3564
259766,NE,2005,1.0,B,Arson,42.0794,-96.3661
259767,NE,2005,50.0,C,Miscellaneous,42.075,-96.3953
259768,NE,2005,100.0,D,Arson,42.0908,-96.3564
259769,NE,2005,125.0,D,Arson,42.0925,-96.3581
259770,NE,2005,5.0,B,Arson,42.1183,-96.3561
259771,NE,2005,1.0,B,Arson,42.1169,-96.3675
259772,NE,2005,1.0,B,Arson,42.1139,-96.3697
259773,NE,2005,2.0,B,Arson,42.1097,-96.3714
259774,NE,2005,30.0,C,Debris Burning,42.1486,-96.3672
259775,NE,2005,200.0,D,Arson,42.0914,-96.3559
259776,NE,2005,50.0,C,Arson,42.1072,-96.325
259777,NE,2005,50.0,C,Arson,42.0719,-96.4389
259778,NE,2005,2.0,B,Debris Burning,42.1336,-96.46700000000001
259779,NE,2005,50.0,C,Arson,42.1305,-96.3542
259780,NE,2005,50.0,C,Arson,42.1183,-96.3559
259781,NE,2005,20.0,C,Arson,42.0736,-96.4142
259782,NE,2005,1.0,B,Arson,42.1111,-96.3725
259783,NE,2005,100.0,D,Arson,42.0722,-96.4386
259784,NE,2005,2.0,B,Arson,42.1119,-96.3742
259785,NE,2005,200.0,D,Miscellaneous,42.1417,-96.37200000000001
259786,NE,2005,500.0,E,Arson,42.1278,-96.4642
259787,NE,2005,1.0,B,Miscellaneous,42.1169,-96.3684
259788,NE,2005,1.0,B,Miscellaneous,42.1139,-96.3667
259789,NE,2005,50.0,C,Arson,42.0861,-96.3589
259790,NE,2005,1.0,B,Debris Burning,42.1486,-96.3728
259791,NE,2005,3.0,B,Debris Burning,42.1114,-96.3642
259792,NE,2005,51.0,C,Arson,42.0905,-96.35700000000001
259793,NE,2005,1.0,B,Debris Burning,42.128,-96.4648
259794,NE,2005,5.0,B,Arson,42.0805,-96.3667
259795,NE,2005,2.0,B,Arson,42.1189,-96.3567
259796,NE,2005,2.0,B,Arson,42.1194,-96.3545
259797,NE,2005,1.0,B,Arson,42.1236,-96.3586
259798,NE,2005,41.0,C,Debris Burning,42.1239,-96.36
259799,NE,2005,1.0,B,Miscellaneous,42.1125,-96.365
259800,NE,2005,1.0,B,Arson,42.1114,-96.3475
259801,NE,2005,1.0,B,Arson,42.1139,-96.3556
259802,NE,2005,1.0,B,Arson,42.1142,-96.3672
259803,NE,2005,0.5,B,Arson,42.1228,-96.3511
259804,NE,2005,21.0,C,Arson,42.1117,-96.3561
259805,NE,2005,72.0,C,Arson,42.13,-96.4414
259806,NE,2005,19.0,C,Arson,42.2292,-96.4559
259807,NE,2005,2.0,B,Arson,42.118,-96.3889
259808,NE,2005,1.0,B,Debris Burning,42.1186,-96.40700000000001
259809,NE,2005,2.5,B,Children,42.1119,-96.3739
259810,NE,2005,2.0,B,Arson,42.1117,-96.36200000000001
259811,NE,2005,11.0,C,Arson,42.1275,-96.3989
259812,NE,2005,19.0,C,Arson,42.128,-96.4061
259813,NE,2005,1.5,B,Arson,42.1264,-96.4639
259814,NE,2005,65.0,C,Arson,42.1225,-96.3697
259815,NE,2005,2.1,B,Arson,42.1225,-96.3461
259816,NE,2005,1.3,B,Miscellaneous,42.1122,-96.3622
259817,NE,2005,1.7,B,Children,42.1036,-96.405
259818,NE,2005,2.6,B,Arson,42.1197,-96.3284
259819,NE,2005,1.0,B,Debris Burning,42.103,-96.3589
259820,NE,2005,1.1,B,Debris Burning,42.1028,-96.3586
259821,NE,2005,3.5,B,Debris Burning,42.1122,-96.3586
259822,NE,2005,5.0,B,Debris Burning,42.0861,-96.3586
259823,NE,2005,4.5,B,Arson,42.1114,-96.3636
259824,NE,2005,1.5,B,Debris Burning,42.1186,-96.3142
259825,NE,2005,9.0,B,Arson,42.1036,-96.4036
259826,NE,2005,6.5,B,Arson,42.0867,-96.402
259827,NE,2005,1.5,B,Arson,42.1122,-96.3617
259828,NE,2005,12.0,C,Arson,42.1183,-96.3142
259829,NE,2005,11.0,C,Arson,42.0933,-96.3289
259830,NE,2005,1.5,B,Arson,42.0714,-96.3659
259831,NE,2005,1.1,B,Arson,42.1033,-96.4042
259832,NE,2005,3.0,B,Arson,42.1205,-96.35700000000001
259833,NE,2005,10.0,C,Arson,42.1225,-96.3559
259834,NE,2005,3.0,B,Arson,42.1203,-96.3561
259835,NE,2005,1.0,B,Arson,42.1214,-96.3564
259836,NE,2005,1.1,B,Arson,42.1219,-96.35700000000001
259837,NE,2005,71.0,C,Arson,42.1208,-96.3575
259838,NE,2005,4.5,B,Arson,42.1158,-96.3589
259839,NE,2005,1.0,B,Arson,42.0875,-96.3586
259840,NE,2005,1.0,B,Arson,42.155,-96.3547
259841,NE,2005,3.5,B,Arson,42.1236,-96.3686
259842,NE,2005,271.0,D,Arson,42.1222,-96.3528
259843,NE,2005,160.0,D,Arson,42.1228,-96.3545
259844,NE,2006,1.0,B,Arson,42.1178,-96.3564
259845,NE,2006,1.0,B,Miscellaneous,42.1011,-96.3614
259846,NE,2006,2.0,B,Arson,42.1136,-96.3611
259847,NE,2006,1.0,B,Arson,42.1186,-96.3261
259848,NE,2006,2.0,B,Arson,42.1119,-96.3172
259849,NE,2006,29.0,C,Arson,42.118,-96.35700000000001
259850,NE,2006,1.0,B,Debris Burning,42.1169,-96.3597
259851,NE,2006,51.0,C,Arson,42.1344,-96.335
259852,NE,2006,1.0,B,Miscellaneous,42.118,-96.3567
259853,NE,2006,11.0,C,Miscellaneous,42.1147,-96.367
259854,NE,2006,36.0,C,Arson,42.143,-96.337
259855,NE,2006,41.0,C,Arson,42.1183,-96.2995
259856,NE,2006,1.0,B,Arson,42.1117,-96.3595
259857,NE,2006,1.0,B,Arson,42.1167,-96.3592
259858,NE,2006,2.0,B,Miscellaneous,42.115,-96.3345
259859,NE,2006,5.0,B,Arson,42.1158,-96.3595
259860,NE,2006,5.0,B,Arson,42.1355,-96.3672
259861,NE,2006,11.0,C,Arson,42.1005,-96.3345
259862,NE,2006,79.0,C,Arson,42.1383,-96.4809
259863,NE,2006,41.0,C,Arson,42.0914,-96.3559
259864,NE,2006,2.0,B,Arson,42.1025,-96.3514
259865,NE,2006,1.0,B,Arson,42.1192,-96.3128
259866,NE,2006,5.0,B,Arson,42.1539,-96.4811
259867,NE,2006,2.0,B,Arson,42.1244,-96.3711
259868,NE,2006,10.0,C,Miscellaneous,42.14,-96.3364
259869,NE,2006,26.0,C,Arson,42.1483,-96.4898
259870,NE,2006,12.0,C,Debris Burning,42.1186,-96.3142
259871,NE,2006,1.0,B,Arson,42.1058,-96.345
259872,NE,2006,1.0,B,Miscellaneous,42.1336,-96.3114
259873,NE,2006,13.0,C,Arson,42.0844,-96.3031
259874,NE,2006,32.0,C,Arson,42.0836,-96.3639
259875,NE,2006,1.0,B,Fireworks,42.1169,-96.3559
259876,NE,2006,1.0,B,Arson,42.1153,-96.3597
259877,NE,2006,1.0,B,Arson,42.1164,-96.4053
259878,NE,2006,1.0,B,Arson,42.113,-96.3664
259879,NE,2007,5.0,B,Arson,42.1186,-96.3672
259880,NE,2007,5.0,B,Arson,42.1219,-96.3536
259881,NE,2007,1.0,B,Arson,42.1128,-96.3656
259882,NE,2007,1.0,B,Arson,42.1131,-96.3608
259883,NE,2007,80.0,C,Arson,42.0753,-96.3644
259884,NE,2007,160.0,D,Miscellaneous,42.075,-96.3567
259885,NE,2007,5.0,B,Miscellaneous,42.1178,-96.3569
259886,NE,2007,1.0,B,Arson,42.1083,-96.4197
259887,NE,2007,10.0,C,Miscellaneous,42.1189,-96.4156
259888,NE,2007,1.0,B,Miscellaneous,42.1044,-96.4242
259889,NE,2007,20.0,C,Arson,42.1203,-96.3658
259890,NE,2007,1.0,B,Miscellaneous,42.1433,-96.3367
259891,NE,2007,20.0,C,Miscellaneous,42.0889,-96.3544
259892,NE,2007,160.0,D,Arson,42.0617,-96.4108
259893,NE,2008,15.0,C,Arson,42.0572,-96.3664
259894,NE,2008,10.0,C,Children,42.0778,-96.3653
259895,NE,2008,1.0,B,Arson,42.0614,-96.405
259896,NE,2008,10.0,C,Arson,42.075,-96.3942
259897,NE,2008,5.0,B,Arson,42.0817,-96.3761
259898,NE,2009,50.0,C,Children,42.1478,-96.4239
259899,NE,2009,20.0,C,Children,42.1475,-96.3694
259900,NE,2009,4.0,B,Arson,42.1475,-96.3694
259901,NE,2009,10.0,C,Children,42.1294,-96.3553
259902,NE,2009,5.0,B,Arson,42.1478,-96.3694
259903,NE,2009,100.0,D,Equipment Use,42.1261,-96.3625
259904,NE,2009,12.0,C,Children,42.125,-96.3564
259905,NE,2009,4.0,B,Children,42.1261,-96.3644
259906,NE,2009,30.0,C,Children,42.0853,-96.3078
259907,NE,2009,40.0,C,Children,42.1183,-96.3678
259908,NE,2009,3.0,B,Children,42.0719,-96.2119
259909,NE,2009,10.0,C,Children,42.0978,-96.3267
259910,NE,2009,7.0,B,Children,42.1072,-96.3758
259911,NE,2009,2.0,B,Debris Burning,42.0883,-96.3272
259912,NE,2009,1.0,B,Children,42.0867,-96.3272
259913,NE,2009,60.0,C,Children,42.0986,-96.4589
259914,NE,2009,0.2,A,Children,42.1475,-96.3642
259915,NE,2009,12.0,C,Children,42.0822,-96.3628
259917,NE,2009,2.0,B,Equipment Use,42.1994,-96.4558
259918,NE,2009,40.0,C,Children,42.1889,-96.3853
259919,NE,2009,8.0,B,Children,42.1419,-96.3181
259920,NE,2009,5.0,B,Children,42.1208,-96.3572
354461,NE,2008,0.1,A,Missing/Undefined,42.42452,-103.78705
354462,NE,2008,11.8,C,Debris Burning,42.425,-103.7417
354463,NE,2000,0.2,A,Lightning,40.285740000000004,-96.83331
354464,NE,2000,2.0,B,Debris Burning,41.836999999999996,-103.725
354465,NE,2002,7.4,B,Debris Burning,41.812670000000004,-103.6951
354466,NE,2002,1.5,B,Equipment Use,41.84132,-103.72844
354467,NE,2002,0.3,B,Fireworks,41.83215,-103.71755999999999
354468,NE,2002,0.1,A,Smoking,41.841,-103.728
354469,NE,2002,0.1,A,Smoking,41.82304,-103.69461
354470,NE,2002,5.7,B,Lightning,41.82464,-103.72641
354471,NE,2002,0.1,A,Smoking,41.837540000000004,-103.69973
354472,NE,2002,4.7,B,Smoking,41.84196,-103.72889
354473,NE,2003,2.9,B,Lightning,41.84968,-103.71199
354474,NE,2003,0.1,A,Miscellaneous,41.82379,-103.69556
354475,NE,2003,0.1,A,Fireworks,41.82359,-103.69706
354476,NE,2003,0.4,B,Arson,41.82394,-103.69591
354477,NE,2003,0.2,A,Miscellaneous,41.84472,-103.69634
354478,NE,2005,0.4,B,Fireworks,41.8228,-103.6947
354479,NE,2005,8.0,B,Arson,41.8472,-103.7278
354480,NE,2006,5.0,B,Railroad,41.8508,-103.6931
354481,NE,2007,0.4,B,Miscellaneous,41.83617,-103.72279
354482,NE,2008,288.0,D,Fireworks,41.82475,-103.69997
359118,NE,1992,0.1,A,Equipment Use,41.75,-102.25
359119,NE,1992,500.0,E,Lightning,41.73333333,-102.3
359120,NE,1992,0.1,A,Equipment Use,41.78333333,-102.46666667
359121,NE,1992,0.1,A,Lightning,42.83333333,-100.5
359122,NE,1992,150.0,D,Debris Burning,41.95,-103.5
359123,NE,1992,10.0,C,Lightning,42.65,-100.51666667
359124,NE,1992,0.9,B,Equipment Use,42.41666667,-100.51666667
359125,NE,1992,0.1,A,Lightning,42.41666667,-100.48333333
359126,NE,1992,0.1,A,Lightning,42.61666667,-100.8
359127,NE,1992,2.0,B,Equipment Use,42.65,-100.51666667
359430,NE,1993,0.1,A,Smoking,41.533,-96.0333
359574,NE,1993,2.0,B,Lightning,41.66666667,-102.25
359575,NE,1993,2.0,B,Lightning,41.8,-102.5
359576,NE,1993,20.0,C,Lightning,41.75,-102.36666667
359577,NE,1993,5.0,B,Lightning,41.25,-102.25
359578,NE,1993,5.0,B,Lightning,42.83333333,-100.48333333
359579,NE,1993,25.0,C,Debris Burning,42.91666667,-100.7
359580,NE,1993,3.0,B,Smoking,40.48333333,-99.63333333
359581,NE,1993,30.0,C,Equipment Use,42.46666667,-100.66666667
359582,NE,1993,0.1,A,Lightning,42.41666667,-100.51666667
360032,NE,1994,6.0,B,Lightning,41.73333333,-102.28333333
360033,NE,1994,900.0,E,Equipment Use,41.41666667,-102.58333333
360034,NE,1994,10.0,C,Lightning,41.76666667,-102.26666667
360035,NE,1994,15.0,C,Lightning,41.71666667,-102.2
360036,NE,1994,4.0,B,Lightning,41.76666667,-102.51666667
360037,NE,1994,0.5,B,Smoking,41.5,-102.36666667
360038,NE,1994,0.1,A,Lightning,42.8,-100.58333333
360039,NE,1994,0.1,A,Lightning,42.91666667,-100.41666667
360040,NE,1994,1.0,B,Lightning,42.93333333,-100.78333333
360041,NE,1994,0.1,A,Lightning,42.5,-101.0
360042,NE,1994,0.1,A,Lightning,42.41666667,-100.36666667
360043,NE,1994,0.1,A,Lightning,42.83333333,-100.25
360044,NE,1994,0.1,A,Lightning,42.85,-100.5
360045,NE,1994,5.0,B,Debris Burning,40.5,-98.25
360046,NE,1994,1.0,B,Smoking,40.5,-98.25
360047,NE,1994,15.0,C,Debris Burning,40.36666667,-99.11666667
360048,NE,1994,2.0,B,Equipment Use,42.51666667,-100.75
360049,NE,1994,1.0,B,Lightning,42.61666667,-100.58333333
360050,NE,1994,0.4,B,Lightning,42.66666667,-100.66666667
360051,NE,1994,30.0,C,Equipment Use,42.58333333,-100.5
360052,NE,1994,3.0,B,Lightning,42.61666667,-100.5
360053,NE,1994,0.2,A,Lightning,42.5,-100.5
360054,NE,1994,0.1,A,Lightning,42.66666667,-100.58333333
360055,NE,1994,3.0,B,Lightning,42.66666667,-100.75
360056,NE,1994,30.0,C,Lightning,42.58333333,-100.75
360057,NE,1994,1.2,B,Lightning,42.41666667,-100.53333333
360058,NE,1994,0.1,A,Lightning,42.41666667,-100.5
360536,NE,1995,40.0,C,Lightning,41.68333333,-102.21666667
360537,NE,1995,30.0,C,Lightning,41.55,-102.26666667
360538,NE,1995,2.0,B,Lightning,41.63333333,-102.25
360539,NE,1995,2.0,B,Lightning,41.76666667,-102.5
360540,NE,1995,0.5,B,Lightning,41.75,-102.46666667
360541,NE,1995,1.5,B,Lightning,41.78333333,-102.46666667
360542,NE,1995,6.0,B,Lightning,41.63333333,-102.0
360543,NE,1995,600.0,E,Lightning,41.66666667,-102.25
360544,NE,1995,50.0,C,Lightning,41.65,-102.08333333
360545,NE,1995,40.0,C,Lightning,41.66666667,-102.16666667
360546,NE,1995,40.0,C,Lightning,41.65,-102.16666667
360547,NE,1995,1.0,B,Lightning,41.76666667,-102.51666667
360548,NE,1995,0.1,A,Lightning,41.7,-102.33333333
360549,NE,1995,0.1,A,Smoking,42.58333333,-100.75
360550,NE,1995,0.1,A,Lightning,42.71666667,-100.48333333
