,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
482005,MD,2007,27.4,C,Equipment Use,39.366659999999996,-75.78333
482006,MD,2007,1.0,B,Equipment Use,39.44372,-75.79425
482007,MD,2007,7.5,B,Debris Burning,38.3737,-76.80489
482008,MD,2007,0.1,A,Children,38.521609999999995,-76.71239
482009,MD,2007,0.1,A,Campfire,38.38706,-76.14309
482010,MD,2007,0.1,A,Lightning,38.860279999999996,-75.9025
482011,MD,2007,4.5,B,Equipment Use,38.663059999999994,-75.74194
482012,MD,2007,2.0,B,Equipment Use,38.82833,-75.74333
482013,MD,2007,2.6,B,Equipment Use,38.772220000000004,-75.72471999999999
482014,MD,2007,0.1,A,Children,38.880829999999996,-75.81944
482015,MD,2007,0.5,B,Children,38.96083,-75.82806
482016,MD,2007,0.7,B,Smoking,38.245,-75.6025
482017,MD,2007,0.1,A,Debris Burning,39.55599,-77.6144
482018,MD,2007,0.2,A,Equipment Use,39.10833,-76.03333
482019,MD,2007,9.6,B,Equipment Use,38.702220000000004,-75.74916999999999
482020,MD,2007,0.1,A,Equipment Use,38.66833,-76.07333
482021,MD,2007,0.2,A,Arson,38.81805,-76.26305
482022,MD,2007,0.1,A,Smoking,38.78167,-76.08667
482023,MD,2007,0.1,A,Equipment Use,38.641940000000005,-76.04694
482024,MD,2007,5.0,B,Debris Burning,38.645,-76.13028
482025,MD,2007,0.1,A,Equipment Use,38.69028,-75.99333
482026,MD,2007,0.1,A,Children,38.795559999999995,-76.04195
482027,MD,2007,0.1,A,Arson,38.60181,-76.92316
482028,MD,2007,1.0,B,Equipment Use,39.44372,-75.80089
482029,MD,2007,0.1,A,Lightning,38.39832,-75.44213
482030,MD,2007,0.1,A,Miscellaneous,39.44412,-77.46739000000001
482031,MD,2007,0.3,B,Equipment Use,39.31667,-75.96667
482032,MD,2007,0.3,B,Equipment Use,39.258340000000004,-76.15
482033,MD,2007,0.1,A,Miscellaneous,38.59033,-76.81728000000001
482034,MD,2007,0.1,A,Miscellaneous,38.273720000000004,-76.48759
482035,MD,2007,0.1,A,Children,38.255390000000006,-76.41908000000001
482036,MD,2007,0.8,B,Campfire,38.4832,-76.69544
482037,MD,2007,0.1,A,Children,38.259029999999996,-76.45461
482038,MD,2007,0.2,A,Debris Burning,38.27406,-76.4667
482039,MD,2007,0.1,A,Miscellaneous,38.5262,-76.59839000000001
482040,MD,2007,0.3,B,Equipment Use,39.54583,-75.915
482041,MD,2007,0.5,B,Debris Burning,38.56389,-76.13139
482042,MD,2007,0.1,A,Arson,38.59386,-76.90134
482043,MD,2007,0.3,B,Arson,38.59364,-76.90158000000001
482044,MD,2007,0.1,A,Smoking,38.12639,-76.37217
482045,MD,2007,0.8,B,Arson,39.67389,-78.78028
482046,MD,2007,0.3,B,Equipment Use,39.63542,-76.00561
482047,MD,2007,0.8,B,Equipment Use,39.04167,-75.91666
482048,MD,2007,0.1,A,Equipment Use,39.195840000000004,-75.84167
482049,MD,2007,0.1,A,Arson,38.535059999999994,-77.1713
482050,MD,2007,0.1,A,Children,38.37242,-76.97322
482051,MD,2007,0.1,A,Smoking,38.59945,-76.91544
482052,MD,2007,0.1,A,Arson,39.65175,-76.90899999999999
482053,MD,2007,0.1,A,Debris Burning,38.81667,-76.26666999999999
482054,MD,2007,0.1,A,Arson,38.9,-76.35416
482055,MD,2007,5.5,B,Miscellaneous,38.2648,-75.63174000000001
482056,MD,2007,0.5,B,Debris Burning,38.90639,-75.91556
482057,MD,2007,0.2,A,Debris Burning,38.79417,-75.82972
482058,MD,2007,0.1,A,Miscellaneous,38.21632,-76.49683
482059,MD,2007,0.1,A,Debris Burning,38.1516,-76.50776
482060,MD,2007,0.1,A,Debris Burning,39.01889,-75.78917
482061,MD,2007,16.6,C,Smoking,38.02,-75.66861
482062,MD,2007,0.1,A,Equipment Use,39.44167,-77.51666999999999
482063,MD,2007,4.8,B,Smoking,38.34939,-76.86978
482064,MD,2007,2.3,B,Arson,38.39333,-75.59971999999999
482065,MD,2007,0.1,A,Arson,38.594609999999996,-76.90086
482066,MD,2007,0.1,A,Equipment Use,38.753890000000006,-75.88639
482067,MD,2007,0.2,A,Debris Burning,38.64222,-76.02084
482068,MD,2007,0.2,A,Arson,38.95,-76.18333
482069,MD,2007,0.6,B,Debris Burning,38.068329999999996,-75.69861
482070,MD,2007,1.0,B,Arson,38.439640000000004,-76.89676999999999
482071,MD,2007,0.1,A,Equipment Use,38.53702,-76.78217
482072,MD,2007,0.1,A,Debris Burning,38.74753,-76.65217
482073,MD,2007,0.9,B,Equipment Use,39.68139,-75.91360999999999
482074,MD,2007,9.3,B,Miscellaneous,39.49805,-79.10028
482075,MD,2007,1.0,B,Miscellaneous,38.17333,-75.93528
482076,MD,2007,0.1,A,Arson,38.17333,-75.93528
482077,MD,2007,9.8,B,Campfire,38.640240000000006,-76.80579
482078,MD,2007,0.1,A,Debris Burning,39.525,-77.54166
482079,MD,2007,0.1,A,Debris Burning,38.1875,-75.75
482080,MD,2007,0.3,B,Arson,38.59956,-76.89644
482081,MD,2007,0.3,B,Miscellaneous,38.563159999999996,-77.15994
482082,MD,2007,0.1,A,Arson,38.56067,-76.08312
482083,MD,2007,0.1,A,Debris Burning,38.6211,-76.78173000000001
482084,MD,2007,0.1,A,Debris Burning,38.528,-76.8193
482085,MD,2007,0.1,A,Debris Burning,38.40034,-75.37419
482086,MD,2007,0.3,B,Debris Burning,38.34547,-76.14475
482087,MD,2007,0.1,A,Miscellaneous,38.54467,-76.10280999999999
482088,MD,2008,0.6,B,Miscellaneous,38.816390000000006,-76.29533
482089,MD,2008,0.1,A,Miscellaneous,38.72917,-76.63889
482090,MD,2008,11.0,C,Arson,38.46589,-76.0042
482091,MD,2008,0.1,A,Arson,38.56361,-76.6325
482092,MD,2008,0.1,A,Arson,38.757220000000004,-76.90361
482093,MD,2008,0.2,A,Debris Burning,38.8995,-75.75239
482094,MD,2008,0.1,A,Equipment Use,39.00111,-76.05972
482095,MD,2008,0.1,A,Equipment Use,38.41167,-75.86861
482096,MD,2008,0.3,B,Equipment Use,39.280559999999994,-76.09361
482097,MD,2008,0.1,A,Arson,38.73278,-75.97889
482098,MD,2008,11.0,C,Arson,38.36352,-75.93451999999999
482099,MD,2008,0.1,A,Arson,38.42775,-75.8604
482100,MD,2008,0.1,A,Arson,38.66642,-76.53101
482101,MD,2008,1.1,B,Debris Burning,39.14417,-75.88139
482102,MD,2008,0.1,A,Miscellaneous,39.21583,-76.23306
482103,MD,2008,0.2,A,Miscellaneous,38.79055,-76.115
482104,MD,2008,0.1,A,Equipment Use,38.76222,-76.2575
482105,MD,2008,0.1,A,Arson,39.68053,-76.49355
482106,MD,2008,0.3,B,Miscellaneous,38.66472,-76.91611
482107,MD,2008,3.0,B,Equipment Use,38.20139,-75.37722
482108,MD,2008,0.1,A,Arson,38.85083,-75.79639
482109,MD,2008,12.5,C,Arson,38.38139,-75.89516
482110,MD,2008,0.1,A,Smoking,38.64328,-76.8455
482111,MD,2008,1.3,B,Miscellaneous,39.11639,-76.00694
482112,MD,2008,15.5,C,Miscellaneous,38.76872,-76.95708
482113,MD,2008,0.2,A,Equipment Use,38.91028,-76.19278
482114,MD,2008,0.1,A,Debris Burning,38.643359999999994,-76.88391999999999
482115,MD,2008,0.1,A,Miscellaneous,38.31222,-75.6995
482116,MD,2008,0.2,A,Equipment Use,38.647859999999994,-75.76598
482117,MD,2008,0.5,B,Debris Burning,38.37389,-75.55028
482118,MD,2008,1.5,B,Debris Burning,38.2675,-76.48889
482119,MD,2008,0.1,A,Children,38.30083,-76.61916
482120,MD,2008,24.0,C,Arson,38.38385,-75.9175
482121,MD,2008,2.2,B,Children,38.97889,-76.05167
482122,MD,2008,0.1,A,Children,38.88167,-75.82306
482123,MD,2008,0.2,A,Arson,38.4325,-75.90389
482124,MD,2008,4.3,B,Debris Burning,38.88945,-75.89986
482125,MD,2008,0.2,A,Debris Burning,38.79708,-76.78809
482126,MD,2008,0.1,A,Debris Burning,38.5173,-76.77917
482127,MD,2008,0.1,A,Miscellaneous,38.57093,-76.95532
482128,MD,2008,2.5,B,Miscellaneous,38.77729,-76.91643
482129,MD,2008,2.1,B,Campfire,38.60088,-76.90124
482130,MD,2008,0.3,B,Arson,38.65071,-77.03281
482131,MD,2008,0.2,A,Debris Burning,38.57067,-75.79160999999999
482132,MD,2008,0.1,A,Debris Burning,38.952220000000004,-75.87945
482133,MD,2008,0.2,A,Arson,39.6063,-75.87395
482134,MD,2008,108.0,D,Arson,38.3816,-75.87724
482135,MD,2008,0.3,B,Miscellaneous,39.26222,-75.92223
482136,MD,2008,0.2,A,Miscellaneous,38.60817,-75.9649
482137,MD,2008,16.0,C,Arson,38.38264,-75.88293
482138,MD,2008,111.0,D,Arson,38.403420000000004,-75.9821
482139,MD,2008,0.1,A,Debris Burning,38.62665,-76.7823
482140,MD,2008,2.9,B,Arson,39.25056,-75.83889
482141,MD,2008,0.1,A,Debris Burning,38.54005,-77.09133
482142,MD,2008,0.1,A,Debris Burning,38.6338,-76.96128
482143,MD,2008,3.1,B,Debris Burning,38.62058,-76.83742
482144,MD,2008,4.0,B,Debris Burning,38.25595,-75.90117
482145,MD,2008,0.7,B,Campfire,39.598890000000004,-75.80695
482146,MD,2008,0.3,B,Arson,38.49236,-76.69086
482147,MD,2008,0.2,A,Debris Burning,38.3107,-76.631
482148,MD,2008,1.0,B,Debris Burning,39.11639,-76.04305
482149,MD,2008,0.3,B,Miscellaneous,39.26972,-75.79028000000001
482150,MD,2008,1.0,B,Railroad,39.633309999999994,-77.74944
482151,MD,2008,0.1,A,Railroad,39.61557,-77.77278000000001
482152,MD,2008,1.0,B,Debris Burning,38.63542,-76.96287
482153,MD,2008,0.2,A,Debris Burning,38.536359999999995,-77.19556
482154,MD,2008,0.9,B,Debris Burning,38.49765,-77.20939
482155,MD,2008,0.1,A,Debris Burning,38.49592,-76.91201
482156,MD,2008,0.3,B,Equipment Use,38.83139,-76.00806
482157,MD,2008,0.2,A,Miscellaneous,39.04139,-75.86195
482158,MD,2008,7.5,B,Debris Burning,38.69833,-76.09306
482159,MD,2008,0.1,A,Children,38.961940000000006,-75.83195
482160,MD,2008,9.5,B,Arson,38.95195,-76.2225
482161,MD,2008,0.3,B,Equipment Use,38.135940000000005,-75.43760999999999
482162,MD,2008,1.5,B,Debris Burning,38.47017,-77.20819
482163,MD,2008,0.5,B,Children,39.55695,-75.8925
482164,MD,2008,22.2,C,Debris Burning,38.17194,-75.93723
482165,MD,2008,1.4,B,Debris Burning,39.41945,-77.6768
482166,MD,2008,0.1,A,Debris Burning,39.51547,-79.45636
482167,MD,2008,15.6,C,Debris Burning,38.84583,-76.10778
482168,MD,2008,0.3,B,Debris Burning,38.234359999999995,-76.62852
482169,MD,2008,0.1,A,Miscellaneous,39.65333,-75.97610999999999
482170,MD,2008,0.3,B,Equipment Use,38.57567,-76.75237
482171,MD,2008,3.0,B,Debris Burning,39.683890000000005,-78.01417
482172,MD,2008,0.1,A,Debris Burning,38.48507,-77.08601
482173,MD,2008,9.1,B,Arson,38.50156,-76.566
482174,MD,2008,0.1,A,Equipment Use,39.64695,-76.00889000000001
482175,MD,2008,0.1,A,Debris Burning,39.53797,-77.76425
482176,MD,2008,0.2,A,Debris Burning,38.55881,-77.13892
482177,MD,2008,0.1,A,Smoking,38.59383,-76.90095
482178,MD,2008,0.1,A,Equipment Use,38.619170000000004,-75.78445
482179,MD,2008,0.3,B,Arson,38.46611,-75.91528000000001
482180,MD,2008,0.2,A,Debris Burning,38.623000000000005,-75.90814
482181,MD,2008,2.0,B,Children,39.41861,-76.60806
482182,MD,2008,0.5,B,Debris Burning,38.92083,-75.87861
482183,MD,2008,0.2,A,Smoking,39.70111,-78.23016
482184,MD,2008,0.3,B,Arson,38.58688,-76.7823
482185,MD,2008,0.1,A,Debris Burning,38.53403,-75.83358
482186,MD,2008,0.9,B,Debris Burning,38.48578,-77.10278000000001
482187,MD,2008,0.5,B,Children,39.04222,-76.03028
482188,MD,2008,0.3,B,Debris Burning,38.261390000000006,-76.76139
482189,MD,2008,2.1,B,Arson,38.47155,-75.75264
482190,MD,2008,1.2,B,Arson,39.65886,-75.82614000000001
482191,MD,2008,0.5,B,Arson,38.65497,-76.56181
482192,MD,2008,0.1,A,Miscellaneous,39.679970000000004,-75.98139
482193,MD,2008,0.1,A,Debris Burning,38.285059999999994,-76.07863
482194,MD,2008,0.1,A,Arson,38.62187,-75.89938000000001
482195,MD,2008,0.5,B,Equipment Use,39.66667,-78.65
482196,MD,2008,0.2,A,Children,37.95945,-75.8372
482197,MD,2008,0.1,A,Arson,39.56667,-78.85
482198,MD,2008,0.1,A,Arson,38.61033,-76.59619
482199,MD,2008,0.1,A,Debris Burning,38.52022,-76.9405
482200,MD,2008,0.1,A,Miscellaneous,38.69825,-76.72800000000001
482201,MD,2008,0.3,B,Miscellaneous,38.6128,-76.61992
482202,MD,2008,0.1,A,Smoking,39.25,-76.04166
482203,MD,2008,1.5,B,Miscellaneous,39.62823,-77.63551
482204,MD,2008,0.1,A,Debris Burning,39.68333,-78.81667
482205,MD,2008,0.1,A,Arson,38.428779999999996,-76.47945
482206,MD,2008,0.2,A,Arson,38.47056,-76.84042
482207,MD,2008,3.0,B,Miscellaneous,39.102940000000004,-76.57781999999999
482208,MD,2008,0.2,A,Arson,38.185,-75.90083
482209,MD,2008,0.5,B,Arson,38.17111,-75.81805
482210,MD,2008,0.2,A,Arson,38.18195,-75.86610999999999
482211,MD,2008,0.2,A,Arson,38.183890000000005,-75.93361
482212,MD,2008,0.1,A,Debris Burning,38.555,-75.88389000000001
482213,MD,2008,1.7,B,Debris Burning,39.683609999999994,-79.05833
482214,MD,2008,0.2,A,Debris Burning,38.32331,-75.63561
482215,MD,2008,0.2,A,Equipment Use,38.51769,-76.21028000000001
482216,MD,2008,1.0,B,Equipment Use,39.636109999999995,-76.4975
482217,MD,2008,0.4,B,Children,38.37294,-76.42455
482218,MD,2008,0.5,B,Debris Burning,39.685,-78.06445
482219,MD,2008,0.1,A,Children,38.611670000000004,-76.07
482220,MD,2008,0.1,A,Equipment Use,38.71833,-76.33694
482221,MD,2008,0.2,A,Equipment Use,38.81222,-76.04916
482222,MD,2008,0.2,A,Arson,38.80944,-75.86916
482223,MD,2008,0.1,A,Children,38.87806,-75.83278
482224,MD,2008,5.2,B,Smoking,39.07306,-77.03005
482225,MD,2008,0.4,B,Debris Burning,38.58555,-76.76771
482226,MD,2008,0.1,A,Debris Burning,38.24583,-75.83305
482227,MD,2008,0.3,B,Miscellaneous,39.41533,-77.31596
482228,MD,2008,0.1,A,Debris Burning,38.42666,-76.80814000000001
482229,MD,2008,1.3,B,Debris Burning,38.26064,-76.52722
482230,MD,2008,8.5,B,Arson,39.6012,-75.87033000000001
482231,MD,2008,0.3,B,Debris Burning,39.62697,-75.84541
482232,MD,2008,0.5,B,Debris Burning,38.71444,-75.71528
482233,MD,2008,0.1,A,Debris Burning,39.51911,-76.23514
482234,MD,2008,0.1,A,Children,38.51108,-76.75861
482235,MD,2008,0.1,A,Debris Burning,38.58003,-75.97327
482236,MD,2008,0.3,B,Debris Burning,38.62989,-75.83295
482237,MD,2008,0.1,A,Debris Burning,38.57397,-75.7934
482238,MD,2008,0.2,A,Smoking,38.540079999999996,-77.18571999999999
482239,MD,2008,0.4,B,Debris Burning,38.32047,-76.59092
482240,MD,2008,0.2,A,Debris Burning,38.49053,-76.9938
482241,MD,2008,0.2,A,Debris Burning,38.538109999999996,-77.08275
482242,MD,2008,8.9,B,Miscellaneous,39.633340000000004,-78.75
482243,MD,2008,0.1,A,Debris Burning,38.72694,-76.28778
482244,MD,2008,0.1,A,Debris Burning,38.75639,-75.80139
482245,MD,2008,0.5,B,Debris Burning,38.71778,-75.96445
482246,MD,2008,0.1,A,Arson,38.41924,-76.92943000000001
482247,MD,2008,5.0,B,Arson,39.62917,-76.79833
482248,MD,2008,21.0,C,Equipment Use,38.44392,-75.69859
482249,MD,2008,0.1,A,Miscellaneous,39.55556,-75.89083000000001
482250,MD,2008,0.1,A,Debris Burning,39.61161,-77.59503000000001
482251,MD,2008,0.1,A,Debris Burning,38.85376,-76.6282
482252,MD,2008,0.2,A,Campfire,39.62194,-75.82391
482253,MD,2008,2.1,B,Miscellaneous,39.616659999999996,-78.81361
482254,MD,2008,0.1,A,Equipment Use,38.54287,-76.5957
482255,MD,2008,1.0,B,Arson,39.61705,-75.84781
482256,MD,2008,0.1,A,Smoking,38.24686,-76.64622
482257,MD,2008,0.1,A,Debris Burning,38.846940000000004,-75.88306
482258,MD,2008,0.1,A,Debris Burning,38.33778,-76.09583
482259,MD,2008,0.4,B,Miscellaneous,38.44056,-75.98555999999999
482260,MD,2008,0.1,A,Debris Burning,38.52022,-76.9405
482261,MD,2008,0.2,A,Miscellaneous,39.61945,-79.20055
482262,MD,2008,0.1,A,Arson,38.345420000000004,-76.44055
482263,MD,2008,0.1,A,Debris Burning,38.323609999999995,-75.805
482264,MD,2008,0.1,A,Children,38.61081,-76.62611
482265,MD,2008,0.1,A,Equipment Use,38.52458,-76.57381
482266,MD,2008,0.2,A,Arson,39.11333,-76.075
482267,MD,2008,0.3,B,Arson,38.29078,-76.55297
482268,MD,2008,0.1,A,Arson,38.65106,-76.95314
482269,MD,2008,0.1,A,Miscellaneous,38.612390000000005,-76.99061
482270,MD,2008,0.3,B,Railroad,39.68225,-76.19655999999999
482271,MD,2008,0.1,A,Campfire,39.3585,-79.34906
482272,MD,2008,0.2,A,Arson,39.61958,-75.84167
482273,MD,2008,0.1,A,Children,38.41536,-76.81059
482274,MD,2008,1.0,B,Children,39.45939,-76.95145
482275,MD,2008,37.0,C,Debris Burning,38.395,-76.19223000000001
482276,MD,2008,0.3,B,Debris Burning,38.38578,-76.58067
482277,MD,2008,0.7,B,Debris Burning,38.51933,-76.02266999999999
482278,MD,2008,0.2,A,Miscellaneous,38.73333,-75.84389
482279,MD,2008,0.6,B,Arson,39.49434,-75.90972
482280,MD,2008,0.1,A,Arson,38.65125,-76.95309
482281,MD,2008,0.2,A,Children,39.52959,-77.36111
482282,MD,2008,0.1,A,Arson,38.5999,-76.89583
482283,MD,2008,6.2,B,Arson,38.952220000000004,-76.9775
482284,MD,2008,0.2,A,Arson,38.72722,-76.95444
482285,MD,2008,0.1,A,Debris Burning,39.7,-78.88333
482286,MD,2008,0.1,A,Arson,38.6058,-76.87711
482287,MD,2008,0.3,B,Debris Burning,38.3825,-76.47389
482288,MD,2008,0.1,A,Miscellaneous,39.45,-79.28333
482289,MD,2008,0.1,A,Debris Burning,38.58247,-76.77069
482290,MD,2008,0.1,A,Equipment Use,38.34178,-76.73905
482291,MD,2008,0.1,A,Debris Burning,39.46667,-78.95
482292,MD,2008,1.0,B,Arson,38.37366,-76.39198
482293,MD,2008,0.1,A,Debris Burning,38.653890000000004,-76.88528000000001
482294,MD,2008,0.5,B,Debris Burning,39.56125,-75.88797
482295,MD,2008,0.1,A,Smoking,39.43333,-79.325
482296,MD,2008,0.2,A,Miscellaneous,38.56803,-77.03259
482297,MD,2008,0.1,A,Children,38.2598,-76.47073
482298,MD,2008,3.1,B,Debris Burning,39.63275,-78.39958
482299,MD,2008,9.4,B,Debris Burning,39.23361,-75.93833000000001
482300,MD,2008,0.1,A,Campfire,38.96444,-76.3325
482301,MD,2008,6.1,B,Miscellaneous,39.64972,-78.66889
482302,MD,2008,5.0,B,Debris Burning,39.71667,-77.41666
482303,MD,2008,0.3,B,Debris Burning,39.67286,-76.06958
482304,MD,2008,0.5,B,Campfire,39.71228,-75.93697
482305,MD,2008,0.2,A,Debris Burning,39.60897,-77.50301
482306,MD,2008,0.6,B,Debris Burning,38.543690000000005,-77.13964
482307,MD,2008,0.4,B,Equipment Use,39.65767,-76.40369
482308,MD,2008,0.1,A,Smoking,39.68553,-76.38053000000001
482309,MD,2008,0.5,B,Debris Burning,39.67583,-76.26805999999999
482310,MD,2008,0.1,A,Lightning,39.55056,-76.25945
482311,MD,2008,0.1,A,Debris Burning,38.59531,-76.90331
482312,MD,2008,5.6,B,Campfire,39.52135,-77.45799
482313,MD,2008,0.5,B,Debris Burning,39.4561,-77.15473
482314,MD,2008,0.2,A,Debris Burning,38.95055,-76.01056
482315,MD,2008,0.1,A,Campfire,39.26778,-76.08334
482316,MD,2008,5.0,B,Children,39.496109999999994,-76.6
482317,MD,2008,1.0,B,Debris Burning,38.124390000000005,-75.33964
482318,MD,2008,0.7,B,Debris Burning,38.622859999999996,-75.9463
482319,MD,2008,4.1,B,Miscellaneous,38.38627,-76.26053
482320,MD,2008,0.1,A,Debris Burning,38.33855,-75.63905
482321,MD,2008,0.1,A,Debris Burning,39.58055,-78.94139
482322,MD,2008,0.2,A,Arson,39.69722,-78.79166
482323,MD,2008,0.2,A,Debris Burning,39.70833,-79.33334
482324,MD,2008,0.1,A,Debris Burning,39.46935,-79.37106
482325,MD,2008,0.1,A,Debris Burning,39.56111,-78.66111
482326,MD,2008,0.1,A,Arson,39.67178,-76.20517
482327,MD,2008,0.1,A,Smoking,38.51972,-75.78
482328,MD,2008,0.2,A,Debris Burning,38.47583,-75.78889000000001
482329,MD,2008,0.2,A,Miscellaneous,39.59722,-78.70889
482330,MD,2008,1.1,B,Miscellaneous,39.56942,-77.43763
482331,MD,2008,0.5,B,Debris Burning,38.33,-76.65556
482332,MD,2008,3.6,B,Debris Burning,39.60289,-75.91681
482333,MD,2008,3.0,B,Arson,39.46817,-77.54499
482334,MD,2008,0.1,A,Children,39.68417,-76.03778
482335,MD,2008,0.1,A,Equipment Use,39.32667,-75.90222
482336,MD,2008,0.1,A,Equipment Use,39.71581,-77.49297
482337,MD,2008,0.1,A,Arson,38.60033,-77.16203
482338,MD,2008,0.1,A,Children,38.856390000000005,-75.91528000000001
482339,MD,2008,0.1,A,Children,39.47117,-76.24609
482340,MD,2008,0.1,A,Children,39.47117,-76.24609
482341,MD,2008,0.1,A,Debris Burning,38.75139,-76.15666999999999
482342,MD,2008,0.1,A,Children,38.709720000000004,-76.33667
482343,MD,2008,0.1,A,Debris Burning,38.772220000000004,-76.80083
482344,MD,2008,0.1,A,Debris Burning,38.635690000000004,-77.01628000000001
482345,MD,2008,0.1,A,Children,38.600809999999996,-76.92258000000001
482346,MD,2008,1.0,B,Miscellaneous,38.41531,-75.52145
482347,MD,2008,0.1,A,Campfire,39.601890000000004,-75.90472
482348,MD,2008,0.5,B,Arson,39.40415,-79.37052
482349,MD,2008,3.8,B,Debris Burning,39.5228,-79.37048
482350,MD,2008,0.1,A,Debris Burning,38.664809999999996,-75.83249
482351,MD,2008,0.1,A,Children,38.50056,-76.77695
482352,MD,2008,0.2,A,Arson,38.43444,-76.84125
482353,MD,2008,0.1,A,Debris Burning,38.284690000000005,-76.05597
482354,MD,2008,0.5,B,Children,38.75278,-76.16111
482355,MD,2008,0.1,A,Lightning,38.829440000000005,-75.83195
482356,MD,2008,0.1,A,Lightning,38.77667,-76.26722
482357,MD,2008,0.1,A,Lightning,38.74111,-76.17445
482358,MD,2008,0.1,A,Lightning,38.685,-76.16611
482359,MD,2008,0.1,A,Lightning,38.68694,-76.05833
482360,MD,2008,0.1,A,Miscellaneous,38.81055,-76.29444000000001
482361,MD,2008,0.1,A,Miscellaneous,38.73222,-76.29083
482362,MD,2008,0.2,A,Debris Burning,38.91667,-75.9275
482363,MD,2008,1.0,B,Equipment Use,38.02361,-75.50328
482364,MD,2008,0.1,A,Equipment Use,38.48126,-75.82938
482365,MD,2008,0.1,A,Equipment Use,38.75797,-76.1518
482366,MD,2008,0.1,A,Campfire,39.21267,-77.16953000000001
482367,MD,2008,0.1,A,Equipment Use,38.4129,-76.4326
482368,MD,2008,0.1,A,Smoking,39.47453,-76.24497
482369,MD,2008,0.1,A,Lightning,39.46645,-77.49011
482370,MD,2008,1.0,B,Equipment Use,39.08805,-75.76861
482371,MD,2008,0.5,B,Lightning,38.80639,-75.78361
482372,MD,2008,0.2,A,Equipment Use,38.76972,-75.75056
482373,MD,2008,0.4,B,Equipment Use,38.793890000000005,-75.96806
482374,MD,2008,1.3,B,Equipment Use,38.67778,-75.98361
482375,MD,2008,0.3,B,Arson,39.582640000000005,-75.97745
482376,MD,2008,1.2,B,Miscellaneous,39.355779999999996,-77.36678
482377,MD,2008,0.1,A,Children,38.62592,-75.85303
482378,MD,2008,0.1,A,Arson,38.602109999999996,-77.1542
482379,MD,2008,0.1,A,Children,38.88025,-75.77309
482380,MD,2008,0.8,B,Arson,39.60006,-75.949
482381,MD,2008,0.1,A,Children,38.81389,-76.05444
482382,MD,2008,0.1,A,Equipment Use,38.77667,-76.05583
482383,MD,2008,3.5,B,Lightning,38.67222,-76.1425
482384,MD,2008,0.2,A,Lightning,38.672779999999996,-76.15165999999999
482385,MD,2008,0.5,B,Lightning,38.61444,-76.00833
482386,MD,2008,0.2,A,Children,39.43953,-75.97189
482387,MD,2008,0.1,A,Equipment Use,39.06333,-76.02695
482388,MD,2008,2.6,B,Lightning,39.06306,-76.0025
482389,MD,2008,0.7,B,Equipment Use,38.75195,-75.79166
482390,MD,2008,0.9,B,Equipment Use,38.86639,-75.75806
482391,MD,2008,9.5,B,Equipment Use,39.108470000000004,-75.97683
482392,MD,2008,0.1,A,Children,38.77639,-76.21445
482393,MD,2008,5.0,B,Children,39.29167,-75.875
482394,MD,2008,0.1,A,Arson,38.64888,-76.80077
482395,MD,2008,0.5,B,Equipment Use,38.16048,-76.40275
482396,MD,2008,1.7,B,Equipment Use,38.90992,-75.80339000000001
482397,MD,2008,0.1,A,Arson,38.78611,-76.24194
482398,MD,2008,0.1,A,Miscellaneous,38.90055,-75.98531
482399,MD,2008,0.1,A,Children,39.15868,-76.1618
482400,MD,2008,0.1,A,Lightning,39.04,-76.07
482401,MD,2008,0.1,A,Lightning,39.606390000000005,-76.25333
482402,MD,2008,0.1,A,Lightning,38.54655,-76.27396999999999
482403,MD,2008,0.1,A,Debris Burning,38.33083,-75.63972
482404,MD,2008,0.1,A,Arson,38.67094,-75.90899999999999
482405,MD,2008,0.1,A,Arson,38.67333,-75.90981
482406,MD,2008,0.1,A,Arson,38.67581,-75.91064
482407,MD,2008,0.3,B,Arson,38.68303,-75.91294
482408,MD,2008,1.9,B,Arson,38.57204,-75.94761
482409,MD,2008,0.1,A,Lightning,39.598890000000004,-75.95416999999999
482410,MD,2008,0.2,A,Miscellaneous,38.63185,-75.84976999999999
482411,MD,2008,0.1,A,Lightning,38.14034,-75.60722
482412,MD,2008,0.1,A,Debris Burning,38.4125,-77.24306
482413,MD,2008,0.7,B,Children,38.18756,-75.3027
482414,MD,2008,1.1,B,Equipment Use,39.31445,-75.89471999999999
482415,MD,2008,0.1,A,Lightning,39.33583,-75.79166
482416,MD,2008,0.1,A,Miscellaneous,38.968059999999994,-76.29166
482417,MD,2008,0.1,A,Equipment Use,38.3722,-75.47578
482418,MD,2008,0.3,B,Debris Burning,38.46056,-76.09
482419,MD,2008,4.5,B,Debris Burning,38.27339,-75.60911
482420,MD,2008,0.1,A,Arson,38.65142,-76.86628
482421,MD,2008,0.1,A,Equipment Use,39.52333,-76.21584
482422,MD,2008,0.1,A,Arson,38.58887,-76.90366
482423,MD,2008,0.1,A,Arson,38.59637,-76.90267
482424,MD,2008,0.1,A,Children,38.6436,-76.938
482425,MD,2008,0.2,A,Equipment Use,38.648,-76.96712
482426,MD,2008,0.1,A,Debris Burning,38.51016,-76.22497
482427,MD,2008,0.2,A,Debris Burning,38.55695,-75.83367
482428,MD,2008,0.1,A,Children,38.797779999999996,-76.05527
482429,MD,2008,0.5,B,Children,38.746390000000005,-76.18472
