,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
1278895,NH,2006,0.25,A,Miscellaneous,43.0709266,-71.4364742
1278896,NH,2006,1.0,B,Debris Burning,43.7356251,-71.1506287
1278897,NH,2006,2.5,B,Miscellaneous,42.8292426,-72.0596189
1278898,NH,2006,5.0,B,Miscellaneous,43.5916967,-71.0097426
1278899,NH,2006,0.5,B,Miscellaneous,42.890512799999996,-71.9393474
1278900,NH,2006,0.5,B,Miscellaneous,43.2574064,-71.3996498
1278901,NH,2006,0.75,B,Smoking,44.0085045,-71.07189
1278902,NH,2006,0.25,A,Miscellaneous,43.2574064,-71.3996498
1278903,NH,2006,0.25,A,Debris Burning,44.3322481,-71.8097478
1278904,NH,2006,1.0,B,Debris Burning,43.3527347,-71.5448159
1278905,NH,2006,0.3,B,Miscellaneous,43.1241963,-71.12098540000001
1278906,NH,2006,1.5,B,Debris Burning,43.3527347,-71.5448159
1278907,NH,2006,0.25,A,Debris Burning,42.7493446,-71.58339079999999
1278908,NH,2006,4.0,B,Miscellaneous,42.733433899999994,-71.3239296
1278909,NH,2006,1.0,B,Campfire,43.4684995,-71.47569909999999
1278910,NH,2006,0.25,A,Debris Burning,42.940634700000004,-71.5302099
1278911,NH,2006,0.5,B,Debris Burning,43.2574064,-71.3996498
1278912,NH,2006,0.25,A,Debris Burning,43.314840600000004,-72.02793270000001
1278913,NH,2006,1.5,B,Debris Burning,43.2139692,-71.0424112
1278914,NH,2006,2.0,B,Miscellaneous,42.977371999999995,-71.6859851
1278915,NH,2006,1.0,B,Debris Burning,42.9906383,-71.3438275
1278916,NH,2006,1.0,B,Debris Burning,43.463327500000005,-71.1417572
1278917,NH,2006,0.5,B,Miscellaneous,43.0812555,-71.721906
1278918,NH,2006,0.5,B,Equipment Use,43.3648761,-72.2001281
1278919,NH,2006,9.2,B,Debris Burning,43.5580676,-71.38501409999999
1278920,NH,2006,0.25,A,Miscellaneous,42.994074299999994,-72.1214039
1278921,NH,2006,9.2,B,Debris Burning,43.1979121,-71.69674140000001
1278922,NH,2006,4.2,B,Smoking,42.8162157,-71.93442209999999
1278923,NH,2006,0.5,B,Children,42.7901568,-71.22027309999999
1278924,NH,2006,1.0,B,Arson,43.2997738,-71.71895699999999
1278925,NH,2007,1.0,B,Children,44.898999700000005,-71.41493
1278926,NH,2007,0.25,A,Smoking,42.984773100000005,-71.4446944
1278927,NH,2007,0.25,A,Smoking,43.214853600000005,-71.33912790000001
1278928,NH,2007,0.25,A,Smoking,45.142893,-71.2508642
1278929,NH,2007,0.75,B,Smoking,43.2467715,-72.394081
1278930,NH,2007,8.7,B,Arson,42.9272056,-70.8862413
1278931,NH,2007,1.0,B,Miscellaneous,42.8090919,-72.5003635
1278932,NH,2007,0.25,A,Smoking,43.7249896,-71.37817829999999
1278933,NH,2007,2.0,B,Miscellaneous,42.74889279999999,-71.8746347
1278934,NH,2007,0.25,A,Children,44.3322481,-71.8097478
1278935,NH,2007,2.0,B,Miscellaneous,43.490694899999994,-71.2462181
1278936,NH,2007,0.25,A,Debris Burning,42.984773100000005,-71.4446944
1278937,NH,2007,0.5,B,Debris Burning,43.8260094,-71.0712772
1278938,NH,2007,0.5,B,Children,43.298978399999996,-70.97860849999999
1278939,NH,2007,0.5,B,Miscellaneous,44.4751326,-71.5476859
1278940,NH,2007,0.25,A,Debris Burning,43.6117403,-71.17059870000001
1278941,NH,2007,0.25,A,Smoking,43.7249896,-71.37817829999999
1278942,NH,2007,0.5,B,Miscellaneous,44.074738200000006,-71.9954589
1278943,NH,2007,0.5,B,Miscellaneous,44.1261203,-71.7941006
1278944,NH,2007,3.0,B,Smoking,44.3970225,-71.464732
1278945,NH,2007,0.5,B,Children,43.0190077,-71.5680411
1278946,NH,2007,0.5,B,Miscellaneous,43.351270899999996,-71.2553733
1278947,NH,2007,2.5,B,Smoking,43.8569255,-71.27711509999999
1278948,NH,2007,0.5,B,Miscellaneous,43.253384000000004,-70.88548929999999
1278949,NH,2007,1.5,B,Miscellaneous,43.463327500000005,-71.1417572
1278950,NH,2007,1.5,B,Campfire,42.888837,-71.2804059
1278951,NH,2007,1.0,B,Smoking,43.630163399999994,-71.50169129999999
1278952,NH,2007,2.0,B,Debris Burning,43.253384000000004,-70.88548929999999
1278953,NH,2007,0.25,A,Debris Burning,43.7249896,-71.37817829999999
1278954,NH,2007,0.3,B,Equipment Use,43.3527347,-71.5448159
1278955,NH,2007,0.25,A,Smoking,42.984773100000005,-71.4446944
1278956,NH,2007,0.5,B,Debris Burning,43.5724302,-71.4775109
1278957,NH,2007,0.5,B,Miscellaneous,43.62476420000001,-71.6340217
1278958,NH,2007,0.75,B,Smoking,44.0085045,-71.07189
1278959,NH,2007,0.5,B,Miscellaneous,43.253384000000004,-70.88548929999999
1278960,NH,2007,0.25,A,Debris Burning,43.7249896,-71.37817829999999
1278961,NH,2007,0.69,B,Miscellaneous,42.940634700000004,-71.5302099
1278962,NH,2007,0.25,A,Children,42.984773100000005,-71.4446944
1278963,NH,2007,0.5,B,Debris Burning,43.280275399999994,-71.1487357
1278964,NH,2007,0.25,A,Children,43.7249896,-71.37817829999999
1278965,NH,2007,0.25,A,Debris Burning,43.7249896,-71.37817829999999
1278966,NH,2007,0.25,A,Debris Burning,43.7249896,-71.37817829999999
1278967,NH,2007,0.25,A,Debris Burning,43.7249896,-71.37817829999999
1278968,NH,2007,0.25,A,Debris Burning,43.7249896,-71.37817829999999
1278969,NH,2007,0.25,A,Debris Burning,43.7249896,-71.37817829999999
1278970,NH,2007,0.25,A,Campfire,44.76734520000001,-71.12585849999999
1278971,NH,2007,0.25,A,Debris Burning,43.7249896,-71.37817829999999
1278972,NH,2007,1.38,B,Miscellaneous,43.490694899999994,-71.2462181
1278973,NH,2007,0.25,A,Debris Burning,43.7249896,-71.37817829999999
1278974,NH,2007,10.0,C,Children,43.4493466,-71.007513
1278975,NH,2007,0.25,A,Campfire,44.76734520000001,-71.12585849999999
1278976,NH,2007,2.0,B,Miscellaneous,42.984773100000005,-71.4446944
1278977,NH,2007,0.57,B,Campfire,43.418077600000004,-71.99052459999999
1278978,NH,2007,0.25,A,Miscellaneous,43.362936299999994,-71.0759001
1278979,NH,2007,13.0,C,Miscellaneous,43.490694899999994,-71.2462181
1278980,NH,2007,1.0,B,Debris Burning,43.62476420000001,-71.6340217
1278981,NH,2007,0.25,A,Debris Burning,43.7249896,-71.37817829999999
1278982,NH,2007,0.25,A,Debris Burning,43.7249896,-71.37817829999999
1278983,NH,2007,3.5,B,Children,43.0709266,-71.4364742
1278984,NH,2007,1.0,B,Miscellaneous,43.0709266,-71.4364742
1278985,NH,2007,1.1,B,Lightning,42.733433899999994,-71.3239296
1278986,NH,2007,1.0,B,Miscellaneous,43.2351605,-71.9687839
1278987,NH,2007,0.25,A,Debris Burning,43.7249896,-71.37817829999999
1278988,NH,2007,0.25,A,Campfire,43.1309296,-72.2150993
1278989,NH,2007,1.0,B,Miscellaneous,42.7491273,-71.49094090000001
1278990,NH,2007,0.25,A,Debris Burning,43.351270899999996,-71.2553733
1278991,NH,2007,0.5,B,Smoking,42.7591807,-72.1476595
1278992,NH,2007,0.5,B,Miscellaneous,42.7491273,-71.49094090000001
1278993,NH,2007,3.0,B,Campfire,42.870589100000004,-71.6068142
1278994,NH,2007,1.0,B,Lightning,43.743733,-71.7224056
1278995,NH,2007,1.0,B,Debris Burning,43.41131729999999,-71.5741199
1278996,NH,2007,3.7,B,Miscellaneous,43.1309296,-72.2150993
1278997,NH,2007,5.0,B,Arson,42.9672078,-71.250924
1278998,NH,2007,0.25,A,Miscellaneous,44.2216309,-71.7953176
1278999,NH,2007,5.75,B,Debris Burning,43.0709266,-71.4364742
1279000,NH,2007,3.0,B,Miscellaneous,42.854738899999994,-71.5187751
1279001,NH,2007,0.25,A,Miscellaneous,44.566638700000006,-71.2162222
1279002,NH,2007,3.0,B,Railroad,42.940634700000004,-71.5302099
1279003,NH,2007,8.0,B,Railroad,42.984773100000005,-71.4446944
1279004,NH,2007,2.5,B,Children,43.5724302,-71.4775109
1279005,NH,2007,17.0,C,Children,42.854738899999994,-71.5187751
1279006,NH,2007,4.0,B,Children,43.490694899999994,-71.2462181
1279007,NH,2007,0.5,B,Miscellaneous,42.7656399,-72.27211120000001
1279008,NH,2007,2.0,B,Miscellaneous,42.8090919,-72.5003635
1279009,NH,2007,3.0,B,Miscellaneous,42.854738899999994,-71.5187751
1279010,NH,2007,0.75,B,Miscellaneous,43.2139692,-71.0424112
1279011,NH,2007,0.4,B,Railroad,43.2209781,-70.8426135
1279012,NH,2007,0.5,B,Railroad,43.2209781,-70.8426135
1279013,NH,2007,0.5,B,Miscellaneous,44.3970225,-71.464732
1279014,NH,2007,0.6,B,Arson,43.6117403,-71.17059870000001
1279015,NH,2007,0.5,B,Campfire,43.2209781,-70.8426135
1279016,NH,2008,0.5,B,Debris Burning,43.298978399999996,-70.97860849999999
1279017,NH,2008,0.25,A,Children,43.490694899999994,-71.2462181
1279018,NH,2008,0.34,B,Miscellaneous,43.0739236,-72.4073715
1279019,NH,2008,3.0,B,Lightning,42.890865399999996,-72.4531368
1279020,NH,2008,3.5,B,Debris Burning,42.9155723,-71.06653879999999
1279021,NH,2008,2.0,B,Campfire,42.733433899999994,-71.3239296
1279022,NH,2008,0.46,B,Miscellaneous,42.8624953,-72.2960078
1279023,NH,2008,1.0,B,Railroad,43.5916967,-71.0097426
1279024,NH,2008,1.0,B,Smoking,43.2467715,-72.394081
1279025,NH,2008,1.5,B,Miscellaneous,43.4684995,-71.47569909999999
1279026,NH,2008,0.25,A,Debris Burning,42.8796415,-71.3873313
1279027,NH,2008,10.0,C,Smoking,43.05807479999999,-70.782555
1279028,NH,2008,2.0,B,Miscellaneous,42.88702120000001,-70.8607684
1279029,NH,2008,2.0,B,Miscellaneous,43.117427500000005,-70.9194636
1279030,NH,2008,0.5,B,Campfire,42.8178301,-71.6736144
1279031,NH,2008,6.0,B,Miscellaneous,43.05807479999999,-70.782555
1279032,NH,2008,1.5,B,Smoking,43.974552200000005,-72.0307128
1279033,NH,2008,1.03,B,Campfire,43.015820500000004,-70.9005344
1279034,NH,2008,1.5,B,Miscellaneous,43.0709266,-71.4364742
1279035,NH,2008,0.25,A,Miscellaneous,42.9155723,-71.06653879999999
1279036,NH,2008,0.5,B,Miscellaneous,43.4831563,-71.0685285
1279037,NH,2008,0.5,B,Debris Burning,44.184290399999995,-71.6614117
1279038,NH,2008,1.2,B,Miscellaneous,43.8276081,-71.6449897
1279039,NH,2008,1.0,B,Debris Burning,44.184290399999995,-71.6614117
1279040,NH,2008,0.5,B,Children,43.138057700000005,-71.25688819999999
1279041,NH,2008,0.25,A,Miscellaneous,44.3970225,-71.464732
1279042,NH,2008,0.5,B,Miscellaneous,44.486889500000004,-71.259897
1279043,NH,2008,0.25,A,Debris Burning,42.9889182,-71.0448825
1279044,NH,2008,0.75,B,Miscellaneous,43.0739236,-72.4073715
1279045,NH,2008,0.25,A,Debris Burning,44.3733622,-71.5918352
1279046,NH,2008,0.5,B,Debris Burning,44.3733622,-71.5918352
1279047,NH,2008,1.5,B,Smoking,43.2467715,-72.394081
1279048,NH,2008,0.5,B,Miscellaneous,43.8260094,-71.0712772
1279049,NH,2008,0.69,B,Miscellaneous,43.0384935,-70.8479813
1279050,NH,2008,0.25,A,Children,44.074738200000006,-71.9954589
1279051,NH,2008,1.5,B,Miscellaneous,43.1689113,-72.381251
1279052,NH,2008,1.0,B,Miscellaneous,43.5247856,-71.7652318
1279053,NH,2008,0.5,B,Debris Burning,43.924055200000005,-71.64355390000001
1279054,NH,2008,1.0,B,Campfire,44.0977362,-71.5800548
1279055,NH,2008,1.0,B,Lightning,43.10176920000001,-71.6054845
1279056,NH,2008,1.0,B,Children,43.138057700000005,-71.25688819999999
1279057,NH,2008,0.5,B,Children,43.41131729999999,-71.5741199
1279058,NH,2008,0.75,B,Campfire,43.298978399999996,-70.97860849999999
1279059,NH,2008,2.0,B,Debris Burning,42.9689614,-72.43192619999999
1279060,NH,2008,1.25,B,Miscellaneous,43.0533511,-71.9829739
1279061,NH,2008,0.5,B,Miscellaneous,43.0709266,-71.4364742
1279062,NH,2008,1.5,B,Debris Burning,42.9689614,-72.43192619999999
1279063,NH,2008,0.75,B,Miscellaneous,43.4684995,-71.47569909999999
1279064,NH,2008,9.9,B,Miscellaneous,43.2467715,-72.394081
1279065,NH,2008,0.25,A,Miscellaneous,43.2467715,-72.394081
1279066,NH,2008,0.75,B,Debris Burning,42.9890158,-71.12496209999999
1279067,NH,2008,2.0,B,Miscellaneous,43.0595255,-71.3095184
1279068,NH,2008,1.0,B,Miscellaneous,42.9155723,-71.06653879999999
1279069,NH,2008,4.0,B,Miscellaneous,43.1689113,-72.381251
1279070,NH,2008,2.5,B,Miscellaneous,43.8268565,-71.80794909999999
1279071,NH,2008,5.0,B,Miscellaneous,43.017404299999995,-72.214877
1279072,NH,2008,2.0,B,Miscellaneous,43.8569255,-71.27711509999999
1279073,NH,2008,1.0,B,Children,42.9889182,-71.0448825
1279074,NH,2008,5.0,B,Miscellaneous,42.7874039,-72.400553
1279075,NH,2008,0.5,B,Debris Burning,43.280275399999994,-71.1487357
1279076,NH,2008,1.75,B,Children,43.0533511,-71.9829739
1279077,NH,2008,1.0,B,Campfire,43.3648761,-72.2001281
1279078,NH,2008,0.75,B,Smoking,42.7656399,-72.27211120000001
1279079,NH,2008,2.0,B,Debris Burning,43.188686499999996,-70.8845191
1279080,NH,2008,0.25,A,Equipment Use,43.10176920000001,-71.6054845
1279081,NH,2008,0.5,B,Smoking,43.3527347,-71.5448159
1279082,NH,2008,0.5,B,Miscellaneous,44.898999700000005,-71.41493
1279083,NH,2008,0.3,B,Miscellaneous,43.1142375,-72.30968680000001
1279084,NH,2008,0.75,B,Lightning,43.180242299999996,-71.45002480000001
1279085,NH,2008,0.75,B,Miscellaneous,42.7656399,-72.27211120000001
1279086,NH,2008,1.0,B,Lightning,42.890865399999996,-72.4531368
1279087,NH,2008,1.5,B,Miscellaneous,42.9758071,-71.99581529999999
1279088,NH,2008,1.5,B,Miscellaneous,42.94156629999999,-72.0914043
1279089,NH,2008,1.25,B,Lightning,42.8090919,-72.5003635
1279090,NH,2008,0.25,A,Lightning,43.974552200000005,-72.0307128
1279091,NH,2008,0.25,A,Railroad,44.598687899999994,-71.4051649
1279092,NH,2008,1.0,B,Equipment Use,43.0533511,-71.9829739
1279093,NH,2008,0.25,A,Miscellaneous,43.3648761,-72.2001281
1279094,NH,2008,0.25,A,Smoking,43.188686499999996,-70.8845191
1279095,NH,2008,1.5,B,Campfire,42.7591807,-72.1476595
1279096,NH,2008,0.5,B,Miscellaneous,43.2133124,-71.20968509999999
1279097,NH,2008,0.25,A,Miscellaneous,42.9155723,-71.06653879999999
1279098,NH,2008,0.25,A,Debris Burning,43.4684995,-71.47569909999999
1279099,NH,2008,0.5,B,Miscellaneous,43.2574064,-71.3996498
1279100,NH,2008,1.25,B,Debris Burning,43.6117403,-71.17059870000001
1279101,NH,2008,0.25,A,Miscellaneous,43.323852,-71.6530392
1279102,NH,2008,1.15,B,Miscellaneous,43.2467715,-72.394081
1279103,NH,2008,2.5,B,Smoking,43.2467715,-72.394081
1279104,NH,2008,0.5,B,Miscellaneous,42.8905229,-72.1841844
1279105,NH,2008,2.0,B,Debris Burning,43.0739236,-72.4073715
1279106,NH,2008,0.25,A,Miscellaneous,43.0533511,-71.9829739
1279107,NH,2008,0.46,B,Miscellaneous,42.995774100000006,-71.815189
1279108,NH,2008,1.5,B,Miscellaneous,42.995774100000006,-71.815189
1279109,NH,2008,0.5,B,Miscellaneous,44.3948127,-71.20362790000001
1279110,NH,2008,0.33,B,Children,44.074738200000006,-71.9954589
1279111,NH,2008,1.0,B,Miscellaneous,44.598687899999994,-71.4051649
1279112,NH,2008,2.0,B,Miscellaneous,42.933224700000004,-71.183324
1279113,NH,2008,1.92,B,Miscellaneous,43.0209447,-72.330322
1279114,NH,2008,1.0,B,Debris Burning,42.990136,-70.9646555
1279115,NH,2008,0.46,B,Miscellaneous,42.8624953,-72.2960078
1279116,NH,2008,0.33,B,Children,42.940634700000004,-71.5302099
1279117,NH,2009,3.6,B,Miscellaneous,43.974552200000005,-72.0307128
1279118,NH,2009,0.25,A,Debris Burning,42.940634700000004,-71.5302099
1279119,NH,2009,1.5,B,Debris Burning,43.62476420000001,-71.6340217
1279120,NH,2009,0.344,B,Miscellaneous,43.630163399999994,-71.50169129999999
1279121,NH,2009,2.0,B,Equipment Use,43.2167807,-72.28661170000001
1279122,NH,2009,1.3,B,Children,44.566638700000006,-71.2162222
1279123,NH,2009,0.83,B,Arson,44.486889500000004,-71.259897
1279124,NH,2009,0.25,A,Campfire,42.949344700000005,-72.2998687
1279125,NH,2009,1.147,B,Smoking,43.391448,-72.0903248
1279126,NH,2009,1.0,B,Smoking,43.0321981,-71.19946429999999
1279127,NH,2009,0.25,A,Miscellaneous,43.077894,-72.1148848
1279128,NH,2009,1.0,B,Railroad,42.840301399999994,-71.0961121
1279129,NH,2009,7.0,B,Miscellaneous,42.8796415,-71.3873313
1279130,NH,2009,1.0,B,Smoking,43.899111,-71.1501126
1279131,NH,2009,4.0,B,Miscellaneous,44.1655262,-71.048218
1279132,NH,2009,1.166,B,Miscellaneous,42.807569799999996,-71.2994818
1279133,NH,2009,0.83,B,Debris Burning,44.566638700000006,-71.2162222
1279134,NH,2009,1.0,B,Equipment Use,44.598687899999994,-71.4051649
1279135,NH,2009,1.0,B,Miscellaneous,44.135813,-71.37132120000001
1279136,NH,2009,0.25,A,Miscellaneous,44.2397785,-71.8626677
1454342,NH,2011,1.0,B,Railroad,44.15,-71.36694444
1454343,NH,2011,2.2,B,Campfire,43.99888889,-71.22194444
1501009,NH,2011,1.0,B,Miscellaneous,43.47,-71.85300000000001
1501256,NH,2011,0.25,A,Miscellaneous,44.262,-71.946
1571322,NH,2012,1.5,B,Miscellaneous,44.25472222,-71.38972222
1571323,NH,2012,0.3,B,Equipment Use,44.07472222,-71.22972222
1571324,NH,2012,0.1,A,Campfire,43.95305556,-71.36027778
1571325,NH,2012,1.0,B,Debris Burning,44.14055556,-71.2075
1571326,NH,2012,6.5,B,Miscellaneous,44.12138889,-71.21583333
1591831,NH,2012,0.02,A,Smoking,44.4751,-71.5477
1591832,NH,2012,0.25,A,Miscellaneous,42.8065,-71.583
1591833,NH,2012,0.5,B,Debris Burning,42.7647,-71.3079
1591834,NH,2012,0.5,B,Miscellaneous,42.7494,-71.4007
1591835,NH,2012,0.03,A,Debris Burning,44.1261,-71.7941
1591836,NH,2012,0.5,B,Smoking,43.0581,-70.7826
1591837,NH,2012,0.5,B,Campfire,43.0385,-70.848
1591838,NH,2012,1.5,B,Debris Burning,43.0366,-70.7067
1591839,NH,2012,0.5,B,Campfire,42.8826,-71.6482
1591840,NH,2012,0.115,A,Miscellaneous,43.2565,-71.6263
1591841,NH,2012,1.0,B,Miscellaneous,43.5917,-71.0097
1591842,NH,2012,0.003,A,Miscellaneous,42.8049,-71.8336
1591843,NH,2012,1.0,B,Debris Burning,44.3745,-71.1725
1591844,NH,2012,0.5,B,Miscellaneous,43.0538,-70.8842
1591845,NH,2012,0.083,A,Miscellaneous,42.8139,-71.4758
1591846,NH,2012,0.055,A,Miscellaneous,42.7176,-71.9823
1591847,NH,2012,0.25,A,Miscellaneous,43.0813,-71.7219
1591848,NH,2012,0.115,A,Miscellaneous,43.0765,-71.6233
1591849,NH,2012,0.006999999999999999,A,Smoking,43.2326,-70.9306
1591850,NH,2012,1.0,B,Miscellaneous,42.7691,-71.2091
1591851,NH,2012,0.25,A,Miscellaneous,42.8177,-71.3733
1591852,NH,2012,2.0,B,Miscellaneous,42.7592,-72.0392
1591853,NH,2012,0.45899999999999996,B,Miscellaneous,42.8517,-71.6634
1591854,NH,2012,3.0,B,Miscellaneous,43.2072,-71.6464
1591855,NH,2012,0.688,B,Miscellaneous,43.2604,-72.4086
1591856,NH,2012,0.5,B,Equipment Use,43.3676,-71.04
1591857,NH,2012,1.0,B,Equipment Use,43.8259,-71.4004
1591858,NH,2012,0.775,B,Miscellaneous,43.4181,-71.9905
1591859,NH,2012,1.0,B,Miscellaneous,42.8186,-71.7865
1591860,NH,2012,0.25,A,Miscellaneous,43.1306,-71.5247
1591861,NH,2012,4.0,B,Miscellaneous,43.2612,-72.3989
1591862,NH,2012,11.42,C,Miscellaneous,42.7348,-71.8078
1591863,NH,2012,0.5,B,Smoking,43.019,-71.568
1591864,NH,2012,1.0,B,Miscellaneous,42.8129,-71.9158
1591865,NH,2012,0.258,B,Miscellaneous,42.9144,-72.4163
1591866,NH,2012,1.8,B,Miscellaneous,43.0918,-72.105
1591867,NH,2012,0.18,A,Debris Burning,42.9272,-70.8862
1591868,NH,2012,0.25,A,Debris Burning,43.5581,-71.385
1591869,NH,2012,0.5,B,Arson,43.5581,-71.385
1591870,NH,2012,1.0,B,Smoking,43.9983,-71.736
1591871,NH,2012,0.75,B,Smoking,44.2534,-71.5988
1591872,NH,2012,0.5,B,Debris Burning,44.1843,-71.6614
1591873,NH,2012,0.1,A,Smoking,44.2398,-71.8627
1591874,NH,2012,0.1,A,Miscellaneous,44.0408,-71.8764
1591875,NH,2012,0.5,B,Miscellaneous,43.9241,-71.6436
1591876,NH,2012,1.5,B,Miscellaneous,43.9746,-72.0307
1591877,NH,2012,1.25,B,Smoking,44.893,-71.387
1591878,NH,2012,3.0,B,Miscellaneous,44.894,-71.4507
1591879,NH,2012,0.25,A,Arson,44.6761,-71.4996
1591880,NH,2012,0.25,A,Smoking,44.3948,-71.1901
1591881,NH,2012,0.25,A,Arson,44.5298,-71.1569
1591882,NH,2012,0.5,B,Miscellaneous,43.3606,-71.1031
1591883,NH,2012,0.25,A,Children,42.8706,-71.6068
1591884,NH,2012,6.9,B,Miscellaneous,43.4503,-70.9805
1591885,NH,2012,0.1,A,Miscellaneous,44.4751,-71.5477
1591886,NH,2012,0.1,A,Arson,44.4751,-71.5477
1591887,NH,2012,2.0,B,Miscellaneous,43.7707,-71.9819
1591888,NH,2012,0.25,A,Miscellaneous,43.4633,-71.1418
1591889,NH,2012,0.006999999999999999,A,Miscellaneous,43.7356,-71.1506
1591890,NH,2012,0.021,A,Campfire,43.7356,-71.1506
1591891,NH,2012,0.6890000000000001,B,Miscellaneous,43.0239,-71.5681
1591892,NH,2012,0.025,A,Lightning,43.695,-71.7913
1591893,NH,2012,0.72,B,Miscellaneous,43.6117,-71.1706
1591894,NH,2012,0.75,B,Children,43.6232,-71.8321
1591895,NH,2012,0.5,B,Miscellaneous,43.6232,-71.8321
1591896,NH,2012,0.75,B,Debris Burning,43.5581,-71.385
1591897,NH,2012,0.025,A,Miscellaneous,44.2398,-71.8627
1591898,NH,2012,0.5,B,Smoking,44.0977,-71.5801
1591899,NH,2012,0.1,A,Miscellaneous,44.2534,-71.5988
1591900,NH,2012,0.1,A,Lightning,44.288999999999994,-71.9618
1591901,NH,2012,0.25,A,Miscellaneous,43.0739,-72.4074
1591902,NH,2012,0.025,A,Miscellaneous,43.0739,-72.4074
1591903,NH,2012,0.025,A,Miscellaneous,43.2574,-71.3996
1591904,NH,2012,0.25,A,Miscellaneous,43.6232,-71.8321
1591905,NH,2012,0.25,A,Miscellaneous,43.6232,-71.8321
1591906,NH,2012,0.25,A,Miscellaneous,43.2468,-72.3941
1591907,NH,2012,1.0,B,Campfire,43.1018,-71.6055
1591908,NH,2012,0.25,A,Debris Burning,43.695,-71.7913
1591909,NH,2012,1.5,B,Miscellaneous,43.2655,-71.2655
1591910,NH,2012,0.5,B,Miscellaneous,42.8286,-71.8549
1591911,NH,2012,4.0,B,Miscellaneous,43.1979,-71.6967
1591912,NH,2012,0.5,B,Children,43.1979,-71.6967
1591913,NH,2012,0.11,A,Smoking,42.7462,-71.6705
1591914,NH,2012,12.0,C,Miscellaneous,42.7579,-71.7994
1591915,NH,2012,1.9,B,Lightning,43.4414,-72.1031
1591916,NH,2012,1.0,B,Miscellaneous,43.0142,-71.3898
1591917,NH,2012,0.6,B,Miscellaneous,44.0085,-71.0719
1591918,NH,2012,1.0,B,Lightning,43.1378,-71.3825
1591919,NH,2012,0.25,A,Miscellaneous,43.6232,-71.8321
1591920,NH,2012,1.75,B,Miscellaneous,42.7968,-72.2692
1591921,NH,2012,0.025,A,Children,44.3322,-71.8097
1591922,NH,2012,0.1,A,Miscellaneous,44.2216,-71.7953
1591962,NH,2012,0.02,A,Lightning,43.1979,-71.6967
1592128,NH,2012,2.1,B,Miscellaneous,43.6302,-71.5017
1592287,NH,2012,0.01,A,Lightning,42.7874,-72.4006
1641292,NH,2013,0.1,A,Miscellaneous,44.26416667,-71.30027778
1641500,NH,2013,0.1,A,Arson,44.40027778,-71.10833333
1671363,NH,2013,0.25,A,Debris Burning,43.0709266,-71.4364742
1671364,NH,2013,0.01,A,Miscellaneous,43.0709266,-71.4364742
1671365,NH,2013,0.25,A,Miscellaneous,43.0709266,-71.4364742
1671366,NH,2013,3.0,B,Miscellaneous,44.184290399999995,-71.6614117
1671367,NH,2013,0.03,A,Miscellaneous,43.241792,-71.150225
1671368,NH,2013,0.25,A,Miscellaneous,43.250994,-70.981994
1671369,NH,2013,0.92,B,Miscellaneous,44.1799475,-71.98664690000001
1671370,NH,2013,0.25,A,Miscellaneous,43.630163399999994,-71.50169129999999
1671371,NH,2013,0.23,A,Miscellaneous,43.630163399999994,-71.50169129999999
1671372,NH,2013,1.25,B,Smoking,43.630163399999994,-71.50169129999999
1671373,NH,2013,0.06,A,Miscellaneous,43.630163399999994,-71.50169129999999
1671374,NH,2013,2.3,B,Miscellaneous,44.0085045,-71.07189
1671375,NH,2013,0.03,A,Debris Burning,43.7356251,-71.1506287
1671376,NH,2013,0.25,A,Powerline,43.3077,-70.95959
1671377,NH,2013,0.25,A,Campfire,43.04118,-71.4322
1671378,NH,2013,0.33,B,Miscellaneous,43.328759999999996,-72.37223
1671379,NH,2013,0.25,A,Miscellaneous,43.8260094,-71.0712772
1671380,NH,2013,11.5,C,Smoking,43.630163399999994,-71.50169129999999
1671381,NH,2013,0.03,A,Campfire,43.3210417,-71.44124670000001
1671382,NH,2013,0.03,A,Debris Burning,43.0321981,-71.19946429999999
1671383,NH,2013,0.1,A,Smoking,43.323852,-71.6530392
1671384,NH,2013,0.03,A,Debris Burning,43.1307672,-71.5306798
1671400,NH,2013,0.02,A,Miscellaneous,43.1307672,-71.5306798
1671401,NH,2013,0.1,A,Miscellaneous,43.13947167,-71.71606949999999
1671402,NH,2013,0.25,A,Debris Burning,43.0190077,-71.5680411
1671403,NH,2013,0.8,B,Miscellaneous,43.09911945,-71.88993067
1671404,NH,2013,0.25,A,Debris Burning,43.5018,-71.63337
1671405,NH,2013,0.02,A,Campfire,43.19827833,-71.81736117
1671406,NH,2013,2.0,B,Miscellaneous,43.0812555,-71.721906
1671407,NH,2013,8.0,B,Miscellaneous,43.198945,-71.73027783
1671408,NH,2013,0.03,A,Debris Burning,43.678662,-72.048088
1671409,NH,2013,0.5,B,Miscellaneous,43.06840278,-71.776225
1671410,NH,2013,0.25,A,Debris Burning,42.7658055,-71.72585
1671411,NH,2013,0.25,A,Debris Burning,44.0085045,-71.07189
1671412,NH,2013,0.03,A,Debris Burning,43.1142375,-72.30968680000001
1671413,NH,2013,0.25,A,Campfire,43.14191667,-71.55863888
1671414,NH,2013,0.25,A,Campfire,43.0739236,-72.4073715
1671415,NH,2013,0.25,A,Arson,43.3527347,-71.5448159
1671416,NH,2013,0.25,A,Debris Burning,43.7356251,-71.1506287
