,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
377666,AK,2003,0.1,A,Equipment Use,64.76667002,-147.2833
377667,AK,2003,0.1,A,Powerline,64.93333001,-148.03329999
377668,AK,2003,0.1,A,Debris Burning,64.78332999,-147.35000002
377669,AK,2003,0.1,A,Children,64.88332998,-146.90000002
377670,AK,2003,0.1,A,Debris Burning,64.86667001,-147.6667
377671,AK,2003,0.1,A,Campfire,64.86667001,-147.16669998
377672,AK,2003,0.1,A,Miscellaneous,63.90000001,-149.04999998
377673,AK,2003,0.1,A,Powerline,64.91665998,-147.7333
377674,AK,2003,0.1,A,Powerline,64.74999999,-147.24999998
377675,AK,2003,0.1,A,Debris Burning,64.71667,-147.3167
377676,AK,2003,1.0,B,Miscellaneous,63.86666001,-149.25000002
377677,AK,2003,640.0,E,Lightning,64.71667,-144.63330002
377678,AK,2003,400.0,E,Debris Burning,65.23332999,-146.85
377679,AK,2003,0.1,A,Campfire,64.86667001,-147.71670002
377680,AK,2003,0.1,A,Equipment Use,64.78332999,-147.49999999
377681,AK,2003,0.1,A,Debris Burning,64.80000001,-147.71670002
377682,AK,2003,0.1,A,Miscellaneous,64.80000001,-147.68329998
377683,AK,2003,0.1,A,Equipment Use,64.80000001,-147.71670002
377684,AK,2003,1.0,B,Miscellaneous,64.78332999,-147.33329998
377685,AK,2003,0.1,A,Powerline,64.80000001,-147.69999998
377686,AK,2003,1.0,B,Debris Burning,64.76667002,-147.33329998
377687,AK,2003,0.1,A,Powerline,64.94999998,-147.8333
377688,AK,2003,0.1,A,Miscellaneous,64.68332999,-147.24999998
377689,AK,2003,200.0,D,Lightning,64.88332998,-145.45000002
377690,AK,2003,0.1,A,Lightning,65.01666998,-146.23329998
377691,AK,2003,0.1,A,Debris Burning,64.84999999,-147.94999999
377692,AK,2003,5.0,B,Miscellaneous,63.91666999,-148.65
377693,AK,2003,0.1,A,Powerline,64.78332999,-148.00000001
377694,AK,2003,0.1,A,Campfire,64.84999999,-146.96669999
377695,AK,2003,0.1,A,Smoking,64.90000001,-147.93329999
377696,AK,2003,0.1,A,Smoking,64.94999998,-147.61669998
377697,AK,2003,0.1,A,Miscellaneous,64.84999999,-147.69999998
377698,AK,2003,0.1,A,Structure,64.51667001,-146.98330002
377699,AK,2003,0.1,A,Debris Burning,64.78332999,-147.71670002
377700,AK,2003,0.5,B,Powerline,61.55000001,-149.36670001
377701,AK,2003,0.2,A,Debris Burning,61.56666998,-149.41669999
377702,AK,2003,0.5,B,Debris Burning,61.55000001,-149.39999999
377703,AK,2003,0.2,A,Debris Burning,61.51667001,-149.53330001
377704,AK,2003,0.5,B,Miscellaneous,61.66666998,-149.1833
377705,AK,2003,5.5,B,Debris Burning,61.59999998,-149.51669998
377706,AK,2003,0.1,A,Debris Burning,61.616659999999996,-149.61669998
377707,AK,2003,0.1,A,Debris Burning,61.59999998,-149.48329999
377708,AK,2003,0.7,B,Miscellaneous,61.51667001,-149.61669998
377709,AK,2003,0.1,A,Debris Burning,61.63333998,-149.46670001
377710,AK,2003,40.0,C,Powerline,61.583330000000004,-149.1167
377711,AK,2003,0.1,A,Powerline,61.616659999999996,-149.25000002
377712,AK,2003,0.2,A,Debris Burning,61.63333998,-149.23329998
377713,AK,2003,0.1,A,Campfire,61.63333998,-149.49999998
377714,AK,2003,0.1,A,Powerline,61.59999998,-149.41669999
377715,AK,2003,0.5,B,Debris Burning,61.63333998,-149.25000002
377716,AK,2003,0.1,A,Powerline,61.55000001,-149.49999998
377717,AK,2003,0.2,A,Equipment Use,61.53332998,-149.25000002
377718,AK,2003,0.1,A,Powerline,61.59999998,-149.45000001
377719,AK,2003,0.1,A,Structure,61.59999998,-149.10000001
377720,AK,2003,0.2,A,Structure,61.69999998,-149.10000001
377721,AK,2003,0.1,A,Powerline,61.59999998,-149.31669999
377722,AK,2003,0.1,A,Fireworks,62.51667001,-149.61669998
377723,AK,2003,2.0,B,Debris Burning,61.63333998,-149.45000001
377724,AK,2003,0.1,A,Powerline,61.59999998,-149.3
377725,AK,2003,0.1,A,Structure,61.59999998,-149.3
377726,AK,2003,0.1,A,Powerline,61.616659999999996,-149.38329999
377727,AK,2003,2.0,B,Miscellaneous,61.59999998,-149.25000002
377728,AK,2003,0.1,A,Debris Burning,61.65,-149.2833
377729,AK,2003,0.1,A,Miscellaneous,61.53332998,-149.51669998
377730,AK,2003,25.0,C,Miscellaneous,61.583330000000004,-149.1167
377731,AK,2003,0.5,B,Debris Burning,61.65,-149.33330002
377732,AK,2003,1.0,B,Debris Burning,61.3,-149.45000001
377733,AK,2003,0.4,B,Miscellaneous,61.56666998,-149.26670002
377734,AK,2003,0.1,A,Campfire,61.56666998,-149.46670001
377735,AK,2003,0.1,A,Structure,61.53332998,-149.5667
377736,AK,2003,0.4,B,Debris Burning,61.56666998,-149.08330001
377737,AK,2003,0.8,B,Powerline,61.55000001,-149.16670002
377738,AK,2003,0.1,A,Miscellaneous,61.583330000000004,-149.61669998
377739,AK,2003,0.1,A,Debris Burning,61.616659999999996,-149.14999998
377740,AK,2003,0.1,A,Debris Burning,61.66666998,-149.2167
377741,AK,2003,0.5,B,Miscellaneous,61.616659999999996,-149.76669999
377742,AK,2003,0.1,A,Structure,61.616659999999996,-149.58329998
377743,AK,2003,0.2,A,Debris Burning,61.616659999999996,-149.61669998
377744,AK,2003,0.1,A,Children,61.616659999999996,-149.2
377745,AK,2003,0.1,A,Equipment Use,61.583330000000004,-149.00000001
377746,AK,2003,0.2,A,Debris Burning,61.55000001,-149.39999999
377747,AK,2003,0.1,A,Debris Burning,61.53332998,-148.98330001
377748,AK,2003,0.1,A,Debris Burning,61.683330000000005,-149.23329998
377749,AK,2003,0.2,A,Debris Burning,61.583330000000004,-149.36670001
377750,AK,2003,0.1,A,Equipment Use,61.46666999,-149.1833
377751,AK,2003,0.1,A,Children,61.69999998,-148.88330002
377752,AK,2003,0.1,A,Children,61.39999999,-149.43330002
377753,AK,2003,0.3,B,Debris Burning,61.65,-149.08330001
377754,AK,2003,0.1,A,Debris Burning,61.59999998,-149.39999999
377755,AK,2003,0.2,A,Debris Burning,61.583330000000004,-149.49999998
377756,AK,2003,0.1,A,Debris Burning,61.55000001,-149.41669999
377757,AK,2003,0.1,A,Debris Burning,61.63333998,-149.98330001
377758,AK,2003,0.1,A,Equipment Use,61.51667001,-149.51669998
377759,AK,2003,0.1,A,Campfire,61.65,-149.3
377760,AK,2003,0.1,A,Debris Burning,61.56666998,-149.36670001
377761,AK,2003,0.1,A,Debris Burning,61.55000001,-149.53330001
377762,AK,2003,12.0,C,Debris Burning,61.94999999,-149.8333
377763,AK,2003,0.2,A,Miscellaneous,61.66666998,-148.96669998
377764,AK,2003,0.2,A,Miscellaneous,61.69999998,-148.96669998
377765,AK,2003,1.0,B,Campfire,61.56666998,-149.10000001
377766,AK,2003,0.3,B,Children,61.55000001,-149.04999998
377767,AK,2003,0.2,A,Debris Burning,61.583330000000004,-149.23329998
377768,AK,2003,0.1,A,Campfire,61.59999998,-149.13329998
377769,AK,2003,0.3,B,Miscellaneous,61.683330000000005,-149.41669999
377770,AK,2003,2.0,B,Debris Burning,61.39999999,-150.06669998
377771,AK,2003,0.8,B,Debris Burning,61.49999999,-150.03329998
377772,AK,2003,0.1,A,Campfire,61.14999998,-149.80000002
377773,AK,2003,0.1,A,Debris Burning,61.56666998,-149.71670002
377774,AK,2003,0.9,B,Miscellaneous,61.55000001,-149.81670002
377775,AK,2003,0.1,A,Smoking,62.31666997,-150.2
377776,AK,2003,0.3,B,Smoking,61.41667002,-149.81670002
377777,AK,2003,0.1,A,Equipment Use,61.69999998,-149.08330001
377778,AK,2003,0.1,A,Miscellaneous,61.71666999999999,-149.01670001
377779,AK,2003,2.0,B,Campfire,61.16667001,-149.81670002
377780,AK,2003,8.0,B,Debris Burning,61.83333002,-150.1167
377781,AK,2003,0.1,A,Smoking,61.56666998,-149.5667
377782,AK,2003,0.1,A,Debris Burning,61.59999998,-149.36670001
377783,AK,2003,0.1,A,Debris Burning,61.59999998,-149.46670001
377784,AK,2003,0.2,A,Children,61.06667001,-149.76669999
377785,AK,2003,0.1,A,Children,61.55000001,-149.1167
377786,AK,2003,0.1,A,Debris Burning,61.66666998,-149.25000002
377787,AK,2003,0.8,B,Powerline,61.55000001,-149.61669998
377788,AK,2003,0.1,A,Debris Burning,61.55000001,-149.58329998
377789,AK,2003,0.1,A,Debris Burning,61.55000001,-149.49999998
377790,AK,2003,0.1,A,Debris Burning,61.683330000000005,-149.2167
377791,AK,2003,6.0,B,Debris Burning,61.33332999,-150.04999998
377792,AK,2003,0.1,A,Debris Burning,61.616659999999996,-149.25000002
377793,AK,2003,0.1,A,Debris Burning,61.59999998,-149.38329999
377794,AK,2003,0.1,A,Campfire,61.76666997,-149.88330002
377795,AK,2003,0.1,A,Equipment Use,61.56666998,-149.6667
377796,AK,2003,2.5,B,Debris Burning,61.65,-149.53330001
377797,AK,2003,0.1,A,Children,61.583330000000004,-149.5667
377798,AK,2003,0.2,A,Children,61.21666998,-149.75
377799,AK,2003,0.1,A,Powerline,61.583330000000004,-149.16670002
377800,AK,2003,0.1,A,Miscellaneous,61.53332998,-149.59999998
377801,AK,2003,20.0,C,Debris Burning,61.39999999,-150.06669998
377802,AK,2003,0.1,A,Debris Burning,61.56666998,-149.08330001
377803,AK,2003,0.1,A,Debris Burning,61.583330000000004,-149.2
377804,AK,2003,0.1,A,Children,61.583330000000004,-149.58329998
377805,AK,2003,0.1,A,Equipment Use,61.56666998,-149.75
377806,AK,2003,2.0,B,Debris Burning,61.41667002,-150.06669998
377807,AK,2003,0.1,A,Powerline,61.69999998,-148.88330002
377808,AK,2003,0.1,A,Debris Burning,61.55000001,-150.00000001
377809,AK,2003,0.3,B,Debris Burning,61.63333998,-150.58329998
377810,AK,2003,0.1,A,Debris Burning,61.45000001,-149.75
377811,AK,2003,0.2,A,Debris Burning,61.583330000000004,-149.8333
377812,AK,2003,0.1,A,Debris Burning,62.01666999,-149.96669998
377813,AK,2003,0.1,A,Structure,61.56666998,-149.7333
377814,AK,2003,0.3,B,Debris Burning,61.53332998,-149.01670001
377815,AK,2003,0.1,A,Fireworks,61.53332998,-149.80000002
377816,AK,2003,0.1,A,Equipment Use,62.166669999999996,-149.96669998
377817,AK,2003,0.1,A,Debris Burning,61.56666998,-149.61669998
377818,AK,2003,0.1,A,Debris Burning,61.49999999,-149.70000002
377819,AK,2003,0.1,A,Miscellaneous,61.59999998,-149.1833
377820,AK,2003,0.1,A,Debris Burning,61.616659999999996,-149.01670001
377821,AK,2003,0.1,A,Miscellaneous,61.55000001,-149.81670002
377822,AK,2003,0.4,B,Equipment Use,61.583330000000004,-149.86669999
377823,AK,2003,0.1,A,Fireworks,61.55000001,-149.6667
377824,AK,2003,0.1,A,Miscellaneous,61.53332998,-149.35000002
377825,AK,2003,0.1,A,Campfire,61.53332998,-150.00000001
377826,AK,2003,0.1,A,Debris Burning,61.55000001,-149.86669999
377827,AK,2003,0.3,B,Campfire,61.65,-150.14999998
377828,AK,2003,10.0,C,Missing/Undefined,61.84999999,-148.23333333
377829,AK,2003,0.3,B,Campfire,61.616659999999996,-149.5667
377830,AK,2003,0.1,A,Miscellaneous,61.80000002,-147.85
377831,AK,2003,0.2,A,Fireworks,61.51667001,-149.91670001
377832,AK,2003,0.1,A,Campfire,62.06667001,-150.01670001
377833,AK,2003,0.5,B,Campfire,61.28333002,-150.08330001
377834,AK,2003,0.1,A,Debris Burning,61.53332998,-149.78330002
377835,AK,2003,0.1,A,Campfire,62.48333001,-150.26670002
377836,AK,2003,0.1,A,Campfire,61.41667002,-150.16670002
377837,AK,2003,0.1,A,Debris Burning,61.616659999999996,-149.1833
377838,AK,2003,0.1,A,Powerline,61.71666999999999,-148.98330001
377839,AK,2003,0.1,A,Miscellaneous,61.71666999999999,-149.04999998
377840,AK,2003,0.1,A,Campfire,61.56666998,-148.91670001
377841,AK,2004,0.1,A,Powerline,64.90000001,-147.59999998
377842,AK,2004,1.0,B,Lightning,64.01666998,-149.14999998
377843,AK,2004,1.6,B,Debris Burning,61.55000001,-149.8333
377844,AK,2004,0.1,A,Lightning,65.23332999,-148.2
377845,AK,2004,0.1,A,Debris Burning,61.59999998,-145.41669999
377846,AK,2004,0.1,A,Powerline,64.76667002,-147.23329998
377847,AK,2004,0.2,A,Debris Burning,61.11665998,-149.61669998
377848,AK,2004,4.1,B,Lightning,67.98332997,-160.91669999
377849,AK,2004,0.1,A,Miscellaneous,61.49999999,-149.14999998
377850,AK,2004,0.1,A,Debris Burning,64.83334002,-147.46670001
377851,AK,2004,0.1,A,Debris Burning,61.59999998,-149.36670001
377852,AK,2004,0.1,A,Debris Burning,61.36665999,-149.96669998
377853,AK,2004,0.1,A,Debris Burning,61.55000001,-149.36670001
377854,AK,2004,0.1,A,Equipment Use,61.48333001,-145.16669998
377855,AK,2004,0.1,A,Campfire,61.63333998,-149.70000002
377856,AK,2004,0.1,A,Debris Burning,61.616659999999996,-149.49999998
377857,AK,2004,0.1,A,Arson,60.53332998,-150.46670001
377858,AK,2004,0.1,A,Debris Burning,61.59999998,-149.46670001
377859,AK,2004,0.2,A,Debris Burning,61.48333001,-149.1167
377860,AK,2004,0.1,A,Debris Burning,60.51667001,-150.58329998
377861,AK,2004,1.0,B,Debris Burning,61.24999997,-149.2833
377862,AK,2004,0.3,B,Debris Burning,59.65000001,-151.61670002
377863,AK,2004,0.1,A,Missing/Undefined,61.2,-149.71670002
377864,AK,2004,0.2,A,Campfire,61.69999998,-149.2
377865,AK,2004,3325.0,F,Lightning,65.19999999,-148.18330001
377866,AK,2004,0.3,B,Missing/Undefined,63.35000001,-142.98329998
377867,AK,2004,0.1,A,Campfire,61.46666999,-149.7333
377868,AK,2004,4.5,B,Lightning,62.583330000000004,-157.18329999
377869,AK,2004,0.1,A,Debris Burning,61.63333998,-149.76669999
377870,AK,2004,0.1,A,Campfire,60.46666999,-150.51669998
377871,AK,2004,0.1,A,Campfire,61.48333001,-144.45000002
377872,AK,2004,0.5,B,Lightning,64.29999999,-145.46670002
377873,AK,2004,5750.0,G,Lightning,64.53332998,-144.51669999
377874,AK,2004,0.1,A,Debris Burning,62.28333002,-150.25000002
377875,AK,2004,0.1,A,Debris Burning,63.11665997,-142.0333
377876,AK,2004,0.1,A,Debris Burning,63.04999998,-141.85000001
377877,AK,2004,0.3,B,Powerline,61.55000001,-149.49999998
377878,AK,2004,0.1,A,Campfire,61.51667001,-149.00000001
377879,AK,2004,0.1,A,Campfire,61.51667001,-149.00000001
377880,AK,2004,0.1,A,Campfire,64.04999998,-145.8333
377881,AK,2004,0.1,A,Campfire,64.13333,-145.41669999
377882,AK,2004,0.1,A,Campfire,61.51667001,-149.5667
377883,AK,2004,0.1,A,Campfire,61.616659999999996,-149.26670002
377884,AK,2004,0.1,A,Miscellaneous,64.84999999,-147.59999998
377885,AK,2004,0.1,A,Missing/Undefined,64.83334002,-147.46670001
377886,AK,2004,0.1,A,Campfire,63.35000001,-146.51750002
377887,AK,2004,0.1,A,Campfire,61.45000001,-148.58329999
377888,AK,2004,75.3,C,Campfire,61.14999998,-149.41669999
377889,AK,2004,0.2,A,Structure,61.76666997,-149.93329999
377890,AK,2004,0.2,A,Campfire,61.816669999999995,-148.01670001
377891,AK,2004,0.1,A,Structure,64.39999999,-146.91670002
377892,AK,2005,0.1,A,Structure,64.88332998,-147.36670002
377893,AK,2005,0.1,A,Debris Burning,61.53332998,-149.63330001
377894,AK,2005,1.0,B,Lightning,60.98332999,-155.05000002
377895,AK,2005,4.0,B,Lightning,64.41833001,-149.66969999
377896,AK,2005,0.1,A,Debris Burning,61.56666998,-149.58329998
377897,AK,2005,0.1,A,Campfire,60.46666999,-151.08330001
377898,AK,2005,0.2,A,Lightning,61.33332999,-150.98330001
377899,AK,2005,4.0,B,Lightning,61.35000002,-155.84999998
377900,AK,2005,0.8,B,Lightning,59.94999999,-151.55
377901,AK,2005,0.1,A,Debris Burning,61.65,-149.3
377902,AK,2005,1866.6,F,Lightning,65.21667002,-147.80000002
377903,AK,2005,0.1,A,Debris Burning,61.65,-149.2833
377904,AK,2005,0.5,B,Lightning,59.90000002,-154.93329998
377905,AK,2005,0.5,B,Lightning,59.79999997,-151.13329998
377906,AK,2005,0.2,A,Lightning,61.49999999,-151.1167
377907,AK,2005,0.8,B,Lightning,60.03333001,-151.21669999
377908,AK,2005,0.1,A,Debris Burning,63.31667002,-142.88329998
377909,AK,2005,310.0,E,Lightning,61.26667,-154.60000002
377910,AK,2005,1.8,B,Lightning,61.55000001,-150.2833
377911,AK,2005,7.0,B,Lightning,62.55000001,-156.93329998
377912,AK,2005,0.3,B,Lightning,60.04999999,-151.25000002
377913,AK,2005,0.5,B,Lightning,64.2,-145.23329998
377914,AK,2005,0.5,B,Lightning,64.43332998,-148.31669999
377915,AK,2005,0.1,A,Arson,61.56666998,-149.75
377916,AK,2005,0.1,A,Miscellaneous,61.616659999999996,-149.51669998
377917,AK,2005,0.1,A,Lightning,61.14999998,-151.38329999
377918,AK,2004,0.1,A,Children,61.53332998,-149.5667
377919,AK,2004,0.3,B,Powerline,61.36665999,-149.53330001
377920,AK,2004,10.0,C,Lightning,64.1,-144.63330002
377921,AK,2004,1.5,B,Lightning,65.1,-147.88330002
377922,AK,2004,0.1,A,Campfire,61.55000001,-149.2
377923,AK,2004,0.1,A,Missing/Undefined,61.583330000000004,-149.1833
377924,AK,2004,0.1,A,Arson,62.39999999,-150.2
377925,AK,2004,0.2,A,Missing/Undefined,60.53332998,-150.83329999
377926,AK,2004,0.1,A,Campfire,61.86666001,-150.1167
377927,AK,2004,0.8,B,Debris Burning,62.23333,-150.00000001
377928,AK,2004,0.1,A,Smoking,60.53332998,-150.83329999
377929,AK,2004,0.1,A,Debris Burning,64.83334002,-147.46670001
377930,AK,2004,0.8,B,Arson,62.39999999,-150.2
377931,AK,2004,0.1,A,Powerline,62.18332997,-150.14999998
377932,AK,2004,0.1,A,Structure,61.56666998,-149.31669999
377933,AK,2004,0.1,A,Debris Burning,64.04999998,-145.49999999
377934,AK,2004,1.5,B,Campfire,61.683330000000005,-149.23329998
377935,AK,2004,0.2,A,Missing/Undefined,61.63333998,-149.3
377936,AK,2004,0.1,A,Fireworks,61.63333998,-149.75
377937,AK,2004,36.0,C,Lightning,65.08333998,-148.90000002
377938,AK,2004,0.1,A,Equipment Use,64.88332998,-147.39999999
377939,AK,2004,0.1,A,Equipment Use,61.51667001,-148.96669998
377940,AK,2004,0.1,A,Children,62.31666997,-150.1167
377941,AK,2004,0.2,A,Children,61.616659999999996,-149.26670002
377942,AK,2004,0.3,B,Missing/Undefined,60.41667002,-151.2
377943,AK,2004,0.2,A,Debris Burning,61.55000001,-149.04999998
377944,AK,2004,175815.0,G,Lightning,64.33333999,-145.16669998
377945,AK,2004,0.2,A,Campfire,61.76666997,-149.7333
377946,AK,2004,0.1,A,Children,61.59999998,-149.1167
377947,AK,2004,0.1,A,Equipment Use,64.80000001,-147.69999998
377948,AK,2004,0.1,A,Missing/Undefined,64.96667001,-147.56670001
377949,AK,2004,0.1,A,Missing/Undefined,64.96667001,-147.53330002
377950,AK,2004,0.2,A,Smoking,61.21666998,-149.71670002
377951,AK,2004,0.2,A,Debris Burning,61.53332998,-149.03329999
377952,AK,2004,0.1,A,Children,61.49999999,-149.01670001
377953,AK,2004,1.6,B,Miscellaneous,62.98332998,-149.90000001
377954,AK,2004,0.1,A,Missing/Undefined,64.78332999,-147.56670001
377955,AK,2004,0.1,A,Fireworks,59.20000001,-135.40000002
377956,AK,2004,0.1,A,Powerline,64.41666001,-146.88330002
377957,AK,2004,0.1,A,Missing/Undefined,64.83334002,-147.48329999
377958,AK,2004,138.3,D,Lightning,62.56666998,-156.96670002
377959,AK,2004,231.5,D,Lightning,62.56666998,-156.9833
377960,AK,2004,0.5,B,Campfire,60.66666998,-151.15000002
377961,AK,2004,0.1,A,Debris Burning,61.49999999,-149.63330001
377962,AK,2004,0.1,A,Debris Burning,64.83334002,-147.86669999
377963,AK,2004,0.1,A,Structure,64.39999999,-146.91670002
377964,AK,2004,2.0,B,Lightning,63.55,-145.8667
377965,AK,2004,0.1,A,Structure,61.45000001,-148.81670002
377966,AK,2004,0.1,A,Lightning,63.11665997,-143.30000001
377967,AK,2004,0.3,B,Arson,64.83334002,-147.45000002
377968,AK,2004,0.1,A,Debris Burning,61.63333998,-149.70000002
377969,AK,2004,0.1,A,Campfire,64.73333002,-148.01670001
377970,AK,2004,273.29999,D,Lightning,64.94999998,-145.66670001
377971,AK,2004,1993.8,F,Lightning,64.86667001,-145.51669999
377972,AK,2004,0.1,A,Structure,61.48333001,-149.1167
377973,AK,2004,5.0,B,Lightning,61.93333001,-145.14999999
377974,AK,2004,0.1,A,Campfire,61.91666999,-145.00000002
377975,AK,2004,0.1,A,Debris Burning,61.63333998,-149.81670002
377976,AK,2004,0.1,A,Campfire,61.63333998,-150.14999998
377977,AK,2004,0.1,A,Fireworks,61.583330000000004,-149.43330002
377978,AK,2004,0.1,A,Smoking,61.59999998,-150.23330002
377979,AK,2004,0.1,A,Powerline,61.56666998,-149.36670001
377980,AK,2004,0.1,A,Lightning,63.63333998,-143.61669999
377981,AK,2004,0.1,A,Powerline,61.66666998,-149.2167
377982,AK,2004,0.1,A,Campfire,63.31667002,-142.9667
377983,AK,2004,0.1,A,Powerline,61.76666997,-148.55000001
377984,AK,2004,0.1,A,Children,61.59999998,-149.76669999
377985,AK,2004,0.1,A,Powerline,64.76667002,-148.01670001
377986,AK,2004,0.1,A,Debris Burning,62.06667001,-146.26670003
377987,AK,2004,0.1,A,Missing/Undefined,61.51667001,-150.00000001
377988,AK,2004,0.1,A,Children,61.56666998,-149.26670002
377989,AK,2004,0.1,A,Debris Burning,64.66666002,-147.2
377990,AK,2004,50.0,C,Lightning,64.53332998,-148.86669999
377991,AK,2004,0.2,A,Debris Burning,61.63333998,-150.14999998
377992,AK,2004,0.3,B,Missing/Undefined,64.81666999,-147.7667
377993,AK,2004,0.1,A,Children,64.83334002,-147.75
377994,AK,2004,0.1,A,Missing/Undefined,64.78332999,-147.96669999
377995,AK,2004,0.7,B,Equipment Use,61.31666997,-150.23330002
377996,AK,2004,0.1,A,Campfire,61.59999998,-149.25000002
377997,AK,2004,0.1,A,Campfire,61.53332998,-149.65
377998,AK,2004,0.1,A,Campfire,60.24999998,-151.21669999
377999,AK,2004,0.2,A,Children,61.16667001,-149.8333
378000,AK,2004,0.1,A,Debris Burning,61.56666998,-149.06669998
378001,AK,2004,0.1,A,Equipment Use,64.70000002,-148.80000002
378002,AK,2004,0.2,A,Debris Burning,60.06667001,-151.25000002
378003,AK,2004,0.1,A,Smoking,59.75,-151.23330002
378004,AK,2004,0.1,A,Miscellaneous,64.78332999,-147.7667
378005,AK,2004,0.1,A,Debris Burning,61.71666999999999,-148.88330002
378006,AK,2004,0.1,A,Debris Burning,61.46666999,-149.70000002
378007,AK,2004,328.79999,E,Lightning,63.25000002,-156.33330001
378008,AK,2004,1128.5,F,Lightning,63.21666997,-156.8833
378009,AK,2004,0.1,A,Miscellaneous,62.26667,-145.36670002
378010,AK,2004,0.1,A,Structure,61.53332998,-149.96669998
378011,AK,2004,0.1,A,Debris Burning,61.583330000000004,-149.53330001
378012,AK,2004,0.1,A,Lightning,64.48333000000001,-148.80000002
378013,AK,2004,1.5,B,Lightning,64.48333000000001,-148.80000002
378014,AK,2004,216.3,D,Lightning,64.53332998,-149.3
378015,AK,2004,0.9,B,Lightning,64.53332998,-148.7667
378016,AK,2004,0.1,A,Equipment Use,59.73332998,-151.61670002
378017,AK,2004,13.2,C,Lightning,64.94999998,-148.65
378018,AK,2004,7.5,B,Lightning,64.98332998,-148.71670002
378019,AK,2004,30408.0,G,Lightning,64.91665998,-146.16669998
378020,AK,2004,8.0,B,Lightning,64.70000002,-146.3
378021,AK,2004,0.1,A,Debris Burning,64.06667,-145.75
378022,AK,2004,1.5,B,Structure,62.29999999,-146.59999999
378023,AK,2004,449.10000999999994,E,Lightning,63.71666999999999,-155.50000002
378024,AK,2004,5825.7002,G,Lightning,63.31667002,-155.41670003
378025,AK,2004,0.3,B,Equipment Use,61.41667002,-142.91670002
378026,AK,2004,0.1,A,Smoking,64.83334002,-147.81670002
378027,AK,2004,0.2,A,Campfire,61.35000002,-150.13329998
378028,AK,2004,0.1,A,Debris Burning,64.84999999,-147.98330002
378029,AK,2004,0.1,A,Debris Burning,64.1,-145.75
378030,AK,2004,0.1,A,Debris Burning,64.76667002,-147.35000002
378031,AK,2004,0.1,A,Smoking,61.21666998,-149.41669999
378032,AK,2004,0.3,B,Debris Burning,61.51667001,-144.14999999
378033,AK,2004,0.1,A,Structure,61.46666999,-149.7333
