,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
3488,MT,2005,0.1,A,Lightning,45.83111111,-114.1725
3490,MT,2005,0.25,A,Lightning,45.87166667,-114.15722222
3491,MT,2005,0.1,A,Campfire,44.80305556,-111.14361111
3494,MT,2005,0.1,A,Campfire,44.8025,-111.12333333
3495,MT,2005,1.0,B,Miscellaneous,44.81555556,-111.29277778
3526,MT,2005,0.1,A,Lightning,45.60416667,-114.20361111
3531,MT,2005,0.25,A,Lightning,45.59166667,-114.20111111
3532,MT,2005,0.1,A,Lightning,45.65805556,-114.27416667
3539,MT,2005,0.1,A,Lightning,45.54888889,-114.26888889
3541,MT,2005,0.1,A,Lightning,45.56194444,-114.43138889
3547,MT,2005,0.1,A,Lightning,45.63583333,-114.20388889
3555,MT,2005,0.25,A,Lightning,45.54583333,-114.38305556
3556,MT,2005,0.1,A,Lightning,45.55611111,-114.32194444
3558,MT,2005,0.1,A,Lightning,45.73722222,-114.29527778
3560,MT,2005,0.25,A,Lightning,45.70972222,-114.02361111
3563,MT,2005,0.1,A,Lightning,45.64888889,-114.20638889
3564,MT,2005,1.0,B,Lightning,45.655,-114.01805556
3565,MT,2005,0.1,A,Lightning,45.71527778,-114.39361111
3567,MT,2005,0.1,A,Lightning,45.57166667,-114.20694444
3569,MT,2005,0.5,B,Lightning,45.57833333,-114.29472222
3574,MT,2005,0.1,A,Lightning,45.85138889,-114.24972222
3575,MT,2005,15.0,C,Lightning,45.50388889,-114.365
3576,MT,2005,0.25,A,Miscellaneous,45.12305556,-110.81388889
3578,MT,2005,0.25,A,Lightning,45.59944444,-110.45666667
3648,MT,2005,0.5,B,Miscellaneous,47.06277778,-110.80694444
3656,MT,2005,0.1,A,Lightning,47.69166667,-112.93333333
3660,MT,2005,0.3,B,Campfire,46.15083333,-112.43777778
3664,MT,2005,0.1,A,Campfire,46.89833333,-112.66361111
3749,MT,2005,9.2,B,Lightning,45.7875,-114.3675
3752,MT,2005,0.5,B,Lightning,45.87722222,-114.38527778
3753,MT,2005,0.25,A,Lightning,46.70138889,-113.7
3754,MT,2005,0.01,A,Lightning,44.99277778,-111.24777778
3758,MT,2005,0.01,A,Campfire,44.87527778,-111.36555556
3848,MT,2005,0.1,A,Miscellaneous,47.43472222,-113.49555556
3854,MT,2005,0.1,A,Miscellaneous,46.82694444,-114.09833333
3856,MT,2005,3875.0,F,Campfire,47.73305556,-113.37555556
3859,MT,2005,6.0,B,Lightning,47.72194444,-113.18222222
3862,MT,2005,188.0,D,Lightning,47.87444444,-113.24861111
3868,MT,2005,2.0,B,Lightning,46.68472222,-113.51722222
3870,MT,2005,0.1,A,Equipment Use,46.46805556,-113.83472222
3872,MT,2005,0.1,A,Lightning,46.81638889,-114.34777778
3921,MT,2005,35.0,C,Miscellaneous,45.02027778,-113.1375
3933,MT,2005,0.25,A,Lightning,45.15611111,-110.74861111
3937,MT,2005,0.1,A,Lightning,45.54611111,-110.23027778
3940,MT,2005,0.1,A,Lightning,46.11888889,-110.42666667
3943,MT,2005,0.1,A,Campfire,46.72444444,-114.14388889
3944,MT,2005,0.1,A,Miscellaneous,46.83333333,-114.13333333
3946,MT,2005,0.25,A,Lightning,46.53722222,-113.65
3948,MT,2005,1.5,B,Equipment Use,46.76666667,-114.3675
3949,MT,2005,5.0,B,Arson,46.74444444,-114.54166667
3954,MT,2005,0.1,A,Campfire,45.18222222,-110.88555556
3958,MT,2005,0.1,A,Lightning,45.02222222,-109.98
3962,MT,2005,0.1,A,Campfire,45.55361111,-111.0375
3968,MT,2005,0.1,A,Lightning,46.25138889,-110.52416667
3976,MT,2005,0.1,A,Campfire,45.16777778,-110.47083333
3993,MT,2005,0.1,A,Lightning,46.61666667,-113.61666667
3996,MT,2005,0.2,A,Lightning,46.78583333,-114.55138889
4050,MT,2005,0.1,A,Lightning,46.79138889,-114.54472222
4054,MT,2005,0.1,A,Lightning,46.81805556,-114.35
4056,MT,2005,0.1,A,Lightning,46.75027778,-114.35
4068,MT,2005,2.0,B,Lightning,46.6425,-113.6
4071,MT,2005,0.5,B,Lightning,46.46527778,-113.61222222
4158,MT,2005,0.1,A,Lightning,46.80027778,-114.53583333
4175,MT,2005,0.02,A,Campfire,48.81805556,-115.8575
4181,MT,2005,0.1,A,Campfire,45.08222222,-110.36722222
4186,MT,2005,0.25,A,Campfire,46.95166667,-110.40638889
4189,MT,2005,1.0,B,Lightning,46.60138889,-113.80083333
4205,MT,2005,0.25,A,Lightning,45.30888889,-110.595
4235,MT,2005,0.2,A,Lightning,46.56666667,-113.49305556
4244,MT,2005,0.3,B,Lightning,46.15694444,-113.16944444
4245,MT,2005,0.1,A,Lightning,46.60138889,-113.80083333
4248,MT,2005,0.25,A,Miscellaneous,46.66888889,-114.30138889
4255,MT,2005,0.1,A,Campfire,46.20777778,-113.30805556
4263,MT,2005,0.3,B,Lightning,46.63166667,-113.42416667
4268,MT,2005,0.1,A,Campfire,46.20944444,-113.29166667
4271,MT,2005,0.1,A,Campfire,46.215,-113.00388889
4273,MT,2005,0.1,A,Campfire,46.19527778,-113.18833333
4277,MT,2005,0.3,B,Lightning,46.17472222,-113.1175
4279,MT,2005,0.1,A,Campfire,46.13083333,-113.37722222
4293,MT,2005,0.1,A,Campfire,46.69666667,-114.49861111
4323,MT,2005,12.0,C,Lightning,45.53194444,-110.27805556
4336,MT,2005,0.1,A,Lightning,46.585,-113.80083333
4338,MT,2005,0.1,A,Debris Burning,46.75,-114.13444444
4339,MT,2005,0.25,A,Lightning,46.68527778,-114.31888889
4358,MT,2005,0.1,A,Debris Burning,47.03027778,-114.30416667
4514,MT,2005,0.1,A,Campfire,46.83444444,-114.1025
4516,MT,2005,0.1,A,Campfire,46.83055556,-113.91916667
4518,MT,2005,0.1,A,Lightning,47.01861111,-114.16833333
4520,MT,2005,10.0,C,Lightning,44.65138889,-112.8
4524,MT,2005,0.1,A,Lightning,45.34388889,-112.86555556
4538,MT,2005,0.1,A,Campfire,46.76666667,-113.7175
4540,MT,2005,1.5,B,Lightning,46.78527778,-113.90166667
4602,MT,2005,0.1,A,Lightning,47.05111111,-113.75111111
4797,MT,2005,251.8,D,Lightning,45.83888889,-114.52277778
4911,MT,2005,738.2,E,Lightning,45.83166667,-114.53888889
4914,MT,2005,160.3,D,Lightning,45.89555556,-114.44222222
4961,MT,2005,9.8,B,Lightning,45.78416667,-114.47333333
4982,MT,2005,0.1,A,Children,47.01611111,-114.36694444
5016,MT,2005,13327.0,G,Lightning,46.14833333,-113.79583333
5019,MT,2005,1708.0,F,Lightning,46.04333333,-114.15194444
5025,MT,2005,120.0,D,Debris Burning,45.95583333,-114.12777778
5032,MT,2005,6869.0,G,Lightning,46.05361111,-114.40472222
5037,MT,2005,0.1,A,Lightning,46.18916667,-113.83638889
5042,MT,2005,0.2,A,Lightning,46.05777778,-114.32888889
5147,MT,2005,0.2,A,Miscellaneous,47.28777778,-115.08333333
5150,MT,2005,0.5,B,Campfire,47.21861111,-113.46777778
5153,MT,2005,1.0,B,Lightning,46.05222222,-114.39666667
5155,MT,2005,0.3,B,Lightning,46.05194444,-114.33361111
5157,MT,2005,466.0,E,Lightning,46.00416667,-114.44444444
5159,MT,2005,150.0,D,Lightning,46.03444444,-114.43555556
5161,MT,2005,0.01,A,Lightning,47.19305556,-113.40583333
5166,MT,2005,0.1,A,Miscellaneous,47.11,-114.78555556
5167,MT,2005,0.1,A,Miscellaneous,47.07944444,-114.76083333
5170,MT,2005,0.01,A,Campfire,47.19416667,-113.45472222
5171,MT,2005,0.1,A,Miscellaneous,47.28111111,-115.105
5174,MT,2005,4.5,B,Miscellaneous,47.24138889,-115.05166667
5175,MT,2005,65.0,C,Lightning,46.60972222,-114.28777778
5177,MT,2005,0.01,A,Children,47.18611111,-113.47583333
5178,MT,2005,0.25,A,Lightning,45.78083333,-114.30694444
5179,MT,2005,0.34,B,Miscellaneous,47.32972222,-115.26222222
5180,MT,2005,1.0,B,Miscellaneous,47.37472222,-115.03888889
5181,MT,2005,0.01,A,Campfire,47.29972222,-113.5775
5184,MT,2005,0.36,B,Arson,47.35527778,-115.1875
5186,MT,2005,0.01,A,Smoking,47.31361111,-113.57777778
5187,MT,2005,0.25,A,Lightning,47.31833333,-115.26138889
5194,MT,2005,0.1,A,Lightning,47.12444444,-114.91861111
5198,MT,2005,120.0,D,Lightning,45.71361111,-114.42916667
5200,MT,2005,0.33,B,Lightning,47.2475,-115.15694444
5203,MT,2005,0.25,A,Lightning,47.34388889,-115.41555556
5206,MT,2005,0.1,A,Lightning,47.25416667,-114.96666667
5210,MT,2005,0.25,A,Lightning,47.35583333,-115.40833333
5213,MT,2005,3200.0,F,Lightning,47.05,-115.01138889
5312,MT,2005,20.0,C,Lightning,46.9125,-110.78638889
5417,MT,2005,26.0,C,Arson,47.26138889,-114.90861111
5418,MT,2005,20.0,C,Debris Burning,47.36916667,-115.33444444
5422,MT,2005,0.1,A,Lightning,47.1175,-114.96055556
5427,MT,2005,0.1,A,Miscellaneous,47.20361111,-114.92888889
5431,MT,2005,0.1,A,Debris Burning,47.16583333,-114.85166667
5435,MT,2005,0.1,A,Lightning,47.02888889,-114.99527778
5437,MT,2005,0.1,A,Railroad,47.34277778,-114.97111111
5438,MT,2005,0.1,A,Miscellaneous,47.45,-115.69333333
5441,MT,2005,0.1,A,Railroad,47.25333333,-115.05916667
5442,MT,2005,0.1,A,Miscellaneous,47.28305556,-115.07888889
5819,MT,2005,102.0,D,Lightning,47.045,-110.93472222
5944,MT,2005,0.2,A,Lightning,46.99722222,-110.97055556
6171,MT,2005,0.1,A,Lightning,46.04694444,-113.65361111
6483,MT,2005,118.0,D,Miscellaneous,46.99611111,-114.425
6508,MT,2005,9082.0,G,Miscellaneous,47.01888889,-114.68027778
6531,MT,2005,145.0,D,Miscellaneous,47.00833333,-114.59444444
6538,MT,2005,1642.0,F,Miscellaneous,47.01944444,-114.5375
7102,MT,2006,6.0,B,Debris Burning,48.92694444,-115.09638889
7209,MT,2006,0.7,B,Lightning,47.31805556,-114.93222222
7282,MT,2006,7.0,B,Miscellaneous,45.30527778,-109.37444444
7360,MT,2006,181.0,D,Campfire,45.54583333,-109.83277778
7428,MT,2006,0.1,A,Railroad,48.36111111,-115.37527778
7508,MT,2006,5.0,B,Debris Burning,48.83583333,-114.97972222
7509,MT,2006,3.0,B,Debris Burning,48.76444444,-114.95444444
7510,MT,2006,1.5,B,Debris Burning,48.97305556,-115.05472222
7511,MT,2006,0.5,B,Debris Burning,48.80944444,-115.09277778
7512,MT,2006,2.0,B,Debris Burning,48.91777778,-115.0525
7513,MT,2006,0.1,A,Miscellaneous,48.38027778,-115.44638889
7514,MT,2006,2.1,B,Debris Burning,48.82305556,-114.92055556
7515,MT,2006,3.8,B,Debris Burning,48.85416667,-115.00694444
7516,MT,2006,0.75,B,Debris Burning,48.76416667,-114.92055556
7517,MT,2006,2.5,B,Debris Burning,48.75972222,-114.91222222
7518,MT,2006,2.1,B,Debris Burning,48.9375,-115.2
7519,MT,2006,0.1,A,Arson,48.44444444,-115.625
7520,MT,2006,1.2,B,Debris Burning,48.9525,-115.13111111
7648,MT,2006,1.0,B,Debris Burning,48.66361111,-114.96416667
7649,MT,2006,0.5,B,Arson,48.32555556,-115.53888889
7660,MT,2006,0.3,B,Miscellaneous,47.04388889,-114.74527778
7670,MT,2006,0.38,B,Miscellaneous,47.04472222,-114.23972222
7745,MT,2006,4.0,B,Debris Burning,48.31194444,-115.60166667
7764,MT,2006,0.1,A,Campfire,48.42138889,-114.55694444
7766,MT,2006,0.2,A,Debris Burning,48.41972222,-114.66083333
7770,MT,2006,0.1,A,Equipment Use,45.38,-111.18194444
7780,MT,2006,1.5,B,Debris Burning,48.39222222,-114.0575
7833,MT,2006,0.1,A,Campfire,48.81416667,-115.87861111
7834,MT,2006,0.25,A,Debris Burning,48.8475,-114.95333333
7835,MT,2006,0.2,A,Campfire,48.76027778,-115.87166667
7836,MT,2006,1.0,B,Debris Burning,48.90833333,-115.125
7837,MT,2006,0.1,A,Campfire,48.40833333,-115.55833333
7882,MT,2006,0.25,A,Equipment Use,47.01638889,-114.38805556
7938,MT,2006,0.25,A,Miscellaneous,46.75555556,-111.88055556
7946,MT,2006,0.1,A,Lightning,45.95694444,-112.31833333
8057,MT,2006,0.1,A,Campfire,46.58638889,-112.23416667
8060,MT,2006,0.1,A,Lightning,46.68944444,-111.72138889
8061,MT,2006,0.1,A,Lightning,46.59972222,-112.26444444
8062,MT,2006,0.1,A,Arson,46.61388889,-112.26277778
8090,MT,2006,1.5,B,Debris Burning,47.09472222,-114.45694444
8179,MT,2006,5.0,B,Debris Burning,47.1325,-114.515
8269,MT,2006,0.1,A,Campfire,45.90777778,-112.38222222
8306,MT,2006,0.1,A,Miscellaneous,48.89361111,-115.13611111
8396,MT,2006,0.1,A,Campfire,48.44277778,-115.62638889
8421,MT,2006,0.1,A,Campfire,48.41583333,-115.54777778
8422,MT,2006,0.1,A,Campfire,48.41638889,-115.54111111
8423,MT,2006,0.1,A,Campfire,48.45555556,-115.54055556
8456,MT,2006,0.1,A,Campfire,48.44277778,-115.62638889
8460,MT,2006,0.1,A,Smoking,48.30861111,-115.54083333
8650,MT,2006,0.1,A,Lightning,47.05972222,-114.325
8701,MT,2006,0.2,A,Arson,48.53416667,-115.27333333
8702,MT,2006,0.1,A,Miscellaneous,48.81111111,-115.90416667
8703,MT,2006,0.3,B,Arson,48.44472222,-115.67555556
8704,MT,2006,0.1,A,Lightning,48.82833333,-115.29305556
8705,MT,2006,0.1,A,Campfire,48.40833333,-115.55833333
8706,MT,2006,49.0,C,Lightning,48.65472222,-115.29333333
8707,MT,2006,0.1,A,Lightning,48.72444444,-115.68444444
8708,MT,2006,0.1,A,Campfire,48.44277778,-115.62638889
8709,MT,2006,0.1,A,Lightning,47.69916667,-115.48222222
8711,MT,2006,0.3,B,Lightning,48.37833333,-115.51305556
8712,MT,2006,0.25,A,Lightning,48.94611111,-114.99916667
8713,MT,2006,0.1,A,Lightning,47.83833333,-115.54666667
8714,MT,2006,0.1,A,Lightning,48.84555556,-115.23583333
8715,MT,2006,0.1,A,Lightning,48.24694444,-115.85583333
8717,MT,2006,0.25,A,Lightning,48.67722222,-115.30611111
8718,MT,2006,5.5,B,Lightning,48.37805556,-115.35638889
8719,MT,2006,0.1,A,Campfire,48.34944444,-115.57444444
8720,MT,2006,0.1,A,Campfire,48.41333333,-115.55638889
8721,MT,2006,0.1,A,Miscellaneous,48.37222222,-115.42583333
8722,MT,2006,0.1,A,Lightning,48.52916667,-115.13583333
8723,MT,2006,0.01,A,Lightning,48.49972222,-115.83222222
8739,MT,2006,0.1,A,Lightning,47.09722222,-114.52972222
8875,MT,2006,0.1,A,Smoking,47.03027778,-114.30416667
8956,MT,2006,0.1,A,Campfire,45.45194444,-110.95916667
8957,MT,2006,0.1,A,Lightning,45.58944444,-104.18027778
8974,MT,2006,0.1,A,Lightning,47.01277778,-114.57555556
8976,MT,2006,0.1,A,Lightning,47.095,-114.57555556
8981,MT,2006,1.0,B,Debris Burning,46.99583333,-114.46638889
9066,MT,2006,0.1,A,Lightning,48.20527778,-115.98472222
9067,MT,2006,0.1,A,Miscellaneous,48.19833333,-115.45
9069,MT,2006,0.1,A,Lightning,48.54444444,-115.21611111
9071,MT,2006,0.1,A,Lightning,48.40555556,-115.37
9072,MT,2006,0.1,A,Lightning,48.43777778,-115.33666667
9073,MT,2006,0.1,A,Lightning,48.52527778,-115.20472222
9075,MT,2006,5.0,B,Lightning,48.39,-115.34944444
9077,MT,2006,0.1,A,Campfire,48.41333333,-115.55638889
9079,MT,2006,0.1,A,Lightning,48.5175,-115.20055556
9147,MT,2006,0.1,A,Lightning,46.99027778,-114.60388889
9152,MT,2006,0.25,A,Campfire,46.92194444,-114.70194444
9153,MT,2006,0.1,A,Campfire,47.07361111,-114.30472222
9156,MT,2006,0.25,A,Children,47.04666667,-114.34722222
9157,MT,2006,0.1,A,Campfire,48.45555556,-115.54055556
9158,MT,2006,0.1,A,Debris Burning,48.41333333,-115.55638889
9159,MT,2006,0.1,A,Campfire,46.62388889,-114.17027778
9161,MT,2006,0.1,A,Lightning,48.5525,-115.31666667
9165,MT,2006,0.5,B,Campfire,46.60222222,-114.13416667
9167,MT,2006,0.1,A,Lightning,47.01333333,-114.81222222
9182,MT,2006,0.25,A,Lightning,48.12583333,-115.40055556
9183,MT,2006,0.5,B,Debris Burning,48.32833333,-115.52583333
9184,MT,2006,0.1,A,Campfire,48.44277778,-115.62638889
9185,MT,2006,0.1,A,Campfire,48.44277778,-115.62638889
9187,MT,2006,0.1,A,Smoking,48.5475,-115.67416667
9193,MT,2006,0.1,A,Debris Burning,47.07583333,-114.445
9232,MT,2006,0.1,A,Campfire,48.31861111,-115.83194444
9233,MT,2006,0.1,A,Campfire,48.44166667,-115.99305556
9249,MT,2006,0.1,A,Lightning,48.44111111,-115.27277778
9250,MT,2006,0.25,A,Lightning,48.91027778,-114.8975
9251,MT,2006,0.25,A,Lightning,48.66277778,-115.05944444
9253,MT,2006,0.25,A,Lightning,48.17305556,-115.9675
9254,MT,2006,0.1,A,Lightning,48.97027778,-114.75944444
9256,MT,2006,0.1,A,Lightning,48.18027778,-115.96611111
9257,MT,2006,0.1,A,Lightning,48.66472222,-115.06138889
9260,MT,2006,0.1,A,Lightning,48.72222222,-114.98
9261,MT,2006,0.1,A,Lightning,48.70111111,-115.01472222
9264,MT,2006,0.1,A,Lightning,48.18888889,-115.94194444
9265,MT,2006,0.1,A,Lightning,48.4575,-115.51916667
9266,MT,2006,0.5,B,Miscellaneous,48.92388889,-115.1325
9268,MT,2006,5.0,B,Lightning,48.89222222,-115.91027778
9269,MT,2006,0.1,A,Equipment Use,48.78333333,-115.66388889
9270,MT,2006,0.1,A,Miscellaneous,48.73444444,-115.01138889
9271,MT,2006,0.25,A,Lightning,48.66416667,-114.94861111
9272,MT,2006,3.0,B,Lightning,48.54,-114.95666667
9273,MT,2006,0.1,A,Campfire,48.50277778,-115.55805556
9274,MT,2006,0.1,A,Lightning,48.885,-114.95611111
9275,MT,2006,0.1,A,Lightning,48.915,-114.80722222
9276,MT,2006,0.1,A,Lightning,48.92111111,-114.77166667
9277,MT,2006,0.1,A,Campfire,48.45555556,-115.54055556
9278,MT,2006,83.0,C,Lightning,48.18138889,-115.96666667
9279,MT,2006,0.2,A,Smoking,48.48,-115.68444444
9280,MT,2006,1.0,B,Arson,48.38472222,-115.52222222
9360,MT,2006,0.1,A,Debris Burning,45.16222222,-109.26388889
9394,MT,2006,0.1,A,Campfire,45.175,-109.44722222
9452,MT,2006,0.1,A,Campfire,45.59,-114.16666667
9455,MT,2006,1.5,B,Debris Burning,46.38083333,-114.23944444
9469,MT,2006,0.5,B,Lightning,45.58527778,-104.20638889
9488,MT,2006,0.5,B,Smoking,48.51083333,-115.93333333
9489,MT,2006,0.25,A,Miscellaneous,48.50611111,-115.91277778
9490,MT,2006,24.5,C,Miscellaneous,48.92444444,-115.12361111
9491,MT,2006,0.1,A,Campfire,48.41333333,-115.55638889
9492,MT,2006,0.1,A,Miscellaneous,48.48472222,-115.27222222
9493,MT,2006,0.2,A,Miscellaneous,48.43138889,-115.84416667
9494,MT,2006,0.25,A,Equipment Use,48.64666667,-114.96583333
9495,MT,2006,0.1,A,Campfire,48.34944444,-115.57444444
9496,MT,2006,0.1,A,Campfire,48.50277778,-115.55805556
9501,MT,2006,0.1,A,Lightning,45.7225,-104.69222222
9517,MT,2006,0.1,A,Lightning,46.11972222,-113.97388889
9550,MT,2006,0.1,A,Campfire,45.48305556,-110.97944444
9580,MT,2006,0.1,A,Lightning,47.96583333,-112.66694444
9613,MT,2006,0.1,A,Campfire,46.6225,-114.14833333
9626,MT,2006,1.4,B,Campfire,46.59055556,-114.14277778
9638,MT,2006,3.0,B,Campfire,46.3125,-114.03194444
9643,MT,2006,0.34,B,Arson,46.60972222,-114.14166667
9646,MT,2006,0.1,A,Miscellaneous,46.575,-114.13666667
9730,MT,2006,0.25,A,Campfire,46.62611111,-114.125
9732,MT,2006,0.5,B,Miscellaneous,46.47083333,-114.19277778
9733,MT,2006,1.3,B,Arson,46.59444444,-114.13138889
9737,MT,2006,0.05,A,Miscellaneous,45.79222222,-114.27611111
9738,MT,2006,0.3,B,Lightning,45.52694444,-114.43
9862,MT,2006,0.1,A,Lightning,48.81694444,-115.34194444
9876,MT,2006,0.1,A,Lightning,45.08916667,-109.40638889
9877,MT,2006,20.0,C,Lightning,45.53027778,-109.09472222
9880,MT,2006,0.3,B,Lightning,45.19083333,-108.35277778
9897,MT,2006,0.01,A,Lightning,45.15111111,-108.37138889
9901,MT,2006,0.2,A,Lightning,45.31805556,-109.52777778
9905,MT,2006,0.1,A,Children,45.41388889,-109.47138889
9930,MT,2006,0.1,A,Lightning,48.97,-115.27166667
10005,MT,2006,0.1,A,Lightning,47.0525,-114.24027778
10065,MT,2006,1.5,B,Lightning,47.04972222,-110.46805556
10070,MT,2006,0.1,A,Lightning,47.02944444,-111.10638889
10075,MT,2006,0.1,A,Lightning,46.95222222,-110.80666667
10096,MT,2006,0.1,A,Lightning,46.90138889,-110.9675
10097,MT,2006,0.1,A,Miscellaneous,47.04805556,-114.3975
10100,MT,2006,0.1,A,Arson,45.84555556,-110.90222222
10105,MT,2006,0.1,A,Campfire,48.34944444,-115.57444444
10106,MT,2006,0.1,A,Campfire,48.41333333,-115.55638889
10107,MT,2006,0.1,A,Smoking,48.08361111,-115.515
10108,MT,2006,0.25,A,Miscellaneous,48.33,-115.86833333
10109,MT,2006,0.1,A,Campfire,48.45555556,-115.54055556
10110,MT,2006,0.1,A,Campfire,48.34972222,-115.8925
10111,MT,2006,25.0,C,Lightning,48.54333333,-115.68027778
10112,MT,2006,0.25,A,Lightning,48.90361111,-115.43861111
10113,MT,2006,0.1,A,Lightning,48.54694444,-115.35555556
10114,MT,2006,0.1,A,Lightning,48.6675,-114.90333333
10115,MT,2006,2.3,B,Lightning,48.95361111,-115.40111111
10116,MT,2006,0.1,A,Railroad,48.43666667,-115.85
10117,MT,2006,0.1,A,Lightning,48.5725,-115.32222222
10119,MT,2006,0.75,B,Lightning,48.86666667,-115.44138889
10120,MT,2006,0.25,A,Lightning,48.50611111,-115.01416667
10121,MT,2006,0.1,A,Lightning,48.64972222,-115.155
10122,MT,2006,0.2,A,Lightning,48.39777778,-115.61
10123,MT,2006,0.1,A,Lightning,48.35722222,-115.46805556
10124,MT,2006,0.1,A,Lightning,48.34,-115.55972222
10125,MT,2006,0.1,A,Lightning,48.44444444,-115.56666667
10126,MT,2006,0.05,A,Lightning,48.385,-115.85916667
10127,MT,2006,0.1,A,Lightning,48.41166667,-115.80861111
10128,MT,2006,0.1,A,Lightning,48.44,-115.34666667
10129,MT,2006,0.1,A,Lightning,48.50722222,-115.20361111
10130,MT,2006,0.1,A,Lightning,48.04666667,-115.44916667
10131,MT,2006,0.1,A,Lightning,48.35305556,-115.88194444
10132,MT,2006,0.25,A,Lightning,48.68972222,-115.62111111
10133,MT,2006,0.1,A,Lightning,48.66222222,-115.04083333
10135,MT,2006,0.1,A,Lightning,48.64777778,-115.03166667
10136,MT,2006,0.1,A,Lightning,48.64805556,-115.03111111
10137,MT,2006,0.1,A,Lightning,48.64833333,-115.03111111
10139,MT,2006,0.1,A,Lightning,48.58333333,-114.93194444
10140,MT,2006,0.01,A,Lightning,48.61666667,-116.04861111
10141,MT,2006,0.1,A,Lightning,48.42777778,-115.4625
10142,MT,2006,0.1,A,Lightning,48.525,-115.20722222
10143,MT,2006,0.1,A,Lightning,48.59527778,-115.26444444
10144,MT,2006,0.1,A,Lightning,48.85333333,-115.08666667
10145,MT,2006,0.1,A,Lightning,48.40888889,-115.37777778
10146,MT,2006,0.1,A,Lightning,48.38527778,-115.47361111
10147,MT,2006,0.1,A,Lightning,48.04444444,-115.49444444
10149,MT,2006,0.1,A,Lightning,48.62277778,-115.05638889
10150,MT,2006,0.1,A,Lightning,48.37611111,-115.985
10151,MT,2006,0.25,A,Lightning,48.3625,-115.91611111
10152,MT,2006,0.1,A,Lightning,48.31083333,-116.04277778
10153,MT,2006,0.25,A,Lightning,48.5625,-115.82444444
10155,MT,2006,0.01,A,Lightning,48.4225,-115.80694444
10156,MT,2006,0.1,A,Lightning,48.52611111,-115.95388889
10157,MT,2006,1.4,B,Lightning,48.57888889,-115.80916667
10159,MT,2006,0.1,A,Lightning,47.99833333,-115.92388889
10160,MT,2006,0.1,A,Lightning,48.41388889,-115.25916667
10161,MT,2006,0.1,A,Lightning,48.6925,-114.99861111
10162,MT,2006,0.1,A,Lightning,48.45333333,-115.24694444
10163,MT,2006,0.1,A,Lightning,48.18333333,-115.91861111
10164,MT,2006,0.1,A,Lightning,48.64583333,-115.06527778
10166,MT,2006,0.1,A,Lightning,48.105,-115.94111111
10167,MT,2006,0.1,A,Lightning,48.19305556,-115.70444444
10168,MT,2006,0.1,A,Lightning,48.30194444,-115.83166667
10169,MT,2006,0.1,A,Lightning,48.39888889,-115.42277778
10171,MT,2006,0.1,A,Lightning,48.33611111,-115.48666667
10173,MT,2006,0.2,A,Lightning,48.42194444,-115.45972222
10175,MT,2006,0.1,A,Lightning,48.33638889,-115.455
10176,MT,2006,0.25,A,Lightning,48.6775,-115.46916667
10177,MT,2006,0.1,A,Lightning,48.55277778,-115.9675
10178,MT,2006,0.25,A,Lightning,48.72,-115.52861111
10179,MT,2006,0.1,A,Lightning,48.62638889,-114.72583333
10180,MT,2006,0.1,A,Lightning,48.31388889,-115.92916667
10182,MT,2006,0.25,A,Lightning,48.61638889,-115.19333333
10216,MT,2006,0.1,A,Lightning,45.45027778,-109.91888889
10224,MT,2006,1000.0,F,Lightning,45.58833333,-108.95972222
10226,MT,2006,1000.0,F,Lightning,45.49194444,-109.08416667
10228,MT,2006,3000.0,F,Debris Burning,45.6125,-109.48333333
10229,MT,2006,0.1,A,Lightning,48.60666667,-115.09138889
10230,MT,2006,0.1,A,Lightning,48.67277778,-114.95
10231,MT,2006,0.5,B,Lightning,48.54833333,-115.81333333
10232,MT,2006,0.1,A,Lightning,48.55833333,-115.14861111
10233,MT,2006,0.25,A,Lightning,48.49611111,-115.38722222
10234,MT,2006,0.1,A,Campfire,48.34944444,-115.57444444
10235,MT,2006,0.1,A,Campfire,48.44277778,-115.62638889
10236,MT,2006,0.1,A,Lightning,48.54611111,-115.42111111
10237,MT,2006,0.1,A,Lightning,48.22722222,-115.78694444
10286,MT,2006,0.1,A,Lightning,46.97138889,-114.85083333
10310,MT,2006,6.0,B,Lightning,45.58694444,-104.08194444
