,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
1176511,IN,2010,20.0,C,Debris Burning,39.0222222,-86.4336111
1176512,IN,2010,10.2,C,Campfire,39.0327778,-86.4461111
1176514,IN,2010,3.0,B,Debris Burning,38.970555600000004,-86.2855556
1176740,IN,2010,0.1,A,Campfire,39.0280556,-86.31611109999999
1176741,IN,2010,10.0,C,Debris Burning,39.0422222,-86.1869444
1176795,IN,2010,3.0,B,Debris Burning,38.335,-86.5541667
1176796,IN,2010,5.0,B,Debris Burning,38.2141667,-86.6619444
1176797,IN,2010,2.0,B,Miscellaneous,38.082222200000004,-86.4875
1177051,IN,2010,6.0,B,Debris Burning,39.0275,-86.2830556
1177052,IN,2010,0.1,A,Debris Burning,38.953055600000006,-86.2725
1177171,IN,2010,0.1,A,Miscellaneous,38.4897222,-86.45388890000001
1180249,IN,2010,0.25,A,Equipment Use,38.3316667,-86.61111109999999
1180479,IN,2010,0.5,B,Debris Burning,39.006666700000004,-86.4319444
1181149,IN,2010,1.5,B,Arson,38.2788889,-86.61972220000001
1181150,IN,2010,0.1,A,Arson,38.4997222,-86.40222220000001
1181437,IN,2010,1.5,B,Miscellaneous,38.1258333,-86.38861109999999
1181446,IN,2010,0.1,A,Debris Burning,38.2455556,-86.6216667
1181525,IN,2010,4.0,B,Equipment Use,39.701944399999995,-86.6425
1181527,IN,2010,2.0,B,Debris Burning,39.105277799999996,-86.2016667
1181529,IN,2010,0.1,A,Campfire,39.031111100000004,-86.3180556
1181759,IN,2010,0.1,A,Debris Burning,38.0425,-86.6594444
1181761,IN,2010,1.0,B,Debris Burning,38.0644444,-86.6733333
1181763,IN,2010,1.5,B,Equipment Use,38.999444399999994,-86.11138890000001
1181853,IN,2010,0.1,A,Campfire,38.25,-86.5
1181984,IN,2010,0.1,A,Campfire,39.01694439999999,-86.3880556
1181986,IN,2010,0.1,A,Campfire,39.01694439999999,-86.38861109999999
1181987,IN,2010,0.1,A,Campfire,39.01694439999999,-86.3880556
1181988,IN,2010,0.1,A,Campfire,39.0297222,-86.32611109999999
1181990,IN,2010,0.25,A,Arson,39.1122222,-86.4244444
1181993,IN,2010,0.1,A,Campfire,39.014166700000004,-86.4447222
1181994,IN,2010,0.1,A,Campfire,39.03805560000001,-86.3741667
1182039,IN,2010,0.1,A,Debris Burning,38.5472222,-86.64527779999999
1182077,IN,2010,0.1,A,Debris Burning,38.2177778,-86.3455556
1182080,IN,2010,0.1,A,Campfire,38.2733333,-86.63
1182082,IN,2010,1.0,B,Miscellaneous,38.375555600000006,-86.3522222
1182085,IN,2010,2.0,B,Miscellaneous,38.5458333,-86.6208333
1182238,IN,2010,0.1,A,Miscellaneous,37.975,-86.6008333
1182281,IN,2010,20.0,C,Arson,39.0261111,-86.1819444
1182354,IN,2010,1.0,B,Smoking,38.6258333,-86.53277779999999
1182370,IN,2010,0.25,A,Arson,38.296944399999994,-86.6616667
1182371,IN,2010,0.25,A,Arson,38.3013889,-86.67138890000001
1182400,IN,2010,1.8,B,Debris Burning,38.228055600000005,-86.6208333
1182505,IN,2010,0.1,A,Miscellaneous,38.6252778,-86.5325
1182508,IN,2010,2.0,B,Miscellaneous,38.991111100000005,-86.5083333
1182510,IN,2010,0.1,A,Arson,39.0894444,-86.23388890000001
1182533,IN,2010,0.25,A,Arson,38.3027778,-86.6675
1182534,IN,2010,0.5,B,Equipment Use,38.088333299999995,-86.6705556
1182536,IN,2010,0.25,A,Arson,38.296944399999994,-86.6552778
1182537,IN,2010,0.1,A,Arson,38.319444399999995,-86.6975
1183020,IN,2010,2.0,B,Miscellaneous,38.1575,-86.635
1219299,IN,2010,0.6,B,Miscellaneous,41.604859999999995,-87.26647
1219300,IN,2010,6.2,B,Railroad,41.66997,-86.99286
1219301,IN,2010,3.0,B,Missing/Undefined,41.60103,-87.27114399999999
1219302,IN,2010,0.1,A,Missing/Undefined,41.6075,-87.23258
1219303,IN,2010,0.1,A,Missing/Undefined,41.616083,-87.19846700000001
1219304,IN,2010,0.8,B,Missing/Undefined,41.6058,-87.32297
1219305,IN,2010,1.1,B,Equipment Use,41.680640000000004,-87.00964
1219306,IN,2010,0.1,A,Smoking,41.6597,-87.0692
1219307,IN,2010,0.3,B,Fireworks,41.6247,-87.2006
1219308,IN,2010,0.3,B,Missing/Undefined,41.60533,-87.31783
1219309,IN,2010,0.1,A,Miscellaneous,41.6933,-86.97872
1219310,IN,2010,0.1,A,Campfire,41.626033,-87.20898100000001
1219311,IN,2010,10.5,C,Missing/Undefined,41.6192,-87.27
1219312,IN,2010,0.1,A,Missing/Undefined,41.5236,-87.2794
1219838,IN,2010,10.0,C,Miscellaneous,38.737526,-85.436074
1219839,IN,2010,6.0,B,Smoking,38.811681,-85.241456
1219840,IN,2010,1.0,B,Railroad,38.977540999999995,-85.468183
1219841,IN,2010,60.0,C,Miscellaneous,38.6311,-85.6404
1219842,IN,2010,870.0,E,Debris Burning,38.995315000000005,-85.419761
1219843,IN,2010,450.0,E,Debris Burning,38.991655,-85.41953000000001
1219844,IN,2010,43.0,C,Missing/Undefined,38.32833333,-87.76305556
1219845,IN,2010,0.1,A,Miscellaneous,38.3775,-87.35305556
1219846,IN,2010,1.5,B,Miscellaneous,38.3775,-87.40694444
1454298,IN,2011,2.0,B,Debris Burning,38.04916667,-86.64888889
1454299,IN,2011,2.0,B,Miscellaneous,38.26611111,-86.58277778
1454300,IN,2011,6.0,B,Debris Burning,38.55694444,-86.5475
1454301,IN,2011,5.0,B,Debris Burning,39.07888889,-86.34722222
1454302,IN,2011,4.5,B,Debris Burning,39.03944444,-86.17611111
1454303,IN,2011,1.0,B,Miscellaneous,38.18388889,-86.69222222
1454304,IN,2011,6.0,B,Debris Burning,39.00805556,-86.14111111
1470009,IN,2011,8.1,B,Missing/Undefined,41.601079999999996,-87.27478
1470010,IN,2011,0.2,A,Railroad,41.61567,-87.199
1470011,IN,2011,0.2,A,Railroad,41.6153,-87.20100000000001
1470012,IN,2011,0.1,A,Fireworks,41.656894,-87.06922
1470013,IN,2011,0.3,B,Miscellaneous,41.61692,-87.2831
1470014,IN,2011,0.1,A,Miscellaneous,41.62061,-87.21117
1470015,IN,2011,0.1,A,Powerline,41.645720000000004,-87.048097
1470016,IN,2011,0.1,A,Powerline,41.69325,-86.95839000000001
1470017,IN,2011,0.1,A,Miscellaneous,41.6213,-87.211486
1470018,IN,2011,0.1,A,Powerline,41.697829999999996,-86.94561
1470019,IN,2011,160.0,D,Missing/Undefined,41.59894,-87.42786
1470020,IN,2011,0.1,A,Miscellaneous,41.620011,-87.154753
1470616,IN,2011,0.5,B,Arson,38.352051,-87.317141
1470633,IN,2011,25.0,C,Arson,38.9233,-85.4186
1470634,IN,2011,30.0,C,Arson,38.9971,-85.4238
1470635,IN,2011,280.0,D,Arson,39.0093,-85.4083
1470636,IN,2011,8.0,B,Debris Burning,39.005241,-85.369279
1470637,IN,2011,100.0,D,Arson,39.004262,-85.420604
1470686,IN,2011,60.0,C,Arson,38.997182,-85.41173
1571212,IN,2012,11.0,C,Debris Burning,38.55388889,-86.55083333
1571213,IN,2012,2.1,B,Miscellaneous,37.93666667,-86.52055556
1571214,IN,2012,1.2,B,Debris Burning,38.955,-86.27277778
1571215,IN,2012,0.1,A,Miscellaneous,38.22083333,-86.53972222
1571216,IN,2012,0.25,A,Miscellaneous,38.25444444,-86.68333333
1571217,IN,2012,1.0,B,Equipment Use,39.02333333,-86.40888889
1571218,IN,2012,1.0,B,Campfire,38.52472222,-86.66
1571219,IN,2012,0.1,A,Campfire,39.02111111,-86.4525
1571220,IN,2012,15.0,C,Campfire,39.00583333,-86.44222222
1571221,IN,2012,1.0,B,Smoking,38.56916667,-86.5075
1571222,IN,2012,0.1,A,Equipment Use,38.36527778,-86.39777778
1571223,IN,2012,0.25,A,Miscellaneous,38.50166667,-86.43944444
1571224,IN,2012,5.0,B,Debris Burning,38.61166667,-86.68194444
1571225,IN,2012,0.5,B,Miscellaneous,38.67583333,-86.62472222
1571226,IN,2012,0.1,A,Lightning,38.94222222,-86.36583333
1571227,IN,2012,1.0,B,Campfire,38.97694444,-86.29388889
1571228,IN,2012,0.25,A,Miscellaneous,39.04055556,-86.16611111
1571229,IN,2012,1.0,B,Debris Burning,38.93944444,-86.40583333
1571230,IN,2012,10.0,C,Equipment Use,38.92555556,-86.30527778
1571231,IN,2012,3.0,B,Debris Burning,38.15333333,-86.62944444
1571232,IN,2012,35.0,C,Equipment Use,39.06166667,-86.14833333
1571233,IN,2012,0.25,A,Smoking,38.13277778,-86.68833333
1571234,IN,2012,1.0,B,Debris Burning,38.95666667,-86.2475
1571235,IN,2012,1.0,B,Lightning,38.72083333,-86.55388889
1571236,IN,2012,0.25,A,Miscellaneous,39.11361111,-86.43055556
1571237,IN,2012,1.0,B,Campfire,39.06916667,-86.41638889
1571238,IN,2012,0.1,A,Campfire,38.64944444,-86.59583333
1571239,IN,2012,0.1,A,Miscellaneous,37.91388889,-86.66416667
1571240,IN,2012,0.1,A,Lightning,38.18388889,-86.49194444
1571241,IN,2012,0.25,A,Lightning,38.31111111,-86.45722222
1574276,IN,2012,291.0,D,Railroad,41.60522,-87.29561
1574277,IN,2012,25.9,C,Railroad,41.60622,-87.240092
1574278,IN,2012,13.7,C,Railroad,41.611228000000004,-87.219197
1574279,IN,2012,0.1,A,Railroad,41.6047,-87.26133
1574280,IN,2012,15.8,C,Miscellaneous,41.61825,-87.27983
1574281,IN,2012,11.6,C,Missing/Undefined,41.60622,-87.240092
1574282,IN,2012,0.1,A,Campfire,41.60236,-87.14797
1574283,IN,2012,0.5,B,Missing/Undefined,41.619439,-87.281267
1574284,IN,2012,1.0,B,Missing/Undefined,41.619572,-87.28690300000001
1574285,IN,2012,0.1,A,Arson,41.6261,-87.2058
1574286,IN,2012,7.1,B,Railroad,41.60703,-87.26714
1574287,IN,2012,0.1,A,Missing/Undefined,41.6128,-87.1886
1574288,IN,2012,0.2,A,Fireworks,41.6289,-87.1817
1574289,IN,2012,10.5,C,Miscellaneous,41.61956,-87.2865
1574290,IN,2012,4.5,B,Children,41.60928,-87.24042
1582541,IN,2012,10.0,C,Arson,38.998864000000005,-85.423934
1582715,IN,2012,6.0,B,Arson,39.0013,-85.4427
1582716,IN,2012,15.0,C,Miscellaneous,39.0013,-85.4427
1582796,IN,2012,5.0,B,Arson,38.9957,-85.4213
1582858,IN,2012,15.0,C,Missing/Undefined,38.3922,-87.4076
1582891,IN,2012,1.0,B,Lightning,38.4544,-87.5672
1582985,IN,2012,30.0,C,Equipment Use,38.8488,-85.3077
1583162,IN,2012,10.0,C,Arson,39.0021,-85.4232
1583232,IN,2012,5.0,B,Arson,39.0013,-85.4186
1583233,IN,2012,12.0,C,Arson,38.9954,-85.4241
1583234,IN,2012,40.0,C,Arson,39.0052,-85.4214
1634994,IN,2012,418.0,E,Missing/Undefined,38.351944,-87.35194399999999
1637462,IN,2013,1.0,B,Miscellaneous,39.0,-86.45722222
1637920,IN,2013,1.0,B,Campfire,39.07361111,-86.38916667
1639178,IN,2013,0.1,A,Campfire,39.04472222,-86.38583333
1640056,IN,2013,0.1,A,Lightning,38.63861111,-86.45416667
1640883,IN,2013,0.1,A,Campfire,38.98583333,-86.31222222
1641088,IN,2013,4.0,B,Debris Burning,39.10916667,-86.65694444
1645549,IN,2013,3.2,B,Children,41.60739,-87.23711
1645550,IN,2013,4.3,B,Miscellaneous,41.6178,-87.2792
1645551,IN,2013,3.1,B,Railroad,41.6053,-87.3275
1645552,IN,2013,0.1,A,Missing/Undefined,41.63881,-87.07706
1645553,IN,2013,0.1,A,Missing/Undefined,41.6869,-86.9844
1645554,IN,2013,0.5,B,Missing/Undefined,41.6328,-87.0872
1645555,IN,2013,0.1,A,Smoking,41.62386,-87.2042
1645556,IN,2013,2.5,B,Miscellaneous,41.6075,-87.2039
1645557,IN,2013,0.1,A,Campfire,41.6272,-87.2028
1645558,IN,2013,0.5,B,Miscellaneous,41.70053,-86.95985999999999
1645559,IN,2013,0.1,A,Campfire,41.631609999999995,-87.17803
1645560,IN,2013,0.3,B,Missing/Undefined,41.671061,-86.94738100000001
1651456,IN,2013,4.0,B,Miscellaneous,38.996,-85.4183
1721869,IN,2013,716.0,E,Missing/Undefined,38.336389000000004,-87.306111
1728564,IN,2014,3.5,B,Structure,38.92194444,-86.53583333
1728565,IN,2014,5.5,B,Miscellaneous,38.88388889,-86.30472222
1728566,IN,2014,1.0,B,Debris Burning,39.02888889,-86.16694444
1728567,IN,2014,10.7,C,Debris Burning,38.51333333,-86.33416667
1728568,IN,2014,3.0,B,Campfire,38.77694444,-86.36277778
1728569,IN,2014,2.0,B,Debris Burning,38.98611111,-86.15361111
1728570,IN,2014,3.0,B,Debris Burning,37.88527778,-86.60194444
1728571,IN,2014,7.5,B,Debris Burning,38.90944444,-86.1525
1728572,IN,2014,1.18,B,Lightning,38.94805556,-86.42611111
1728573,IN,2014,0.5,B,Powerline,38.63861111,-86.72277778
1728574,IN,2014,1.5,B,Debris Burning,38.33361111,-86.64555556
1728575,IN,2014,1.0,B,Debris Burning,38.71944444,-86.62333333
1728576,IN,2014,0.1,A,Equipment Use,38.97527778,-86.31972222
1728577,IN,2014,40.0,C,Debris Burning,38.7125,-86.80222222
1728578,IN,2014,0.51,B,Debris Burning,38.99777778,-86.3475
1728579,IN,2014,0.6,B,Campfire,38.99861111,-86.4475
1728580,IN,2014,3.3,B,Debris Burning,38.42333333,-86.36388889
1728581,IN,2014,4.5,B,Equipment Use,38.00694444,-86.6525
1728582,IN,2014,1.0,B,Debris Burning,37.985,-86.71027778
1728583,IN,2014,5.0,B,Debris Burning,38.19111111,-86.68305556
1728584,IN,2014,6.6,B,Miscellaneous,37.97472222,-86.66972222
1728585,IN,2014,0.1,A,Powerline,39.02555556,-86.435
1728586,IN,2014,1.5,B,Debris Burning,37.95055556,-86.54611111
1728587,IN,2014,0.1,A,Arson,38.28361111,-86.5325
1728588,IN,2014,1.0,B,Debris Burning,38.61194444,-86.78694444
1728589,IN,2014,0.53,B,Debris Burning,38.9925,-86.49888889
1728590,IN,2014,1.0,B,Arson,38.93166667,-86.145
1728758,IN,2014,15.0,C,Miscellaneous,38.9168,-85.4162
1731203,IN,2014,3.6,B,Railroad,41.60758,-87.28408
1731204,IN,2014,0.1,A,Miscellaneous,41.664609999999996,-86.99508
1731205,IN,2014,0.1,A,Campfire,41.621083,-87.210972
1731206,IN,2014,0.1,A,Railroad,41.6136,-87.20947
1731207,IN,2014,2.6,B,Powerline,41.61319,-87.230131
1731208,IN,2014,0.1,A,Miscellaneous,41.626999999999995,-87.17728000000001
1731209,IN,2014,0.1,A,Campfire,41.607079999999996,-87.26606
1731210,IN,2014,4.3,B,Miscellaneous,41.60564,-87.30821999999999
1796090,IN,2015,0.5,B,Campfire,39.04694444,-86.355
1796091,IN,2015,20.0,C,Debris Burning,38.44444444,-86.59805556
1796092,IN,2015,6.0,B,Arson,38.15833333,-86.41694444
1796093,IN,2015,0.5,B,Debris Burning,38.73305556,-86.56305556
1796094,IN,2015,7.1,B,Smoking,38.26111111,-86.50444444
1798649,IN,2015,17.4,C,Arson,41.615961,-87.19955
1798650,IN,2015,124.0,D,Railroad,41.606531,-87.296767
1798651,IN,2015,47.5,C,Arson,41.61153,-87.218572
1798652,IN,2015,0.8,B,Missing/Undefined,41.6439,-87.0342
1798653,IN,2015,87.0,C,Arson,41.598353,-87.24468900000001
1798654,IN,2015,142.0,D,Railroad,41.6106,-87.2369
1798655,IN,2015,0.2,A,Missing/Undefined,41.605,-87.2433
1798656,IN,2015,0.6,B,Missing/Undefined,41.644079999999995,-87.03430999999999
1798657,IN,2015,0.1,A,Campfire,41.68469,-86.96103000000001
1798658,IN,2015,0.1,A,Fireworks,41.62336,-87.20742
1804870,IN,2015,220.0,D,Miscellaneous,38.9957,-85.4208
